FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
CS340,654.0,12834534778.0,22655,377223
47095,105.46928327645051,122714565.0,3,19
C1734,560.5,455050301.0,2919,15619
54059,162.16776798825256,2055175734.0,8,79
05103,160.46344339622641,1347322774.0,6,61
40053,133.57771260997066,195861996.0,3,20
C2910,150.09213525835867,12448617604.0,22,320
CS194,590.0,5231717196.0,9008,170526
55061,161.27500000000001,1467494770.0,7,69
15003,473.88172043010752,139137028591.0,103,1819
06111,501.84568924680246,113454428404.0,87,1241
C3802,620.75,586946062.0,1692,18170
47155,218.18793554006967,6430226077.0,19,246
49031,71.087500000000006,27444034.0,2,6
C4722,259.24066467513069,13842278430.0,23,306
40049,144.45582586427656,1565658098.0,7,69
40113,188.18620466321244,985457760.0,6,50
CS294,751.25,37604380296.0,47784,962665
20019,73.502027027027026,96443775.0,2,14
08117,255.04754754754754,3931574053.0,18,138
48371,159.06591263650546,831300989.0,5,45
17189,141.54974704890387,952324852.0,6,55
42105,123.84389140271493,958029286.0,6,50
17109,124.67671893848009,1576471106.0,7,82
08019,116.92671130952381,510945658.0,5,24
42005,175.64656729900634,3818557220.0,11,117
C1618,246.43627867459642,6598581497.0,17,157
17165,138.27048655569783,1553264192.0,7,68
17187,116.54728618421052,845039875.0,5,57
37149,135.87406576980567,754353807.0,6,45
42069,292.38534842167957,25109960606.0,30,478
47177,151.18344155844156,2872005306.0,7,95
49053,250.7521466314399,9311993083.0,26,239
34999,579.50589364035091,43737725093.0,117,389
42087,159.16243781094528,3188475846.0,9,113
36047,474.73756281407037,132969050379.0,191,1930
17087,100.08232445520581,275293204.0,4,26
C1306,680.25,361838785.0,837,10229
47117,129.36781206171108,1735071009.0,6,84
39059,164.20515799256506,2813777054.0,8,96
35029,112.21489621489621,1147624427.0,5,59
C4286,639.75,773980736.0,1597,23257
C2070,635.75,1820491266.0,3820,55053
31171,73.591503267973863,21824539.0,2,7
26109,127.81775067750678,1370434670.0,6,69
C3286,575.0,478792201.0,937,16008
C3398,466.75,559984520.0,2097,23054
08075,154.92886416861828,1288949420.0,7,59
CS304,617.25,6149576806.0,9777,191477
29186,128.56883561643835,946053646.0,5,46
C4174,629.7719846227775,431543702531.0,369,4801
39075,151.30198019801981,3464476523.0,10,127
48041,291.49678869621067,17819247661.0,20,399
26153,113.16255144032922,439084640.0,5,30
47131,156.0958942632171,2727718643.0,7,94
30009,102.06609195402299,381260961.0,5,25
C1978,280.8477378190255,79884486544.0,87,1156
18039,310.62088607594939,37559777087.0,27,669
19099,154.43426842684269,2649911268.0,9,94
C3686,605.5,1822671018.0,3805,57879
20191,131.28301237964237,1064629202.0,6,59
42027,272.96304347826089,12029682835.0,20,270
37167,186.86529356060606,3554786522.0,11,123
13145,138.00504201680673,708724233.0,6,52
17067,120.55091185410335,730527767.0,6,46
C2858,630.75,1176791687.0,4160,35901
54041,158.82627737226278,977814983.0,5,53
40011,127.35437710437711,480046716.0,5,33
36061,905.95925317050262,1626867126294.0,480,8841
32005,241.05445116681071,5497553133.0,13,144
37159,236.89448051948051,11804835893.0,16,257
C2250,137.62454938716655,15413426708.0,28,359
C4434,502.75,583202605.0,1453,22301
13107,114.9369310793238,1113823184.0,5,60
37113,182.28902045209904,2176030250.0,11,87
51800,203.56655433866891,5065034214.0,10,129
41053,194.90272466539196,3074535791.0,12,111
C1242,328.61982713462544,180180294344.0,165,2125
45055,173.6228939544103,3379572933.0,11,113
C2810,194.67779565567176,8353759581.0,16,217
CS512,589.75,2341341595.0,4568,76292
36027,362.77813599062131,35423156346.0,42,534
15009,285.83617912371136,18814729484.0,29,364
13085,142.96470207253887,1065008555.0,7,54
C3318,501.25,248753962.0,628,9539
48215,288.60315339390701,40397286378.0,46,864
18171,107.67414248021109,306178439.0,3,29
42047,164.9684065934066,3525315385.0,10,126
47003,141.30531686358754,2986614404.0,7,109
19009,119.665548098434,275565416.0,4,25
42999,598.82138364779871,39048329126.0,88,369
40121,188.70615243342516,3171201459.0,8,98
C4442,599.0,1475926366.0,2839,47410
47073,149.41113892365456,2255247500.0,6,95
31039,128.74621212121212,600211931.0,6,41
45073,158.78097147950089,4626471939.0,12,132
39115,86.095463137996219,347491350.0,4,23
06107,293.03620492272466,31054763690.0,43,644
C4874,685.25,1349675357.0,2594,37851
72091,110.65634110787173,2004768171.0,9,115
36005,399.48699334543255,66635875363.0,84,1078
39097,167.02085505735141,3134124607.0,8,102
30999,306.20900900900904,2981769842.0,17,70
48389,129.04040404040404,527804759.0,4,35
18071,166.38589211618256,4162192530.0,9,139
C1150,215.50214776632302,8603412333.0,19,261
C3258,271.38255887969444,32802218301.0,54,885
72149,60.266715116279073,207043331.0,4,34
39171,141.47222222222223,3555357020.0,7,115
13003,84.660087719298247,270295822.0,3,31
C2494,592.0,936006303.0,1580,30407
C2798,646.5,2337480556.0,5070,69507
13129,164.89143007360673,4886045037.0,10,172
16053,138.72934648581997,1425028434.0,7,68
C3098,169.52105080027835,17530275149.0,31,377
C2650,550.0,374786049.0,940,13095
50019,165.34580679405519,1893114444.0,9,74
42067,151.60179856115107,1342182126.0,6,71
17147,136.45027372262774,615822055.0,5,43
36091,342.03537735849056,18739966540.0,30,385
31015,80.649425287356323,51583030.0,3,10
C2918,201.85003285151117,30846955312.0,50,578
37191,215.79955290611028,8528758709.0,15,232
C2434,275.00635822510822,94103841184.0,83,1427
C2998,528.25,307365470.0,734,11212
13185,214.14739471805854,8781967134.0,17,244
40037,173.76888888888888,3528025179.0,10,109
19089,102.12205387205387,733315122.0,4,47
39157,209.43577673167451,7547893099.0,14,185
54011,246.04794762915782,11529767229.0,18,273
17029,155.74687800192123,4033104472.0,10,155
21089,140.44871794871796,1530331141.0,6,65
12059,109.12852404643449,436724281.0,5,30
34005,456.40439747327503,70811692645.0,49,802
45999,473.30919003115264,24699384664.0,64,345
30063,302.1849739243807,11395108777.0,24,257
22111,110.7925451807229,638215145.0,5,43
28159,142.38385826771653,922938183.0,5,49
C4934,509.48925619834711,99990247487.0,99,1352
25023,486.27685521536068,57479291668.0,65,773
02232,146.9632530120482,287492345.0,5,23
48381,193.80239273927393,4876334745.0,14,153
C3486,520.75,613717222.0,1277,22648
35057,116.95934256055364,468880461.0,4,32
16033,97.844565217391306,49185321.0,2,6
19141,136.90127175368139,990364477.0,6,57
38105,204.49974489795918,2238821483.0,8,69
32023,198.36235955056179,3545993059.0,8,91
35015,213.3512103505843,4898004712.0,10,118
06081,645.76705115346033,180306296579.0,100,1390
31071,79.051242236024848,74567716.0,2,12
26139,322.1715425531915,30624010643.0,30,509
19041,151.59225571725571,1699987783.0,6,62
23023,182.29001074113856,2950035679.0,9,98
33015,482.80904658721562,47405392680.0,52,625
12011,538.29412411971828,244383722823.0,241,2747
51730,159.43571428571428,2804465083.0,8,92
17005,115.23551324503312,758927758.0,4,41
08021,95.390313390313395,221454574.0,3,25
39159,186.47471910112358,7413151637.0,8,148
13023,98.328025477707001,463740257.0,4,36
C1526,133.16295546558703,6430435517.0,22,180
C4246,548.5,486596114.0,940,17057
51678,133.58500772797527,660716128.0,5,36
C3670,566.0,949283115.0,1956,32257
28117,150.13733431516937,1243455444.0,6,72
06065,461.50869187309866,176147154942.0,153,2236
28017,124.00727739726027,1061534217.0,5,73
78000,273.49133281972263,11445545692.0,24,270
56041,170.218715393134,1933177553.0,7,67
C4226,311.9713923337091,71100374853.0,113,1206
C4770,734.25,1338611783.0,1829,35107
31097,109.00068870523415,194390579.0,3,21
37031,202.48686440677966,4021084145.0,15,144
21009,166.50427135678393,3035277933.0,8,111
48351,77.590073529411768,228209506.0,3,22
CS360,616.0,2356058128.0,4054,73553
12037,141.36258278145695,544900166.0,6,35
CS430,741.5,42951413310.0,64108,1113321
28077,107.65777777777778,528428091.0,4,32
06025,253.48353071798667,11531466174.0,40,288
45091,266.5589993706734,16093755220.0,24,313
12075,137.22353914002204,1406952240.0,8,65
48303,326.30105731775183,26729933891.0,32,510
C3762,137.40250544662308,7393016545.0,26,190
31037,136.71854304635761,628219205.0,5,56
01011,104.59420289855072,354251831.0,3,31
48203,191.68072552447552,4115937347.0,9,117
40003,83.805137844611522,159887812.0,3,18
31057,86.437056737588648,66725752.0,2,9
20115,115.72132471728594,499892173.0,5,39
C1346,300.94951253481895,14379503770.0,37,330
13043,109.6327967806841,397884146.0,4,38
18083,164.31370558375636,2634804013.0,9,104
01089,359.99249863611567,58770912929.0,40,739
46079,105.96875,684649363.0,5,41
48195,141.24316628701595,358133280.0,5,25
C3266,652.5,497496679.0,769,14670
C2370,547.5,613004407.0,1085,21531
21003,88.265996343692876,639064380.0,4,46
28031,113.50523560209425,661398989.0,5,48
12097,264.92923875432524,14443920570.0,30,351
CS132,662.5,12005547027.0,19454,348200
38063,100.54446064139941,117371814.0,4,17
04025,279.84086715867159,13748585834.0,30,293
12115,409.28608529250954,46188752453.0,71,719
C4634,319.84682377049182,22720442559.0,30,453
28059,221.5847288676236,10614641754.0,16,252
C3110,695.00680803571424,2056234033857.0,1818,19899
36109,246.65717628705147,10954279193.0,16,254
29043,181.23381128584643,2605077301.0,12,100
C1586,585.25,405645768.0,950,13335
C4708,466.5,316051395.0,911,13028
21065,95.326510721247558,267458489.0,4,24
20155,186.72648902821317,5689714864.0,12,161
26115,217.23900682335102,11296991321.0,16,230
C2738,494.5,395658857.0,868,15396
22019,298.14061583577711,21467260976.0,25,376
CS554,629.25,2645365022.0,4373,80805
C3214,577.25,445971108.0,894,14855
21187,98.414021164021165,198841587.0,3,20
24015,219.90813253012047,7976216415.0,14,183
C2714,268.05039465695205,46399544807.0,69,867
38015,276.99420980926431,10371090820.0,17,224
C1546,578.75,687232665.0,1424,22820
02150,183.94083694083693,1243629917.0,6,51
51630,241.82609649122807,5897425046.0,13,161
28157,107.89386189258312,262243816.0,3,27
26165,167.94978401727863,3043024467.0,8,110
39011,177.78478478478479,4319923211.0,9,134
40035,114.67310549777118,732397801.0,5,44
48289,124.62706766917293,1140234189.0,5,51
20033,81.93730158730159,63908257.0,2,11
41067,465.60259497057251,90953081179.0,71,1040
27121,99.344249201277961,595956086.0,5,38
02164,145.64676616915423,111610551.0,5,20
C2454,307.60411096256684,18166238413.0,33,363
C3158,601.0,572834066.0,1074,18324
C1782,257.74051371862231,55637042201.0,90,894
21047,209.39218983557549,6430496981.0,9,159
04007,153.24287072243345,2796953115.0,9,92
27001,112.47496522948539,646580560.0,6,37
29109,125.3262987012987,1401518685.0,7,63
C3174,544.75,1329266956.0,2655,46895
27083,177.41658266129033,2737518974.0,8,97
29065,92.336009174311926,564628571.0,6,35
09007,351.60718673218673,22341636369.0,26,313
72095,76.711309523809518,235924592.0,3,31
C3034,249.03171788810087,10688929952.0,20,273
20133,128.82546012269938,1328953161.0,6,62
27049,177.40382882882884,4370928854.0,11,131
21167,119.11253369272237,1418855069.0,5,55
26011,106.26645264847512,762045830.0,5,53
46105,101.38358778625954,151915877.0,3,18
56027,94.579945799457988,54373457.0,3,7
51153,355.65990990990991,27789599870.0,36,495
13105,154.04275862068965,1178931361.0,7,60
22099,142.46160130718954,1614002299.0,8,76
05039,94.980662983425418,491556635.0,4,35
C4674,538.75,307721623.0,641,10981
29141,108.46372688477952,566767320.0,6,39
37131,134.71060311284046,879240488.0,6,69
C1454,178.08340032154342,9780285633.0,21,251
48139,248.05296920821115,8722844489.0,14,208
30089,114.39586583463338,432981286.0,6,30
C1826,548.5,1087531690.0,2051,38114
54073,85.839073634204269,535234973.0,3,35
C2314,589.75,343094877.0,659,11186
C4042,202.4246381371932,33363993539.0,41,602
20059,133.85625737898465,1544659986.0,6,68
C1814,425.76781170483463,236539288539.0,185,3100
C4106,144.80339462517679,17510457219.0,32,412
21105,77.861607142857139,88367746.0,2,11
C2164,499.5,301768370.0,680,11617
48999,606.80631637786473,56813586685.0,66,502
21181,88.382789317507417,100766776.0,2,12
01133,143.07565337001375,1603724705.0,6,86
C3050,884.5,1726025110.0,1931,37512
46013,226.22890025575447,3783104256.0,11,116
48137,129.21004098360655,39689056.0,2,7
29189,528.64288959563839,229454922024.0,137,2417
C2834,584.25,593302641.0,928,19532
29167,124.36790266512166,1096247327.0,6,53
C1976,574.5,249159968.0,675,8338
21129,90.656329113924045,215026637.0,3,22
C1030,641.5,1043693362.0,2116,31279
51530,87.074728260869563,342831262.0,3,35
29125,64.885964912280699,169298816.0,3,19
22053,133.66572398190044,1311295306.0,7,62
51133,128.30265486725665,452777829.0,5,33
22103,317.76374269005851,15643666573.0,32,297
20011,104.53699861687413,981912877.0,4,54
56001,153.36145146088595,2112980116.0,9,78
48177,127.37997159090909,1046892907.0,6,57
72139,91.761194029850742,1110986178.0,7,94
51075,159.3890041493776,3165398348.0,8,73
48129,90.825892857142861,99327923.0,3,11
31143,96.59312320916905,179694871.0,3,21
55111,196.89185750636133,7502984262.0,14,229
38085,170.40207373271889,210052798.0,2,28
C4718,516.75,436436767.0,998,16239
51600,321.07720232333008,8742757940.0,15,172
51059,621.35092687950566,297870327497.0,142,2411
08055,96.759905660377356,236218692.0,3,18
72007,63.649244332493701,140098824.0,5,23
22123,92.786549707602333,305436019.0,3,27
13237,125.64142461964039,1101287651.0,6,55
05093,160.74227318045862,3831428470.0,10,123
CS297,620.5,2336460434.0,3461,72377
C2146,601.25,1009944012.0,1939,32292
30027,114.36707152496626,709205129.0,5,38
C3734,376.06103427540592,59223631857.0,73,943
27161,137.11044034090909,1443892995.0,6,71
29227,64.479083665338649,34013101.0,2,7
18061,128.86965558194774,1647153456.0,7,75
08069,368.72022502744238,35039451281.0,47,540
C3910,282.44983041266249,59364815265.0,86,940
35007,140.09122807017545,836899518.0,6,40
55039,224.82779051987768,10446933886.0,16,251
C1278,657.5,648409749.0,1264,18997
32001,211.20901639344262,1864576371.0,6,66
55137,131.29820143884893,981009398.0,7,61
C1330,520.5,211764410.0,564,7824
42011,373.78098019299136,45967243892.0,40,655
48117,143.40178571428572,1070387365.0,6,53
C1722,589.25,1135892400.0,2333,37057
06041,547.30195739781232,47689830144.0,59,519
CS140,605.5,2196192048.0,6641,69701
35037,109.77866972477064,382600632.0,4,26
39029,199.88609972677597,6582536494.0,14,164
55037,92.0,112209883.0,4,18
16057,155.2611976630964,1907708899.0,9,79
C3774,567.75,409012176.0,1072,13848
C1378,158.40058266569557,20095798025.0,33,451
27023,135.77448275862068,961113100.0,5,48
13201,103.54623287671232,193324605.0,3,19
19173,102.72636815920399,286810647.0,4,29
40133,127.03100263852242,1159419474.0,6,59
C4010,402.75,257498357.0,492,12286
19117,98.145315487571708,451339943.0,3,31
29085,88.486585365853657,119136883.0,4,14
48343,111.49156746031746,966359144.0,4,48
54043,120.05702647657841,538773925.0,5,40
C2126,529.5,347454576.0,1305,12614
29201,163.72886989553658,2639920927.0,10,101
39139,246.34412350597609,14431084863.0,18,298
55097,197.10457239627434,6474655831.0,12,183
40137,149.08358358358359,3053676103.0,9,105
30059,85.941580756013749,71952434.0,3,10
C1466,522.75,1036277169.0,3093,38096
C2006,509.5,530767140.0,1042,20025
C3834,289.4541116005874,15881143556.0,30,338
40117,127.86348408710218,571907695.0,4,37
C3994,451.25,346343298.0,1246,14744
13305,119.56729518855657,1574767418.0,6,69
21071,188.2116388308977,2265052479.0,8,81
51037,111.96882086167801,375892228.0,5,34
42119,155.35444078947367,3620208920.0,9,121
53065,144.54660144181256,1717350277.0,10,63
13235,87.61382536382537,422021884.0,4,32
49043,252.97657580919932,4239732100.0,16,124
30097,85.024647887323937,261516898.0,4,19
48345,60.452338129496404,29272735.0,2,5
48411,84.704183266932276,216022760.0,3,19
29187,165.57330992098332,3609132943.0,11,133
53015,215.4725925925926,8650196581.0,18,192
27105,139.72235434007135,1659948929.0,7,77
48017,112.23568702290076,367411211.0,4,28
33999,360.96519285042331,6767104466.0,39,81
40065,147.09590261282659,2020493686.0,6,85
C4350,521.75,263487600.0,742,9711
21203,108.43408203125,436151154.0,4,36
19031,145.35445205479451,811870096.0,6,44
C4418,221.16146477132261,33187254899.0,59,698
26105,127.03148546824542,1802346489.0,7,73
13299,142.52093844601413,2656823923.0,9,104
48427,145.07492897727272,1440808386.0,6,102
18033,175.94746376811594,5356878196.0,9,155
36059,601.58529411764709,228106550618.0,216,2369
C3850,561.0,542996718.0,1047,18606
48267,72.780691964285708,171105547.0,3,18
C4018,540.0,424843767.0,1477,15117
13229,110.16707317073171,630861843.0,5,40
47161,153.82619047619048,576640033.0,3,34
C4862,232.65710942071388,66949669146.0,74,1087
37121,126.77586206896552,915645650.0,5,54
48507,97.425058548009375,251613375.0,3,31
13111,131.88372905027933,858135161.0,6,47
47063,182.09042553191489,7350753085.0,10,196
40091,107.70063694267516,604358367.0,5,48
49005,193.92674498963373,8112747338.0,19,222
18009,104.97727272727273,668857275.0,4,44
39063,217.16412639405203,10004383209.0,12,221
55079,494.65281086231539,172529014026.0,93,2015
19157,136.5494699646643,1882808993.0,6,71
48077,76.442708333333329,214870744.0,3,18
35003,71.545681063122927,85472009.0,2,9
48475,156.3243512974052,556744679.0,4,35
20171,111.49545454545455,299917160.0,4,21
39143,186.2209448160535,5501189234.0,11,154
19177,104.79479418886199,300694158.0,4,29
51097,126.38239436619719,146319472.0,3,13
C2770,578.25,272016454.0,559,9051
17059,94.739473684210523,160614071.0,4,15
C2942,542.0,1476490838.0,4045,52335
48407,112.50557809330628,223608757.0,3,19
37169,155.85723951285522,1303324759.0,8,69
28125,109.64622641509433,167291706.0,4,21
20053,86.018201284796575,286273388.0,3,26
36000,803.315872751499,3853422849935.0,1677,24755
C4498,577.25,918030887.0,2044,30581
45023,135.44599745870394,1977398167.0,6,83
08035,461.46713538260303,27021204871.0,48,427
37185,110.13734290843806,513961815.0,5,38
17093,193.37596711798838,4957785322.0,12,131
C1622,262.19635544635543,9102485097.0,21,215
19179,167.38038160469668,3425245647.0,8,115
48091,251.54992764109986,7086765893.0,15,170
30053,142.72212009803923,924359582.0,7,45
19095,144.46228304405875,1826132228.0,6,84
41005,414.39096858638743,44486115299.0,55,618
37027,169.24864498644988,5583048571.0,11,185
C2630,209.06403647898495,6655774012.0,21,204
CS278,948.0,31119247525.0,34691,631416
C1886,561.75,241069990.0,834,8256
48035,128.16547049441786,575743951.0,5,36
02000,465.65134803921569,104454381101.0,91,1276
21221,98.467869718309856,560858230.0,4,34
CS336,677.0,11263060093.0,17018,319883
19131,107.07911392405063,558032170.0,5,34
C2922,543.75,291005127.0,610,10260
35049,323.14703341013825,16056468776.0,27,278
C1818,709.75,2694722073.0,5050,72977
C4158,655.25,1642987340.0,2534,48213
26089,155.40991902834008,1007238417.0,8,53
37067,375.11608187134505,53947557653.0,44,845
37103,119.06682577565633,282814175.0,4,25
18167,233.86382265275708,11526267865.0,16,281
40119,183.84056827150749,4538768100.0,11,140
31041,143.06908462867011,584766281.0,6,43
26151,135.92445652173913,2042185847.0,9,82
26125,611.36433566433561,305021283353.0,171,2884
19055,122.89443699731903,979110737.0,6,48
26047,181.55407239819004,3622240765.0,12,110
C1642,576.5,268185347.0,608,8934
30057,122.44992175273866,402920099.0,6,23
C2226,504.5,572882706.0,1854,21813
47041,128.20632798573976,910988140.0,5,61
45005,108.1448275862069,506198181.0,4,36
13053,60.282388663967609,162417501.0,2,24
36013,235.93472991689751,11883197152.0,20,295
C2950,477.5,113971866.0,575,4585
72123,87.448979591836732,384330785.0,4,47
C3494,455.62408637873756,38104425505.0,69,669
13227,141.75,1169090041.0,6,47
33000,559.82396694214879,218561157316.0,177,2225
37041,128.19064748201438,941918748.0,5,51
18105,255.5528350515464,11141718201.0,19,286
16071,82.325067024128685,95415274.0,2,12
19195,97.72861842105263,250146970.0,4,22
06000,761.55724680724677,6406550916479.0,3275,41152
09999,521.87883556254917,18332568826.0,61,226
48429,112.23171768707483,437596546.0,4,28
37107,190.22388059701493,5246748924.0,11,167
37007,131.55192034139404,1212113441.0,6,63
48081,85.465873015873015,77149855.0,2,11
26141,117.14338235294117,511897445.0,6,33
CS256,544.25,654881011.0,1496,23129
20139,137.98338870431894,419109798.0,5,32
41029,318.42316448491749,19630533318.0,32,372
48373,131.75542888165037,1523612710.0,6,62
06039,204.66609458428681,8474917365.0,23,227
55125,122.02402135231317,1245948472.0,12,66
C4578,260.50777777777779,73612612145.0,77,1187
17151,94.378676470588232,81701912.0,2,11
46047,118.4264950166113,472173804.0,4,29
C4558,498.75,211680700.0,530,8161
C4806,580.5,1205582737.0,2679,39929
12027,145.80795610425241,1310422161.0,7,72
39121,89.456749049429661,425319069.0,4,32
37009,137.8278364116095,1191227434.0,7,63
06013,562.80470272904483,144067352442.0,118,1375
22005,226.32427107959023,7905590865.0,14,175
48393,91.331491712707177,22459383.0,1,4
72067,64.256979695431468,184204424.0,4,31
C3566,240.08810888252148,14145569555.0,24,312
23017,167.76381215469613,3313692079.0,13,113
51155,127.55939226519337,2957033952.0,6,101
38053,126.93096234309624,297405960.0,3,21
48219,133.02482517482517,1463011747.0,7,70
C2302,291.79646501457728,18557835746.0,38,432
13319,108.20984455958549,637339100.0,4,49
C4258,578.5,2103705589.0,5595,69915
26107,129.66363102232668,1627217557.0,8,75
06999,696.44434137291285,138293625991.0,345,1095
01047,173.36758893280631,2871791800.0,9,102
26007,171.65163502109704,2274329054.0,8,81
51700,285.52136889460155,23645910831.0,21,432
06003,92.411684782608702,85763418.0,2,18
28089,269.81574981160514,9668736263.0,17,230
40000,473.37306101344365,418740068455.0,295,4549
17033,116.87738419618529,1272844528.0,5,54
48251,236.39339285714286,7779501422.0,14,186
26027,130.4189044038668,1920832207.0,8,69
56021,291.57646276595744,9536452311.0,17,199
C2286,527.25,405721043.0,820,14790
35061,141.87101449275363,2512023605.0,8,100
46107,123.60128617363344,103827709.0,3,15
48493,127.83166666666666,775116580.0,6,45
28039,117.82378472222223,617135475.0,5,42
06053,412.80930656934305,49682012193.0,54,734
78010,149.13960727969348,4149219947.0,12,108
C1830,526.25,645175729.0,1932,23554
C2442,532.25,684436191.0,2235,24715
72153,104.38352272727273,516821919.0,8,63
25000,761.696485340869,1427600247355.0,683,10105
13257,138.44787878787878,1686386850.0,6,70
37089,245.49324845679013,7963175338.0,18,209
27071,132.03415119363396,1120678724.0,6,45
01065,135.66507633587787,504322782.0,4,38
46109,113.61042402826855,425508102.0,4,33
26029,151.65944444444443,2193313417.0,9,78
CS420,691.5,16022490009.0,23535,445368
29093,78.005802707930371,482098250.0,7,36
C3502,493.75,437593187.0,1399,17026
48299,164.26491994177584,631647723.0,6,35
29039,101.19633943427621,382793960.0,5,32
20163,115.90555555555555,292473270.0,4,28
18089,372.65520713463752,56098910755.0,51,896
33003,253.40312771503042,4102097188.0,16,131
13297,198.1325561312608,4086740844.0,13,117
29073,113.85797101449275,767960257.0,6,50
27095,117.61721611721612,1418019608.0,7,68
C2634,528.75,368147551.0,1077,13384
C3102,205.45801526717557,8000557645.0,20,206
C1706,656.5,914609868.0,1429,26786
26061,147.43153526970954,1964259282.0,9,81
36115,179.7998426023085,3492700915.0,10,114
05001,146.08130328867236,1842163981.0,7,78
12109,335.58415841584156,12417351877.0,28,256
13071,149.67964824120602,2265165962.0,9,94
22045,187.32651869158877,7785802249.0,13,175
27069,114.53348729792148,242253736.0,4,21
17201,351.83230088495577,38823444357.0,35,658
28009,115.9888698630137,191640337.0,2,25
C1930,533.25,1556506413.0,4880,56110
48497,189.73453853472884,3587035338.0,9,102
51036,149.51592797783934,274358938.0,3,23
47015,103.4964200477327,299889415.0,3,27
28023,102.10953346855983,346863206.0,4,30
C4098,266.98061448427211,21316058619.0,28,456
13271,105.94929718875503,408316415.0,4,39
26085,84.447274881516591,221130002.0,4,21
72029,73.022526501766791,442070672.0,6,52
27000,614.00778309955524,974807512235.0,508,8180
48455,87.772727272727266,256492795.0,4,24
20069,137.33539325842696,429348814.0,5,36
27153,122.0414265129683,1044894012.0,7,60
48447,107.31818181818181,45892016.0,2,7
C1862,514.5,429607624.0,932,16049
38099,174.13380809595202,816346705.0,7,50
24045,243.29169728141073,10432523059.0,18,242
20145,104.47499999999999,388711735.0,4,34
46023,131.23076923076923,416316935.0,5,33
C2038,525.75,629105639.0,1598,22998
21111,461.63308341143392,135460795026.0,90,1619
48277,170.29946043165467,3719288331.0,9,117
24003,472.21054025423729,74501893660.0,67,957
C3782,572.5,979908826.0,2194,32892
46125,122.54853862212944,284464229.0,4,25
20057,190.04284963196636,2621226460.0,7,100
CS154,478.25,2980399859.0,6590,119795
01009,155.85278436018956,1516107320.0,8,68
05065,110.15430861723446,402262110.0,4,35
22023,146.80594059405939,539569784.0,4,29
21159,108.90255220417633,696561508.0,4,43
72045,60.823717948717949,98178964.0,3,22
20021,99.840206185567013,1026755950.0,8,61
C2522,495.0,971866177.0,2400,37718
13317,99.625211505922167,485328642.0,4,33
C3422,470.5,362513527.0,996,14798
48441,260.68840341655715,11418968992.0,19,272
C4586,720.5,2322429295.0,6014,61965
53043,125.61873840445269,505102309.0,9,35
27145,255.65135834411385,18613027501.0,25,387
20185,123.20641646489103,176071081.0,4,20
21051,111.56316254416961,669398776.0,5,42
13215,269.17568836045058,23385460808.0,26,463
20085,119.96991150442477,656022153.0,4,48
08051,164.6522210184182,1442616572.0,10,60
C4190,63.608935128518972,2165515093.0,17,150
05083,117.66948579161028,777207730.0,5,43
48349,162.90955004591368,2711522530.0,7,95
05129,77.477112676056336,173175385.0,3,21
51540,303.38676024279209,8624199363.0,15,184
45001,134.00644122383252,1086987799.0,5,65
C3826,483.5,443658886.0,1190,17640
47105,167.85466377440346,2510669307.0,7,88
20045,220.31096275474349,8486057684.0,17,229
21193,176.20133256083429,2807883540.0,8,99
C3646,565.75,932925342.0,1866,31729
51161,214.46907013396375,7033608228.0,14,181
51021,68.925742574257427,200396681.0,3,21
56000,381.753739800544,74748083158.0,94,1020
C1066,526.0,344151219.0,904,12566
54093,95.030793319415451,357229511.0,4,35
C3630,607.5,1161510237.0,2276,36766
CS396,523.75,3584042992.0,10337,131551
53023,126.66090909090909,135357021.0,4,15
18087,139.56810244470313,2905396690.0,7,100
51683,284.69616104868913,8215877112.0,12,161
C3666,531.0,665429658.0,1754,24097
27013,201.55744520030234,7367676319.0,13,190
39035,544.78095039599839,275506536069.0,142,2736
28043,153.45149253731344,1757746491.0,6,82
45083,297.77020348837209,30177129848.0,33,504
CS296,668.0,2322641767.0,3470,66900
21133,128.47822445561138,1110001654.0,6,62
42129,328.48844314558977,35665001011.0,45,601
39089,241.60603615235635,12773886823.0,18,258
48355,374.87520042757882,40242761644.0,38,645
27119,168.54171066525871,2133772909.0,9,90
C4322,562.25,403225759.0,1304,13782
C2702,592.25,475890594.0,1152,15451
C2138,496.75,473755817.0,1001,18350
29111,104.91748046875,329128344.0,4,27
48287,115.08081896551724,854955554.0,5,42
C1386,574.0,233786494.0,719,7828
04009,153.04821867321868,1464723094.0,5,62
C3902,527.25,662278587.0,1522,24157
C1326,597.5,436134229.0,891,14033
01093,134.41480996068151,2076559862.0,7,100
C1990,463.25,230113912.0,572,9556
56013,201.6453488372093,2999986995.0,11,92
C3574,526.5,710444035.0,1654,25941
C3526,587.0,943186917.0,2168,30893
47137,53.218321917808218,86363900.0,2,13
31155,122.70317109144543,665860712.0,6,39
54000,408.86308528428094,195279015353.0,182,2602
48425,100.19450317124736,826309331.0,3,37
18131,144.40814558058926,879922900.0,5,49
C3334,351.60506329113923,236643382964.0,186,3027
46071,107.53630705394191,86564193.0,3,16
49033,100.17363344051446,66432660.0,3,11
39079,124.12555928411633,1885496422.0,6,82
08111,64.955357142857139,24197694.0,3,5
C1458,555.0,1216603578.0,4665,42101
47157,499.25705066921608,164942538913.0,84,1945
C4062,545.5,513630740.0,1226,18105
42107,224.62964236588721,11666543747.0,20,268
