FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
30037,440.46040723981906,259578.0,2,11
19037,387.06334054816506,95493945.0,379,4744
08037,467.96680586936316,524285987.0,2056,21545
51720,429.179249625853,74273904.0,224,3328
32019,427.78171489618956,133740392.0,567,6012
37183,532.1066430129642,8445086525.0,16953,305212
37029,339.1172038663678,15378400.0,123,872
28123,342.26640090216426,215186423.0,505,12090
18041,575.4167268303717,300209100.0,434,10033
17091,490.0210272531017,1026739425.0,2202,40294
39141,492.39039351107255,614863805.0,1319,24014
22107,377.49708234521717,22232439.0,136,1132
19197,396.0732800604927,123616055.0,491,6002
30055,423.32438679851026,4395236.0,34,199
19097,319.67651356106785,102833754.0,636,6186
48037,428.8865955214641,719634966.0,1981,32267
22111,347.6056852957499,79548750.0,350,4400
18025,254.96257268860015,13065812.0,114,985
19137,375.59299573054426,99643069.0,395,5101
18165,572.2533091571136,128660093.0,258,4323
06011,394.1452971273196,151913057.0,873,7412
30015,308.8423169378698,17815672.0,152,1109
19057,463.43081486196115,550455707.0,1332,22842
31043,467.22942405205816,260733798.0,359,10731
72141,177.82725339787055,22386258.0,408,2420
37061,373.01144640785344,363406526.0,973,18735
48057,707.6353311058442,359970083.0,475,9782
18109,417.1583325999478,297046212.0,1114,13693
51143,494.5290814373496,353547577.0,896,13748
12003,329.64964790168995,53865192.0,248,3142
45003,612.3040537790879,1640034161.0,2396,51508
26041,446.1045720799024,337890012.0,1080,14565
36011,462.0175777944084,578672088.0,1617,24086
48027,438.82897752122756,1791995869.0,3467,78530
13051,491.911195584177,2816660878.0,6056,110114
48317,415.00312031952075,14408355.0,104,667
18107,485.12319903148216,464828070.0,914,18426
16025,329.4516959418535,725233.0,10,42
37047,434.166435922738,390848927.0,1100,17312
02188,487.44519312897415,22256910.0,71,878
13019,406.48840884082216,87549338.0,265,4141
37005,331.37593005413856,61045632.0,258,3542
19015,384.52815744752195,162009916.0,580,8102
13289,654.1701314745594,55246194.0,47,1624
32029,416.5888025018459,9591124.0,56,442
18147,438.09580857245356,157124230.0,415,6897
31009,385.38820867713605,965269.0,7,48
26143,317.1534425849241,89327430.0,599,5416
30079,335.03218767048554,1228228.0,16,70
39109,493.188649064556,1112741765.0,2170,43388
51181,948.0463316425246,54388470.0,61,1103
40011,364.1967936906193,57384425.0,284,3030
19079,406.40868036412513,159962863.0,484,7569
08097,492.81397114343497,360927589.0,1500,14084
34011,526.2649681193021,1298300939.0,2575,47442
22007,432.6896420260887,94956915.0,270,4220
12069,389.9433846342887,990118506.0,3804,48829
46087,276.6140852600886,14831033.0,155,1031
41045,355.94941925323195,235053572.0,875,12699
48395,415.65306729675325,71245014.0,262,3296
72065,204.37121789037687,47680282.0,359,4486
48337,345.35842774209374,76027895.0,422,4233
38055,419.78087199525584,51673766.0,236,2367
08099,348.70470952344056,94530011.0,450,5213
56033,385.42822995820376,198172935.0,1009,9887
20109,289.33002919410694,9943598.0,102,660
33001,435.68772829416497,510430539.0,1844,22529
13291,330.94063140112866,48846065.0,323,2838
27097,374.23500146053937,187048392.0,758,9611
72045,176.17089172777506,11179335.0,97,1220
26009,376.6516437257784,97707454.0,563,4988
12021,453.9001704898553,1878539690.0,7123,79589
21013,383.86968144301557,166719465.0,690,8352
26165,423.38515235629023,318278377.0,837,14456
47085,582.39990352444,125967081.0,227,4159
01045,459.7832423317808,389377554.0,897,16285
09007,627.6294468796469,2020379567.0,4477,61905
46105,266.79815538043096,10201650.0,104,735
26025,547.5416763999007,1765777373.0,2721,62017
31089,309.1325410514878,58605038.0,442,3645
26133,462.46034641697906,174580014.0,400,7259
13191,252.93325932457262,15872911.0,157,1206
29035,294.9220284119627,18283003.0,110,1192
47189,470.8814415423653,493752781.0,1419,20164
01069,443.49751446879094,1048375348.0,2751,45459
37087,441.4341362778502,371741692.0,1212,16194
47053,434.8523175646491,401713527.0,948,17765
09009,623.9812925728702,11245782715.0,21883,346589
13259,316.121242543569,10810925.0,72,657
02068,437.173899541961,24402027.0,64,1073
21071,434.26064882196664,217511171.0,899,9632
13235,374.8248735391592,30084194.0,193,1543
29091,324.37374630629085,224484473.0,938,13308
27077,248.74269585295343,9121063.0,106,705
01067,394.75451222550555,83446630.0,305,4065
20145,326.51307216176446,25373222.0,163,1494
46127,408.7856538504414,95340533.0,341,4485
56039,411.84451296826285,257683424.0,1427,12032
01127,435.78619537346935,425915057.0,1409,18795
21025,331.58954620075065,37703942.0,225,2186
54005,707.6529710577988,232084699.0,357,6307
29075,307.69295060721635,30310730.0,194,1894
26089,334.62626100666733,75131292.0,573,4317
38039,299.77470613010684,7829216.0,78,502
48327,275.28293717984445,4281292.0,52,299
05007,454.31105417613634,1408347307.0,2988,59614
26067,480.0350650835126,398962743.0,924,15982
22047,677.2281386541166,432078099.0,611,12269
21171,313.5855189080823,53286751.0,238,3267
42013,434.49285507884696,1227468530.0,2980,54328
48143,358.25419605680224,227776346.0,865,12226
21039,315.6097639312669,9826510.0,79,598
13073,406.9595222667948,312153825.0,1300,14750
22067,430.61080195713663,178158186.0,608,7956
29153,271.1874408115047,18517944.0,136,1313
53069,438.75106754074704,7295114.0,72,319
13277,390.9690322895701,389630224.0,1106,19164
47013,361.51106647699527,141890081.0,588,7547
26087,424.6662755095702,455859429.0,1481,20643
72027,192.43268885678268,13940722.0,186,1393
48489,323.90555608331147,54554765.0,296,3239
27155,328.0908867490336,14685020.0,101,860
41063,395.91985638988626,43191557.0,330,2097
27055,324.71293285465936,81252376.0,404,4812
20143,297.628680254084,16774154.0,112,1083
48441,403.9148951524291,1063461738.0,3330,50632
53071,439.77251035628433,503343679.0,1756,22010
22069,385.15384247759636,209536272.0,805,10462
05055,379.35771010817695,242952817.0,772,12316
46025,266.10082527651895,7770765.0,98,561
72123,201.2533131453091,24014082.0,180,2294
29013,309.3191135614833,57487679.0,401,3574
20189,431.1657745336578,34555781.0,158,1541
48189,376.83231654861265,277423449.0,1057,14157
46089,272.17787645291884,6252198.0,68,441
01007,378.32345466442814,76317425.0,304,3879
01107,353.7485448145605,82409261.0,361,4479
22021,360.5554445106886,34874485.0,210,1860
20023,288.1857035167644,8792834.0,95,586
51125,313.5820635212045,43271398.0,310,2653
46065,406.3876911208125,173482706.0,713,8209
72047,185.0740782358696,22509388.0,253,2338
05125,404.3915941059619,334543730.0,1294,15909
55103,359.7114667618823,104101098.0,387,5565
48045,300.3572159672466,3814837.0,58,244
29139,328.7549465459914,58796288.0,346,3439
32033,580.5554881418245,85799328.0,231,2842
01109,375.942610106643,213923250.0,664,10942
72031,327.96864969940225,687691880.0,1886,40323
05081,614.3616872378916,118514670.0,250,3709
08057,342.4610446614726,4161130.0,47,233
27039,436.38185464252797,90888449.0,369,4005
39057,443.72490136692863,979751386.0,2618,42461
50017,398.2789966383569,141264648.0,745,6820
20005,405.0116573726759,109162387.0,338,5183
27173,335.231955006757,67473700.0,364,3870
50027,445.4307164719834,503189569.0,2234,21724
51069,459.2264212567617,314954318.0,900,13189
22085,367.1767931366486,93814405.0,488,4913
47039,394.48780447469,63610238.0,222,3100
51023,440.7807123271884,122388348.0,492,5339
20043,417.56783024799506,58000450.0,138,2671
21191,305.27039430064605,23481704.0,165,1479
29171,305.3935593853627,13077563.0,116,823
48503,407.3437755666416,123975757.0,609,5852
54091,395.84406882684095,37337464.0,138,1813
48109,378.4491399096137,15994396.0,60,812
05049,293.5036291147004,24882455.0,151,1630
46009,303.29199670405615,22820903.0,162,1447
38069,317.10763676064965,22074074.0,127,1338
28041,315.15602760288976,9727711.0,94,593
13217,488.41738055105884,311885919.0,704,12280
27015,406.5039191300985,286223610.0,781,13540
39037,443.3574518242662,420650161.0,1205,18245
22117,415.37192885912077,205811114.0,775,9528
34031,631.8241171293683,5533499401.0,11946,168422
54075,327.3476340607333,47657560.0,254,2799
48365,378.4974337655693,118361825.0,466,6013
47095,268.25649290274595,7212970.0,76,517
47047,478.44526176388854,102723952.0,316,4128
54059,573.787837810918,240025972.0,755,8044
05103,411.49197044039016,171225238.0,672,8002
47001,605.765721725324,1099306882.0,1594,34898
47139,326.24143801605993,45990908.0,183,2711
55061,396.295704884154,119531371.0,427,5800
15003,544.5097075111013,11099347226.0,21627,392002
47155,331.69523121603874,464721272.0,2077,26943
49031,421.99679487179486,131663.0,1,6
20019,267.8198380566802,10099129.0,78,725
08117,376.3865340196889,308581880.0,1405,15766
48371,396.3309100617389,98967131.0,395,4802
17189,394.9877345252326,98799467.0,386,4810
42105,390.5657658510965,90717101.0,391,4466
17109,355.9150872415895,238414704.0,738,12881
55129,360.5414124652252,96032729.0,518,5122
08019,307.37581888469634,26556656.0,246,1661
42005,433.42852459675146,409864316.0,1390,18185
17165,346.71220022282256,126658474.0,568,7025
42049,499.2636285090053,3171406611.0,6249,122157
17187,339.86960316725913,90595868.0,319,5126
55075,457.6855496379893,407543199.0,1090,17123
42069,455.2156308989697,2228727535.0,4981,94153
47177,479.39527938342974,323447995.0,670,12974
31115,440.71153846153845,45834.0,1,2
42087,432.79237636874507,343033690.0,899,15242
36047,535.2938694599007,11402702072.0,35225,409649
17087,343.7567413005181,22441013.0,148,1255
47117,447.2770679068087,257563605.0,391,11074
39059,403.66659617896676,269158024.0,919,12822
13167,271.54250828712173,23373655.0,118,1655
31171,380.39030023094693,1427478.0,13,72
51117,355.6015641402476,234863928.0,793,12701
36087,631.9714828153652,3026478990.0,7113,92095
08075,369.88890333218166,144173324.0,601,7495
29186,403.8633053373808,108786370.0,343,5180
39075,397.39557445759374,290130561.0,894,14040
18013,252.4672162333544,25879152.0,292,1971
48225,436.7066008964025,136604445.0,512,6015
30009,306.76784927878947,33900506.0,313,2125
17127,459.64520831734836,103836304.0,255,4344
18039,507.26339024857066,2932239240.0,4698,111163
51685,548.7967803152834,50896511.0,144,1783
42027,433.7311231322386,1038670812.0,2790,46052
39005,452.28421863431265,419053691.0,1057,17817
39103,474.245363601908,1140317602.0,3329,46240
13145,307.64747231795855,69923143.0,311,4370
17067,370.93733290678057,109378415.0,489,5670
47043,403.5672630948294,239801282.0,706,11427
36061,1061.6724390497434,113713189410.0,107807,2059761
32005,457.0920434709492,414959432.0,1170,17458
37159,466.8304435629065,1082545720.0,2178,44594
13107,336.9714503414426,129136558.0,464,7369
37113,362.44391231120073,160465639.0,939,8514
51800,429.9463246930062,389060149.0,1090,17402
41053,400.4247757269047,271341309.0,1084,13031
45055,452.69633228531603,349595648.0,1088,14850
48067,436.4355267387684,184187867.0,520,8115
21213,470.9463386249968,141368044.0,319,5772
36027,586.897429007754,2972009454.0,6706,97383
54089,318.1520052003215,21371967.0,165,1291
13085,339.89124668435,20801231.0,186,1176
48215,362.5285498685148,2504207649.0,7326,132838
18171,455.8075192019184,35547061.0,119,1499
39139,475.5960666914529,1477460583.0,3010,59741
19009,327.21958499147246,29930121.0,197,1759
36029,531.3485946808646,12148483281.0,23148,439682
47073,515.0506890061534,314970493.0,539,11760
31039,351.99756154626056,67701451.0,366,3698
17045,379.4372971060201,106869906.0,422,5416
13021,495.9276899639661,2226010780.0,4448,86318
06107,379.89269208229007,2393267736.0,8441,121151
21235,379.1492307692308,183027972.0,653,9283
36005,566.4396093425984,5905630639.0,14157,200497
72101,187.113786562791,23905595.0,140,2456
39097,426.96610420829154,218825252.0,701,9856
18071,450.4889784936682,422497095.0,954,18035
72149,223.3852819545463,16421201.0,156,1413
39171,453.4721707761488,443990370.0,893,18828
41035,438.45312762957326,461138254.0,1663,20225
05129,241.10127093108352,14936063.0,117,1191
13129,418.47027590220256,415160455.0,818,19078
16053,369.3264275882461,104911973.0,510,5462
51540,456.4194523000804,663587481.0,2063,27959
42067,385.7995846161184,105137717.0,425,5240
17147,398.89784663109253,64637673.0,305,3116
31015,284.4068425544547,7664480.0,59,518
37191,406.7181103098347,829473658.0,2237,39219
34029,499.01667344104027,3137609418.0,9915,120915
54079,495.42142862211125,349106141.0,1042,13551
13185,401.18035049841166,796023255.0,2254,38157
19089,355.89794147572627,68908129.0,322,3723
39157,418.1690908424061,752500297.0,2317,34606
54011,451.41095876964954,1103741324.0,2868,47021
17029,424.26796397741924,497684141.0,1192,22558
21089,563.7181034719932,163920205.0,404,5592
12059,308.39576782234286,35764246.0,200,2230
34005,607.4992757402507,4938774712.0,9707,156340
30063,415.34297021584865,832108767.0,3386,38527
16075,379.00820795982077,101725045.0,451,5161
28159,427.2631549777153,123345176.0,376,5551
47035,381.2350589484303,221201985.0,821,11158
25023,538.7951457574978,4211959931.0,10636,150334
48381,416.6487743222752,349423189.0,1264,16127
48479,392.1439260604807,1124952300.0,3433,55167
06007,404.24406096290676,1364629988.0,6205,64918
19141,340.48302002081317,106987596.0,538,6042
32023,605.8583227228607,224276230.0,470,7118
35015,474.1118473141295,445120540.0,1426,18054
06081,761.1268736723592,12515580360.0,22687,316220
31071,257.48100567465326,5444865.0,76,406
26139,532.8083764674204,2881088301.0,4934,103987
19041,395.76129925720755,182324856.0,687,8859
23023,394.8137037157955,141086019.0,676,6872
55023,373.66300193879465,113517699.0,400,5842
12011,531.2370356648761,16228904699.0,44527,587485
51730,438.1496010023993,331963461.0,860,14570
17005,427.4647596104802,72634242.0,259,3267
08021,307.9541539182862,17077187.0,108,1066
51678,404.8111130020422,71360103.0,330,3389
28117,346.5737106046328,136329159.0,412,7564
06065,465.21141950466625,8735327548.0,27324,361098
28017,352.06083686789066,131672748.0,382,7192
56041,419.42956031804016,139704297.0,620,6405
28095,413.6397477878498,237019574.0,712,11019
37031,331.04829542373585,335781955.0,1783,19505
21009,436.8829757986756,365493385.0,903,16088
48423,485.5787333263714,1835109508.0,4280,72677
12037,322.87787538353473,35848700.0,296,2135
06049,380.8083836987091,49019940.0,366,2475
28077,488.1962577708389,69211258.0,200,2726
06025,389.791074172459,961174246.0,3744,47420
54093,312.0904725493195,40815192.0,195,2514
12075,339.32214961795876,103043880.0,511,5839
01021,364.46225950050297,145406349.0,733,7672
31037,310.31795124968124,38133318.0,229,2363
01011,342.4685400499974,35070605.0,161,1969
54037,375.7636748333434,175642463.0,808,8989
48203,527.7056496885822,549591362.0,1116,20028
40003,304.736702377281,15151712.0,120,956
31057,317.8051085191199,5739984.0,63,347
20115,310.4064080199255,63227509.0,357,3917
13043,311.87310332687906,35435022.0,206,2185
72049,299.2022689540675,720878.0,10,46
02232,414.2985042938407,18863149.0,137,875
18087,458.35909166682114,272209839.0,592,11420
02220,491.41309589690894,74590611.0,287,2918
48195,486.1058177876146,35872989.0,211,1419
25001,463.3786244114207,1843390447.0,7514,76502
38001,355.6286388670339,13710788.0,77,741
28031,323.1719659347566,77981934.0,270,4640
12097,383.620494209867,828640983.0,2713,41539
38063,314.87268471960647,17220702.0,136,1051
04025,385.6016973037605,786680547.0,3860,39233
12115,455.6283842366071,2797125736.0,10415,118058
39011,482.61596581024406,498231488.0,1034,19852
36109,514.7727886990857,1121439727.0,2218,41894
29043,339.86018454783914,158327039.0,759,8958
21065,289.4630759332882,29244937.0,209,1942
20155,443.4819118328978,670112108.0,1691,29058
21087,288.6005253586584,18567692.0,147,1237
48245,537.7484476150573,3073273964.0,5706,109905
22019,505.62252746066474,1928245273.0,4210,73338
21187,336.3623401016475,18266269.0,100,1044
24015,494.51501244443165,446852172.0,1493,17377
38015,446.45617061259577,770701959.0,2366,33197
02150,475.8808124699262,141424322.0,476,5715
51630,424.06143139224986,364377612.0,1297,16524
28157,296.7410610746037,24565412.0,162,1592
48253,370.47166568155,75004829.0,372,3893
34027,823.9959112255267,10378205430.0,15886,242211
40035,366.73448486741796,92350589.0,336,4842
20033,281.0164675672658,3356086.0,47,229
51191,400.9273006489501,350359543.0,1098,16805
02164,506.05060422960736,2903381.0,27,110
28055,413.3619368679131,899200.0,12,41
21047,428.8029278080237,569187289.0,1394,25526
04007,438.6990349168384,284652501.0,952,12478
27001,346.15715361445797,59760571.0,398,3320
29109,358.7479961873401,143524550.0,659,7693
20093,418.1716967004443,13962056.0,62,642
27083,412.7892411932654,288286227.0,801,13430
29065,368.3446474225201,72661998.0,292,3793
72095,208.23893011680826,3096027.0,33,285
05071,346.5263072941608,128811452.0,403,7148
20133,373.70735946272816,152022659.0,555,7822
27049,441.364401397874,463337581.0,1175,20188
21167,467.879030485766,146900759.0,417,6037
26011,326.0051191323647,62282626.0,360,3674
42129,476.43358339020324,3111123528.0,8284,125577
46031,329.4015780330083,4550573.0,36,265
48155,311.7555410691004,1275288.0,20,78
22099,343.91561270546197,170985213.0,622,9560
05039,370.9094320558413,56042437.0,269,2905
29141,295.2924707111168,60500801.0,465,3940
28079,347.17798899858525,45316680.0,261,2510
48139,452.31666281838784,656250415.0,1659,27901
30089,336.8380611794208,39402755.0,335,2249
39105,455.0593211887506,100386693.0,319,4242
53035,499.0854387623593,1773334743.0,5001,68330
20059,371.247064343378,162471204.0,567,8416
21105,339.7389001303062,10689658.0,88,605
46119,307.6010133578996,3339009.0,36,208
01133,396.9903137474626,238778161.0,516,11566
46013,379.9300427903274,369065310.0,1337,18680
48137,335.80919502883603,1378049.0,15,78
29189,606.2852414079899,18902577148.0,33310,599571
51011,368.39017676383725,61383136.0,251,3204
29167,331.503071293642,108745494.0,521,6308
54061,440.0364969558183,684347987.0,2019,29907
21129,340.5265887591913,17027124.0,105,961
21145,463.6635467956922,781771051.0,1888,32424
51530,454.23625949667615,45917835.0,102,1943
29125,366.2074377828053,20718552.0,119,1088
22053,331.1178962632532,101840938.0,597,5914
51133,358.4489957021314,36780093.0,247,1973
20011,371.77917595306485,101643931.0,370,5257
53073,447.3125605453107,1435746879.0,5485,61725
48177,357.3694015999462,99158454.0,463,5335
30029,401.7234893384936,584834546.0,2943,27996
51075,446.16114099163434,91109823.0,431,3927
31143,290.31168750517514,14024377.0,121,929
55111,406.58999183010127,615118072.0,1624,29093
38085,541.8157648327328,6365071.0,19,225
51600,615.0163606866336,493195355.0,1218,15421
51059,732.2143343333511,16385530937.0,24617,430347
72007,256.214333206687,23377679.0,144,1754
22123,289.9699441659922,28425367.0,165,1885
13237,470.0642246461634,110164095.0,239,4506
05093,438.7270499301013,491458824.0,1257,21542
55099,424.955399883246,141949977.0,422,6423
27161,429.11839533467906,174100628.0,483,7802
29227,275.2100805331852,1982063.0,32,138
48073,370.59478720460993,271917625.0,811,14110
08069,500.07031938337474,2473660677.0,6820,95127
35007,352.0539497621903,86307434.0,517,4714
55039,479.82558774909774,1112580707.0,2219,44590
55137,320.31068688003006,85571000.0,498,5137
42011,545.0086488845535,4443244051.0,7642,156781
48117,384.0061480900728,103182964.0,536,5167
72001,166.26661588268905,15133144.0,298,1750
35037,313.34616919817563,44223276.0,340,2714
39029,416.79419686078023,715789572.0,2386,33026
47089,399.70372436524775,198229598.0,496,9537
37179,457.09111682408843,941560925.0,2494,39613
27023,399.4201542925699,114524942.0,412,5514
13201,369.97448708797754,20215036.0,109,1050
36079,565.4217354142595,539145645.0,2376,18337
19117,377.0856396770813,54681440.0,203,2788
30087,533.4844633153283,97877861.0,197,3528
54043,288.7850110938347,22039687.0,227,1467
29201,379.84205392082555,270619231.0,1134,13701
55097,446.1884681030228,657036316.0,1538,28318
40137,406.8074476329016,273505190.0,1042,12929
35027,343.7048680876514,87355571.0,684,4887
55015,439.4330291898315,280231130.0,664,12263
40117,323.7545511191477,35331550.0,260,2098
72111,267.25144145746793,34052466.0,138,2450
31141,414.6945158125759,371289132.0,928,17217
38033,293.97590421180485,3952898.0,44,258
42119,455.109125282943,360769403.0,794,15244
56013,377.17649721577027,234970774.0,1256,11980
01085,477.33256914296874,58714770.0,182,2365
05111,367.9715054963151,125874834.0,488,6578
30097,320.7304539722573,11190927.0,117,670
48433,415.4680287261415,7212248.0,60,333
48411,289.38346884178236,18424949.0,159,1224
29187,355.7705646467149,323708047.0,1140,17497
27105,369.02121710622674,188953501.0,650,9846
48017,315.8268901459996,29570977.0,274,1800
21203,301.6294159656236,41531857.0,176,2647
19031,351.82023271175245,90014262.0,513,4920
48355,482.9481534143004,3313941129.0,7560,131959
36059,647.7351953795177,18867519445.0,46597,560162
26119,288.5886631126601,26056478.0,236,1736
01099,490.7040001938542,243005290.0,506,9523
47161,527.1473816389173,45338892.0,130,1654
37121,374.16079489642283,102971171.0,341,5292
48507,246.16804941834252,16378545.0,122,1279
13111,340.1722866829012,71242282.0,310,4027
47063,444.26499280022,666315004.0,1135,28842
40091,310.9467728841078,59238677.0,386,3663
49005,365.71615348329027,604716536.0,1950,31798
18009,408.97865217220055,83068472.0,292,3906
39063,493.64437567681,930857630.0,1669,36263
37145,451.72898718358124,288090011.0,682,12264
19157,443.26508765410364,203973306.0,579,8849
18065,500.50337825219896,361818063.0,924,13902
13159,420.6776385882671,37510563.0,129,1714
48475,460.1289976067674,58255552.0,240,2434
24001,430.57450924019923,561622014.0,1820,25083
41009,491.8426026580513,231804271.0,860,9063
19177,347.3662484328974,34080450.0,182,1886
51097,359.0336514944374,9541798.0,79,511
48407,330.0562843197072,18753358.0,151,1092
16043,347.45583707636956,39348447.0,281,2177
28125,360.17866616142476,13307161.0,124,710
17011,401.2567241055569,247887309.0,890,11880
26109,415.52611256111123,181971766.0,535,8421
37185,339.669104508469,61336994.0,276,3472
17093,570.368991206426,415700701.0,939,14015
37167,416.4680003544568,419847777.0,1213,19386
19179,427.2866629952515,342680343.0,973,15422
48041,396.5421071525328,1257807507.0,2914,60998
18047,343.85394309148194,63612521.0,300,3557
30053,385.10416895568943,96971412.0,598,4842
19095,450.0663126472261,221630655.0,536,9469
41005,523.1830999609084,3110325622.0,8994,114327
37027,393.74295323076933,639832299.0,1332,31249
23005,507.3918786793193,3905261677.0,9555,148014
17059,385.88658528268434,24519105.0,145,1221
18027,365.7706430882708,177923277.0,751,9354
21221,393.3506432084752,54060539.0,213,2642
41061,391.20114835044393,170127381.0,737,8363
19131,364.5417950352016,64447830.0,327,3399
56037,591.2063781747806,568202538.0,1214,18482
35049,462.2316411176168,1173754205.0,4446,48833
37067,548.2931522483336,4776315250.0,7605,167523
22101,512.3935060558101,720639450.0,1599,27046
18167,434.2546396441676,1138999691.0,2586,50440
40119,352.2678430573846,408187545.0,1490,22283
31041,325.182632487607,53680607.0,359,3174
26125,711.8997430504955,25331156708.0,39127,684278
19055,401.15232735633595,104857608.0,460,5026
26047,440.5126103258375,328809772.0,1255,14354
16029,434.8264624792568,44370272.0,190,1962
35029,289.2679705197332,90665260.0,454,6027
40013,336.9109373848999,157027562.0,691,8963
23011,466.1601202102306,1324836851.0,3283,54654
13053,522.4700284639982,74339648.0,30,2736
36013,435.6209606592108,1243155785.0,3272,54879
46057,290.3322343141874,15615616.0,128,1034
40061,339.7715618564644,40423189.0,193,2287
13227,445.2308490014747,79999821.0,326,3455
37041,383.0124422986463,98793208.0,350,4960
18105,418.81128850553836,1016885256.0,2760,46692
06071,498.754410768132,11538019451.0,29693,444878
19195,336.27309615053116,25359363.0,144,1450
48429,379.19638180386494,51206553.0,303,2596
22105,351.9255146262187,456490562.0,1867,24944
37007,391.7565255367619,165950023.0,410,8146
19013,478.58994244622306,1582278333.0,3304,63579
26141,370.21506431781785,52552522.0,358,2729
05017,313.7520091848449,57661658.0,352,3534
41029,435.8379170059218,1463298058.0,4704,64566
18145,483.96839762368455,384434973.0,905,15275
06039,376.9163466695672,669948704.0,2697,34181
55125,325.619184331616,107633747.0,933,6356
17151,328.0274973894885,3769692.0,31,221
46047,354.86277946585653,36982616.0,212,2004
13015,472.8909731122685,601168009.0,1272,24447
37009,364.87230064850627,137789281.0,490,7262
06013,661.3523290646506,10134879217.0,24723,294701
22005,584.3578091064028,759806956.0,1362,25004
42047,490.9350741109021,421307389.0,893,16503
72067,281.2832969811477,20247053.0,116,1384
51155,407.9634639792586,300858368.0,687,14182
38053,370.4632937389186,34754026.0,166,1804
48219,401.5991515221473,164682827.0,624,7885
41047,455.65261217477524,2692790139.0,7172,113648
13319,563.0428308922873,90289173.0,148,3083
46049,284.5322882707915,4102102.0,48,277
26107,376.42245712744847,187058623.0,722,9556
48303,438.25773849047863,2376520663.0,5980,104281
01047,381.8107966032221,329747840.0,1141,16608
18129,605.3633388054245,259359851.0,539,8239
51700,508.26677335080933,2000972588.0,3123,75708
16037,357.43371667675456,22636873.0,164,1217
28089,398.1318310772473,433871462.0,1500,20957
42095,520.9442642123716,2185844451.0,5141,80690
17033,449.6978934106157,158118726.0,482,6761
48055,327.0694170566587,71984708.0,495,4232
26027,466.4918459710245,239852847.0,773,9887
56021,418.10666985305414,638003880.0,2275,29344
13193,454.519673804313,89511741.0,238,3787
35061,361.663953071874,154484637.0,789,8214
46107,262.7442528498435,10610226.0,106,776
48321,572.6293484609761,332670547.0,853,11172
06053,475.2022948075125,3594777214.0,10332,145475
78010,479.3814467270376,321488059.0,1164,12896
51595,303.9447562620367,51607692.0,270,3265
38019,344.09168861232644,21602535.0,160,1207
13257,393.90128319494954,229612936.0,557,11210
37089,457.58948893009426,714753714.0,1988,30038
27071,502.9507629109954,149617290.0,468,5720
01065,315.89518430629175,59548980.0,215,3625
12041,364.4296201255211,32285063.0,151,1703
26029,488.77180769745496,253212471.0,807,9962
29093,393.4598526034134,50878687.0,194,2486
48299,354.7137714315966,46901319.0,319,2542
29039,321.7904267507752,48495319.0,250,2898
20163,343.01901707096454,27555175.0,200,1544
18089,546.6270773416513,5495336575.0,10048,193330
33003,370.74768365636737,330264879.0,1784,17130
01027,339.75597812968664,83516323.0,218,4727
29073,370.77367463120487,92418181.0,390,4793
27095,362.68104594406867,157674134.0,563,8360
26061,360.1402548184255,204121254.0,921,10899
36115,489.4965318012375,384132077.0,1052,15091
05001,400.8423392874299,190514084.0,689,9140
12109,410.9696227012361,640049433.0,2690,29950
13071,337.8063631097607,210133912.0,904,11962
22045,464.1962492711218,596794991.0,1727,24724
51121,376.43236643642865,424038764.0,1579,21662
28009,361.4001571912606,25136947.0,89,1337
48141,419.8345424847516,5002893671.0,11568,229160
51036,401.92126696832577,18209043.0,104,871
47015,333.90389855376253,20178703.0,110,1162
28023,366.57352845528453,73268884.0,249,3843
13271,329.7686463511821,43448668.0,206,2533
26085,303.91945623342167,15277018.0,146,966
72029,272.06171477150895,43309323.0,236,3061
72093,115.78772189349111,3600535.0,72,598
48455,324.7375856577548,35889132.0,224,2125
20069,420.38746846639094,40716348.0,200,1862
27153,404.8376044621528,119928957.0,521,5696
48447,335.4756349832591,5243596.0,53,300
38099,340.81019460081336,80380198.0,518,4535
24045,448.01921214692817,811964483.0,2330,34852
05023,348.7126719023287,101681128.0,545,5607
46023,304.0431870340513,50475527.0,283,3192
21111,531.8192927829683,10891304570.0,19767,393833
48277,431.1276352513467,418612000.0,1078,18672
24003,546.7140631821806,4346875770.0,11049,152902
46125,290.0287212906888,26227974.0,218,1739
01009,363.8412995540746,160873037.0,685,8502
05065,337.9667956436647,37704139.0,220,2145
22023,567.8899231308088,80797296.0,224,2736
21159,619.5244895264916,65697681.0,175,2039
05025,295.5256543145893,9883757.0,89,643
20021,382.85551437607035,126752358.0,388,6366
13317,380.24609174277225,80412669.0,258,4066
48077,388.75162928327626,32231268.0,156,1594
53043,359.0339141839984,49820264.0,585,2668
20185,314.3239719768504,22358388.0,152,1367
21051,374.747838102962,67617876.0,329,3469
13215,445.9993663248522,1859048752.0,4163,80159
20085,276.14306402937524,29555316.0,207,2058
08051,352.60527972365736,110720291.0,713,6038
05083,353.3738143135008,106099781.0,448,5773
48349,385.80353933482826,291870537.0,912,14548
20007,353.9888180559212,30929065.0,185,1680
50019,385.2629143151132,164743559.0,840,8223
45001,446.7396217990063,168080124.0,301,7235
20045,381.9632196748547,725547157.0,2507,36529
21193,448.6674007026564,225273509.0,795,9655
51161,454.1621589448482,596440869.0,1338,25255
51021,423.2020040010032,24186982.0,60,1099
