FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
18151,398.42541436464086,2851056799.0,36,659
53021,452.64339622641512,3115205325.0,52,544
38069,443.50531914893617,134552136.0,15,158
28041,336.921875,105157691.0,19,180
13217,462.16017964071858,2348873030.0,37,542
C1790,482.09030837004406,47384077922.0,170,2659
27015,410.65625,1896443005.0,32,537
39037,419.82613636363635,2772235822.0,38,525
22117,417.96987951807228,1309753316.0,30,373
72000,365.21818181818179,151198195507.0,307,6130
34031,662.22138047138048,50131507032.0,118,1597
13019,451.06884057971013,542427123.0,22,361
C1698,740.07362804878051,1150485863388.0,995,18495
C1086,407.75,276226076.0,852,13025
54075,351.60576923076923,344583807.0,20,227
C3314,420.92345505617976,7395477685.0,54,841
48365,386.947265625,747299043.0,23,269
26131,345.96212121212119,236028678.0,22,172
C1366,460.75,268725556.0,772,11199
CS340,519.75,9852024333.0,20494,364394
47095,433.67500000000001,71051239.0,14,141
C1734,394.25,282783052.0,2301,13801
54059,472.7582644628099,1798854392.0,38,442
05103,483.80000000000001,1002259438.0,29,306
40053,374.57142857142856,124873210.0,12,97
C2910,414.05751173708921,8616322528.0,89,1711
CS194,470.5,4059556432.0,8271,165920
55061,415.16363636363639,887411487.0,25,348
15003,590.28241160471441,95601696708.0,169,2887
06111,597.08063063063059,72785043545.0,146,1952
C3802,452.0,340610456.0,1535,14483
47155,395.20514950166114,4077617357.0,55,754
49031,393.81818181818181,8257781.0,6,41
C4722,462.08359133126936,9766435812.0,70,1070
40049,384.59827586206899,990632193.0,28,314
40113,495.90601503759399,1049433086.0,21,273
CS294,615.75,29490796040.0,46237,920960
20019,319.11413043478262,75655325.0,12,105
08117,455.18004587155963,3114029134.0,52,593
48371,500.08947368421053,541729919.0,23,269
17189,429.09183673469386,741353929.0,22,304
42105,363.31887755102042,688842085.0,26,310
17109,394.60535714285714,1631040506.0,32,573
08019,397.10080645161293,318497406.0,26,230
42005,437.43120155038758,3142201726.0,39,499
C1618,504.58134920634922,4177676627.0,51,607
17165,414.66199999999998,1001854894.0,32,373
17187,371.93611111111113,526874678.0,24,311
37149,362.46039603960395,448695343.0,26,231
42069,456.82627118644069,18018674727.0,70,1220
47177,463.18710691823901,2227637869.0,27,529
49053,384.10933940774487,4342102099.0,47,492
42087,400.69921875,2244549484.0,32,492
36047,543.7381161971831,94287166154.0,283,2998
17087,421.13333333333333,161967559.0,15,141
C1306,581.75,378369821.0,877,12516
47117,477.44086021505376,1491688734.0,26,619
39059,433.29748603351953,1871714812.0,34,471
35029,487.14634146341461,607775915.0,22,293
C4286,550.0,696698380.0,1335,24366
C2070,477.0,1103993331.0,3083,44509
31171,497.5,18099302.0,7,47
26109,369.41176470588238,1091849693.0,29,403
C3286,459.25,339146423.0,848,14170
C3398,374.5,418118180.0,1875,21524
08075,440.14358108108109,899540921.0,28,301
CS304,493.25,4854954252.0,9257,189142
29186,399.48979591836735,679257024.0,22,303
C4174,591.79138398914517,269529147862.0,440,5816
39075,407.68817204301075,2035919618.0,34,495
48041,450.84645669291336,11521998795.0,48,1037
26153,392.78358208955223,256713780.0,22,172
47131,442.35135135135135,2209789390.0,29,528
30009,342.92816091954023,243323790.0,24,171
C1978,549.6661807580175,56160430405.0,173,2686
18039,480.28173241852488,26574961980.0,66,1598
19099,403.00857142857143,2333082447.0,34,472
C3686,492.0,1463353133.0,3837,57188
20191,410.8203125,999222884.0,27,356
42027,457.99100719424462,8583342340.0,54,860
37167,449.65290178571428,3142535119.0,41,601
13145,342.17741935483872,519439765.0,21,317
17067,359.70967741935482,668380927.0,25,266
C2858,456.75,870042127.0,3716,36634
54041,413.27290076335879,604823229.0,19,220
40011,437.05000000000001,297664889.0,22,203
36061,958.65145848915483,1171180214753.0,734,13757
32005,605.39090909090908,3672135678.0,42,653
37159,441.1192214111922,8773565009.0,44,815
C2250,405.23297872340424,12232410610.0,136,2084
C4434,423.5,440507792.0,1209,19977
13107,438.63821138211381,819177119.0,23,345
37113,434.54868421052629,1328512011.0,36,332
51800,454.41103603603602,2589410804.0,35,491
41053,455.37274774774772,2030575202.0,39,411
C1242,590.18971848225215,132856786129.0,245,4395
45055,422.28768844221105,2541664681.0,41,512
C2810,426.21249999999998,6351815251.0,56,892
CS512,502.25,2129813513.0,4603,81484
36027,485.26687116564415,23722864333.0,86,1160
15009,509.10891647855533,11174575833.0,68,998
13085,313.25543478260869,390016591.0,20,208
C3318,414.75,209398971.0,713,9707
48215,411.15328467153284,23522568113.0,82,1392
18171,452.62931034482756,180966817.0,12,136
42047,412.81989247311827,3070954214.0,35,608
47003,434.03571428571428,1823973238.0,30,574
19009,405.01119402985074,171872944.0,19,140
40121,463.18273542600895,1796147673.0,25,352
C4442,495.25,1183795340.0,2593,45953
47073,462.85000000000002,1711481179.0,28,537
31039,415.81534090909093,461096254.0,26,263
45073,416.84090909090907,3899076959.0,40,631
39115,446.32327586206895,492713739.0,23,308
06107,419.67172897196264,19795259626.0,113,1467
C4874,545.5,1033212039.0,2480,36405
72091,307.45360824742266,1847378521.0,35,891
36005,529.07400849858357,48005381854.0,173,2272
39097,453.07051282051282,1730155263.0,30,440
48389,383.89825581395348,361874795.0,21,256
18071,404.46315789473687,2927580398.0,36,608
C1150,368.14229559748429,6242995605.0,59,898
C3258,368.86785714285713,18931963873.0,95,1383
72149,272.16500000000002,98486473.0,19,148
39171,399.97965116279067,2942332505.0,34,675
13003,448.9921875,167835537.0,15,247
C2494,482.0,836689015.0,1565,33390
C2798,496.0,1494250129.0,3947,57919
13129,427.87916666666666,3218622260.0,33,727
16053,395.53543307086613,839696341.0,28,317
C3098,445.84159779614328,11945359497.0,89,1338
C2650,462.0,303211847.0,906,12616
50019,434.00318471337579,1140789848.0,34,345
42067,400.78361344537814,745916812.0,22,280
17147,417.60638297872339,465831010.0,21,227
36091,456.52419354838707,11543148939.0,67,903
31015,382.64999999999998,36652686.0,10,68
C2918,456.13014705882352,22024575774.0,143,2281
37191,389.91625615763547,6558472620.0,43,718
C2434,560.9019607843137,79420419122.0,173,3583
C2998,417.5,295542820.0,716,13593
13185,428.06615776081424,6127969303.0,47,735
40037,390.42901234567898,2563611919.0,33,485
19089,376.00347222222223,459014297.0,26,301
39157,441.23232984293196,5855491730.0,47,678
54011,448.07888631090486,8509132843.0,51,822
17029,401.89111111111112,3667561887.0,37,724
21089,437.39563106796118,974243533.0,29,349
12059,409.61728395061726,300017368.0,19,195
34005,596.26493799323566,47043518228.0,99,1553
30063,462.18726937269372,7243424525.0,53,589
22111,360.6862244897959,535259339.0,20,290
28159,454.25765306122452,750030976.0,23,326
C4934,587.00202429149795,76060747762.0,151,2383
25023,612.74233825198633,40004011420.0,110,1479
02232,599.01339285714289,171533602.0,17,118
48381,422.78061224489795,2548252236.0,39,443
C3486,423.0,462427905.0,1271,21002
35057,416.39687500000002,242402767.0,17,165
16033,572.8295454545455,26266074.0,5,51
19141,402.61904761904759,745321684.0,28,311
38105,465.35227272727275,1179251270.0,30,277
32023,498.5425925925926,1523087556.0,26,347
35015,508.10174418604652,3021413122.0,37,466
06081,759.74072356215208,131668054362.0,194,2698
31071,428.05714285714288,40068027.0,12,75
26139,506.01123595505618,24192129721.0,70,1310
19041,438.23843930635837,1229972308.0,26,326
23023,391.26086956521738,2094117353.0,31,468
33015,598.05592909535449,30863605235.0,101,1196
12011,598.65931721194875,154851852093.0,308,3706
51730,444.00641025641028,2040499296.0,37,526
17005,440.92307692307691,499019606.0,19,253
08021,356.01086956521738,114518598.0,13,145
39159,472.91768292682929,5022821103.0,32,724
13023,411.53278688524591,332076253.0,17,280
C1526,399.96338383838383,4912453058.0,84,1141
C4246,475.5,422495458.0,979,17086
51678,402.09510869565219,459801837.0,23,232
C3670,446.0,781551648.0,1896,33702
28117,426.72566371681415,902201541.0,24,392
06065,521.50394632991322,91468093561.0,203,2745
28017,438.79885057471262,931430239.0,27,548
78000,514.09742647058829,7712829755.0,70,747
56041,429.64215686274508,1000831273.0,28,280
C4226,494.45847176079735,43299003763.0,234,2938
C4770,593.0,1003087476.0,1744,32538
31097,435.84659090909093,81827568.0,14,105
37031,398.68474842767296,2967633804.0,44,494
21009,458.05177514792899,2493913231.0,36,610
48351,350.69736842105266,164105988.0,22,214
CS360,513.0,2078189206.0,4137,77907
12037,389.90277777777777,277580537.0,22,168
CS430,598.25,34162850933.0,60777,1097798
28077,443.51449275362319,419292803.0,17,234
06025,429.59865196078431,7421186969.0,67,836
45091,471.37695749440718,10220084870.0,62,883
12075,334.77482269503548,761180874.0,26,283
48303,497.2314939434724,19388860072.0,70,1094
C3762,424.88172043010752,9444026531.0,87,1304
31037,374.4404761904762,425280169.0,17,255
01011,413.20999999999998,291610167.0,18,288
48203,471.91176470588238,3442798047.0,37,576
40003,395.43269230769232,115190770.0,15,127
31057,430.31730769230768,37414364.0,12,76
20115,409.72500000000002,434554378.0,21,252
C1346,426.249498997996,7432917723.0,67,635
13043,338.85714285714283,244176872.0,18,223
18083,406.05046948356807,2157450762.0,34,481
01089,507.63285519125685,37612530234.0,81,1530
46079,391.16091954022988,466124523.0,23,274
48195,531.90789473684208,239861072.0,22,166
C3266,515.75,403047557.0,696,15020
C2370,423.0,426255676.0,1055,19364
21003,360.69776119402985,548758360.0,18,359
28031,414.88,424424087.0,20,306
12097,407.33064516129031,7297238044.0,58,866
CS132,548.25,9263063630.0,18267,324810
38063,394.03488372093022,86046004.0,16,114
04025,421.58624031007753,7020802129.0,64,638
12115,514.87873357228193,26968790989.0,116,1229
C4634,470.82534843205576,15377439398.0,65,983
28059,455.57103825136613,9857106564.0,46,913
C3110,700.27369888475835,1519456009893.0,2092,26071
36109,453.98230088495575,7640772540.0,48,814
29043,376.10922330097088,1408703570.0,32,353
C1586,475.25,312970866.0,801,12675
C4708,375.25,248555932.0,853,12731
21065,405.35869565217394,217971627.0,18,190
20155,429.05590062111798,5097535894.0,40,657
26115,460.33499999999998,8525664246.0,52,785
C2738,413.75,368032744.0,871,17101
22019,485.5584470989761,16714833746.0,62,1041
CS554,510.75,2013268319.0,3993,75782
C3214,452.5,339476915.0,816,14417
21187,470.97159090909093,155668641.0,15,157
24015,435.4618959107807,3693540499.0,41,507
C2714,479.83960000000002,36725684581.0,133,2256
38015,492.55058139534884,6439117317.0,44,615
C1546,495.75,646676865.0,1585,25083
02150,542.68918918918916,935580175.0,24,318
51630,509.99264705882354,3233592711.0,37,497
28157,404.88068181818181,177880189.0,20,217
26165,455.24117647058824,2104947727.0,34,534
39011,432.51760563380282,3570510868.0,34,604
40035,405.94940476190476,627533182.0,23,353
48289,420.57670454545456,603207715.0,20,247
20033,403.83870967741933,30308660.0,12,65
41067,633.63870246085014,63645591406.0,125,1917
27121,344.72784810126581,371385795.0,22,235
02164,443.87096774193549,42681506.0,9,59
C2454,433.40773195876289,10998175714.0,60,866
C3158,486.5,451838039.0,1155,17864
C1782,499.60974178403757,36828434058.0,213,3039
21047,457.12545787545787,4094164998.0,36,641
04007,417.00730994152048,1835631051.0,38,468
27001,394.95454545454544,380476602.0,26,204
29109,365.41551724137929,889520363.0,30,309
C3174,412.5,923481120.0,2553,43032
27083,444.4831460674157,2039594524.0,29,495
29065,341.37640449438203,459587025.0,21,258
09007,554.76258992805754,15309752542.0,64,814
72095,525.0,24395301.0,10,112
C3034,409.62357142857144,6951462855.0,60,840
20133,403.92463235294116,924111488.0,26,331
27049,410.13105726872249,3277433034.0,36,606
21167,390.51063829787233,904532164.0,26,377
26011,457.47606382978722,494356430.0,25,253
46105,399.51923076923077,74577252.0,15,114
56027,487.45625000000001,56830311.0,13,81
51153,501.52828467153284,13279027027.0,68,943
13105,470.28399999999999,879527058.0,27,318
22099,366.69594594594594,1151276306.0,29,402
05039,399.13194444444446,375356576.0,22,252
C4674,458.25,312686909.0,700,13110
29141,290.1904761904762,402226432.0,29,239
37131,382.5595238095238,603230587.0,21,258
C1454,441.6575829383886,5653296046.0,65,1087
48139,397.71112804878049,5218791801.0,39,650
30089,403.3590425531915,283677443.0,24,157
C1826,440.25,848280682.0,1867,37042
54073,465.84677419354841,380675108.0,22,391
C2314,477.75,299633798.0,709,12063
C4042,523.83644067796615,28439289471.0,155,3068
20059,409.58396946564886,1039343726.0,27,370
C1814,590.77641334569046,179504559623.0,269,5395
C4106,394.8900462962963,10720932563.0,129,2024
21105,505.26351351351349,95502760.0,14,140
C2164,424.0,246677427.0,734,11175
21181,488.32236842105266,114044893.0,12,156
01133,429.86599999999999,1624853103.0,28,602
C3050,663.0,1092699146.0,1724,31672
46013,467.01845018450183,2600032826.0,35,455
48137,598.84848484848487,28122420.0,8,41
29189,642.16988727858291,184630175275.0,242,4345
C2834,492.0,532280747.0,914,20802
29167,321.59482758620692,660858995.0,28,319
C1976,494.25,215167088.0,655,8370
21129,405.92441860465118,126704165.0,16,164
C1030,543.5,967056339.0,2202,34204
51530,431.0625,239671224.0,14,211
29125,372.76612903225805,112234226.0,22,177
22053,403.64074074074074,782379795.0,30,310
51133,346.3641975308642,271632772.0,23,169
22103,439.08195970695971,8119124197.0,67,679
20011,391.00271739130437,708495535.0,23,371
56001,387.88749999999999,1476163569.0,38,408
48177,394.890625,604019260.0,25,271
72139,212.61764705882354,545202461.0,26,410
51075,453.0271739130435,888164807.0,34,327
48129,505.89999999999998,61626211.0,14,84
31143,395.3488372093023,92190381.0,15,117
55111,421.79482071713147,4541586508.0,46,813
38085,582.37162162162167,102810767.0,4,106
C4718,424.5,381119043.0,1081,17253
51600,655.25344036697243,4190709323.0,42,526
51059,729.58062130177518,179827776920.0,232,3872
08055,399.29910714285717,199249527.0,20,197
72007,301.4011627906977,129383986.0,20,204
22123,433.78214285714284,232069427.0,16,208
13237,392.4634831460674,811141800.0,19,352
05093,415.52122641509436,3365350279.0,41,648
CS297,504.25,1910827166.0,3436,72824
C2146,461.5,766024898.0,1950,31918
30027,354.65186915887853,437688122.0,25,220
C3734,469.05345501955674,37485673249.0,118,1676
27161,413.67961165048541,1046485729.0,28,423
29227,455.05681818181819,19465781.0,10,55
18061,383.53875968992247,1113034284.0,31,405
08069,489.96675712347354,23313912009.0,84,1103
C3910,488.49605678233439,41608233794.0,190,2275
35007,395.22902097902096,565990604.0,24,217
55039,444.42672413793105,8156594715.0,50,888
C1278,574.5,501090611.0,1163,16772
32001,478.37585034013608,1151426064.0,23,310
55137,363.611328125,656251415.0,29,276
C1330,414.25,189450924.0,594,8797
42011,532.81942675159235,37076284442.0,83,1570
48117,431.89439655172413,739086422.0,29,291
C1722,468.5,874606217.0,2293,35881
06041,685.62688442211061,32957273222.0,125,1103
CS140,473.75,1251703624.0,4709,50778
35037,505.78370786516854,283722677.0,20,174
39029,397.22894021739131,5771865347.0,49,672
55037,423.78676470588238,60052629.0,13,109
16057,417.95749999999998,1322382513.0,33,335
C3774,461.5,326493804.0,1003,13597
C1378,455.01535087719299,15432246793.0,144,2500
27023,415.37401574803147,755107571.0,21,261
13201,492.65853658536588,124642830.0,18,154
19173,391.04910714285717,170594706.0,17,170
40133,372.83527131782944,710326797.0,26,316
C4010,324.0,158390111.0,452,9403
19117,403.23630136986299,329762595.0,18,215
29085,338.01893939393938,87136570.0,14,87
48343,421.4139344262295,747641955.0,23,405
54043,409.9830508474576,199753086.0,24,185
C2126,391.75,229310667.0,1233,11256
29201,387.09529147982062,2023703986.0,37,441
39139,463.84116331096197,11815289580.0,53,997
55097,445.60836501901139,4692695343.0,42,742
40137,391.42010309278351,1768108838.0,36,429
30059,337.25,31063082.0,12,67
C1466,437.5,733147945.0,2652,32233
C2006,422.25,422050540.0,975,19172
C3834,477.8724256292906,11543689101.0,74,968
40117,422.80357142857144,298581685.0,19,180
C3994,357.25,226292410.0,942,12163
13305,393.11111111111109,1172096102.0,24,387
21071,497.15775401069521,1613399543.0,34,362
51037,366.10472972972974,341772026.0,21,218
42119,434.1319018404908,2670443604.0,33,628
53065,488.05688622754491,1342372979.0,42,342
13235,385.75390625,323764134.0,19,243
49043,499.27282608695651,2266231909.0,49,436
30097,411.75,87746788.0,15,102
48345,453.69999999999999,23102959.0,10,46
48411,380.96370967741933,142119560.0,17,134
29187,384.14473684210526,2520222500.0,37,564
53015,437.26287262872631,6864106683.0,56,683
27105,377.26708074534162,1099886520.0,25,339
48017,403.6340579710145,225068153.0,26,174
40065,424.57516339869284,1337634411.0,25,405
C4350,465.0,253360709.0,739,10474
21203,412.09836065573768,291720593.0,19,275
19031,402.52499999999998,560808577.0,27,242
C4418,430.05501618122975,25705583510.0,123,1741
26105,404.73344370860929,1481512255.0,33,408
13299,379.8530150753769,2143579923.0,34,503
48427,439.91791044776119,725256070.0,20,345
18033,474.08108108108109,4009730198.0,32,727
36059,693.55399061032858,175815416804.0,328,3796
C3850,477.0,502079637.0,1099,20254
48267,388.19196428571428,137085155.0,15,133
C4018,427.25,295582528.0,1394,13280
13229,363.0353260869565,340158291.0,20,197
47161,419.11363636363637,314327911.0,12,155
C4862,497.09254606365158,54001636981.0,166,3037
37121,406.28723404255317,605551507.0,21,292
48507,281.44607843137254,148419319.0,15,209
13111,360.66055045871559,523159374.0,21,251
47063,492.77896995708153,5161103276.0,36,867
40091,350.38461538461536,396898257.0,22,230
49005,351.54745989304814,5252330314.0,45,683
18009,356.98076923076923,567581062.0,21,322
39063,470.33540372670808,7045336651.0,39,789
55079,620.90310586176724,140736347109.0,177,3820
19157,391.24259259259259,1323480804.0,28,410
48077,458.35377358490564,211349634.0,17,165
35003,366.27419354838707,57316834.0,10,74
48475,515.7954545454545,462828083.0,24,281
20171,434.0,229614715.0,21,192
39143,445.95102040816329,4546513007.0,41,735
19177,440.07627118644069,203533684.0,18,174
51097,393.94444444444446,67728453.0,19,120
C2770,466.75,212054073.0,507,8733
17059,430.02272727272725,161158455.0,19,159
C2942,420.25,783424397.0,3067,35823
48407,395.27083333333331,150935283.0,15,130
37169,400.11422413793105,988537925.0,32,374
28125,477.50423728813558,127334371.0,16,123
20053,372.19491525423729,214798502.0,16,188
36000,743.36638506002669,2894515393127.0,2034,31896
C4498,467.5,742198200.0,1850,30531
45023,480.94196428571428,1496986984.0,32,543
08035,504.60306122448981,8865072686.0,63,649
37185,377.65740740740739,432273079.0,23,276
17093,487.98913043478262,3064641498.0,36,535
C1622,413.7451388888889,4889618035.0,57,549
19179,405.22461928934013,2187634876.0,35,500
48091,395.64688427299706,3553623711.0,39,491
30053,422.29044117647061,707912849.0,29,249
19095,452.72950819672133,1910578462.0,30,488
41005,558.43227215980028,29237710195.0,105,1234
37027,396.29795918367347,5086496621.0,40,918
C2630,368.37066473988438,4689073182.0,58,645
CS278,729.25,23821481341.0,34384,627769
C1886,428.75,171586209.0,849,7689
48035,407.98670212765956,366988049.0,20,194
02000,610.41407010710805,79238544277.0,153,2261
21221,387.59090909090907,335803698.0,19,238
CS336,533.25,8471168512.0,15736,305415
19131,396.62962962962962,380333285.0,24,234
C2922,412.0,197308331.0,603,9216
35049,540.84369602763388,10518008471.0,66,702
C1818,561.25,1929490482.0,4763,66058
C4158,516.75,1265236552.0,2337,47070
26089,432.03278688524591,614087064.0,31,256
37067,533.2729419703104,40524309804.0,89,1821
37103,469.51760563380282,204899047.0,15,140
18167,455.03227848101267,8703921748.0,50,897
40119,454.61235955056179,2996661607.0,39,595
31041,347.52083333333331,389454669.0,22,199
26151,379.15178571428572,2204241613.0,40,509
26125,727.38225058004639,254898591622.0,285,4820
19055,405.19191919191917,668118721.0,29,308
26047,459.00238095238097,2430079298.0,44,472
C1642,466.75,222626450.0,607,9173
30057,354.1653846153846,166900051.0,26,145
C2226,399.25,431748099.0,1628,20784
47041,391.1192307692308,480969952.0,23,353
45005,431.39361702127661,473566449.0,20,418
13053,646.22222222222217,79334868.0,10,145
36013,420.29415137614677,9886563866.0,59,954
C2950,399.75,99950244.0,661,4809
72123,480.65983606557376,189872176.0,17,240
C3494,525.25625000000002,18971009167.0,110,1129
13227,448.39386792452831,666700305.0,21,241
33000,594.90145732130463,152910199763.0,264,3442
37041,402.94660194174759,608747086.0,21,285
18105,449.08586448598129,8266520016.0,50,817
16071,432.25675675675677,47781816.0,10,77
19195,404.92553191489361,171644529.0,19,182
06000,687.75857196684251,4513643234479.0,3488,47911
48429,433.63333333333333,366700960.0,24,226
37107,452.24907063197026,4390885503.0,40,706
37007,389.91228070175441,1016923993.0,24,395
48081,406.75,76495845.0,13,101
26141,370.75,376971102.0,29,221
CS256,452.5,495945264.0,1406,21080
20139,363.15159574468083,327498152.0,20,232
41029,464.81554160125586,12468709337.0,65,823
48373,389.20774647887322,1107376523.0,29,366
06039,386.56840390879478,5109632476.0,71,807
55125,338.47385620915031,824111137.0,45,308
C4578,533.68959243085885,60079345884.0,172,3086
17151,465.15625,63411769.0,8,84
46047,422.34294871794873,293061932.0,15,179
C4558,409.0,228873854.0,520,10758
C4806,497.25,964770432.0,2490,37330
12027,381.76587301587301,1046355378.0,30,424
39121,331.82327586206895,348946633.0,22,255
37009,371.994140625,890906174.0,25,343
06013,663.94144359464622,96970851677.0,215,2472
22005,456.45568561872909,6848186687.0,38,708
48393,599.82142857142856,13253436.0,7,29
72067,339.97297297297297,126916619.0,16,210
C3566,423.20235294117646,12275499504.0,74,1098
23017,391.36283185840711,2464261925.0,43,488
51155,373.14236111111109,2058855925.0,30,561
38053,501.45384615384614,243712495.0,14,169
48219,425.16923076923075,1195272037.0,33,376
C2302,416.75269396551727,10350241085.0,79,1009
13319,441.71759259259261,609652745.0,17,355
C4258,443.25,1340449239.0,3989,58147
26107,418.16554054054052,1219621575.0,33,395
01047,401.63793103448273,2244560226.0,39,538
26007,400.5506134969325,1762670754.0,35,455
51700,453.99103375527426,16271432071.0,57,1306
06003,386.33333333333331,44556353.0,9,158
28089,451.38979289940829,3956856671.0,38,493
40000,496.96823716251987,314063564385.0,411,6617
17033,411.96100917431193,926530164.0,28,347
48251,404.98451327433628,4936780355.0,42,642
26027,439.9370503597122,1549208492.0,36,427
56021,476.4465859030837,5850556911.0,42,533
C2286,424.75,280778176.0,750,12710
35061,362.44152046783626,1172663565.0,32,352
46107,519.80487804878044,71978469.0,14,104
48493,342.81428571428569,388347635.0,21,217
28039,379.54545454545456,337875139.0,18,210
06053,543.18618988902585,33285478526.0,115,1540
78010,528.88437499999998,2468863669.0,55,579
C1830,459.0,502899981.0,1905,21077
C2442,427.75,463169166.0,1934,20815
72153,314.46666666666664,343845474.0,35,289
25000,704.41337099811676,1059491699932.0,773,13234
13257,408.98124999999999,1352386736.0,28,514
37089,421.24937343358397,5804709302.0,41,577
27071,520.53913043478258,850764119.0,26,277
01065,421.99350649350652,373622510.0,19,266
46109,416.08244680851061,242474737.0,15,150
26029,378.80369127516781,1512201505.0,39,410
CS420,540.0,11889365590.0,21158,423020
29093,347.80392156862746,329404148.0,25,275
C3502,410.0,397975200.0,1561,18679
48299,456.77419354838707,355841240.0,23,195
29039,378.54710144927537,266234307.0,22,222
20163,408.84836065573768,171313098.0,20,171
18089,520.38578680203045,45753554035.0,107,1980
33003,442.80693950177937,2667471067.0,50,466
13297,449.30026455026456,1866496844.0,36,413
29073,398.495,647728545.0,26,307
27095,344.56538461538463,981917800.0,28,386
C2634,435.0,299672891.0,1076,13248
C3102,387.13110749185665,6271601505.0,66,758
C1706,543.5,751891540.0,1391,26610
26061,418.36387434554973,1372280584.0,35,362
36115,416.28314917127074,2611205694.0,41,551
05001,441.5918674698795,1356823135.0,27,340
12109,473.41521739130434,6055258773.0,53,562
13071,401.73988439306356,1712899088.0,37,507
22045,471.42807017543862,5416043843.0,46,706
27069,503.75694444444446,163037864.0,14,112
17201,540.99366197183099,33360889944.0,76,1549
28009,450.56770833333331,163271812.0,11,162
C1930,399.25,945377078.0,3813,45531
48497,425.64594594594593,1595535907.0,28,359
51036,580.98717948717945,119775782.0,15,131
47015,422.83536585365852,134702849.0,14,160
28023,436.29477611940297,446396414.0,24,326
C4098,463.66630669546436,18450042974.0,82,1339
13271,408.48790322580646,411693311.0,23,343
26085,409.91269841269843,146591953.0,15,120
72029,264.125,255164131.0,26,289
27000,630.3847215253387,715925155122.0,669,11231
48455,452.14754098360658,204312826.0,21,179
20069,405.12171052631578,293362742.0,17,175
27153,356.29389312977099,759077429.0,25,271
48447,447.31428571428569,31111628.0,9,50
C1862,443.5,363777274.0,957,15769
38099,396.85370370370373,556394180.0,23,215
24045,458.04233870967744,6479505876.0,49,715
20145,410.25,265800474.0,17,197
46023,436.34318181818179,342543632.0,16,174
C2038,426.5,507384758.0,1452,22878
21111,583.76019080659148,104831499292.0,156,3022
48277,420.29185520361989,2839106147.0,35,545
24003,564.7572337962963,42536587475.0,116,1571
C3782,455.25,737181633.0,2114,31102
46125,383.786231884058,182101584.0,19,159
20057,474.5464824120603,2137621600.0,30,466
CS154,401.75,2153136637.0,5928,103054
01009,422.92438271604937,1204025036.0,31,351
05065,385.30000000000001,292456115.0,19,218
22023,542.47177419354841,665028018.0,19,354
21159,416.50446428571428,455540671.0,19,248
72045,338.85714285714283,77275371.0,21,247
20021,382.05714285714288,794485419.0,22,367
C2522,396.75,646368182.0,2082,31313
13317,395.92905405405406,482142804.0,21,305
C3422,385.0,304857377.0,976,15230
48441,422.58943514644352,8616466062.0,55,827
C4586,606.5,2052782578.0,5781,65033
53043,447.65517241379308,369887377.0,46,203
27145,468.84215885947049,12787698994.0,61,1019
20185,360.8095238095238,141233412.0,16,136
21051,386.33522727272725,518508187.0,22,270
13215,452.05292338709677,17787699918.0,71,1419
20085,332.81034482758622,328498917.0,17,212
08051,400.47359154929575,851422100.0,35,324
C4190,191.31,1249891543.0,70,747
05083,352.36666666666667,616539900.0,27,351
48349,433.47906403940885,2152766775.0,31,474
05129,453.76724137931035,118566109.0,12,133
51540,530.2197406340058,6208158900.0,47,669
45001,460.51358695652175,1062442108.0,22,450
C3826,390.5,351320106.0,1061,17281
47105,465.65800000000002,1219270436.0,28,405
20045,430.23096446700509,5789761459.0,52,708
21193,482.75657894736844,1673120144.0,34,445
C3646,474.5,764078889.0,1835,30948
51161,452.82794676806083,4631577758.0,44,707
51021,431.83571428571429,164412130.0,13,188
56000,472.43408203125,46718470125.0,166,1843
C1066,438.0,300350133.0,876,13174
54093,358.32758620689657,245269395.0,19,252
C3630,523.25,1000587106.0,2282,36760
CS396,404.5,2382191440.0,8709,113213
53023,585.52027027027032,85300948.0,20,93
18087,391.19600000000003,1894540478.0,32,588
51683,568.74308755760364,3816264845.0,38,539
C3666,400.5,425359881.0,1620,20438
27013,495.2032640949555,4996856095.0,39,623
39035,645.18872053872053,235460331580.0,234,4701
28043,470.39358108108109,1379765334.0,24,393
45083,499.76277089783281,24448337961.0,78,1376
CS296,539.25,1733186396.0,3260,61824
21133,448.97029702970298,727121606.0,29,309
42129,465.23192771084337,27414272367.0,97,1406
39089,453.20708955223881,9283950602.0,53,888
48355,512.26477987421379,29299710785.0,83,1398
27119,414.61229946524065,1545014119.0,34,397
C4322,469.0,296988712.0,1326,12172
C2702,494.75,390467749.0,1127,15176
C2138,416.5,404475272.0,1045,18656
29111,451.56343283582089,229030358.0,18,174
48287,388.40801886792451,603386943.0,23,259
C1386,465.75,173184506.0,741,7144
04009,504.42000000000002,774004617.0,20,246
C3902,435.25,551325940.0,1537,24335
C1326,496.25,397196395.0,884,15386
01093,441.68320610687022,1956256263.0,33,641
C1990,376.0,208291540.0,553,10641
56013,463.46442687747037,1840085055.0,38,328
C3574,434.25,552083248.0,1532,24455
C3526,475.5,798843992.0,2078,32291
47137,381.89473684210526,73781096.0,18,231
31155,369.67567567567568,449617319.0,24,211
54000,468.83670839469806,151609269389.0,301,4430
48425,490.98837209302326,453160070.0,17,297
18131,400.68055555555554,571018272.0,22,265
C3334,612.60902466367713,189065212149.0,364,6670
