FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
18181,340.0060975609756,1186809236.0,32,514
22043,356.5595238095238,203822080.0,16,180
47021,333.97000000000003,558378489.0,23,340
46043,393.86184210526318,54534308.0,15,105
13077,341.29527559055117,2538162200.0,33,462
C3626,319.40181058495824,13110164279.0,112,1792
54103,317.40441176470586,397447450.0,26,248
20129,396.77857142857141,85666273.0,14,111
48169,459.16489361702128,111908209.0,17,123
46069,411.8095238095238,26947491.0,9,83
25011,369.17123287671234,3728523265.0,39,567
C2238,310.20712209302326,4537790975.0,63,749
C3506,348.25,202433241.0,805,11175
26083,250.23611111111111,33129087.0,8,65
28021,451.70731707317071,405433143.0,19,327
16035,369.82530120481925,421609209.0,23,233
53001,314.54065040650408,644160377.0,45,326
C4122,462.75,298532411.0,611,12400
20127,375.26724137931035,121088450.0,15,132
12105,412.98953201970443,28135574593.0,91,1562
13273,445.32456140350877,235947582.0,18,240
C2170,406.75,955989727.0,4947,45198
C4910,391.75,461204518.0,1220,22616
21113,323.8125,922982301.0,26,301
24047,324.52958015267177,2436760816.0,58,567
C1594,378.58221024258762,21698823626.0,152,2504
20067,403.94594594594594,405221248.0,19,236
72115,237.61904761904762,179655632.0,22,400
04019,429.15435222672068,47345702369.0,140,2171
24005,488.65291005291004,66922851112.0,175,2626
C2726,451.33121827411168,66089763608.0,200,3537
27079,309.68503937007875,861295647.0,29,368
C1578,409.0,249853192.0,867,11746
08023,438.02173913043481,46643558.0,10,103
22009,286.53939393939396,765362924.0,27,324
C1554,378.71003717472121,10691549165.0,122,1595
20027,346.80281690140845,216426384.0,21,205
28163,401.78512396694214,716901872.0,25,313
C2706,346.38780918727917,5439211376.0,55,818
72043,229.20070422535213,201397770.0,22,243
05029,362.85227272727275,653597295.0,22,304
39001,374.97647058823532,579465783.0,29,345
72117,282.58333333333331,60909103.0,10,186
47037,527.79536862003783,79842394864.0,132,2805
27011,330.97727272727275,112682177.0,18,135
39033,348.71944444444443,2310738995.0,38,589
20187,347.51973684210526,49430166.0,9,68
CS400,505.0,15812564077.0,28715,601427
51595,410.47535211267603,294662081.0,23,250
30011,269.63392857142856,13295900.0,7,33
21053,329.33490566037733,143996638.0,18,197
C1794,621.75,955562752.0,1354,29554
48221,335.30555555555554,711483781.0,26,249
20087,370.2967032967033,362701990.0,18,228
21155,399.95121951219511,345529855.0,22,253
55109,328.00902527075812,2823091289.0,35,499
20001,323.81637168141594,579113436.0,22,295
C4906,389.25,281909098.0,861,13923
C3022,403.75,170264679.0,643,8104
37105,395.79148471615719,3170487476.0,37,651
08053,364.92391304347825,7013630.0,6,21
53009,392.67750000000001,2270071862.0,51,387
C3922,419.0,165603314.0,588,7598
CS118,488.25,4400545959.0,7766,173269
27059,329.00740740740741,879963693.0,26,319
20147,296.32876712328766,217669544.0,16,172
54013,323.5595238095238,97440580.0,16,135
21195,429.01888888888891,3150741410.0,53,616
48121,372.65937019969277,12959691168.0,57,906
C3682,340.5,124296482.0,630,7016
53025,352.36102484472048,3363432951.0,56,573
18085,368.11710963455147,5249387211.0,40,703
22089,407.39080459770116,3658679230.0,28,679
72054,360.5,22072784.0,12,102
C4642,395.75,218163722.0,502,10605
28045,421.2844827586207,1875969010.0,23,419
30099,348.58749999999998,115100486.0,16,114
C1850,500.5,991766678.0,1937,38053
08113,312.46195652173913,389804665.0,27,232
21131,390.07727272727271,440995787.0,17,294
C3614,364.99285714285713,4175738850.0,103,752
20049,400.45689655172413,24153523.0,10,71
C4726,405.05619796484734,88748447594.0,222,3741
C2026,350.00573979591837,14519240400.0,124,1700
C3042,355.25,196979480.0,784,10658
42127,325.38693467336685,1369580650.0,41,369
CS298,432.0,4789957440.0,12101,213114
C1566,407.75,406175187.0,794,19147
54071,338.20089285714283,143278910.0,13,157
C2648,400.75,391255334.0,962,18774
29113,333.79193548387099,733263956.0,27,257
51101,281.59375,357181453.0,21,228
C2190,437.25,429898971.0,1306,18898
C3606,395.75,251180974.0,922,12211
C1362,399.0,309088765.0,1206,14895
51001,376.7842105263158,1472011733.0,28,428
21101,363.46575342465752,2662391779.0,33,540
C1494,545.0,472732303.0,766,16676
48197,381.61842105263156,93768955.0,17,143
47019,330.24793388429754,1006291965.0,32,476
C1022,343.0,225059055.0,917,12603
47135,366.50675675675677,221006421.0,13,304
02270,269.92105263157896,90329265.0,11,156
08033,388.70652173913044,21215269.0,7,52
15007,437.77184466019418,3841289569.0,45,539
51049,290.83333333333331,57105750.0,13,75
C3230,381.0,784706747.0,1689,39624
54039,456.69006069802731,19417097870.0,75,1197
C3228,357.25,220288750.0,565,11851
27147,354.32313829787233,2293849978.0,29,540
54023,382.85135135135135,478265172.0,23,298
20141,321.12264150943395,120093468.0,17,159
13167,335.74431818181819,162998588.0,15,267
72013,230.17937853107344,1272521730.0,43,563
08071,462.51769911504425,420248412.0,18,186
42101,562.28130252100846,166456293821.0,191,4448
51680,417.34116809116807,7040418408.0,49,899
C2682,315.08762886597935,4184987651.0,81,1031
C3702,415.75,377974696.0,1136,17464
C1626,323.75,164032972.0,758,9722
17183,387.56156716417911,5113443042.0,46,817
C1758,338.75,230351127.0,1128,13062
31135,295.71022727272725,58427915.0,12,74
51171,303.65625,1492760889.0,31,455
18149,336.27941176470586,399918314.0,23,285
C1730,310.81423611111109,6127800814.0,78,1129
C1062,383.0,402067792.0,1178,20195
36087,505.82697947214075,22486304057.0,92,1061
C3226,439.75,424282156.0,1048,18550
55023,260.41755319148939,556542679.0,27,352
31175,330.90178571428572,134251584.0,17,157
C2502,159.53873239436621,736514313.0,50,724
47113,404.71327683615817,6312994741.0,45,814
C4170,421.96547379032256,83496225166.0,227,3848
27137,402.6986356340289,14595171154.0,71,1045
13163,301.44753086419752,570853370.0,23,379
C3730,398.25,331168596.0,896,15972
C2342,413.07158351409976,42685925593.0,224,2325
18055,316.91666666666669,754902353.0,31,337
49003,342.54281767955803,2549496217.0,27,524
29211,368.59090909090907,134986669.0,17,190
40103,362.18367346938777,313638481.0,24,322
18013,281.15492957746477,197379132.0,29,209
04015,360.80801435406698,4167150940.0,55,538
36089,367.99829931972789,5415335315.0,57,838
C3822,326.64944134078212,3585203325.0,66,982
55005,325.70873786407765,2074577262.0,38,548
17123,344.43951612903226,306989299.0,22,260
17063,383.52586206896552,2188137448.0,28,448
18019,328.41598915989158,5654107205.0,46,750
C3378,338.43167202572346,5864205310.0,49,668
42083,374.87796208530807,2359645876.0,36,520
36043,338.03865979381442,2407422939.0,44,615
17083,327.63118811881191,337090747.0,20,216
C2838,323.25,159423837.0,864,9466
55043,300.19102564102565,1653402599.0,41,506
31119,338.78699999999998,2375022646.0,32,501
C4298,411.5,384186942.0,929,17919
21217,357.69807692307694,1023338383.0,27,437
37033,377.37676056338029,314184138.0,18,232
CS312,505.75,22353520361.0,49096,849098
48003,459.30448717948718,578365006.0,25,290
C3278,338.05253283302062,8862993285.0,67,808
31011,379.70238095238096,142768906.0,18,143
13109,331.4609375,307049896.0,18,295
19021,358.1219512195122,889190105.0,33,406
C4426,381.25,278994494.0,762,14069
72119,349.29838709677421,210436572.0,19,269
40125,317.20814479638011,1914933857.0,34,469
C1898,380.25,461335196.0,1501,23297
C4564,403.5,1013266868.0,2414,48240
C1910,558.64452580195257,411135721637.0,526,9675
48369,355.3486842105263,362949322.0,21,243
47077,360.30769230769232,841088587.0,25,495
17127,326.17013888888891,481588480.0,20,304
39135,323.91609589041099,1299640378.0,30,421
31091,396.16250000000002,8676276.0,5,34
C4870,326.59065155807366,6689497974.0,56,904
21231,295.46951219512198,391097566.0,21,330
36009,343.27798507462688,3955897416.0,48,708
C2938,390.0,314353977.0,1019,15493
16017,339.24534883720929,1260575425.0,36,313
C1958,590.0,519267261.0,879,16916
40081,332.58636363636361,608528446.0,27,326
41057,374.25,762006772.0,34,302
30029,365.41206896551722,3608739182.0,48,430
39175,312.06640625,928186968.0,26,370
C4038,452.58215661103981,82489327806.0,207,3872
19163,442.04426644182126,13488440866.0,65,974
38005,371.26639344262293,145192902.0,11,133
C2970,282.68266832917703,6507600910.0,67,931
30045,321.58333333333331,19221750.0,12,48
37179,364.02130325814534,5399837137.0,43,630
48063,323.17857142857144,244546373.0,18,260
C2766,321.75,119866524.0,618,7166
42063,366.18328220858893,4117683475.0,43,587
51083,270.71964285714284,797233423.0,21,295
48433,398.18103448275861,37345606.0,12,73
17001,348.60791925465838,4250273308.0,38,643
08025,324.73913043478262,34689151.0,9,95
47175,337.59523809523807,49821487.0,6,115
13189,380.96846846846847,740372868.0,26,372
39153,468.89341463414632,53045208454.0,112,1951
28131,333.58999999999997,293461849.0,19,208
22031,356.65517241379308,591292228.0,24,310
19185,347.56914893617022,146348753.0,22,196
C4502,356.75,106600149.0,446,5740
30067,305.73399999999998,508741026.0,33,271
22115,288.58706467661693,1334575830.0,20,357
C4954,369.25,131641113.0,549,6849
37013,342.90410958904107,1980220331.0,32,477
19085,366.94021739130437,359741848.0,25,236
19069,362.16874999999999,364451285.0,25,240
30007,303.77205882352939,62792119.0,15,111
17049,373.54326923076923,2220054473.0,31,562
48375,433.23274336283185,10247881216.0,53,821
48025,351.03097345132744,681329353.0,30,326
06103,360.05531914893618,1623066965.0,43,356
16037,389.3480392156863,166375338.0,18,152
19145,329.97708333333333,730264324.0,29,344
48321,353.296875,1680813338.0,34,398
C4902,342.79380341880341,4941173800.0,65,967
39093,420.89318885448915,18833097312.0,68,1130
08009,309.90243902439022,61956632.0,12,108
19045,335.68340163934425,2598898266.0,37,535
30107,372.87121212121212,37738525.0,12,73
26059,348.22861842105266,1794994755.0,35,526
12015,338.03289473684208,3984828417.0,50,543
45015,334.65533088235293,3760076174.0,35,619
C4486,371.5,195964089.0,731,10146
35019,376.59905660377359,90153010.0,13,139
31075,314.26136363636363,13115051.0,7,38
23009,317.26403508771932,2524431709.0,54,475
51650,387.35085574572128,9754554836.0,45,984
48211,499.69827586206895,156064183.0,14,102
C2234,364.75,181608731.0,572,9571
16039,312.51798561151077,533634176.0,21,240
31169,299.24358974358972,199785623.0,17,164
C1522,385.25,259944085.0,834,12961
C4242,359.0,292786201.0,1254,15672
C2306,419.82171314741038,31842022014.0,128,2536
41071,355.48300970873788,3550634125.0,41,541
06061,398.85724962630792,12651642836.0,78,804
28013,348.5361111111111,413473549.0,22,282
05087,384.92857142857144,192678655.0,17,183
16000,400.68218898708363,88168702550.0,224,2755
18017,373.35304054054052,1706213271.0,36,553
CS556,477.75,6637223677.0,14605,266972
38007,425.71428571428572,18372218.0,5,54
30039,385.35000000000002,58660095.0,16,114
48385,281.55555555555554,16490548.0,12,79
41039,406.54891956782711,20541548701.0,88,1128
12055,334.11552346570397,2467416588.0,43,518
48367,297.69173728813558,1588648730.0,29,360
31033,332.5787037037037,397493879.0,18,210
19007,390.11989795918367,428358948.0,21,245
C4938,354.75,177572374.0,650,9621
25027,502.0903916211293,63242916454.0,127,2124
C4894,433.75,426932901.0,785,18926
CS490,308.0,10920165006.0,30731,681414
C2610,410.08362831858409,16937747299.0,63,1206
48207,296.57936507936506,134630632.0,19,139
47051,401.29435483870969,757958530.0,27,337
45025,325.24087591240874,1871654918.0,31,680
C2150,366.81131329113924,19927055902.0,79,1360
33019,369.37212643678163,1774435583.0,39,476
18063,329.69932432432432,2891120862.0,41,470
C2718,329.97419354838712,5045192020.0,77,1494
C1110,412.31583333333333,10620429258.0,129,1625
C1674,493.12913223140498,114803674032.0,237,4407
72073,237.78676470588235,79311302.0,35,214
40031,338.7222972972973,4741573865.0,42,654
38067,334.75213675213678,439032478.0,19,187
04021,372.83573487031703,4649612865.0,43,626
33017,354.69333333333333,5877398910.0,45,681
08087,375.79697986577179,1119660616.0,28,386
25005,439.39261744966444,37009091962.0,112,1750
26093,383.90284653465346,6009784498.0,47,593
CS476,524.75,33271323756.0,67671,1218926
12033,410.56452750352611,18451126457.0,71,1171
51790,360.02192982456143,1104606545.0,29,337
CS434,251.0,1026317282.0,3880,78576
C2542,426.61020881670532,38955738104.0,168,3547
C2290,339.36927083333336,12965210504.0,81,1366
C4358,364.73226351351349,7319661766.0,80,1222
28091,368.24791666666664,632217201.0,24,318
20151,368.43627450980392,423604988.0,22,233
47057,402.91666666666669,185002929.0,18,236
48241,333.35958904109589,1280124188.0,29,411
29027,342.94354838709677,1162876783.0,27,377
26033,361.80377906976742,1295771368.0,35,420
01053,353.84713375796179,1555679059.0,35,493
01107,296.64627659574467,476665694.0,25,300
21183,333.10141509433964,489696848.0,19,258
22037,373.57065217391306,341083277.0,27,375
36121,354.20390070921985,1483827060.0,35,499
C4342,419.25,597031927.0,2021,27381
28153,377.9974226804124,514837907.0,23,296
46091,307.56818181818181,107493312.0,16,144
22015,341.34050445103856,3305290499.0,36,543
38025,350.296875,42914114.0,13,82
C4670,377.78819444444446,15335025226.0,103,1118
C2450,325.23982558139534,3640234880.0,55,554
CS416,444.25,10843938183.0,27779,469145
C3154,423.26623376623377,36257852796.0,162,2868
29087,404.18229166666669,116034949.0,17,135
C1822,552.25,323885023.0,548,11294
05059,342.59395973154363,740720823.0,22,260
27005,354.28293413173651,981665383.0,30,329
18099,354.29425837320576,2787001570.0,35,656
29005,292.78571428571428,133226681.0,20,145
21213,328.20535714285717,816242573.0,23,460
01075,339.52710843373495,610364236.0,21,382
55123,290.41041666666666,639056168.0,30,328
20039,306.25520833333331,83419752.0,14,128
46135,359.89371257485033,1119490776.0,28,381
01111,298.15277777777777,514254329.0,23,327
54037,342.60828025477707,1019392368.0,33,367
51117,323.64090909090908,1373934317.0,32,483
C4374,374.5,487623722.0,1795,25030
C1582,354.5,202059509.0,616,10960
13283,414.20161290322579,66813006.0,14,141
46059,298.22560975609758,64515234.0,15,116
21163,297.42857142857144,267906231.0,22,199
26015,356.1953125,1272661119.0,29,361
22071,490.39715189873419,54949728045.0,120,2206
C3114,435.82097868217056,92186583837.0,216,3769
56023,333.41541353383457,553523061.0,22,205
51157,317.80000000000001,88157283.0,16,103
37091,343.52877697841728,751535879.0,24,317
05011,373.73630136986299,334479600.0,24,240
13061,463.37962962962962,46713495.0,12,95
CS534,492.0,8533443923.0,17012,333311
29145,342.35163551401871,1707095723.0,29,438
02070,568.64583333333337,155743917.0,11,126
08079,371.70999999999998,18504283.0,8,49
72133,261.6985294117647,147631541.0,17,369
41063,371.26329787234044,259425023.0,18,137
27047,340.39434523809524,1379642781.0,31,435
51143,330.97470238095241,1922267944.0,34,488
13261,378.30161290322582,1560964724.0,30,525
23011,402.07786016949154,8572515274.0,53,809
38103,314.03508771929825,112325711.0,18,132
22097,329.54529616724739,2166788855.0,39,433
C4738,354.11407766990294,11586917667.0,64,1087
C2402,371.98984771573606,6083073407.0,110,1404
54009,341.31,1151979483.0,27,466
55085,378.43224299065423,2011398265.0,47,480
46017,560.02884615384619,41587545.0,2,65
48133,334.65869565217389,516723694.0,25,264
53053,435.14820512820512,37057206385.0,135,1635
05037,353.55172413793105,558917384.0,23,273
C4198,289.39083333333332,58940021739.0,225,4092
29079,403.56999999999999,327026883.0,23,243
05075,330.31930693069307,413028177.0,23,267
46077,296.12719298245617,114527616.0,19,130
29105,307.8293103448276,1130151221.0,30,442
C3790,404.57770961145195,22952289400.0,97,1814
27087,359.38586956521738,122823137.0,12,176
51137,317.96651785714283,725699713.0,30,337
05137,284.69672131147541,174202959.0,18,219
29069,323.75595238095241,912295316.0,33,332
C2082,366.5,342937331.0,975,17969
51071,322.42916666666667,644015005.0,26,454
21149,346.50396825396825,125911706.0,15,124
C2418,447.0,232239402.0,801,9988
72055,289.92424242424244,75666912.0,16,206
22057,328.84565916398714,3357991671.0,41,516
55115,330.89331210191085,1146944771.0,41,427
38081,323.031914893617,171677671.0,15,146
17157,349.14038461538462,1145842010.0,36,472
50001,310.48356807511738,1467651939.0,34,334
51139,306.05504587155963,608090788.0,23,328
39049,521.84078212290501,133789764626.0,184,4006
48257,324.07987551867222,1900677535.0,29,406
05097,313.96022727272725,103299853.0,18,149
C4182,415.25,542247633.0,1223,25094
27165,360.83529411764704,464744536.0,22,313
29223,254.33796296296296,152295359.0,21,211
54027,334.5406976744186,283723018.0,21,204
08041,420.49149840595112,35051215669.0,99,1577
46000,385.58940536013398,53104697030.0,182,2319
CS184,531.25,37182840057.0,74332,1345915
C1318,443.25,695513918.0,1544,30128
51053,354.63928571428573,623035373.0,26,439
36029,462.49842767295598,88514748901.0,179,3189
29163,336.55729166666669,487677053.0,26,273
54065,315.91935483870969,202946088.0,19,204
C1098,429.0,268325814.0,856,12020
C4594,548.09957020057311,39527356725.0,102,1706
45089,314.33653846153845,1063306592.0,28,454
C1442,525.5,250112034.0,604,9154
31159,282.64320388349512,612620071.0,20,329
C1350,391.25,156191475.0,459,7675
51015,324.40686274509807,2691069545.0,37,585
C2074,357.79119850187266,7304762929.0,85,1354
C2594,379.5,832624734.0,3539,42140
39125,348.82258064516128,504144173.0,21,259
17051,337.01126126126127,521345925.0,25,275
27027,339.62379807692309,1794087944.0,36,480
13205,323.53794642857144,627316224.0,23,357
C4090,466.32388222464556,101327490598.0,404,4329
C1946,344.37142857142857,6296443353.0,95,1516
39025,384.83860759493672,6487177839.0,53,691
55033,315.03521126760563,1307474458.0,35,477
31085,388.90277777777777,8085489.0,4,26
C4354,357.0,276764725.0,1282,15013
13035,279.23333333333335,364747199.0,19,286
37000,459.64451672862452,698403873319.0,728,13866
01127,356.77253218884118,2578899098.0,41,502
54047,389.90277777777777,769764373.0,36,374
C2658,368.99000000000001,13151453287.0,91,1255
27109,394.46396895787137,11552790591.0,46,956
48013,303.82167832167835,710333439.0,25,278
13311,389.79126213592235,500438369.0,24,280
55093,311.51335877862596,850153204.0,35,373
C3302,377.75,190400346.0,675,9692
22127,382.83333333333331,512311157.0,22,273
47083,331.93333333333334,117080114.0,17,223
21017,335.10106382978722,572926321.0,28,308
C3830,503.16395547945206,190326055275.0,363,6141
C3978,391.5,273099033.0,1405,13413
C1398,292.27517985611513,6183904926.0,67,1091
55133,487.37385057471266,40823539006.0,104,1702
C1334,453.25,391153507.0,966,16575
53011,436.85319573901467,16451312379.0,84,916
C3914,284.28094660194176,4040565672.0,66,566
C3534,418.5,561289906.0,1683,25764
C3894,378.55530973451329,12043253073.0,118,1248
49027,308.75833333333333,359994233.0,18,196
C1274,438.0,639671631.0,2323,28077
C4338,504.25,653871658.0,977,24911
C1258,526.15878048780485,190280947545.0,432,6811
48415,390.12857142857143,838245317.0,29,358
29183,388.41207455429497,12671236186.0,69,893
51195,403.71666666666664,1875785855.0,40,519
26009,303.04500000000002,442569541.0,30,249
49047,399.3235294117647,957262105.0,23,243
C2946,393.93850806451616,26190061201.0,99,1604
48403,343.47872340425533,151688880.0,17,175
21137,318.97857142857146,218329436.0,20,197
51570,294.94642857142856,690444821.0,25,351
42113,246.17307692307693,127879647.0,19,197
48029,458.7177865612648,102492210338.0,172,3490
42073,353.24418604651163,4412375141.0,42,623
54105,343.18000000000001,30976757.0,11,81
46101,397.41826923076923,171264652.0,15,174
13139,378.46797752808988,8095139445.0,43,842
37065,363.6243718592965,2861691276.0,34,680
C1906,290.47201492537312,3358639205.0,103,1254
C3954,377.85487288135596,12760392528.0,65,1100
C1102,310.2290076335878,28718498053.0,125,2323
49049,347.5729854689564,16808524997.0,65,1069
17195,358.875,2828641061.0,38,618
21209,358.97093023255815,2475057952.0,30,653
47165,384.14741641337383,4557177498.0,44,622
45047,349.67712177121768,3909367246.0,37,675
13303,344.69117647058823,1023726852.0,24,428
48273,341.49823943661971,948036799.0,23,355
20149,321.59134615384613,663793230.0,23,359
72009,309.08984375,277964961.0,27,303
C1210,439.19942196531792,24857798218.0,91,1876
54077,346.97868217054264,646072275.0,29,267
39047,340.25729927007302,1079547348.0,29,398
55011,315.28395061728395,422340295.0,22,247
49001,377.91923076923075,110573710.0,13,121
18005,391.77256317689529,7020993477.0,48,924
C3410,269.54215116279067,4952203677.0,66,1405
01079,447.14249999999998,886480095.0,23,332
C2842,356.71217712177122,12978306502.0,131,1912
16023,403.6764705882353,745160581.0,10,372
39067,378.20689655172413,416060393.0,24,227
37141,312.77110389610391,683325139.0,23,253
19153,525.42459100204496,48148734754.0,109,1875
13171,338.17013888888891,349048980.0,15,271
53035,371.08784965034965,13778465846.0,67,958
48000,511.24536290322578,1802851023458.0,1497,27983
08067,356.00394321766561,2268270982.0,36,376
C1802,373.85943775100401,6856024972.0,54,1003
26121,399.54832935560859,9443853817.0,55,931
C4154,316.87205882352941,4486181598.0,93,1251
42035,317.78160919540232,1376625631.0,28,384
C1762,234.5,52302807.0,295,4293
17079,346.88524590163934,357336540.0,19,294
C4538,399.75,227979369.0,759,10969
17131,382.68437499999999,232830396.0,21,180
C4470,411.70271164021165,27852161796.0,133,1605
06099,409.12070063694267,23327240204.0,109,1317
45027,348.34807692307692,581730795.0,25,282
48079,380.07894736842104,76011772.0,17,112
37163,351.28282828282829,1879608917.0,37,506
36077,333.05516431924883,2672627157.0,50,621
19103,382.86111111111109,5952923082.0,50,749
13157,332.03833333333336,1257519570.0,24,429
C4438,429.5,1025451322.0,2435,45906
13115,387.83118971061094,5949865249.0,45,858
C1686,423.91693548387099,30101822398.0,116,2163
01021,304.71496815286622,737098334.0,28,281
36039,350.00306748466255,1494967502.0,48,455
47043,329.88980263157896,1315739078.0,29,437
72089,350.15789473684208,106491369.0,13,210
19119,326.92894736842106,319715260.0,21,208
C2906,410.0,452988710.0,1774,21248
37125,333.18278688524589,3521079689.0,42,594
37021,392.55967976710338,15607941472.0,63,1047
46019,389.39130434782606,201682530.0,21,165
CS274,427.25,3248039840.0,7264,146163
48031,394.80384615384617,153248892.0,14,127
18163,410.33448275862071,16781508930.0,69,1284
39007,342.67592592592592,4731729655.0,45,648
C2926,391.25,177911335.0,746,8742
17057,296.40209790209792,1046054198.0,32,431
C2602,429.75,443834531.0,1700,19851
C1666,420.5,586848203.0,1309,26825
36037,383.73039215686276,3267054467.0,39,597
51735,306.77419354838707,78940621.0,24,163
C2974,271.38688946015424,4656821627.0,61,733
C2222,330.70259593679458,16020039725.0,101,1771
13037,395.83108108108109,92767245.0,17,154
30041,354.91840277777777,563025112.0,24,225
36017,333.67032967032969,2171013462.0,38,533
20169,375.67192691029902,3642211508.0,38,597
06019,444.97879359095191,50410211665.0,197,2277
C4270,336.25,389554298.0,1679,22303
C1166,343.25,163423544.0,607,9147
45009,355.84482758620692,400936996.0,19,254
38027,528.99264705882354,35919223.0,11,67
CS202,371.75,537444023.0,1664,27799
41001,356.35845588235293,567102717.0,24,210
37023,365.27462121212119,5124651957.0,38,961
32017,462.1015625,115658607.0,12,145
17097,558.90861889927305,61828185419.0,128,2049
55029,297.35027472527474,1236063975.0,42,420
22109,374.8969879518072,6322255671.0,45,642
C4962,399.20959214501511,27400946871.0,88,1686
35021,443.76190476190476,6173150.0,3,15
19091,334.84011627906978,371042438.0,22,224
CS252,450.25,1735971290.0,3663,74068
42051,342.43030690537086,4927448269.0,52,665
48297,351.99647887323943,307175183.0,17,197
47069,322.77325581395348,612927230.0,26,387
17155,373.51973684210526,318752180.0,20,265
31003,300.67333333333335,176592925.0,17,146
C2762,342.87105263157895,6145836985.0,69,1040
C2282,375.75,194537362.0,663,9944
48505,379.53787878787881,138620384.0,11,125
16079,328.90625,484321874.0,27,237
C3242,172.25980392156862,2296489621.0,84,1866
C4238,447.5,481202379.0,1273,20663
21075,354.30603448275861,288691489.0,21,286
C1106,342.75,145502249.0,662,8151
28143,344.03289473684208,914527856.0,19,645
16081,323.25396825396825,61926327.0,14,70
47183,358.13616071428572,1118978306.0,30,550
13231,317.495,147568350.0,12,165
C4214,372.49148936170212,6645292372.0,74,685
06037,615.66116092496463,1044857148542.0,1071,15531
30093,382.37962962962962,1644528818.0,36,363
30071,420.07456140350877,166511976.0,16,147
12063,353.59375,1419561458.0,29,444
C4394,370.0,207992154.0,806,10811
72063,354.5141509433962,304683450.0,17,246
18101,405.95065789473682,1684318006.0,15,688
04005,384.74655172413793,5862148649.0,51,698
C3086,256.67657342657344,2906322370.0,72,1154
39081,359.041,3416789173.0,50,634
40061,370.61486486486484,223493095.0,14,170
26103,379.95996441281136,3315765180.0,43,550
01037,341.70121951219511,222780684.0,17,252
18049,348.8175,772496472.0,26,387
26003,316.32317073170731,290133096.0,17,164
51775,407.50920245398771,3381810980.0,33,795
17037,344.33389830508474,3756188384.0,41,618
C2746,424.0,1232477492.0,3242,55869
01043,352.59927797833933,2886937956.0,38,528
28105,346.14242424242423,1016881435.0,29,366
02180,501.53723404255317,420339069.0,15,171
13075,326.51204819277109,430093757.0,21,327
44009,366.96724598930479,5272346106.0,66,643
06057,362.99164345403898,3388943887.0,58,430
38047,399.6640625,27874745.0,9,64
28005,342.72177419354841,202195116.0,17,175
31121,326.53750000000002,146792140.0,19,151
13253,344.87280701754383,185946914.0,19,188
C4506,435.38951473136916,46864841975.0,202,3192
C4662,316.0,136946188.0,665,8345
27085,338.15870786516854,2154603183.0,31,541
28069,377.12,134968078.0,15,200
12045,433.85087719298247,342003811.0,20,271
31081,320.35069444444446,252615920.0,17,187
C4786,392.0,197877585.0,695,9695
24027,494.10675465838511,20224355770.0,76,1071
48363,333.98979591836735,787775375.0,26,293
19071,356.50694444444446,338882398.0,18,215
31025,318.72641509433964,456902021.0,23,232
C1266,386.25,547227861.0,1562,27178
27091,366.63255033557044,1039060067.0,28,365
20107,339.67672413793105,199012882.0,18,170
26049,435.8072378138848,35456487643.0,95,1748
CS480,398.25,1306453384.0,4786,63097
01113,319.3405172413793,1485475807.0,34,443
36111,361.0361570247934,9156993097.0,68,839
C3222,491.0,501797312.0,1090,19652
12121,341.19736842105266,707061926.0,23,316
13059,423.90989159891598,7442001754.0,53,929
22041,274.29611650485435,398386964.0,23,271
51640,372.86363636363637,868026818.0,26,626
12103,459.05390417036381,71217204806.0,177,2667
53047,358.55022831050229,2097319958.0,59,612
01029,414.81372549019608,263593276.0,19,288
47035,356.52922077922079,1118294448.0,30,402
12085,384.9787878787879,6425496541.0,58,572
72041,322.16935483870969,519185581.0,21,381
41019,362.33227040816325,5325018779.0,52,614
28027,403.85000000000002,1093538763.0,33,366
C4094,445.0,241193547.0,593,10409
25013,465.0426072234763,36824796494.0,96,1634
32033,427.94318181818181,347925851.0,20,216
C4582,389.68527315914491,12889332612.0,91,1373
26081,491.41379310344826,65077083443.0,106,2461
35005,373.29693140794222,2445668807.0,40,469
20125,307.69823232323233,1860127402.0,34,497
28135,333.07278481012656,184351100.0,17,167
USMSA,538.5,2657571004905.0,5478459,94837063
21179,317.40824468085106,1243872683.0,26,330
51149,368.39047619047619,1642033625.0,15,612
24041,369.49663677130047,2119926590.0,45,449
37157,348.74226804123714,4948966737.0,42,807
12107,354.44499999999999,2154788677.0,35,533
C2582,360.75,121103038.0,569,6453
29051,422.2973901098901,7086813497.0,42,869
C1798,356.09332425068118,12277239264.0,95,1568
20167,291.33012820512823,245741087.0,21,215
29510,515.80982142857147,64496469417.0,93,2540
C2830,446.75,675747437.0,1890,29073
21095,436.60460992907804,1271824668.0,29,382
01061,296.75526315789472,642653513.0,27,422
01121,352.607905982906,3114916219.0,38,647
27125,335.80434782608694,74362626.0,12,97
C3786,357.09766763848398,16583451392.0,163,2318
46129,303.84797297297297,165392258.0,20,156
C2098,423.75,442116931.0,1428,20058
29019,374.40104166666669,8820435927.0,55,855
C4946,345.0,201475475.0,732,11233
C3474,368.89407894736843,8522209501.0,59,940
20025,351.51973684210526,35128065.0,10,53
47181,269.71428571428572,312552364.0,20,362
13313,385.75355113636363,9288941677.0,49,1152
48183,403.66595289079231,8490190801.0,59,854
28047,373.53796296296298,11598687079.0,58,1082
02170,479.70298165137615,1346957575.0,28,242
56025,416.00059523809523,4404034767.0,47,477
