FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
C3982,325.72032924961718,14291701515.0,41,313
21019,279.44002636203868,7968350569.0,12,159
13255,206.11025145067697,4689800649.0,10,141
C3824,677.75,1135438592.0,2454,32185
48037,285.38888888888891,11462310667.0,15,229
24029,190.80661501787841,1787979285.0,8,60
12043,125.24939024390244,252992648.0,3,17
28085,193.4221590909091,2366603461.0,8,82
27073,107.61694386694387,388543813.0,4,25
01063,97.478947368421046,266587550.0,3,23
31083,142.6871387283237,141008747.0,3,14
20161,234.66975587703436,5875796808.0,13,168
12089,296.6350502512563,5226248214.0,14,116
27093,146.41189567430027,1371692256.0,6,55
C2622,602.0,402264042.0,1169,12882
46035,205.65916313559322,2788384630.0,7,86
29071,250.6772759601707,9526798580.0,17,195
22113,212.85224153705397,3756039168.0,10,85
36117,225.57903357903359,7805562269.0,15,174
20105,129.37,140661012.0,3,15
12123,125.25953389830508,1390727199.0,5,55
01025,205.48582848837211,1876699544.0,8,76
23015,206.25219298245614,2422947316.0,13,77
18181,171.34970238095238,1905964465.0,7,70
22043,132.19793621013133,773882198.0,4,35
47021,188.9909972299169,1525797068.0,6,58
46043,123.4957264957265,173653214.0,3,16
13077,263.61106750392463,8836060867.0,16,196
C3626,219.35735207967193,45251026566.0,73,725
54103,153.54483037156703,840226867.0,6,45
20129,108.14747634069401,172608857.0,3,16
48169,156.08635265700482,394115258.0,3,24
46069,115.59134615384616,65096985.0,2,8
25011,239.26211538461538,6893957132.0,15,144
C2238,285.99380165289256,12338974129.0,24,303
C3506,625.5,428560840.0,962,13173
C1372,681.75,735432239.0,1622,20745
26083,72.235807860262014,37114781.0,2,8
28021,139.71240105540898,513492974.0,3,26
16035,137.11906645569621,586625218.0,4,27
53001,165.47672672672672,1669041362.0,12,73
C4122,764.5,574203655.0,941,14439
20127,129.37529550827423,209793496.0,3,18
12105,445.5745283018868,59362401752.0,60,853
13273,150.62955032119913,424121398.0,4,30
C2170,682.5,1615738336.0,4723,45519
C4910,694.25,890395685.0,1177,24654
21113,217.6710775047259,3431523250.0,10,95
24047,248.85255854293149,5140217819.0,16,156
C1594,267.38994990607387,39285718172.0,50,666
20067,178.73385518590999,885739184.0,4,40
72115,81.764084507042256,157223214.0,5,22
04019,470.62445887445887,115319678891.0,80,1361
24005,611.56672983216026,148954174043.0,104,1631
C2726,357.53217299578057,172390028501.0,190,2046
27079,168.80538172715896,1860508410.0,7,69
C1578,670.25,343990236.0,784,9870
08023,96.476503759398497,94708122.0,2,13
22009,158.15550978372812,1986082616.0,8,67
C1554,234.56616688396349,26590427532.0,43,373
20027,120.38904235727441,468118024.0,4,30
C4982,974.25,247885817.0,201,4893
28163,165.38499999999999,1385554518.0,5,56
C2706,272.43723494486852,12168260816.0,19,244
C1401,157.49406584992343,21955678409.0,28,363
72043,99.284860557768923,340313965.0,5,35
05029,156.5903652392947,1513668045.0,6,54
39001,149.63474930362116,1192836949.0,6,50
72117,89.183554817275748,119727030.0,4,23
47037,632.37850944359366,188293889058.0,86,1873
27011,130.08333333333334,296754345.0,4,19
39033,185.73385469223007,2980245432.0,8,92
20187,133.73791821561338,118318331.0,2,11
CS400,914.25,40546922511.0,42755,852567
51595,120.5575221238938,539816088.0,4,45
30011,121.49277456647398,21436217.0,2,4
21053,126.83193668528864,561088043.0,4,37
C1794,771.25,1093316003.0,1607,NA
48221,262.346240942029,4758390820.0,10,102
20087,144.85604770017036,670958313.0,5,36
21155,148.7447209653092,1696869456.0,6,75
55109,303.54107424960506,8379237729.0,15,191
20001,163.04472140762462,1101451121.0,5,53
C4906,623.5,450451270.0,800,NA
C3022,918.25,489546924.0,643,10251
37105,215.41340909090908,5891671041.0,10,153
08053,93.573958333333337,25924360.0,2,4
53009,284.1461944235117,5358020444.0,17,120
C3922,742.0,328639717.0,652,8515
CS118,828.0,8800216599.0,9432,204352
27059,184.92069741282339,2385630684.0,7,78
20147,111.60416666666667,432519721.0,4,27
54013,120.44692737430168,297641391.0,3,21
21195,275.73864783047429,5829760817.0,15,147
C4792,596.25,353261127.0,659,11394
48121,539.23366440146367,71586589897.0,56,850
C3682,675.5,273775677.0,651,7794
53025,276.38553259141497,9944068406.0,26,229
18085,257.4939024390244,12928204375.0,14,222
22089,271.85818584070796,10724700666.0,9,149
72054,102.49193548387096,83005435.0,3,12
C4642,615.75,200287215.0,464,NA
CS390,822.5,3463698633.0,4603,80995
28045,265.7330508474576,4533376172.0,8,111
30099,119.85450819672131,305495913.0,4,19
C1850,966.0,1854386794.0,2133,36972
08113,197.77757879656161,1075766865.0,8,43
21131,137.77217125382262,386410673.0,4,31
C3614,277.50696942446041,8727773448.0,30,250
20049,87.426621160409553,70666724.0,3,11
C4726,511.27125897294314,198836135665.0,188,2682
50999,290.27286356821588,1279161435.0,9,53
C2026,193.53975382568197,27547988235.0,40,487
C3042,623.25,383188355.0,965,11818
42127,222.87235576923078,3545182116.0,12,101
CS298,767.75,11212294350.0,16283,280765
C1566,701.0,736495095.0,1036,20194
54071,147.60872235872236,292655489.0,3,23
C2648,614.5,437886308.0,904,NA
29113,212.13372717508057,2297251037.0,9,75
51101,131.60940325497288,729280841.0,5,33
C2190,800.75,838140469.0,1398,20120
C3606,675.5,425279568.0,994,NA
02999,206.36273115220484,622483200.0,8,12
C1362,666.25,468193753.0,1236,13512
51001,230.69503171247356,2740591783.0,9,85
21101,219.98801691729324,4373820669.0,10,118
C1494,629.0,539249786.0,1244,NA
48197,106.67682926829268,161547222.0,3,14
47019,155.78911138923655,1740447764.0,7,72
C1022,671.5,606110917.0,1043,17345
CS145,936.75,5074690607.0,5237,104165
47135,106.73161764705883,221741002.0,3,24
02270,167.86282051282052,258895969.0,6,58
08033,93.182000000000002,75972035.0,2,8
15007,223.14713639788997,6029166185.0,16,115
51049,93.461538461538467,166559643.0,4,16
C3230,580.75,755903921.0,2208,25038
54039,439.2971580262336,37074474718.0,33,539
C3228,564.5,293570985.0,529,9999
27147,169.09852216748769,4970654301.0,8,132
54023,171.04121376811594,806716436.0,4,38
20141,120.32932692307692,220212633.0,3,19
13167,123.53389830508475,242251131.0,3,23
72013,145.9503311258278,2906014942.0,10,131
08071,177.54950495049505,1180460282.0,5,44
42101,667.44734922178986,316911312902.0,147,2612
51680,276.07314328582146,14431312633.0,16,267
C2682,176.63752743233357,11344861323.0,27,227
C3702,634.5,522809076.0,1134,15842
C1626,569.25,435795583.0,1379,14720
CS544,893.75,2450036809.0,3179,52684
32999,363.42091836734693,2192393009.0,14,39
17183,206.37543029259896,7214293114.0,12,165
C1758,639.25,558910312.0,1216,16813
31135,157.60506134969324,243487208.0,4,20
51171,187.80365168539325,2641839889.0,10,96
18149,130.70285467128028,756277880.0,5,47
C4908,1008.5,442498231.0,541,8445
C1730,177.37623951182303,14705810039.0,30,325
C1062,609.0,589270796.0,1366,18612
36087,546.94027954256671,48608417544.0,57,595
C3226,748.25,707848053.0,1013,18191
C2576,582.25,179924485.0,889,5939
55023,129.58811188811188,1243973229.0,5,59
31175,132.16426858513191,285089137.0,5,23
C2502,63.232399999999998,1362897430.0,9,85
47113,308.81610299769409,13739770337.0,16,281
CS300,855.25,27151433191.0,42869,610466
C4170,461.71942257217847,262988050105.0,210,3204
27137,331.0265129682997,28440775062.0,27,424
13163,142.25628140703517,756860764.0,5,42
C3730,761.75,729450253.0,1254,18421
C2342,473.64679300291544,94770109782.0,150,1532
18055,169.38185654008439,1088387405.0,7,54
C1268,686.5,510201782.0,1161,14282
49003,184.66531165311653,3844639641.0,10,105
29211,122.6564935064935,307181244.0,4,25
40103,132.47545454545454,732367331.0,4,37
18013,102.56174438687393,384667087.0,5,28
04015,282.40372670807454,12062657495.0,21,244
36089,261.87262984336354,9468959436.0,16,207
C3822,154.08649289099526,5643695086.0,21,148
55005,193.1019706691109,4593008596.0,10,132
17123,166.05679405520169,698843188.0,5,45
17063,238.72001982160555,5258663273.0,11,108
18019,281.86385408990418,12493881145.0,16,266
C3378,249.19725738396625,10664505249.0,16,222
42083,214.25520833333334,4378240340.0,11,117
36043,184.18423694779116,3909610922.0,11,120
17083,117.35888888888888,790340548.0,6,40
C2838,486.25,248680665.0,1592,9827
55043,180.79043392504931,3642365372.0,11,115
31119,244.7788888888889,5119997627.0,12,134
C4298,725.25,743853260.0,979,19732
21217,154.88282172373081,1717999063.0,7,68
37033,110.04791271347248,511885986.0,4,34
CS312,891.75,50322097794.0,66013,1085227
48003,235.49135220125785,2785346842.0,6,72
C3278,361.65756445047492,20599885428.0,38,395
31011,170.80287356321838,449029459.0,5,33
13109,143.22616822429907,704243761.0,4,44
19021,199.17538190364277,2257694622.0,6,78
C4426,647.5,629747696.0,905,18709
72119,121.1150097465887,649156599.0,5,58
40125,216.09226988382486,4822900817.0,10,136
C1898,671.5,908598181.0,1769,26019
C4564,638.75,1344633477.0,2833,NA
C1910,760.95060240963858,1134344292384.0,679,10158
48369,180.68819702602229,987696216.0,5,51
C4446,818.0,591853428.0,1676,13921
47077,159.04113475177306,1539907805.0,6,68
17127,136.80620985010705,726615895.0,4,38
39135,151.36717827626919,2068660763.0,7,75
CS162,777.75,13583016175.0,31772,335645
31091,43.388392857142854,19602012.0,2,5
C4870,300.26259842519687,13953777571.0,21,290
21231,123.9824,830491863.0,5,46
36009,255.58867610324728,7315541259.0,13,171
C2938,655.0,732971999.0,1484,21523
16017,210.8994032395567,2884109301.0,11,76
C1958,770.75,623385947.0,861,15559
40081,196.17637215528782,1471036241.0,7,60
41057,199.50624999999999,1777863207.0,8,62
30029,342.85804521276594,10822490035.0,24,205
39175,143.2263387297634,1848442822.0,6,65
C4038,384.51473017621146,138872759736.0,126,1765
19163,415.37163029525033,27962706924.0,31,451
38005,196.41971830985915,392982588.0,3,29
C2970,295.88704453441295,19742968753.0,36,525
30045,99.514254385964918,67174371.0,3,9
37179,333.44136392606754,16106125455.0,26,275
48063,128.49952015355086,769990286.0,4,42
C2766,652.75,294012814.0,751,NA
42063,257.47099113618049,9872408745.0,14,193
51083,149.16763463569166,2309779138.0,9,75
48433,99.043252595155707,79523948.0,2,8
17001,268.47445695897022,8470530740.0,13,188
08025,76.30670103092784,97915182.0,2,16
47175,71.960659898477161,69409375.0,2,11
13189,154.48599726775956,1246107563.0,5,56
39153,487.18090770791076,92086768013.0,64,1071
28131,147.3523148148148,651046223.0,4,40
22031,166.58487450462351,2027689470.0,6,56
19185,133.62779156327542,316096607.0,4,25
C4502,720.0,221951289.0,414,5928
30067,189.55581127733026,1135838802.0,9,45
22115,211.62418147801685,3214707118.0,8,84
27999,734.02613080684591,37643730869.0,94,267
C4954,666.75,211169023.0,448,NA
37013,242.20301327885596,3689156374.0,10,113
19085,172.8794498381877,868730206.0,6,44
19069,181.75738916256157,998799001.0,5,43
30007,109.30643203883496,180936303.0,3,15
17049,207.63459715639812,4756514937.0,10,134
48375,378.270987654321,22584371327.0,22,353
48025,196.04336734693877,2204939324.0,7,72
06103,199.91298896690071,3633124272.0,14,104
16037,101.97760416666667,333741064.0,4,18
19145,144.93285714285713,1241959060.0,6,54
48321,245.7028409090909,2645655015.0,8,72
C4902,181.25951086956522,11731625971.0,23,228
39093,369.21230158730157,30355073323.0,30,435
08009,96.024350649350652,142160066.0,3,17
19045,220.07671232876712,5406062618.0,11,142
30107,121.14285714285714,76961104.0,3,12
26059,160.03118101545255,2861630494.0,8,83
12015,285.83021861777149,11058474359.0,27,232
45015,300.73136531365316,12973316617.0,15,218
C4486,702.5,450379240.0,828,12325
35019,171.42567567567568,194191299.0,3,20
31075,52.025157232704402,26985310.0,3,7
23009,279.27913223140496,5800172317.0,18,140
51650,327.27650727650729,17721662179.0,16,277
48211,164.21730382293762,701575573.0,4,26
C2234,558.5,157599365.0,370,5422
16039,202.18974507531865,1327852701.0,6,51
31169,180.45731707317074,586067665.0,5,40
C1522,632.75,494119043.0,924,15021
C4242,664.5,596582542.0,1576,17270
C2306,272.06552482715273,50307361956.0,56,813
41071,284.18517801857587,8950349687.0,19,192
06061,467.46836158192093,52763650445.0,54,630
28013,159.63445807770961,561812467.0,5,41
05087,110.35319767441861,482982738.0,4,33
16000,529.35411012020165,208237579362.0,187,2203
18017,197.24800683371299,2902000248.0,7,103
CS556,817.75,12666827355.0,15937,297802
38007,169.40975609756097,117563679.0,2,12
30039,116.44187898089172,108636360.0,3,12
48385,69.324823943661968,75696825.0,3,11
41039,427.43571428571431,42065828984.0,49,575
CS240,735.0,5922967276.0,9268,154957
12055,261.81406124093473,5742293021.0,16,154
48367,272.33687943262413,9290773672.0,15,161
31033,153.3116,1516167391.0,5,52
19007,134.11278195488723,759781498.0,5,38
C4938,681.75,359603177.0,630,10141
25027,599.21095988538684,132610051140.0,94,1285
C4894,746.75,599204211.0,833,15432
CS490,540.25,20226747055.0,35577,719616
C2610,357.13275065963063,29919590527.0,32,NA
48207,146.411673553719,326532920.0,4,22
47051,185.94544364508394,1841686033.0,7,70
45025,159.16878172588832,2946843734.0,7,113
C2150,345.3298083278255,33598464649.0,40,604
33019,204.43334937439846,2982891733.0,9,73
18063,305.56210815047024,13767519154.0,20,333
C2718,189.48474855729597,11981344921.0,20,265
C1110,231.82230142566192,25257047896.0,38,422
C1674,616.52584467977806,344552933739.0,272,3496
72073,84.953547297297291,203214742.0,5,30
40031,280.45876671619612,10829562879.0,15,236
38067,176.62774030354132,969224563.0,6,40
04021,309.11471193415639,16034117573.0,17,289
33017,341.25490196078431,13916916809.0,18,229
08087,212.44690781796967,2806668753.0,7,90
25005,516.6347305389221,78345989962.0,73,891
26093,347.49625340599454,16323155521.0,25,289
CS476,903.75,60431180211.0,77963,1286116
12033,427.31694380733944,36703746981.0,41,555
51790,176.11550802139038,2165257409.0,7,77
CS434,430.75,1950745624.0,4403,87130
C2542,264.53849637681162,89630474637.0,73,1194
C2290,241.31771894093686,23989605763.0,38,465
C4358,242.22332089552239,18979523382.0,34,379
28091,180.28469387755101,1541003745.0,7,61
20151,187.6653290529695,1149311296.0,5,51
47057,143.61889596602973,511915049.0,4,36
48241,176.74322799097067,2174688942.0,6,71
29027,179.42356850715746,2693845663.0,7,79
26033,181.3702661207779,2610984853.0,7,80
01053,197.62110311750598,2620481629.0,8,90
01107,157.27363636363637,728206919.0,5,42
21183,130.21064814814815,1156002854.0,5,60
22037,125.19043760129659,742321794.0,4,33
36121,179.39472123368921,3010569981.0,9,102
C4342,231.96883988494727,7791124660.0,18,200
28153,169.67336683417085,932955592.0,5,47
46091,103.20558086560365,295173427.0,3,20
22015,307.48954931417376,10863803527.0,16,205
38025,250.01451187335093,1424532717.0,6,51
C4670,440.71097883597884,43574203206.0,55,592
C2450,293.81615776081424,8087263953.0,19,207
CS416,855.0,26713637135.0,37819,600726
C3154,336.82104795737121,96107590163.0,89,1252
29087,137.55527638190955,224515905.0,4,18
C1822,635.0,204738572.0,426,6199
05059,161.95895522388059,1627902606.0,7,70
27005,178.2062265917603,3017719786.0,9,86
18099,205.58707317073171,4577770664.0,9,132
29005,160.15997566909977,274887481.0,5,25
21213,140.57628294036061,1648745698.0,5,68
01075,150.84502032520325,702310957.0,5,43
55123,145.77367424242425,1613634243.0,7,67
20039,106.13992042440319,123872751.0,3,13
46135,216.21263157894737,2937855817.0,7,86
01111,126.19102990033223,765408536.0,5,43
54037,223.5521472392638,3393117185.0,9,100
51117,192.13423913043479,2186705342.0,9,78
C4374,674.5,853867108.0,1882,24340
C1582,583.75,324568523.0,738,10687
13283,79.427147239263803,127117171.0,2,15
46059,115.89470284237726,204289056.0,3,17
21163,135.27308917197453,728709853.0,6,37
26015,157.93887665198238,2393045434.0,8,77
22071,521.9639593908629,73191248707.0,50,763
C3114,483.16578389830511,170530047683.0,160,2076
56023,207.05902777777777,1523110645.0,8,42
51157,167.45891783567134,349999148.0,4,16
37091,155.98705722070844,1695661276.0,6,72
05011,143.76976102941177,586765680.0,6,36
13061,98.617903930131007,76392407.0,2,11
CS534,803.25,12241005510.0,15105,293142
29145,188.62923923006417,3673009549.0,10,109
02070,230.15616045845272,416792300.0,4,30
08079,111.30275229357798,61579659.0,2,10
72133,78.431758530183728,476242567.0,4,89
41063,138.51826484018264,445970074.0,5,22
27047,188.51842948717947,2819471331.0,7,88
51143,180.06926406926408,2194368748.0,11,80
13261,150.93590487238978,1968985514.0,7,78
23011,319.73654632152591,16110498415.0,23,299
38103,123.02342047930283,275639093.0,4,19
22097,240.65808527755431,5726765841.0,13,138
C4738,245.69357045143639,24391930353.0,31,423
C2402,170.91899441340783,11424412374.0,25,251
54009,140.43462171052633,1800015392.0,7,83
55085,229.30314009661836,3805840516.0,13,110
46017,276.39097744360902,106498441.0,1,17
48133,169.07797202797204,1916671701.0,6,66
53053,514.48487066861878,98346238278.0,100,1091
05037,160.89361702127658,833958286.0,7,40
C4198,286.01597222222222,120934638132.0,157,2446
29079,112.8905737704918,574341505.0,4,31
05075,141.96209677419355,670715075.0,6,38
46077,164.81503579952266,368188944.0,4,28
29105,173.5185185185185,2364242060.0,7,84
C3790,252.04627289955781,43828680084.0,47,567
27087,111.26053370786516,231659467.0,3,21
51137,192.25709001233045,1817680242.0,9,66
05137,113.91179078014184,395491239.0,4,28
29069,179.00453995157386,1588143461.0,17,77
C2082,660.5,690033123.0,1231,20078
51071,112.95514018691588,883145637.0,6,45
21149,148.52121559633028,397473591.0,4,24
C2418,832.25,789380214.0,1494,NA
72055,87.361563517915314,155256020.0,3,28
22057,287.51149649259548,16490543763.0,14,236
55115,178.48765756302521,2298047373.0,9,86
38081,144.57975871313673,426975947.0,4,29
12999,948.52062328139323,120683460288.0,135,732
CS144,701.75,2870362833.0,4079,78714
17157,175.84596577017115,2349649295.0,7,86
50001,231.07026431718063,3578688416.0,10,83
51139,141.22095761381476,832384395.0,7,48
39049,604.19558953900707,287252384353.0,119,2603
48257,231.3990157480315,6837475648.0,12,148
05097,90.986143187066972,209561078.0,3,18
C4182,695.25,877412010.0,1338,24257
27165,132.79027777777779,762440755.0,5,47
29223,92.6875,313976243.0,9,29
54027,141.37372262773724,656234996.0,5,32
08041,530.83020304568527,91275064297.0,77,1051
46000,505.32646048109967,134530148037.0,123,1553
CS184,863.75,70977678485.0,89753,1580623
C1318,762.0,1339274670.0,1760,33794
51053,143.40808823529412,1431099844.0,6,61
36029,534.84666666666669,162304834707.0,103,1812
29163,169.21148459383753,994342026.0,6,48
54065,130.57149532710281,517043103.0,4,32
C1098,700.25,396628959.0,789,10888
C4594,614.86829913964266,99985734723.0,62,995
45089,179.04331306990881,1861507136.0,7,81
C1442,1044.25,477939106.0,498,8806
31159,182.30607476635515,1413273760.0,7,62
C1350,747.5,273045851.0,368,7021
51015,204.31319862424763,6326878158.0,12,140
C2074,207.10668185269552,18681612784.0,27,390
C2594,223.70876671619612,13398366753.0,35,307
39125,126.76225114854518,850245115.0,5,41
17051,148.69609929078015,998007066.0,6,47
27027,217.67616822429906,4370977232.0,11,121
13205,141.35526315789474,1304203811.0,6,68
C4090,427.01393229166666,262865925486.0,308,2876
C1946,157.42199017199016,11607338615.0,22,235
39025,358.45827586206894,15901314818.0,23,289
55033,165.93306288032454,3265596636.0,8,99
31085,171.03435114503816,31480158.0,2,7
C4354,635.0,583709782.0,2065,NA
13035,168.46355060034304,1165381945.0,6,62
37000,742.97293109733869,1580793512962.0,842,13160
01127,248.75301507537688,4208822916.0,12,127
54047,178.40607476635515,1667429713.0,6,66
C2658,345.03384879725087,33206470138.0,49,583
27109,323.05094207955341,31286275140.0,21,442
48013,224.57980549199084,3554114364.0,8,97
13311,145.99059466019418,1332747780.0,7,57
55093,182.50286368843069,1767755389.0,8,67
C3302,623.25,302490228.0,648,9331
22127,127.395703125,973357616.0,5,45
47083,102.92434210526316,194363824.0,3,23
21017,137.43384502923976,1306137951.0,6,52
C3830,565.83642452344156,415271324434.0,277,4290
C3978,700.5,576570458.0,1656,15825
C1398,205.69638648860959,13422473220.0,26,293
55133,530.00762112139353,95093474130.0,61,1056
C1334,794.75,780676769.0,898,18884
53011,467.23170075349839,49559563328.0,70,600
C3914,310.98629385964909,12863851736.0,33,282
C3534,894.75,1538309812.0,1938,NA
C3894,295.85274183610596,30876692574.0,64,537
49027,140.8783676703645,863254316.0,5,40
C1274,842.0,1426745619.0,2566,32579
C4338,847.0,1148851457.0,1055,26100
C1258,529.45012658227847,456935869546.0,320,4433
48415,234.28055964653902,3132086815.0,6,83
29183,418.8842406876791,41716732362.0,43,620
51195,216.91843750000001,2940479830.0,11,107
26009,174.64864864864865,946448076.0,7,48
49047,287.15966183574881,5470221589.0,11,107
C2946,438.58393285371704,55511180570.0,66,894
48403,118.43901209677419,355818154.0,3,23
21137,146.20234248788367,660409809.0,5,36
51570,180.6573550212164,1874062795.0,9,97
42113,83.586374695863753,204732571.0,4,17
48029,578.14502164502164,290546591723.0,141,2849
42073,261.35214843749998,8017670098.0,14,170
54105,101.84417808219177,73286022.0,2,9
46101,183.9011879049676,449729459.0,3,28
13139,339.68003246753244,22518449005.0,25,373
37065,146.72499999999999,3661856845.0,9,122
C1906,131.83262711864407,6426002720.0,17,185
C3954,339.73506051437215,21250843491.0,27,390
C1102,293.94392712550609,14259891081.0,23,335
49049,419.68631471040493,59472423114.0,61,777
17195,193.6968034351145,4531599195.0,11,134
21209,189.91892570281124,6678075940.0,10,139
47165,319.47940751445088,12521345676.0,19,238
45047,204.31958073148974,6701771347.0,11,170
13303,150.7022342064715,1187672533.0,5,54
48273,193.49640883977901,2947861313.0,6,93
20149,187.60592686002522,1959235451.0,6,73
72009,119.37372188139059,611395770.0,6,54
C1210,411.41647597254007,37179688924.0,43,756
54077,173.517310252996,1632196753.0,8,58
39047,154.97786304604486,2228057422.0,7,90
55011,163.37924865831843,794512064.0,5,43
49001,170.23329493087559,534966352.0,4,37
18005,266.35085227272725,15673215357.0,13,277
C3410,125.94973070017953,8033166159.0,14,201
01079,166.52527646129542,1440233591.0,6,57
C2842,253.14883126369614,31976504524.0,57,541
16023,202.14944444444444,4933393024.0,3,126
39067,147.59216965742252,954899592.0,4,40
37141,178.03099385245901,1942200221.0,9,66
19153,547.01258992805754,116751141878.0,72,1204
13171,142.62706422018348,632060041.0,4,37
53035,404.79371499688864,29054404521.0,38,406
48000,868.49204223132676,5137798148772.0,1736,31627
08067,359.9110725308642,7637682869.0,16,142
C1802,257.34451495920217,15193561003.0,14,298
26121,305.85845460845462,16833075679.0,18,306
C4154,177.54839723444374,27591456194.0,61,526
42035,182.93646694214877,3035189493.0,8,88
C1762,397.75,81237561.0,317,3931
17079,162.34034090909091,478176486.0,5,30
C4538,670.5,374492270.0,826,10742
17131,133.0616504854369,525819673.0,5,33
C4470,448.63585979628522,62052050084.0,84,961
06099,416.97639717851331,54972731769.0,67,753
45027,158.29471830985915,1358660078.0,7,66
48079,137.06996587030716,132709918.0,3,11
37163,184.53175026680896,3885478672.0,11,129
36077,200.51708801498128,5932733841.0,13,160
19103,335.02375809935205,18390682853.0,24,354
13157,215.00557103064068,4804673604.0,11,127
C4438,813.5,2730034667.0,4858,NA
13115,243.72780373831776,9814021222.0,14,205
C1686,324.23914354644148,54255803991.0,59,811
01021,185.24319306930693,2029258374.0,8,78
36039,232.60026315789474,3795797522.0,12,110
47043,210.17027777777778,3374327708.0,9,112
C4376,725.0,606797841.0,1536,16097
72089,87.282407407407405,192132728.0,3,22
19119,155.28043143297381,948577108.0,6,47
C2906,718.75,953164739.0,1983,25518
37125,274.08818834796489,8446447800.0,17,196
37021,386.90529247910865,34310307008.0,40,518
46019,166.83567880794703,530703522.0,5,29
CS274,743.5,3415033791.0,4937,88314
48031,189.27339688041593,590528409.0,5,26
18163,383.75616482803372,30845335658.0,27,512
39007,251.03981132075472,7508737631.0,14,174
C2926,650.75,320936216.0,896,9482
17057,145.32217444717443,1445796624.0,8,62
C2602,969.5,1601808722.0,1937,31759
C1666,678.75,885817348.0,1439,25102
36037,242.43674698795181,5821142068.0,11,140
51735,89.204834605597966,199442633.0,5,19
C2974,272.33983495873969,14395924767.0,27,349
C2222,253.20579174368453,48873818964.0,65,706
13037,107.34355828220859,131638010.0,3,14
C1888,225.39036312849163,23487555165.0,51,455
30041,180.46014030612244,1413075085.0,6,53
36017,180.02981171548117,4287842573.0,10,120
20169,243.73542880932555,7034227491.0,11,173
06019,502.11340078973348,111362344059.0,131,1463
C4270,238.64467592592592,5296661765.0,18,167
C1166,601.0,289335601.0,626,9258
45009,149.42056530214424,698265889.0,5,45
38027,161.24826388888889,111408403.0,3,11
CS202,634.25,1170319381.0,2121,NA
41001,165.30482717520857,1011874646.0,6,38
37023,206.12213740458014,6784560780.0,11,174
32017,135.71723646723646,159991192.0,3,14
17097,670.76625704045057,178703464299.0,103,1403
55029,193.31380337636543,2784206963.0,11,95
22109,355.9316151202749,22696932156.0,20,301
C4962,439.66284987277356,54640003233.0,48,835
35021,130.146484375,20667397.0,2,4
19091,188.15343698854338,953937746.0,5,43
CS252,748.5,3033672206.0,4128,NA
42051,263.2092290585619,9771363594.0,18,220
48297,156.71280602636534,1236397052.0,5,54
47069,146.73267326732673,1110486568.0,5,51
17155,96.643044619422568,299244335.0,4,20
20999,374.02462476547845,8635106763.0,18,129
31003,140.32327586206895,408066577.0,5,29
C2762,206.24530612244897,13238846592.0,26,293
C2282,701.25,437848279.0,726,12008
48505,199.83177570093457,1627357196.0,4,70
16079,132.0642540620384,1119727672.0,5,41
C3242,78.516953713670617,3272418014.0,16,178
C4238,811.75,1017046313.0,1619,24090
21075,104.06067415730337,395142411.0,4,29
C1106,644.25,313763451.0,674,9365
28143,124.58901918976545,2237241581.0,5,164
16081,167.43425076452598,551382266.0,6,28
47183,183.37730263157894,1500379298.0,6,66
13231,116.71121593291404,456129242.0,4,32
C4214,410.61661753868827,16152112347.0,34,295
06037,920.32254379284086,1985965471627.0,1450,13820
30093,251.48597056117757,3667360355.0,10,96
30071,158.03185096153845,256167584.0,3,20
38999,218.10658307210031,718716928.0,7,16
12063,189.80109126984127,2763004657.0,8,87
C4394,591.5,346772030.0,1150,11274
72063,113.95187393526406,986409246.0,4,56
18101,175.18166666666667,3713807757.0,4,126
04005,331.6597731821214,15301731004.0,20,285
C3086,124.8638783269962,8499046857.0,23,206
39081,221.1811527904849,5053511483.0,11,135
40061,158.51546391752578,607573861.0,4,44
26103,261.57578323454698,7042163186.0,12,158
01037,133.96022727272728,221196538.0,3,20
18049,152.97885402455663,1310366169.0,5,55
26003,110.90524193548387,392810242.0,4,25
51775,208.35052531041069,6425856051.0,8,134
C4492,704.25,856071581.0,2477,23419
17037,231.15240123934933,8801392337.0,15,189
C2746,662.75,1721636583.0,3231,49957
55999,495.90406767458603,18250589535.0,96,220
01043,258.14196197061364,6376317003.0,13,159
28105,207.12206703910616,2572027398.0,9,103
02180,251.21600000000001,1023017781.0,5,47
13075,99.092519685039363,602411560.0,5,35
44009,366.53638421733507,14256192805.0,24,234
06057,318.94724264705883,8367878094.0,22,158
17999,914.54176668266928,82381109538.0,195,529
38047,114.61639344262295,89992828.0,2,10
28005,114.63686131386861,271184857.0,4,21
31121,127.95315682281058,434745294.0,5,27
13253,117.29586129753915,361060896.0,4,26
C4506,326.3813384433962,84995790611.0,87,1156
C4662,591.25,301696260.0,739,9812
27085,204.53466386554621,4345380961.0,9,123
28069,157.73157894736843,1078485751.0,3,59
12045,145.08791666666667,649151084.0,5,34
31081,170.40791896869246,739512709.0,6,36
C4786,598.25,339434647.0,665,NA
24027,577.34536569987392,79351482390.0,53,830
48363,206.1156462585034,2113799117.0,7,60
19071,181.18478260869566,599572043.0,4,36
31025,173.80255878284925,1114904450.0,8,46
C1266,651.0,1228543700.0,2004,36303
27091,176.43728121353558,2004963871.0,7,65
20107,144.09638554216866,425543765.0,4,22
