FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
37123,472.4911808461776,258207453.0,554,10509
19159,376.67150128541954,26714924.0,128,1363
17139,468.1969013595485,91696051.0,308,3766
39061,766.0618647357708,21668372908.0,24939,543950
55077,450.4323360584447,89770564.0,385,3832
72145,363.28951239420485,138715440.0,467,7342
18063,538.8351830079987,933287503.0,2215,33308
46041,505.70486330629205,28529677.0,84,1084
39163,519.7098721753027,60715972.0,169,2246
48409,592.0539602395678,487645047.0,1043,15839
22125,754.4924685781807,130683880.0,227,3330
19175,458.1289293066821,139527594.0,400,5856
51091,348.17869254272557,6913204.0,86,381
30037,227.00982318271116,500708.0,12,42
56999,643.101155371303,189046230.0,556,5653
19037,464.7283817486309,104722823.0,439,4333
08037,617.0859293289693,873803755.0,3113,27231
51720,550.8347192163118,104775190.0,234,3657
32019,518.1703760067579,267854358.0,650,9940
37183,723.2193515159072,14330020107.0,23342,381042
37029,451.65710843273024,36111943.0,193,1537
28123,414.87737861743454,218576764.0,509,10131
18041,671.0389474463976,304970873.0,461,8739
17091,574.6087085297692,1204115150.0,2227,40298
39141,616.9091455452119,807836357.0,1374,25182
22107,399.6994489318337,26474093.0,147,1273
19197,479.8996424256908,145259703.0,497,5820
30055,445.42071258017705,6342494.0,63,273
19097,402.81379270276557,138664620.0,627,6620
48037,534.5881245121594,1060210137.0,2134,38139
22111,393.3345813478556,98227445.0,358,4802
18025,382.6640416029063,30758153.0,128,1545
19137,452.3383867673657,114136585.0,383,4852
18165,670.8932433300995,146133519.0,305,4188
06011,516.9240973117002,188960053.0,859,7029
30015,344.7052845295971,20090573.0,210,1120
19057,554.2849084414232,639290042.0,1363,22180
31043,510.8237212500096,333109000.0,483,12540
72141,253.44817015260546,35137125.0,403,2666
37061,463.3979040854998,475473899.0,1090,19731
48057,839.4846931411305,360597292.0,472,8260
18109,504.4436240511266,377718642.0,1211,14399
51143,568.7732749538658,415168658.0,944,14037
12003,415.41112239305136,94234213.0,303,4362
45003,724.3197476496856,1995773249.0,2915,52988
26041,542.9422461188053,394596127.0,1208,13976
36011,552.5035237340833,748878562.0,1734,26065
48027,532.5222329870332,2446506720.0,4004,88349
13051,597.2732521963609,3629053384.0,6784,116846
48317,482.75934565813276,27592915.0,128,1099
18107,603.8267887152467,519436158.0,898,16543
16025,305.32403408427683,2615711.0,23,164
37047,510.67699016460017,412574919.0,1202,15536
02188,633.9295719978608,48995994.0,101,1486
13019,482.646625093945,95044704.0,283,3786
37005,433.2542375182302,74466583.0,321,3305
19015,486.4758375374143,213076579.0,631,8423
13289,737.4566397740582,44911601.0,78,1171
32029,666.9469014182912,19092022.0,60,550
18147,571.1109838964823,212163352.0,463,7144
31009,439.7137580195709,2261741.0,17,98
26143,423.72799844822805,126700180.0,673,5750
30079,397.6544406134822,2229781.0,29,107
39109,577.2479397968693,1264356553.0,2298,42121
51181,1146.9631394560388,81192756.0,81,1361
40011,430.5107191310491,68859185.0,312,3075
19079,500.8149098101659,209057338.0,480,8027
08097,687.9330382380392,558146674.0,1812,15602
34011,644.0334450042163,1884992294.0,3202,56285
22007,659.9063561501794,163771820.0,323,4772
12069,512.0416081385247,1771842496.0,4723,66545
46087,385.89680729760556,26397657.0,187,1315
41045,462.88737129434634,302359111.0,905,12561
48395,490.34046516558686,86339476.0,256,3386
72065,254.5220114959018,79837701.0,399,6032
48337,424.8126805832151,88951952.0,453,4026
38055,495.59972765975203,63328394.0,268,2457
08099,478.05334444959215,140673730.0,449,5658
56033,494.15755232995934,285244870.0,1190,11100
20109,379.512184330093,19155751.0,102,970
33001,543.1692004014344,674911812.0,1755,23895
13291,450.2428917787084,96009344.0,510,4100
27097,470.3659771397922,259583694.0,846,10613
72045,248.51812050252917,13952470.0,107,1079
26009,446.08530595613985,141229567.0,677,6088
12021,605.0617805524804,3415232093.0,9672,108546
21013,457.2379151055371,219707543.0,687,9240
26165,525.8687589739067,413372460.0,899,15116
47085,692.6196789715831,157468931.0,284,4372
01045,615.6025799293054,561836261.0,885,17551
09007,796.0113041541804,2764266002.0,4567,66781
46105,363.02292357764276,23200069.0,137,1228
26025,666.9188549461575,2079749324.0,2858,59970
31089,393.09531827480816,77820425.0,436,3807
26133,623.91066046618,232818918.0,493,7176
13191,342.77927892076883,34454802.0,210,1933
29035,362.32008073356195,20823622.0,153,1105
47189,620.0761723429297,833393537.0,1673,25846
01069,543.0860433427556,1318175910.0,2870,46676
37087,498.25491430998176,415338321.0,1419,16030
47053,504.7584201079307,401478622.0,917,15295
09009,773.203418727824,14546699632.0,21682,361799
13259,390.8256517805163,18573468.0,94,913
02068,447.21908896220407,38633021.0,73,1661
21071,514.4440100030611,267223311.0,956,9989
13235,542.4278695475066,65248106.0,223,2313
29091,409.2632188741751,302017293.0,1109,14191
27077,368.2158779228467,18660567.0,136,974
01067,496.8753584486343,110894630.0,312,4292
20145,403.0643674761887,32712301.0,184,1560
15999,775.5909235992225,17819460.0,353,441
46127,738.847303938298,360828395.0,488,9391
56039,549.1632530696911,445740619.0,1884,15609
01127,484.38406258449476,429356257.0,1393,17046
21025,466.32521482795886,65175011.0,260,2687
54005,742.4387080573116,279886524.0,420,7249
29075,380.326584076674,41230064.0,227,2084
04999,1060.7976080796086,242944929.0,2771,4404
26089,474.06847518102614,120463960.0,714,4886
38039,400.6714840714841,12891605.0,90,618
48327,373.7768633437313,9386160.0,73,482
05007,652.6271738550867,2668249232.0,3695,78624
26067,611.0544195367319,500985798.0,1023,15766
22047,778.819167398243,535836933.0,656,13231
21171,397.5076568912022,51629487.0,232,2497
42013,523.2442936286149,1568874237.0,3245,57660
48143,454.8685035505272,322502982.0,949,13634
21039,381.4783617268056,11950064.0,86,602
13073,500.3649620913685,478428295.0,1637,18387
22067,513.3091483553694,197067595.0,607,7382
29153,335.7747738830255,27137653.0,196,1554
53069,472.5529041366299,12607869.0,120,513
13277,491.9138878620246,494569403.0,1164,19334
47013,450.0279700856984,182552796.0,596,7800
26087,539.4549471547865,596993032.0,1763,21281
72027,302.13817254568636,47395408.0,267,3016
48489,411.10414651157555,66998602.0,288,3134
27155,422.00399853712037,23077992.0,109,1051
41063,493.7924495632161,58937750.0,370,2295
27055,439.3015770320564,106150783.0,429,4646
20143,377.2555700927387,19607481.0,119,999
48441,488.76126410542446,1336588710.0,3287,52589
53071,524.1959818793241,657708349.0,2088,24128
22069,453.9652531692865,269325025.0,855,11409
05055,469.6522055869974,326209620.0,816,13357
46025,363.7833476683745,12970574.0,137,685
72123,240.73041065744144,37484052.0,192,2994
29013,403.43095293095297,73351009.0,413,3496
20189,469.01566339700565,45424167.0,177,1862
48189,490.3786674193455,356738548.0,984,13989
46089,309.58739543367494,8203550.0,68,509
01007,463.5847172546585,82823582.0,338,3435
01107,442.2420235214676,94308996.0,381,4101
22021,406.9828573602998,42781224.0,221,2021
20023,398.89375427621934,12243246.0,100,590
51125,407.34806935320364,61883504.0,379,2921
46065,516.0772484023032,236364928.0,769,8807
72047,241.51709189909235,35898537.0,305,2858
05125,485.1192715929321,472558240.0,1469,18732
55103,444.7384683123437,131309774.0,415,5677
48045,351.4204663212435,5878093.0,79,321
29139,425.6821421778456,75347300.0,363,3403
32033,477.7860644594691,52952711.0,217,2131
01109,464.05139012725954,257625090.0,669,10676
72031,413.40677444980497,952859483.0,2051,44324
05081,672.0827126867855,161047596.0,261,4608
08057,430.60708806091714,7577680.0,62,338
27039,552.6638952205312,137152204.0,446,4772
39057,691.6637192675246,2133977162.0,2780,59332
50017,489.74733299680304,189186946.0,821,7428
20005,471.7651614938151,141593394.0,388,5771
27173,421.1779301431713,83644533.0,361,3819
50027,560.1051067754922,667944010.0,2347,22933
51069,608.917072530814,513685284.0,1110,16223
22085,422.99459489494706,101501078.0,481,4614
47039,475.4612050254482,75575034.0,237,3056
51023,556.0476215054985,208275792.0,653,7203
20043,485.5363896799277,56946621.0,183,2255
21191,459.28674684273756,40646724.0,189,1701
29171,353.3680576382546,16888284.0,122,919
48503,485.69029370475033,152572968.0,599,6041
54091,455.4322530487132,68343682.0,196,2885
48109,380.9487621840768,19137469.0,77,966
05049,364.49662734315797,29342100.0,176,1548
46009,377.9920755401184,35440663.0,184,1803
38069,385.2308714688952,28887821.0,149,1442
28041,371.3396214256948,23050907.0,122,1193
13217,604.1600690397206,467181676.0,1087,14870
27015,503.0602624209959,361277255.0,816,13810
39037,523.2205659806294,509396381.0,1307,18722
22117,443.7008534671078,253077797.0,774,10968
34031,765.1253190508362,6887828490.0,12098,173119
54075,409.24988950185775,74999544.0,298,3524
48365,495.0010661161725,165291911.0,507,6421
47095,390.8482721780136,21218371.0,96,1044
47047,553.2800769270478,139338239.0,390,4843
54059,606.7224007247163,238430578.0,644,7557
05103,438.66676737160105,169882479.0,648,7447
47001,732.3946969018916,1404731808.0,1468,36884
47139,402.43589823123904,56221234.0,222,2686
55061,539.2402685420591,180213918.0,495,6426
15003,654.514431329923,13820766221.0,23593,406078
47155,405.33049634035,666662605.0,2162,31629
49031,403.1718781657324,3979844.0,28,189
20019,325.0034820209377,14280653.0,98,844
08117,511.1291515227925,472990398.0,1962,17795
48371,461.67142346316285,112756474.0,378,4696
17189,538.0007345949601,156728760.0,382,5602
42105,505.0254346659344,134873776.0,443,5135
17109,430.7829077482332,225948507.0,686,10086
55129,437.51972970083943,132340822.0,590,5816
08019,500.19756177483947,52408533.0,352,2014
42005,516.4841245288899,493066390.0,1426,18358
17165,485.13017489663576,199547948.0,601,7910
42049,572.8715870694296,3741603453.0,6980,125602
17187,445.62651724532134,132535565.0,410,5719
55075,543.6760984658349,526394810.0,1235,18619
42069,552.597357008106,2741334547.0,5569,95400
47177,601.4760331997104,415819228.0,734,13294
31115,258.8557692307692,80763.0,4,6
34999,1144.4639655648446,5282291363.0,21402,88759
42087,504.02629759683964,367455332.0,953,14019
36047,632.1056675726201,14407776009.0,40110,438332
17087,436.51423705775295,37252416.0,161,1641
47117,601.8011674829428,360106585.0,455,11507
39059,494.92655397032775,381568906.0,973,14826
13167,423.6689982053289,39895921.0,134,1810
31171,361.6575102022906,2747271.0,23,146
51117,432.7422776332569,256735896.0,904,11409
36087,757.4573341741304,4160866143.0,8495,105638
08075,438.84427883403833,166018594.0,653,7275
29186,505.8601275878958,141146779.0,408,5365
39075,489.55856217225585,406012293.0,1068,15948
18013,337.62297025975664,35873566.0,302,2043
48225,627.6931123047083,235595822.0,718,7218
30009,355.3792207583073,44137270.0,403,2388
17127,578.6827128212423,141048896.0,281,4687
18039,623.999511606522,3673264853.0,4657,113204
51685,722.5894407207996,113988966.0,204,3033
42027,526.3139191917709,1338785418.0,3172,48917
39005,528.2326731687047,494956832.0,1079,18019
39103,580.7825508661643,1613723677.0,3931,53433
13145,371.6522232624317,100304723.0,365,5190
17067,451.70644885473814,131720913.0,483,5607
47043,516.628467041684,368312528.0,782,13709
36061,1409.2930838944146,158586135211.0,111430,2164016
32005,584.916097319936,587128250.0,1329,19303
37159,603.8773223886161,1445149690.0,2586,46021
13107,431.67627464454296,162702673.0,471,7248
37113,469.9698649838408,263163229.0,1172,10768
51800,551.0475017800082,584324342.0,1222,20392
41053,486.93720905256214,350624656.0,1210,13847
45055,544.1876716636698,429149663.0,1260,15165
48067,484.33878513919893,208043689.0,582,8260
21213,560.0477594275894,207264715.0,374,7116
36027,735.382338457177,4316619808.0,7404,112882
54089,401.0190376569038,41532205.0,202,1991
13085,476.57759047603423,96877104.0,496,3909
48215,443.67484231745846,3951614681.0,8781,171279
18171,467.9560688065598,39455092.0,135,1621
39139,582.7885907288462,1754811414.0,2985,57904
19009,423.2752399035252,41241823.0,192,1873
42999,997.5044250939809,3957923328.0,13323,76304
36029,630.0289450196249,14698329156.0,22927,448646
47073,529.2556680409625,356141608.0,562,12940
31039,428.40391114584537,88437847.0,392,3969
17045,474.86189231138786,137061604.0,402,5550
13021,612.8506838319707,2693710413.0,4684,84526
06107,493.17628878218767,3478309567.0,8798,135632
21235,458.3057684397517,270380849.0,723,11345
36005,687.689755397316,7693044088.0,14800,215130
72101,274.51461988304084,28071316.0,195,1966
39097,575.5540423789226,350411498.0,786,11708
18071,565.5981496017271,579577662.0,1007,19706
72149,225.72677382872615,12175025.0,158,1037
39171,561.9964265026827,512273980.0,920,17529
41035,530.7627782395002,607546814.0,1757,22012
05129,324.01060713611815,24040075.0,153,1426
13129,526.1821724664424,528999878.0,998,19333
16053,445.02112958033985,165971817.0,619,7172
51540,601.8965776067729,922174775.0,2134,29463
42067,469.4350949479704,145983674.0,478,5980
17147,495.4035746872481,87595939.0,332,3400
31015,321.54590642947494,9573815.0,75,572
37191,491.8034751898041,1073455183.0,2455,41974
34029,613.7265584092514,4391442650.0,10951,137603
54079,626.3935364416765,563172472.0,1264,17289
13185,467.1968033111708,1061050660.0,2537,43675
19089,458.18372701784955,98544476.0,310,4136
39157,484.6373388494771,883812437.0,2331,35070
54011,538.6678970820426,1400501519.0,2846,49998
17029,476.99361152791016,586939526.0,1207,23663
21089,546.7843483213494,238726411.0,558,8396
12059,422.7713731309211,48150700.0,290,2190
34005,763.9423980549727,7595377863.0,10703,191198
45999,718.9203395134641,2118094607.0,9929,56658
30063,515.4348587209026,1235651815.0,4326,46101
16075,455.23015735837083,131687159.0,512,5562
28159,469.10194255440706,120421596.0,387,4936
47035,463.6590135528188,337151970.0,895,13983
25023,686.3152532604605,6028828362.0,12691,168929
48381,504.16923573465635,467065405.0,1538,17815
48479,475.4663133359626,1785045399.0,4142,72198
06007,522.6383861666619,1986861392.0,7105,73107
19141,408.183962234697,130738874.0,548,6159
32023,676.0626849645708,304743368.0,623,8668
35015,579.113433275398,584651302.0,1367,19414
06081,1100.9582702418486,19757975473.0,23000,345118
31071,310.53559405087077,11407111.0,91,706
26139,642.5943480919335,3688451503.0,5820,110383
19041,494.92179401932816,235455909.0,722,9148
23023,498.2797260975298,220606705.0,810,8514
55023,435.41241529210464,161593884.0,427,7137
12011,662.9778178397025,23164065953.0,53435,671912
51730,559.3077478287619,409667570.0,810,14085
17005,515.5674632005334,103605344.0,251,3864
08021,428.6825671207693,31247101.0,135,1401
51678,515.3041817689506,108476168.0,343,4048
28117,457.0645923330763,199865662.0,465,8409
06065,593.146990551272,15551457588.0,33305,504202
28017,440.6262370647653,142430228.0,373,6216
56041,535.7532547625525,228473047.0,697,8201
28095,527.9696338552334,282222296.0,670,10279
37031,427.7218493226275,471529834.0,2062,21200
21009,495.24914885910937,414772813.0,978,16105
48423,596.0569115898782,2569913481.0,4743,82913
12037,406.6382963789939,61798584.0,380,2922
06049,458.5540126650869,65726228.0,405,2756
28077,679.3226223371065,76213205.0,197,2157
06025,528.6410784395831,1395063189.0,4990,50749
54093,371.37649594027795,54688779.0,208,2831
12075,394.3567611253137,133536955.0,679,6511
01021,458.17194386271996,190557835.0,770,7998
31037,381.7323153840954,48966840.0,234,2466
01011,427.4410059068095,42357124.0,132,1905
54037,482.48712656633444,305930934.0,878,12193
48203,596.125375130718,653655448.0,1163,21086
40003,397.3851508873656,24488595.0,136,1185
31057,421.23357371794873,13668187.0,68,624
20115,369.96401052218783,75477591.0,349,3923
13043,371.66193893532136,40896317.0,214,2116
72049,328.22079044550946,1392422.0,16,81
02232,500.98569338569337,32531506.0,163,1248
18087,570.9991191802386,343144966.0,634,11556
02220,563.6060795881643,98971482.0,321,3377
48195,517.6146659257952,51855845.0,250,1926
25001,615.9333304871171,2914244206.0,8737,90989
38001,416.52579950953407,16645204.0,109,768
28031,397.5264684306602,93207236.0,291,4508
12097,492.94701766778684,1265891392.0,3616,49384
38063,379.9148339642177,18835291.0,141,953
04025,486.218774249155,1290153803.0,4795,51027
12115,555.9063440857545,4406330672.0,12143,152430
39011,597.8214804872326,558076515.0,1058,17952
36109,653.2549562916429,1582956087.0,2234,46599
29043,428.64459129766186,285443292.0,1267,12806
21065,368.2559090476125,36083678.0,223,1884
20155,508.31357530484956,756552068.0,1751,28622
21087,389.02824608668425,33982136.0,183,1679
48245,641.5821689827574,3844140080.0,5842,115224
22019,586.5630484665379,2339666655.0,4539,76707
21187,453.7258348510611,24995605.0,122,1059
24015,664.1423310655042,832550673.0,1665,24107
38015,549.6685322196106,1086669037.0,2571,38018
02150,578.3500315442425,146065385.0,461,4856
51630,555.8772423658932,613174845.0,1473,21212
28157,405.410894119808,35318316.0,165,1675
48253,411.1734676976906,79441181.0,364,3715
34027,1046.1856824555416,15037927750.0,17012,276424
40035,439.54604258754233,111803957.0,378,4891
20033,334.03447830995,10356739.0,77,596
51191,496.0358950180062,465011826.0,1254,18028
02164,473.74938349291654,9285330.0,57,376
28055,386.27553927553936,949079.0,15,47
21047,545.6396720266989,751912748.0,1516,26500
04007,505.6546094652555,347675131.0,1015,13222
27001,453.66250155136885,91383506.0,455,3873
29109,439.06209537287043,182432935.0,738,7990
20093,422.0680370391031,25221379.0,92,1149
27083,551.4664228274454,387939533.0,815,13528
29065,434.3958658848502,83220112.0,395,3684
72095,293.42511220123157,5622612.0,38,368
05071,428.12091126248845,178866348.0,419,8034
20133,464.10997423002914,189162098.0,563,7838
27049,572.1460677305726,585330411.0,1266,19673
21167,594.3329959889275,208479534.0,459,6745
26011,400.2439404486917,101191274.0,424,4862
42129,566.2689978151617,3905514619.0,9032,132633
46031,402.04428526938636,12909642.0,61,617
48155,324.3231871631553,3530366.0,50,209
22099,395.7329101391512,165742968.0,765,8054
05039,437.46927560200453,73183506.0,287,3217
29141,366.0085482097408,78997333.0,515,4150
28079,407.74746644754873,77411672.0,288,3651
48139,547.3001954333041,952991391.0,1974,33485
30089,400.8508716540179,55652398.0,436,2669
39105,438.22685538756554,95061192.0,390,4171
53035,648.2312092734875,2549952942.0,6396,75648
20059,485.8791830558526,238899992.0,586,9455
21105,436.6764515920688,13522123.0,96,595
48999,1160.9568182581324,4218125305.0,8364,69871
46119,384.80435037523443,6563223.0,69,327
01133,439.4609479328138,196464093.0,524,8597
46013,490.44401020682244,474739993.0,1358,18615
48137,399.41459758268525,4262952.0,56,205
29189,763.9115028076988,25016389282.0,34365,629764
51011,449.67445483935194,65513521.0,287,2801
29167,415.641655667242,159652532.0,593,7386
54061,550.7504581046741,1010680697.0,2085,35290
21129,415.6621612523143,24694489.0,108,1142
21145,575.1793895452781,1058446263.0,2235,35388
51530,514.6778860020856,54126443.0,104,2022
29125,406.8393745810567,26705479.0,124,1262
22053,400.3844076822193,134937820.0,662,6481
51133,422.7320055467872,52941970.0,358,2408
20011,437.7944132992449,145667627.0,390,6398
53073,544.5167244817641,1976941841.0,6508,69819
48177,468.0544072504334,145258189.0,474,5968
30029,490.12257117601257,845189744.0,3885,33162
51075,638.0940915808845,164350492.0,503,4953
31143,424.2367832380775,24148689.0,117,1094
55111,500.4368783980524,873658532.0,1782,33572
38085,580.2335184472422,21105414.0,34,699
51600,831.4386874654801,775769433.0,1371,17943
51059,1032.2527304902148,28060387991.0,29199,522762
72007,258.69057795457184,16301473.0,164,1211
22123,370.06102635228837,45091566.0,201,2343
13237,492.29218138183654,136411702.0,405,5328
05093,553.3346361992369,551173680.0,1199,19155
55099,496.93938839996883,164920600.0,508,6382
27161,511.63109552880235,212619046.0,512,7991
29227,314.8089960886571,4346253.0,66,265
48073,456.85615273210686,364977355.0,808,15363
08069,648.8373450070842,3854793276.0,8791,114251
35007,442.7473878417596,127347136.0,625,5531
55039,571.0165415559983,1385810323.0,2367,46671
55137,396.3265374468685,119131926.0,605,5780
42011,652.4079538049616,5489515144.0,8535,161812
48117,470.81235571983734,113191608.0,507,4623
72001,226.7948660328436,17493444.0,264,1483
35037,403.0815095734558,58882550.0,332,2809
39029,499.3409628077711,855635720.0,2352,32952
47089,519.7093006034897,251491315.0,575,9305
37179,574.5625242982808,1382811310.0,3452,46283
27023,484.5365310996957,148088900.0,472,5877
13201,417.3465064886217,29587085.0,149,1363
36079,705.5351237997133,831009842.0,2808,22650
19117,496.2991988319104,78631329.0,201,3046
30087,599.846404054381,119070311.0,231,3817
54043,429.0345775510878,56133311.0,270,2516
29201,448.9422142943586,341280484.0,1190,14618
55097,538.2442111015248,849058175.0,1623,30335
40137,486.13091994373974,354271959.0,991,14014
35027,407.1105471105471,135703380.0,806,6410
55015,473.00363159406095,312418741.0,714,12701
40117,420.262262900265,71432257.0,300,3268
72111,391.50422669300247,47702702.0,139,2343
31141,514.0870801204424,456199504.0,993,17065
38033,338.6284876265716,7658309.0,60,434
42119,573.9370193425499,513448649.0,845,17204
56013,469.5315609139381,333133112.0,1369,13644
01085,562.6371074708424,77909298.0,177,2662
05111,440.3807533660455,137404520.0,498,6000
30097,403.2225803371056,16889381.0,182,805
48433,394.4936178411444,8190082.0,62,399
48411,388.8679801982643,31499473.0,184,1557
29187,433.6861150605128,433548492.0,1335,19224
27105,466.40128346595026,236277491.0,652,9742
48017,456.3081985844914,58885052.0,276,2481
33999,1199.6328589214334,776949019.0,4189,12454
21203,384.0190780493859,53643369.0,205,2686
19031,452.1917207249209,116713547.0,543,4963
48355,578.8688676424895,4239783970.0,7884,140851
36059,796.0251040480038,24400429089.0,49086,589477
26119,408.7205286422022,45925201.0,271,2160
01099,569.9555840346095,256464814.0,507,8653
47161,573.5675819866053,60205286.0,144,2018
37121,454.1428177461245,113078534.0,394,4788
48507,316.007899604304,36789429.0,134,2238
13111,446.1219013100264,111187705.0,440,4792
47063,561.5116419789385,922405843.0,1244,31590
40091,368.8464521656783,70887739.0,389,3695
49005,443.7413164893319,859686529.0,2667,37256
18009,492.50292999643494,98080481.0,277,3829
39063,631.0400562083229,1325062748.0,1781,40380
37145,553.8319518832582,317005471.0,802,11007
19157,528.2191176690632,270647679.0,618,9853
18065,622.5130105771497,446529205.0,893,13794
13159,511.52513837564464,53200831.0,189,2000
48475,541.1114352392067,76361285.0,231,2713
24001,500.1428714520861,699049358.0,1753,26878
41009,584.1128499596377,294016513.0,971,9679
19177,449.60883171070924,44826600.0,167,1917
51097,507.1892070193957,17938606.0,123,680
48407,413.52189848751965,29710170.0,197,1381
16043,401.65999914173716,53039069.0,325,2539
28125,363.95843490061065,24138330.0,160,1275
17011,524.2327186298596,347534489.0,874,12748
26109,497.00806803477485,199344469.0,569,7713
37185,440.0825841055735,82869751.0,345,3621
17093,649.6485559940578,542728747.0,1205,16065
37167,501.05376252348793,475708459.0,1347,18258
19179,501.5708371892596,426005178.0,942,16333
48041,500.2616754101383,1938237014.0,3334,74508
18047,434.5341668321577,83877406.0,316,3712
30053,447.3289231094108,110152958.0,703,4735
19095,562.4468397509291,285253164.0,555,9753
41005,660.0301385160049,4585464343.0,10680,133603
37027,506.9390199857863,783219772.0,1524,29711
23005,640.6728569986594,5526245883.0,10969,165878
17059,472.38036617133577,25568847.0,148,1040
18027,446.71832755918126,230462283.0,735,9921
21221,487.6526675930974,73926844.0,260,2915
41061,486.54971207842596,227146544.0,821,8977
19131,462.3600198897058,85546005.0,368,3558
56037,701.1249432799732,664927031.0,1254,18237
35049,599.3108232478211,1809643203.0,5095,58068
37067,680.6672566831204,6239660406.0,8558,176287
22101,643.3600556318773,832342354.0,1589,24879
18167,544.6623193198536,1368110773.0,2468,48304
40119,430.16937053616823,495109316.0,1534,22133
31041,424.1916663504232,74519164.0,371,3378
26125,884.2452164407533,33796197028.0,42881,735007
19055,474.60767095617524,140038214.0,516,5674
26047,560.3323049227577,477472605.0,1535,16387
16029,471.5012792702597,50862729.0,207,2074
35029,382.1386165376802,141843995.0,484,7138
40013,405.46176470282285,259863959.0,660,12325
23011,572.9359412289145,1708761010.0,3464,57355
13053,494.2805492724457,18501580.0,56,719
36013,505.2653806471712,1411220524.0,3351,53712
46057,421.10737089303484,25941337.0,137,1184
40061,375.17035516687474,71470703.0,227,3663
13227,531.8537738799881,133195509.0,524,4816
37041,472.58497699966057,124240070.0,407,5055
18105,520.1235485855804,1297563486.0,2822,47975
06071,618.2144228210608,17910069341.0,36617,557127
19195,434.3003851146877,33342833.0,173,1476
48429,449.89145808225163,60224870.0,315,2574
22105,430.77988099208653,651387571.0,2206,29079
37007,483.61559981285666,185028588.0,477,7357
19013,568.2144934816203,1990131299.0,3336,67354
26141,452.29313354698144,77294032.0,431,3286
05017,387.0224850847188,81087661.0,366,4029
41029,540.050561540659,2088797661.0,5647,74380
18145,596.6448204820497,508448982.0,901,16388
06039,515.9575262616563,1014331564.0,3328,37806
55125,422.1240199771212,181552164.0,1108,8270
17151,396.64148583679815,8140141.0,52,394
46047,438.21712800712805,49182569.0,248,2158
13015,570.4069972922157,907569820.0,1700,30597
37009,460.6630387830002,183427423.0,597,7657
06013,885.4884714977561,15609766813.0,26938,339008
22005,664.5013751237799,940366020.0,1774,27214
42047,552.7459216756082,444411406.0,1012,15461
72067,262.163323894919,19998867.0,135,1467
51155,570.9582421083092,403865790.0,688,13602
38053,488.5507078691124,37579809.0,161,1479
48219,481.9151017471468,195581710.0,617,7804
41047,560.3721807657249,3580332926.0,7950,122869
13319,668.251921949019,98745359.0,169,2841
46049,369.9308281889437,7111057.0,65,369
26107,472.61235133944666,236050965.0,773,9605
48303,531.0586402234338,3154561432.0,6195,114233
01047,512.3714865860951,405251517.0,1029,15210
18129,796.2601363388402,359061830.0,508,8671
51700,641.2266715303625,2741087134.0,3180,82206
16037,426.89057628751465,31904521.0,180,1437
28089,530.729104874589,790183458.0,2044,28631
42095,625.3314644626486,2921947355.0,5792,89858
17033,591.6303623141173,211789865.0,461,6884
48055,452.34508974153954,147082720.0,513,6252
26027,535.6713825271421,271566821.0,842,9749
56021,554.4798789590712,1087756817.0,2677,37726
13193,537.6624296863168,97048427.0,245,3471
35061,425.88475626490373,232772992.0,921,10510
46107,359.6660552940082,14184390.0,122,758
48321,649.3718177678886,360823667.0,869,10685
06053,624.049364924509,5391686041.0,11522,166150
78010,662.2698938478457,555821267.0,1104,16139
51595,398.037406733924,82012158.0,259,3962
38019,435.4460538628174,33970453.0,185,1500
13257,503.73345716173156,265866153.0,598,10149
37089,552.0400243812201,1011645363.0,2453,35241
27071,614.5949525335,178293586.0,492,5578
01065,442.27354260917065,79903497.0,266,3474
12041,442.06261525925294,44666154.0,212,1943
26029,588.8182464038439,321576412.0,972,10502
29093,412.50391655196324,52345647.0,349,2440
48299,464.5851677980079,95202328.0,451,3940
29039,382.56624221800905,57374352.0,344,2884
20163,388.825696414855,41339300.0,203,2044
18089,624.7608035021551,6110753348.0,9663,188095
33003,472.08360163995775,451945302.0,1811,18410
01027,433.65823681359905,90208430.0,224,4000
29073,425.4036750356802,116843075.0,454,5282
27095,484.2958295296694,208138563.0,631,8264
26061,433.74497458319763,248897180.0,999,11035
36115,584.6334345543298,465851316.0,1137,15323
05001,501.17948193405823,244172973.0,660,9369
12109,551.6414391473421,1113197346.0,3551,38807
13071,425.9182617872916,301598826.0,957,13617
22045,572.1855317597262,800273943.0,1786,26896
51121,494.4837742156522,719473397.0,1879,27980
28009,478.6998233187255,29893687.0,95,1200
48141,510.78754640407936,6575261160.0,12411,247553
51036,525.2205803361608,31289841.0,123,1145
47015,436.98653784059013,35187030.0,130,1548
28023,465.2103629712362,61507478.0,242,2542
13271,402.4946344693026,53498111.0,242,2556
26085,393.57242030167794,24604967.0,179,1202
72029,291.7056335878152,51595045.0,259,3401
72093,173.28569894061252,4301933.0,80,477
48455,412.8457146271867,46057756.0,214,2145
20069,447.5474445607692,61130953.0,243,2626
27153,472.18959629917197,154877558.0,541,6307
48447,356.9310412259339,6692576.0,69,360
38099,427.00262887775966,107743723.0,507,4852
24045,563.1488164110685,1159011323.0,2522,39578
05023,428.4502050507656,145079809.0,634,6511
46023,392.65735186169525,62050856.0,307,3039
21111,685.7858176604041,14444705763.0,21916,405057
48277,531.1423181208721,534780643.0,1133,19362
24003,732.4649724395646,6968273531.0,12699,182951
