FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
37123,490.3418216559027,252517212.0,556,9903
19159,398.8511791128579,28414158.0,136,1369
17139,494.65511384242717,99111407.0,341,3853
39061,784.0601468312104,21896188458.0,24967,537051
55077,451.07419330587976,90002082.0,394,3837
72145,380.85148714219787,181572216.0,523,9168
18063,557.8357637803678,1024499966.0,2344,35318
46041,516.9682778841061,29622110.0,82,1101
39163,521.017074658071,57813965.0,173,2133
48409,611.934029764387,536555792.0,1038,16861
22125,792.506610159575,103846632.0,219,2519
19175,463.0266274339261,138057717.0,407,5733
51091,370.6432839887385,6801922.0,77,352
30037,262.17607825700316,589634.0,14,43
56999,540.7272062179148,101502968.0,446,3609
19037,464.39582944430515,101997578.0,449,4223
08037,640.6819505408088,882582099.0,3152,26491
51720,564.0872689463956,105792687.0,230,3606
32019,533.3051390686544,286366194.0,710,10326
37183,737.712242088608,14611351210.0,22756,380890
37029,496.129960167845,37283505.0,183,1445
28123,433.24353507849884,240844558.0,513,10690
18041,684.3491105927797,296723281.0,469,8338
17091,584.2945918119367,1209354833.0,2246,39803
39141,616.3205067596581,796561590.0,1396,24854
22107,466.45203987308577,31117793.0,155,1282
19197,502.8186548192931,146828243.0,487,5615
30055,459.6303699354081,6522921.0,61,272
19097,419.25508542264265,139101151.0,652,6380
48037,556.5811724488361,1101931650.0,2108,38073
22111,359.6516052054606,59381597.0,318,3175
18025,438.2789318505871,34734628.0,123,1524
19137,461.8166972528718,114835186.0,385,4781
18165,687.6235972996188,152885543.0,302,4275
06011,521.4771334589201,191191595.0,835,7050
30015,348.16929736929734,20911048.0,205,1155
19057,557.220896802201,631643877.0,1341,21799
31043,550.860117412337,307116818.0,488,10721
72141,265.0750337381916,36337811.0,411,2636
37061,466.5431638500365,476202318.0,1034,19628
48057,808.7451877193992,341509100.0,464,8120
18109,522.3261801368616,390194371.0,1248,14365
51143,587.5122579115246,436044156.0,956,14272
12003,445.71762409084346,98704465.0,336,4258
45003,734.5777143350147,2029255020.0,2854,53124
26041,564.8837553623273,404166042.0,1176,13759
36011,573.4055865732552,778688227.0,1720,26115
48027,549.8142230181927,2519230626.0,4075,88114
13051,610.6118780170864,3768570318.0,6898,118688
48317,485.0138265120332,29302272.0,125,1161
18107,607.0726419358446,521120869.0,898,16507
16025,335.1096333572969,2796825.0,28,160
37047,513.8478677648059,415435039.0,1147,15547
02188,596.5565515521753,47849801.0,116,1542
13019,497.2055410166244,101708034.0,285,3933
37005,415.389628120224,67950820.0,313,3145
19015,509.6590317555141,217550506.0,598,8208
13289,770.826371702275,45784774.0,95,1142
32029,695.0212268471129,21500945.0,68,594
18147,562.5956835991176,210862550.0,463,7207
31009,452.8666017526777,930188.0,9,39
26143,445.58795098407273,131742088.0,653,5685
30079,421.7356010823347,2182060.0,29,99
39109,588.3153541187639,1265500449.0,2291,41366
51181,1351.8449629188542,99890528.0,75,1421
40011,445.37353932477293,70167265.0,297,3029
19079,529.242458470639,219437860.0,483,7973
08097,705.173919339058,568171555.0,1818,15494
34011,638.9048698531714,1804989102.0,3389,54329
22007,645.5099377752196,158512281.0,324,4722
12069,532.6062414189505,1950090351.0,5008,70411
46087,416.3641726534664,28514284.0,194,1316
41045,479.4602135854524,306641976.0,939,12299
48395,507.12664740643953,91336721.0,272,3463
72065,261.3458106269889,82998551.0,442,6107
48337,440.09154361038026,94306190.0,468,4120
38055,503.7824120167958,62068680.0,267,2369
08099,458.0561076646201,129040971.0,438,5417
56033,509.32541264241553,296880520.0,1230,11209
20109,380.43907073482313,19754806.0,118,998
33001,577.7798514595138,761709519.0,1977,25352
13291,475.72412207606897,103809505.0,548,4196
27097,482.0310713504916,276340058.0,877,11024
72045,250.92373582592705,16375283.0,112,1255
26009,465.6971228534875,141590398.0,662,5846
12021,638.8658864058334,3642228722.0,10033,109636
21013,472.6060483291748,225918609.0,656,9192
26165,551.6278102624119,418712170.0,868,14597
47085,687.6936598960286,166811788.0,320,4664
01045,632.1609533716653,583191448.0,876,17741
09007,822.5221420787154,2849421234.0,4626,66620
46105,363.61952612420185,22242364.0,133,1176
26025,684.0514706702796,2063955896.0,2747,58024
31089,401.6612170693486,80567483.0,444,3857
26133,672.9371567961432,242030148.0,477,6916
13191,332.3720741591336,33189789.0,210,1920
29035,360.39613311625925,23759956.0,173,1267
47189,651.6206163433221,923467832.0,1822,27253
01069,563.1049881375662,1332709022.0,2742,45513
37087,506.52488136033503,421215792.0,1390,15991
47053,519.0250974178634,402916588.0,921,14928
09009,798.7238131050628,14796389788.0,21771,356250
13259,411.0391561482893,20711441.0,88,968
02068,502.3433483863302,39452707.0,75,1510
21071,533.1556455052565,276254420.0,921,9964
13235,561.2874886993436,71398575.0,222,2446
29091,426.09394990500425,317790668.0,1141,14342
27077,370.41937012489,19802743.0,143,1028
01067,510.9913051403572,112131932.0,312,4219
20145,414.6925293135077,33681189.0,179,1561
15999,801.6869817983182,13697891.0,363,328
46127,740.2915309201308,344554134.0,507,8950
56039,580.1463060392124,464417754.0,1922,15394
01127,496.74195445717504,449301442.0,1365,17394
21025,506.48072366742446,69474805.0,244,2637
54005,737.2640100265633,287261405.0,411,7492
29075,395.3197813354157,42183915.0,225,2052
04999,1131.472853930928,276281910.0,2590,4695
26089,488.5897165164537,124323282.0,661,4893
38039,407.32783742331316,13810043.0,88,652
48327,380.72789769994625,8971726.0,67,453
05007,675.9588248135772,2845548039.0,3969,80954
26067,633.758857962824,515566211.0,999,15644
22047,804.2691463642558,533606842.0,652,12759
21171,414.481030429672,55010475.0,233,2552
42013,536.3721585232457,1623114001.0,3234,58194
48143,464.48819962682154,329093915.0,938,13625
21039,401.2101020252115,12243060.0,78,586
13073,511.8479759660237,523050622.0,1730,19651
22067,544.4707976546713,203302492.0,611,7180
29153,326.9113915670129,26334892.0,183,1549
53069,474.4764386376982,12928534.0,118,524
13277,493.8929143089948,482480860.0,1183,18786
47013,484.85392103359436,203749840.0,625,8081
26087,552.9374050636404,600630468.0,1707,20889
72027,267.253632855876,33454008.0,291,2407
48489,425.05832575999233,70624716.0,304,3195
27155,419.7146456163923,24989810.0,119,1145
41063,446.3950319309877,51539580.0,381,2220
27055,458.52048519154954,113403579.0,437,4756
20143,382.16234107653025,20109255.0,122,1011
48441,501.1705147176217,1356103263.0,3224,52036
53071,541.1513722765785,690144415.0,2205,24525
22069,467.0920946164634,277086504.0,856,11407
05055,483.60246543409147,340639421.0,836,13545
46025,373.93362760402664,13893130.0,141,714
72123,267.92211515634784,44014513.0,200,3159
29013,402.7447291402065,72933043.0,426,3482
20189,524.0290016649376,47316500.0,171,1736
48189,495.01496111122236,362267129.0,953,14073
46089,329.50655053794924,9004096.0,76,525
01007,474.16852694524096,87356858.0,326,3542
01107,468.1993735768635,96366980.0,373,3958
22021,424.7277868763663,44433039.0,237,2011
20023,388.40356698465376,12173733.0,98,602
51125,445.5510452547808,65018967.0,396,2806
46065,530.8720458458852,244898530.0,758,8871
72047,254.62559207218658,38490223.0,343,2906
05125,500.04110533107405,490970193.0,1486,18881
55103,471.5120871536037,142091582.0,423,5795
48045,381.97129859387906,4618033.0,74,232
29139,426.3067090064607,73702888.0,357,3324
32033,487.4593072961194,54546534.0,228,2151
01109,471.95064574153434,277156635.0,669,11293
72031,424.78991029645624,1031878269.0,2166,46714
05081,696.030031872454,164876754.0,264,4555
08057,420.79272265852734,8179930.0,61,373
27039,570.6841033985913,139813991.0,455,4711
39057,719.3317592839586,2196822888.0,2847,58730
50017,507.55746429205504,194401953.0,833,7365
20005,480.66546075199557,143625243.0,387,5746
27173,445.9821071934506,85526732.0,369,3687
50027,577.9287277334793,695119574.0,2393,23130
51069,620.2670006674284,529103465.0,1157,16404
22085,447.72120611586695,108140640.0,491,4644
47039,496.6227926010536,80580690.0,253,3120
51023,569.7882989679852,216133617.0,670,7294
20043,478.0956610956613,53121687.0,168,2136
21191,464.08683476829725,37785486.0,172,1565
29171,359.684695546221,18695811.0,135,999
48503,507.1286178282049,155512343.0,598,5897
54091,460.3470243748023,69803340.0,190,2916
48109,397.3305830316538,19133984.0,76,926
05049,360.9189368180759,32516751.0,180,1732
46009,413.39189789051795,42838700.0,191,1992
38069,412.8221698987224,30448800.0,152,1418
28041,398.0274141866845,25340548.0,127,1224
13217,613.1741270098074,499014390.0,1181,15650
27015,521.3784818554841,370903612.0,816,13680
39037,527.9777691899136,525536048.0,1309,19141
22117,455.6928691480091,249981260.0,768,10549
34031,790.6684491254838,7127048239.0,12282,173345
54075,428.7872227465784,79956811.0,299,3585
48365,530.9396736345406,179243641.0,503,6492
47095,400.6750359588055,23213776.0,91,1114
47047,561.523862944443,152164544.0,446,5211
54059,597.2213712597732,209453896.0,617,6744
05103,452.66977935795114,171329325.0,638,7278
47001,762.597216951868,1519304133.0,1569,38313
47139,415.3478815496854,53289687.0,208,2467
55061,552.4927750428176,188281987.0,514,6553
15003,674.5337170040801,14500699318.0,24177,413410
47155,415.9659502348389,711760724.0,2336,32905
49031,406.01926229508206,4292977.0,30,203
20019,331.9244678691458,14715650.0,107,852
08117,520.4220663644161,460224499.0,1986,17006
48371,475.17907551472706,117865477.0,374,4770
17189,558.1480530908559,162377920.0,387,5594
42105,485.5576482801453,122232502.0,421,4841
17109,439.9088557721278,221442053.0,673,9680
55129,461.47154482096266,142227376.0,616,5927
08019,456.06652221018425,46304434.0,368,1952
42005,526.1194618059831,505427008.0,1475,18474
17165,530.0558353892918,242560441.0,630,8800
42049,578.5801145433669,3742122336.0,7058,124380
17187,466.74777312689184,128902666.0,346,5310
55075,554.4398123994628,544468582.0,1265,18884
42069,566.3632425226469,2818143260.0,5562,95689
47177,642.916931009565,454943879.0,789,13608
31115,306.41856119588914,327970.0,4,20
34999,1147.2293726611092,4578831050.0,19404,76754
42087,513.4147344430785,379510353.0,959,14215
36047,651.5122399343231,14876959066.0,40793,439125
17087,426.82481442704704,36283097.0,166,1634
47117,578.8736374755878,285537140.0,480,9485
39059,525.6281691421925,412226695.0,986,15081
13167,438.88088201951405,38068674.0,136,1668
31171,353.97444723950724,2673569.0,20,145
51117,473.72439634317516,271146896.0,891,11007
36087,775.7800159727777,4299641527.0,8575,106583
08075,469.24035129042034,181289602.0,649,7429
29186,516.7304998659057,146432467.0,401,5449
39075,502.40625580880464,424343879.0,1108,16242
18013,351.62755038437575,36668307.0,317,2005
48225,623.8558683893148,225707518.0,700,6957
30009,368.37408823060997,46260418.0,398,2414
17127,594.0160463523953,141411658.0,272,4578
18039,636.7731991196554,3833513263.0,4780,115773
51685,737.8140577043594,122439751.0,229,3191
42027,539.219420585968,1340496424.0,3123,47807
39005,547.7364692340269,504397734.0,1086,17709
39103,598.8263902154121,1743003974.0,4055,55975
13145,403.69749376971487,101999689.0,383,4858
17067,467.11909350455426,130563835.0,488,5375
47043,528.6623653092743,384176650.0,848,13974
36061,1428.032438128191,158105828071.0,111019,2129151
32005,598.5739503871011,614577224.0,1458,19744
37159,612.356593493856,1453604121.0,2514,45649
13107,434.8081243177403,171939800.0,487,7604
37113,481.358735953657,270556342.0,1157,10809
51800,584.7268120549874,624375383.0,1228,20534
41053,485.9599139468615,352837513.0,1315,13962
45055,570.5599077458479,461787416.0,1198,15564
48067,514.9816961674815,213386614.0,574,7968
21213,562.5011987231051,215151271.0,355,7355
36027,750.5107639172281,4444507232.0,7477,113884
54089,414.920879402432,42105341.0,196,1951
13085,456.56733640813593,103346756.0,537,4352
48215,455.7623485275822,4221646876.0,9027,178131
18171,496.162371355323,40448645.0,132,1567
39139,598.833458125362,1780832895.0,3000,57189
19009,431.7506612566422,42385682.0,202,1887
42999,1152.062331686598,3102665916.0,10232,51791
36029,647.8826493688366,15068752901.0,22991,447278
47073,534.181335495023,369900454.0,611,13316
31039,446.7419112041294,91998902.0,399,3960
17045,497.5535603121642,153990505.0,410,5951
13021,609.7562503844562,2636765295.0,4705,83159
06107,512.1165493343644,3604294369.0,8760,135346
21235,477.3142290359196,274459182.0,705,11057
36005,703.5638371425077,7795828544.0,15014,213086
72101,274.19766597204887,32588484.0,211,2285
39097,586.3744900690959,367971102.0,816,12067
18071,577.2780052927418,587013414.0,1008,19555
72149,236.57334818381054,13169092.0,174,1070
39171,568.4224424824484,498741430.0,909,16873
41035,558.2126625135968,606068048.0,1669,20879
05129,318.54951201286195,23445775.0,150,1415
13129,550.1971657892839,557377789.0,1023,19481
16053,455.80595239572483,171416160.0,635,7232
51540,631.9493780245315,949942724.0,2118,28907
42067,477.7401364463438,153683906.0,487,6186
17147,498.8040568414539,90280874.0,338,3480
31015,328.80729452630396,9781469.0,75,572
37191,500.95888263976707,1009718697.0,2168,38761
34029,633.7146932156899,4633525174.0,11256,140609
54079,641.4580159847106,575510145.0,1263,17253
13185,476.01975509162025,1116233639.0,2584,45094
19089,475.90136062634696,105116458.0,319,4247
39157,487.9200082984934,912517270.0,2354,35965
54011,549.4976626321006,1428696304.0,2850,50000
17029,483.0548211495675,583301578.0,1195,23221
21089,566.6555257764466,233629240.0,518,7928
12059,433.21154275252457,50479253.0,293,2240
34005,777.8764358618879,7756172234.0,10878,191749
45999,756.620304096085,1912052144.0,8522,48597
30063,531.9675083017114,1304974105.0,4303,47175
16075,470.55349238132027,139749368.0,521,5711
28159,508.47182055385866,128031679.0,377,4842
47035,476.6056750415631,370862286.0,967,14964
25023,713.6303645593512,6243780897.0,13102,168256
48381,520.2022854553866,486821425.0,1561,17996
48479,484.2426476734632,1875001252.0,4233,74462
06007,535.5153653632684,2019435940.0,7175,72519
19141,415.27393437901304,127841527.0,552,5920
32023,689.1174119164218,305303592.0,660,8519
35015,594.8906705501146,605255649.0,1364,19565
06081,1146.459218769465,19497830405.0,22718,327057
31071,324.0563090336644,11596247.0,87,688
26139,662.9731113647078,3731453330.0,5696,108237
19041,515.361096843351,246155700.0,718,9185
23023,514.0199341708435,233783291.0,832,8746
55023,441.5297888560342,165645493.0,472,7214
12011,690.5413565713565,24360050427.0,55624,678398
51730,569.4483278618277,418151222.0,801,14121
17005,525.8523275345518,107066689.0,266,3915
08021,435.08329097147816,31953097.0,133,1412
51678,555.9829706059395,109296059.0,343,3780
28117,457.33688339759675,195785310.0,440,8232
06065,615.7504939270481,16750513144.0,35542,523142
28017,459.13587993443156,148077137.0,381,6202
56041,549.3406976346477,230208727.0,715,8058
28095,536.7738307175338,294878851.0,681,10564
37031,438.4948176705264,493028518.0,2014,21622
21009,508.1198608809572,425091890.0,944,16088
48423,612.8766190870326,2658037521.0,4783,83403
12037,431.9202386566692,66552286.0,404,2963
06049,469.8835807738705,67519138.0,401,2763
28077,723.2611856033873,81988888.0,193,2179
06025,542.9555053811702,1476675907.0,5414,52301
54093,385.73493532765286,54534948.0,211,2718
12075,422.13518352988376,146557878.0,700,6676
01021,477.62219312397553,198550093.0,764,7994
31037,393.61214899140134,49835759.0,243,2434
01011,490.31723942061916,44886582.0,126,1760
54037,497.8001461112134,326162970.0,908,12600
48203,623.4709840478704,688162749.0,1174,21226
40003,409.39725626763567,25196900.0,141,1183
31057,443.88093537467785,14293410.0,66,619
20115,371.1512115614473,74006933.0,344,3834
13043,395.3976618888483,43934743.0,219,2136
72049,326.0747878456064,1985252.0,23,117
02232,517.4989402016829,34913411.0,183,1297
18087,583.6001793255598,348656559.0,620,11488
02220,576.0878855901246,101457910.0,328,3386
48195,530.6108947694485,51959895.0,242,1883
25001,635.9617074263715,3058771881.0,9030,92493
38001,428.14114787194575,17319023.0,108,777
28031,412.3217799040684,99629724.0,273,4646
12097,513.2520123700402,1368059039.0,3934,51259
38063,388.56370182153734,19930857.0,141,986
04025,508.5197250930706,1383025334.0,5043,52302
12115,599.4764274605803,4423512779.0,12487,141903
39011,605.9711082159536,577681953.0,1059,18333
36109,681.7769246517179,1688429417.0,2267,47625
29043,439.56232100908244,293772686.0,1294,12852
21065,382.7169061149933,35198729.0,200,1768
20155,518.2970289245952,742786330.0,1719,27560
21087,407.7310546663294,37615908.0,164,1774
48245,667.7677230893048,3983835014.0,5834,114728
22019,592.669837436974,2338078360.0,4585,75865
21187,459.5950129970156,23869067.0,116,998
24015,712.369329215026,912238317.0,1747,24626
38015,580.9326687770745,1188127948.0,2655,39330
02150,636.0405471983182,142009197.0,447,4293
51630,580.0194696208767,654647288.0,1478,21705
28157,428.1929761877319,37150879.0,162,1668
48253,428.50053775797915,81409246.0,378,3653
34027,1069.2544019108261,15350317773.0,17363,276078
40035,470.6645356168801,117694060.0,382,4808
20033,343.0125740682779,10593486.0,74,593
51191,510.00433892515565,476983938.0,1279,17985
02164,505.42428343170167,10333231.0,63,393
28055,432.0729579698652,544844.0,12,24
21047,558.4625538980181,766662234.0,1463,26400
04007,512.58681431047,347563761.0,1021,13039
27001,472.887801780575,96069679.0,464,3906
29109,446.56804038925065,187873854.0,747,8090
20093,447.3654225886948,27489114.0,100,1181
27083,546.0647738600805,383992931.0,845,13523
29065,436.43158788227436,82951970.0,437,3655
72095,506.6360031720856,26406544.0,42,1002
05071,437.5194972399825,183619641.0,430,8070
20133,481.5200487253028,205157395.0,576,8193
27049,582.2219812290891,589575833.0,1285,19473
21167,625.0005705810783,209581858.0,441,6448
26011,402.34561172711886,102048661.0,412,4877
42129,583.4398213637626,3951953940.0,9196,130260
46031,415.2644663894663,14381439.0,61,666
48155,334.4627087550607,3524791.0,44,202
22099,403.940188268944,183029608.0,787,8713
05039,445.34434660005445,72858632.0,276,3146
29141,381.8614142471712,82183959.0,521,4138
28079,436.5189267831638,82210046.0,284,3621
48139,559.9163652792759,999287963.0,2009,34321
30089,417.01447268779117,60941383.0,434,2810
39105,421.7206382426737,80735183.0,383,3681
53035,663.8028160802265,2664140076.0,6434,77181
20059,491.0637616580928,247520198.0,596,9693
21105,436.1389155266385,11976520.0,89,528
48999,1153.21209749348,4365040024.0,10106,72790
46119,365.12159369628614,6301877.0,65,331
01133,448.30683701128646,195159921.0,515,8371
46013,509.7539075359376,495507985.0,1394,18693
48137,414.3899398646956,4410214.0,57,204
29189,785.6971805458757,25351386940.0,33797,620502
51011,455.3648882866418,67433772.0,290,2847
29167,443.170466380699,168644237.0,590,7318
54061,574.4514908954485,1071825953.0,2123,35881
21129,437.80892718717894,24285699.0,107,1066
21145,586.2498454170795,1075795043.0,2195,35289
51530,538.6698289598808,55890945.0,101,1995
29125,411.8803941876159,26247490.0,121,1225
22053,413.21173320708687,146050789.0,672,6797
51133,428.93763491908356,51198711.0,350,2295
20011,446.31416900049993,152086165.0,394,6553
53073,561.4412456032545,2090735147.0,6586,71612
48177,481.08679755756214,154345634.0,469,6169
30029,507.28804384622754,896606084.0,3930,33989
51075,665.7262286107293,177136213.0,540,5116
31143,447.1509248699449,24439630.0,112,1051
55111,509.7121011395483,890694882.0,1824,33604
38085,610.6311650985602,22520688.0,35,709
51600,856.4250814459575,803365551.0,1374,18039
51059,1076.4936964297983,28931915275.0,27693,516847
72007,276.5518268658842,18132858.0,175,1260
22123,342.3920260168096,35129536.0,193,1973
13237,500.0871560871561,129652096.0,410,4985
05093,570.4485735351894,529972395.0,1180,17866
55099,514.7004045444153,172608212.0,537,6449
27161,527.8700841062199,220755973.0,511,8042
29227,326.9532455122518,4790192.0,72,281
48073,472.48412236335486,380334914.0,806,15480
08069,663.0485900856987,3893476133.0,9033,112924
35007,443.22985253088876,129740765.0,620,5629
55039,593.4992928934436,1419735179.0,2459,46002
55137,413.99688059711417,124355555.0,612,5776
42011,668.4663947063162,5526958362.0,8691,159002
48117,488.4910439672787,113877195.0,478,4483
72001,243.64224338906283,15850471.0,246,1251
35037,419.4096354465206,58536164.0,326,2683
39029,506.1075904863053,865868604.0,2350,32900
47089,565.8843699122701,291618890.0,619,9910
37179,584.6152277063328,1413328554.0,3448,46491
27023,479.642498056552,136562533.0,439,5475
13201,379.0579336103067,18065143.0,141,916
36079,727.9663161895704,872070403.0,2865,23037
19117,501.7336970276425,77315992.0,196,2963
30087,623.1674625214185,116016956.0,234,3580
54043,429.24438763501985,57144733.0,269,2560
29201,454.6724406998064,347673769.0,1198,14705
55097,560.8741716456233,894526438.0,1682,30670
40137,512.3343682223029,372286744.0,1013,13974
35027,429.6734730944614,149037257.0,812,6670
55015,478.32999892427773,321636904.0,767,12931
40117,421.5663042451718,71420077.0,305,3258
72111,400.5399368611882,42714914.0,153,2050
31141,524.4094858076714,439615094.0,985,16121
38033,332.8125925037001,8319982.0,58,480
42119,593.7924808474896,542507416.0,857,17569
56013,474.0999859740362,330128937.0,1383,13390
01085,589.2546583238174,79639142.0,163,2599
05111,451.9532195210857,138862928.0,500,5908
30097,389.2286726799083,16584904.0,187,819
48433,392.6230964467007,8044062.0,61,394
48411,395.0578037258222,32502459.0,176,1582
29187,447.1561664654494,458401995.0,1345,19714
27105,479.3601827248739,243486371.0,650,9768
48017,449.00256772031423,56539451.0,282,2421
33999,1316.9226790232958,659730414.0,4165,9633
21203,397.5068460194024,56176860.0,210,2717
19031,462.8400276908996,118338784.0,547,4916
48355,595.122175389056,4358079492.0,7933,140826
36059,822.9204132639918,25264789300.0,49440,590411
26119,434.3750812736518,48324083.0,267,2139
01099,604.2550400881659,262448710.0,487,8352
47161,629.5182201432202,65404425.0,147,1997
37121,453.7359263843814,107279205.0,357,4546
48507,326.8982419094683,39115445.0,145,2301
13111,449.6058495881818,104208295.0,415,4457
47063,586.0267113086007,976027097.0,1376,32028
40091,368.5660987834436,73093783.0,379,3813
49005,453.69726227240676,907379855.0,2775,38460
18009,508.100589317452,97771764.0,274,3700
39063,654.2201099166815,1336572993.0,1808,39288
37145,553.7393453861193,316638125.0,780,10996
19157,570.7859787824793,278485718.0,626,9382
18065,630.1876066439402,457968257.0,907,13975
13159,508.00831865725377,55287392.0,195,2092
48475,558.0996718152245,77999266.0,246,2687
24001,527.7972531577965,752998137.0,1721,27436
41009,596.4372386238051,297361539.0,1011,9587
19177,459.7128990584005,48513349.0,178,2029
51097,556.9289140906283,18923145.0,126,653
48407,404.8529300287503,29196104.0,195,1386
16043,425.4312564010298,51231850.0,344,2315
28125,391.8509951586875,27923955.0,161,1370
17011,540.717028091433,348551243.0,872,12396
26109,515.5632886489066,201784597.0,540,7526
37185,445.4623986237404,76128633.0,310,3286
17093,677.4634094804766,581383968.0,1235,16503
37167,499.2462496781696,469905714.0,1337,18100
19179,517.8200831917512,450772221.0,940,16740
48041,518.4469859173774,2045447212.0,3417,75871
18047,436.2094211505654,86425591.0,321,3810
30053,462.2612511744652,113813959.0,683,4734
19095,578.4508849641256,285293519.0,553,9484
41005,682.3512663702795,4661855240.0,10901,131385
37027,527.0569901656611,767280782.0,1434,27995
23005,664.2307984975521,5772279001.0,11103,167118
17059,520.3237688053174,24867487.0,136,919
18027,458.4866526341386,241345540.0,733,10123
21221,514.7905973273924,79178569.0,258,2957
41061,507.31344041994436,235617838.0,849,8931
19131,471.4375430912838,87979360.0,371,3588
56037,724.6001540232538,720099904.0,1291,19111
35049,596.0004584423862,1843911781.0,5245,59496
37067,706.6020454240821,6364571422.0,8287,173217
22101,650.6814756458293,849610636.0,1553,25110
18167,561.2705419341191,1421906327.0,2498,48718
40119,441.77805153750364,499603117.0,1559,21747
31041,435.71686031135954,82378082.0,401,3635
26125,912.9265531242004,34302622440.0,41545,722583
19055,513.6958936732559,149267698.0,525,5588
26047,562.4698609213578,488546322.0,1531,16703
16029,477.4222883810753,49445035.0,206,1991
35029,382.6860667143082,151905831.0,502,7633
40013,440.74815752633964,277689263.0,697,12116
23011,589.3188983749818,1741511206.0,3487,56829
13053,497.23052806652805,19930657.0,66,770
36013,520.021965204575,1437392194.0,3337,53155
46057,431.1631474926585,25742452.0,129,1148
40061,382.6605867793935,69883007.0,233,3512
13227,559.2011027183441,143005430.0,547,4917
37041,476.3253696767628,132005955.0,395,5329
18105,531.4753032771213,1347992327.0,2858,48775
06071,642.2231009656483,19011759572.0,39293,569289
19195,442.53838984873465,34980152.0,179,1520
48429,476.20383355727245,60486776.0,289,2442
22105,439.55591424841924,683476773.0,2215,29902
37007,483.68918209498463,179665863.0,480,7143
19013,584.38124123736,2041550281.0,3387,67183
26141,475.37831269052265,80779769.0,408,3267
05017,401.2197395390111,80779710.0,353,3871
41029,553.2904988026386,2192008224.0,5903,76187
18145,597.7510219268331,507130373.0,907,16315
06039,536.7692491942295,1107041130.0,3473,39661
55125,448.5589531146086,194251146.0,1142,8328
17151,401.23647604327675,10124400.0,50,485
46047,461.5583161425676,52654265.0,263,2193
13015,583.7291568362009,900178267.0,1784,29656
37009,449.1250952104763,171390927.0,592,7338
06013,897.7758094858845,15616340370.0,27314,334509
22005,661.6100886386797,923834616.0,1823,26852
42047,574.1693428454427,452875495.0,999,15168
72067,258.009808307424,23069689.0,154,1719
51155,582.8643483720547,431983306.0,673,14252
38053,523.8203377203872,36563358.0,162,1342
48219,501.47897198684893,209525771.0,615,8034
41047,575.2717089803551,3665555202.0,8190,122535
13319,691.9854042554183,98770998.0,149,2744
46049,379.2784318751947,6904511.0,54,350
26107,482.2743645684576,253844308.0,748,10122
48303,547.4676203383247,3090857288.0,5874,108571
01047,527.6062406812551,408709295.0,1021,14897
18129,791.525140487706,345700452.0,501,8399
51700,659.536924319621,2926090746.0,3210,85318
16037,451.7373924761369,33522679.0,184,1427
28089,561.1493935361018,1014894232.0,2203,34780
42095,640.1959822831129,3013785966.0,5865,90530
17033,579.3740296312063,199569247.0,450,6624
48055,463.70394331762475,154386982.0,516,6402
26027,555.9184186818537,282002404.0,818,9755
56021,571.241891766789,1153881773.0,2750,38845
13193,553.865305336595,97808182.0,252,3396
35061,432.2210797926668,259972191.0,959,11566
46107,378.0697864271982,14356444.0,116,730
48321,668.3150601817841,360558871.0,842,10375
06053,644.4503412800666,5617664173.0,11685,167634
78010,643.6648503996537,494923773.0,1073,14786
51595,410.1724691073892,79011386.0,257,3704
38019,447.58697669622586,34725588.0,184,1492
13257,525.8126506056751,258648645.0,591,9459
37089,558.2569956679546,1039439914.0,2437,35806
27071,655.8013483333391,188812422.0,496,5536
01065,457.284821161329,81482058.0,262,3426
12041,464.5429312308894,51654077.0,222,2138
26029,600.8196872694144,320546716.0,937,10259
29093,462.22899732063644,68085715.0,374,2832
48299,473.04420162548234,96035857.0,438,3904
29039,392.3616524349477,58294217.0,377,2857
20163,400.2143210974858,39588000.0,198,1902
18089,651.0669436723081,6418872253.0,9764,189596
33003,486.7122773352825,479384824.0,1923,18941
01027,463.88564393752625,87796234.0,210,3639
29073,418.0743498074959,113511088.0,464,5221
27095,505.0832900207899,216383069.0,636,8238
26061,450.46331158831435,258877211.0,982,11051
36115,594.8933887360429,464962922.0,1107,15030
05001,511.9462570638357,256921253.0,673,9650
12109,568.1390770480344,1200319359.0,3828,40629
13071,446.2693938200068,302438107.0,979,13032
22045,589.0242889207283,833999098.0,1784,27228
51121,512.3755215558184,749815462.0,1877,28142
28009,534.7532250896098,30882177.0,89,1110
48141,518.752223513933,6683680596.0,12405,247772
51036,556.2039827715665,35555525.0,124,1229
47015,466.3514545093714,33681612.0,112,1388
28023,403.51040549483156,47154764.0,261,2247
13271,414.81423570244453,55216476.0,241,2559
26085,429.7341544987356,26340555.0,170,1178
72029,286.21626154828806,56312000.0,305,3783
72093,167.33306407196622,4557316.0,82,523
48455,403.6969328231464,46667500.0,217,2223
20069,468.72971114693263,61355313.0,249,2517
27153,481.9950732521666,159662314.0,548,6370
48447,364.2892022385602,6639535.0,66,350
38099,426.3790372634208,108541606.0,505,4895
24045,583.0538118021418,1225455505.0,2555,40419
05023,436.01192125315686,145834070.0,647,6432
46023,403.1527263916811,61565856.0,307,2936
21111,711.0204776657998,14780321589.0,21378,399759
48277,537.7109715875173,544628444.0,1161,19478
24003,748.3843665522537,7275347024.0,13025,186950
