FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
16063,502.41195868733826,29251764.0,153,1119
21223,748.4615524373885,35702614.0,111,917
37123,562.367429534618,270354955.0,587,9245
19159,494.9351420093258,35415744.0,192,1376
17139,596.2576189581873,151334755.0,356,4880
39061,918.0866087985775,24398715334.0,24165,511069
55077,500.23520980121555,103301072.0,402,3971
72145,475.3292385881534,196966613.0,673,7968
18063,602.992363859104,1422486121.0,2706,45366
46041,621.5957087102752,34561343.0,125,1069
39163,563.8522462504963,65340326.0,222,2228
48409,696.2874726089179,635081947.0,1185,17540
22125,873.2633948702688,127166071.0,256,2800
19175,537.8553488767637,170763874.0,430,6105
51091,414.01947776993643,7822208.0,104,363
30037,287.4486128625473,607858.0,25,40
56999,809.2228059927793,86817199.0,507,2063
19037,536.1727687771785,126874741.0,449,4550
08037,767.4846660881717,1225568378.0,3603,30708
51720,638.5641110047987,117682470.0,249,3544
32019,658.2856647164532,405992198.0,1082,11860
37183,845.8048883932837,19709705606.0,27808,448132
37029,576.6908893125664,50009865.0,217,1667
28123,498.58182594209103,301770805.0,547,11639
18041,660.1719502951513,239515885.0,481,6977
17091,634.6577323218028,1384123356.0,2480,41940
39141,697.4968983972556,907964030.0,1445,25033
22107,539.7621382505118,31887168.0,161,1136
19197,586.0270320982854,172817223.0,489,5671
30055,583.9348904319596,8633672.0,74,284
19097,475.52323533172984,153696084.0,681,6215
48037,665.9948110645001,1460483553.0,2337,42171
22111,469.1684814558092,71295468.0,406,2922
18025,436.15405713080133,33076906.0,179,1458
19137,554.0792113648841,132206809.0,404,4588
18165,771.0846424702058,170810670.0,308,4260
06011,592.7972223769077,241291391.0,849,7827
30015,447.29237647232213,24278732.0,204,1043
19057,630.9979097957245,697249956.0,1276,21249
31043,632.3128691366127,354580823.0,512,10784
72141,326.7284342846644,42678575.0,459,2512
37061,546.2415321977776,578470693.0,1137,20365
48057,1020.0078305198624,452394893.0,480,8529
18109,586.9216387242946,456794264.0,1254,14967
51143,536.5272360711431,283953284.0,990,10177
12003,497.4683606850866,138934622.0,481,5370
45003,820.2704174847647,2236757669.0,2894,52439
26041,599.9019242245449,444324559.0,1169,14243
36011,631.0225094967362,866902089.0,1810,26419
48027,646.0760988165734,3266722490.0,4619,97235
13051,716.2274701366185,4918649655.0,7499,132066
48317,593.2032571486106,31422372.0,163,1018
18107,683.2343399437301,576264211.0,900,16219
16025,523.4692083901288,8576694.0,58,315
37047,571.6379489756474,492942458.0,1205,16583
02188,623.6909326982345,57001817.0,157,1757
13019,566.7519017107132,120028418.0,321,4072
37005,464.4958101738751,84292674.0,334,3489
19015,594.0976540670541,270736638.0,675,8763
13289,773.2644383286788,38025021.0,100,945
32029,834.7851299582796,117453433.0,173,2705
18147,613.4650263906849,223311903.0,462,7000
31009,544.1830178850496,1044650.0,24,36
26143,505.6678940803428,138104307.0,659,5252
30079,617.6200423429782,4375838.0,53,136
39109,659.1365939699631,1407330012.0,2382,41059
51181,1308.1754269826556,118567788.0,104,1742
40011,532.117371383689,88071633.0,335,3182
19079,592.0800784104687,252506562.0,504,8201
08097,853.7842550813276,747538204.0,1958,16837
34011,753.8515432354316,2330770263.0,3439,59457
22007,767.2770876593593,159749903.0,330,4003
12069,609.1864019977128,2619898312.0,7094,82704
46087,480.37697814619435,33147933.0,219,1327
41045,505.8608277114434,310882842.0,965,11818
48395,597.9364739707547,114659501.0,330,3687
72065,290.2186223657207,104927769.0,641,6952
48337,549.4279285686066,139065703.0,515,4867
38055,648.3336428829388,87966557.0,337,2609
08099,499.61967341304535,125231170.0,422,4820
56033,680.3594759354263,470082587.0,1406,13287
20109,456.7931984365447,28632559.0,134,1205
33001,666.0922843033107,905628173.0,2164,26146
13291,554.6630622972543,147901830.0,694,5127
27097,560.8173143025781,328756157.0,963,11273
72045,306.7582587264116,20661089.0,154,1295
26009,509.79727997721454,155124515.0,669,5851
12021,792.7149231155913,5166133195.0,12377,125327
21013,552.4956277484025,263174294.0,684,9160
26165,609.2539716836247,444577091.0,853,14032
47085,780.3126681673825,205904225.0,341,5074
01045,771.2981332011834,731510719.0,921,18238
09007,936.1014505098256,3428863789.0,4938,70440
46105,413.8565488565489,25281255.0,151,1174
26025,780.5273968404867,2292337156.0,2646,56479
31089,484.2923606265488,100638374.0,479,3996
26133,735.1741590961376,231148803.0,459,6046
13191,429.57312298479945,44764956.0,241,2004
29035,381.96622147918777,26807408.0,224,1349
47189,737.5423822552322,1241553524.0,2164,32372
01069,642.1448871748178,1668691831.0,3103,49973
37087,595.9777631306363,533176805.0,1556,17204
47053,569.0561518085799,427300281.0,946,14440
09009,904.5929025680266,17255026997.0,22498,366825
13259,471.13514168582617,22677933.0,112,925
02068,663.4156002315877,66459648.0,111,1926
21071,652.7405834970773,366632854.0,1036,10801
13235,545.9560021890202,72826709.0,232,2565
29091,490.1371930438177,401719711.0,1225,15761
27077,418.96734371027435,24718375.0,185,1134
01067,626.3361980771509,137546352.0,371,4223
20145,477.55379566482947,41617699.0,228,1675
15999,1182.0915440614974,38699707.0,614,629
46127,752.6112732515204,370994208.0,568,9479
56039,701.4396589935776,631407222.0,2141,17310
01127,571.1980338853266,550014774.0,1490,18517
21025,539.361086683417,74417447.0,273,2653
54005,900.4910262969402,381354948.0,446,8144
29075,438.80946327507166,46830331.0,250,2052
04999,1275.741058056157,1165822358.0,9500,17573
26089,529.7855447393321,140538154.0,714,5101
38039,441.85747946746307,15189440.0,113,661
48327,427.0205147494973,9838695.0,98,443
05007,772.4401021846198,3809564640.0,5508,94843
26067,652.7190390562507,549683640.0,1009,16195
22047,981.5502551012858,663213222.0,663,12993
21171,466.83811889973384,56997044.0,262,2347
42013,613.2330657750235,1896495413.0,3415,59473
48143,507.46316258364584,356197359.0,1056,13498
21039,441.2094668475898,11163629.0,110,486
13073,584.3194611691268,773640330.0,2067,25461
22067,559.602762562515,187981760.0,602,6459
29153,375.84366048608007,30047072.0,220,1537
53069,500.7881147024091,14559079.0,133,559
13277,583.0352128568078,570978239.0,1228,18833
47013,550.4176508039346,228811553.0,631,7994
26087,599.0876642903692,644476343.0,1699,20687
72027,296.77179201007317,41481574.0,417,2688
48489,549.3802954820638,100425253.0,358,3515
27155,456.60809397836795,26638364.0,144,1121
41063,501.31174855502815,63113311.0,425,2421
27055,495.96813053829436,129645904.0,460,5026
20143,447.0419450054372,24939278.0,158,1072
48441,611.7344787692085,1761113011.0,3496,55363
53071,646.9876273736346,834299172.0,2194,24798
22069,538.4793414411215,369976232.0,978,13212
05055,542.1548341758784,414289243.0,930,14695
46025,451.34831877675236,18242145.0,156,777
72123,341.25499568690697,60659213.0,287,3418
29013,468.75813002362383,88100903.0,471,3614
20189,608.9881988019048,48559298.0,184,1533
48189,559.3038885033318,402149004.0,986,13827
46089,403.0622110130307,11506620.0,95,549
01007,572.8460881602869,116279927.0,367,3903
01107,521.847457951375,109109606.0,365,4020
22021,481.4628478773755,55031364.0,249,2198
20023,513.5763001925278,13604465.0,117,509
51125,521.3460647307725,78978194.0,457,2913
46065,622.4699154464842,301835662.0,840,9324
72047,303.2273556499765,43437723.0,447,2754
05125,554.0890981808718,599048257.0,1820,20791
55103,550.1737766994099,168249743.0,455,5880
48045,389.62147897591404,4453893.0,96,219
29139,493.40078071302213,82074095.0,357,3198
32033,778.203325555873,140638202.0,297,3475
01109,577.7510856289359,388359080.0,723,12926
72031,435.35051943383473,1240955917.0,2861,54816
05081,810.6119442579192,195563374.0,275,4639
08057,486.127760486142,9839712.0,82,389
27039,653.4925288249593,184995893.0,478,5443
39057,822.9610066480847,2800647954.0,3205,65444
50017,587.5885595242153,229872479.0,864,7523
20005,559.1284170104293,170646552.0,416,5869
27173,602.2840129106062,127759697.0,359,4079
50027,676.6382570094868,842617847.0,2361,23948
51069,706.6909292658904,759790979.0,1480,20675
22085,517.5689827789158,123553550.0,513,4590
47039,621.583845254862,110628664.0,264,3422
51023,631.4032108864288,320124164.0,779,9750
20043,643.4061836541275,85764543.0,209,2563
21191,502.2943390830143,43321045.0,220,1658
29171,447.481587378139,21649905.0,147,930
48503,640.0124424213068,228144382.0,656,6855
54091,460.3802074845176,60264383.0,245,2517
48109,443.7208004761197,23857980.0,94,1034
05049,420.02758534628754,39269079.0,248,1797
46009,457.81412966813684,41758295.0,219,1754
38069,477.4228913034325,41581465.0,190,1674
28041,509.42354669242667,38496628.0,158,1453
13217,683.1424601069883,710118845.0,1473,19990
27015,597.6295371335297,432018424.0,828,13901
39037,590.6462539668107,554145103.0,1284,18042
22117,567.2044803329369,305837223.0,789,10369
34031,887.970977520746,8126810431.0,12517,176002
54075,494.3455633112472,83711489.0,287,3256
48365,709.841453473067,297505674.0,551,8059
47095,410.21280770242123,20280511.0,109,950
47047,693.6994331838988,235306085.0,541,6523
54059,785.9205390334565,337132666.0,594,8249
05103,521.6418936669646,203856261.0,658,7515
47001,859.3986227960056,1630889074.0,1626,36494
47139,488.4319210478019,62986064.0,254,2479
55061,681.0177252464993,251617662.0,550,7105
15003,784.8191491852394,18168537143.0,24370,445191
47155,481.97400241743514,925494673.0,2595,36927
49031,419.55695468914655,5308794.0,60,243
20019,408.03103813256286,14263541.0,115,672
08117,617.0270791298651,590523915.0,2174,18404
48371,609.2095249758672,140944685.0,390,4449
17189,630.4725780267858,169845950.0,407,5180
42105,677.4929048458057,192644430.0,497,5468
17109,496.48084693652083,265153540.0,714,10270
55129,506.68340885023355,145932422.0,588,5538
08019,588.55423635545,70590018.0,419,2306
42005,634.3981262491316,595479070.0,1492,18051
17165,499.06821121071454,187802695.0,616,7236
42049,668.6767766333998,4443735206.0,7241,127799
17187,535.591762877321,163681306.0,397,5877
55075,605.5439747394438,615407075.0,1313,19544
42069,641.6122066050118,3357113537.0,5792,100621
47177,649.744926332505,402616826.0,800,11916
31115,343.8373793506873,391860.0,19,21
34999,1481.7376684523135,5962054027.0,20614,77378
42087,591.3710731337467,479422952.0,1094,15590
36047,738.8841818805936,17956338266.0,44633,467345
17087,481.3539160767737,40845447.0,215,1631
47117,596.3375418258946,260914372.0,518,8414
39059,563.5693488635252,411045316.0,984,14026
13167,470.2502740657206,39893055.0,147,1631
31171,389.6517733763243,2537802.0,35,125
51117,502.30524365525054,303737116.0,945,11628
36087,911.8398462694711,5441481789.0,9703,114761
08075,538.2605950995295,217656078.0,704,7776
29186,645.1919289950919,196779022.0,449,5865
39075,553.814898151249,493328158.0,1142,17130
18013,383.0834183981151,43408076.0,376,2179
48225,683.2225411160848,209248518.0,608,5889
30009,469.17364545129067,64643996.0,454,2649
17127,690.6993264235101,157846438.0,266,4394
18039,703.3741552588665,4556680044.0,4867,124583
51685,851.9414142308641,134685974.0,259,3040
42027,625.081424761436,1612199176.0,3418,49599
39005,613.1810599246149,574205841.0,1161,18008
39103,665.551488363805,2101519645.0,4474,60722
13145,494.41482402899607,99896680.0,451,3885
17067,508.2566523674041,126656033.0,505,4792
47043,604.8572071278818,470554108.0,970,14960
36061,1970.0315912784952,232968353333.0,116927,2274156
32005,721.0547563969975,764404328.0,1915,20386
37159,703.3317525248825,1720155816.0,2726,47033
13107,492.8153347686718,195095899.0,529,7613
37113,549.2118514871794,334675972.0,1335,11718
51800,707.3921747781505,891641427.0,1489,24239
41053,555.2238855153238,458296416.0,1597,15873
45055,602.030256902853,483431099.0,1214,15442
48067,584.333104879865,237020700.0,558,7800
21213,611.8121152226038,264344437.0,423,8309
36027,858.4531703796589,5183393753.0,8293,116116
54089,468.24922671466646,50814250.0,219,2086
13085,498.3998067535738,175206139.0,671,6760
48215,529.8235608487902,5822384759.0,10781,211332
18171,571.9024246349145,56223918.0,156,1890
39139,630.2205625764271,1778903625.0,2981,54282
19009,508.45475292112985,50129571.0,217,1895
42999,1444.497607301853,4729470062.0,16831,62964
36029,742.9628315585657,17404882316.0,23315,450506
47073,621.8602717886844,379660206.0,627,11740
31039,517.8943033089374,91920542.0,425,3413
17045,567.9301810404093,178434576.0,427,6041
13021,668.7140818531933,2900360313.0,4659,83408
06107,595.4588741368735,4624450128.0,8920,149349
21235,544.1788879846068,326744232.0,803,11546
36005,814.3591510170701,9351755202.0,15680,220837
72101,306.74042862172155,27881478.0,257,1748
39097,655.7931526112076,469784420.0,844,13776
18071,631.9566824967583,663845638.0,1037,20201
72149,294.2324127630372,17007320.0,197,1111
39171,623.5495290340604,534954157.0,907,16498
41035,614.448238282557,756638934.0,1978,23681
05129,364.453966424455,24242263.0,198,1279
13129,621.1928990920661,664888850.0,1098,20583
16053,529.9685200603552,235091209.0,698,8530
02230,673.9624474635914,11492183.0,58,327
51540,758.0168919534323,1165149786.0,2240,29559
42067,548.613830339466,181779901.0,519,6371
17147,543.6191980114074,94038873.0,357,3326
31015,369.2683755010339,9642582.0,92,502
37191,574.8199304577091,1280201011.0,2442,42829
34029,717.4466324145747,5605028140.0,12403,150239
54079,777.3936791422504,781559991.0,1372,19333
13185,538.0452492590676,1378579717.0,2910,49273
19089,549.6592626781284,123854172.0,327,4333
39157,576.8244946054425,1070429558.0,2379,35687
54011,636.0114342923385,1726042175.0,2915,52189
17029,528.7681037298747,650732697.0,1227,23666
21089,653.5359482653074,293578151.0,586,8638
12059,493.9401522228516,75258862.0,389,2930
34005,895.4668258569992,9423348133.0,11392,202372
45999,1008.3178094346396,2908440961.0,12569,55470
30063,606.4182568588129,1617513162.0,4394,51294
16075,535.6213781943336,179178563.0,657,6433
28159,609.0757998478208,168098830.0,402,5307
47035,535.6003312253106,408245463.0,1066,14658
25023,796.4387678576079,7184314400.0,13781,173472
48381,575.4668411733371,724536539.0,2148,24212
48479,556.5774255348589,2501946509.0,4925,86446
06007,638.4930493203341,2528736398.0,7600,76162
19141,499.95065433853443,162629115.0,587,6255
32023,789.9606847712708,457430421.0,952,11135
35015,785.2864357579534,895172352.0,1419,21921
06081,1390.519399393465,24617837024.0,22849,340462
31071,352.1551505016722,10529439.0,106,575
26139,717.6269108508437,4007986245.0,5768,107404
19041,597.2786873353336,293652863.0,732,9454
23023,758.8477230797381,611082112.0,1055,15486
55023,486.7655211624675,208898344.0,479,8253
12011,809.0362079398132,31584178377.0,64624,750755
51730,664.4943870965927,473310935.0,876,13697
17005,618.2292366077944,127064655.0,337,3952
08021,483.10660041949933,32475875.0,144,1292
51678,613.6871777877083,136417341.0,374,4274
28117,522.8500046531633,207874182.0,495,7645
06065,714.6811850638131,23146921269.0,43336,622841
28017,503.4287876403407,150348504.0,387,5743
56041,720.2253805187029,342823680.0,809,9153
28095,600.5243808928167,327103028.0,708,10474
37031,515.4330218138151,615079798.0,2275,22948
21009,566.3076102151657,475990041.0,1014,16163
48423,714.2290392155641,3407626981.0,5392,91751
12037,515.6925636972231,80575416.0,399,3004
06049,574.3665611929445,78961043.0,410,2643
28077,720.1666139114126,81148134.0,222,2166
06025,623.9163476551596,1844137625.0,6433,56841
54093,435.4152199010243,59213422.0,228,2615
12075,499.97096263111905,207433286.0,952,7978
01021,549.2977601224227,262034257.0,822,9173
31037,490.9286182551006,60657340.0,286,2376
01011,603.9853490376331,54664298.0,155,1740
54037,580.9387158129107,421297144.0,1041,13946
48203,680.3371040065385,810204386.0,1276,22901
40003,469.0063519166738,27467357.0,149,1126
31057,522.3109869646183,14585012.0,85,537
20115,427.1840446774514,84931735.0,353,3823
13043,453.99498771038384,54919471.0,239,2326
72049,384.22530393724196,3444836.0,48,172
02232,611.9325128740501,20320035.0,123,638
18087,634.5370967484474,397518455.0,801,12047
02220,638.3692787693243,109054539.0,370,3285
48195,651.3142760056069,61335568.0,249,1810
25001,724.8514101620583,3491240535.0,9190,92624
38001,508.9249292986425,23994114.0,122,906
28031,510.8494264903546,128207540.0,355,4826
12097,596.6775929523355,2052596378.0,5743,66154
38063,450.93974457745645,20291086.0,151,865
04025,612.2279364961635,2014079303.0,6353,63264
12115,719.9108892143701,5577591924.0,15030,148992
39011,675.9466912564686,698951185.0,1066,19885
36109,757.3187479276148,1947454753.0,2367,49452
29043,501.51787420859586,405651228.0,1661,15554
21065,430.6945727639698,36951728.0,242,1649
20155,587.7071980707228,851489387.0,1713,27862
21087,467.18072613341485,34146395.0,213,1405
48245,808.6454889054273,5110770760.0,6027,121541
22019,715.5402059019592,3001579778.0,4784,80670
21187,543.9743102235973,32235011.0,131,1139
24015,821.1823431139069,1275379392.0,2037,29867
38015,674.5734233272398,1561684920.0,2961,44520
02150,715.1304084998457,181394020.0,454,4877
51630,673.9698586268904,865410323.0,1807,24693
28157,496.26599209838645,40070005.0,162,1552
48253,564.5016962493958,125740683.0,388,4283
34027,1256.113942083654,18724030934.0,18094,286659
40035,516.0119584067451,149171489.0,386,5559
20033,376.4082225523192,13345679.0,98,681
51191,610.1508089628429,575157033.0,1436,18127
02164,582.4938589764542,15445213.0,122,509
28055,474.2324175824177,1150804.0,47,46
21047,652.4473769555083,1013950200.0,1556,29885
04007,640.3836434068836,483592966.0,1218,14522
27001,512.6541065415971,109268976.0,499,4098
29109,516.5914395637469,230547355.0,835,8582
20093,545.5894310381433,30838897.0,113,1087
27083,606.5349528896421,449458170.0,870,14250
29065,508.9652380160515,96921402.0,453,3662
72095,587.4209227063051,29586238.0,104,968
05071,523.9771286297445,229250124.0,490,8413
20133,602.0242230805169,262434600.0,577,8383
27049,652.3951049840933,666475966.0,1382,19645
21167,722.7023109751191,233356240.0,489,6209
26011,478.4322785160312,118174846.0,390,4750
42129,673.6565037279465,4752346183.0,9436,135664
46031,519.1217584202963,16615011.0,80,615
48155,397.33806995164497,4464623.0,55,216
22099,527.2681737946872,247926768.0,897,9042
05039,523.4849645230317,86763096.0,280,3187
29141,420.68410835387425,87837720.0,550,4015
28079,479.7310983253156,86491999.0,320,3467
48139,705.4605508961482,1419399797.0,2455,38692
30089,469.0419059500149,73942893.0,447,3031
39105,460.7533291501082,85911605.0,385,3585
53035,759.3415470115875,3293125583.0,6550,83400
20059,568.6161064923435,287507277.0,608,9723
21105,503.2772774681216,14958575.0,98,571
48999,1483.2345478009788,9575324192.0,17376,124148
46119,427.9911375329401,9095097.0,79,408
01133,516.9648017873636,236014249.0,515,8779
46013,584.3597630520142,607144145.0,1428,19980
48137,472.3956838745571,5377595.0,71,218
29189,909.3457313570083,28745748941.0,33123,607912
51011,505.27837397763557,71786246.0,317,2732
29167,490.77929125218196,204400250.0,666,8009
54061,658.7856332565093,1418530604.0,2300,41408
21129,505.46677706479,31744830.0,144,1207
21145,656.5995521025436,1295517316.0,2395,37943
51530,515.318616127347,54580143.0,141,2036
29125,476.647702078088,29596168.0,178,1194
22053,544.408288193665,214241901.0,720,7567
51133,510.62103835971743,63521938.0,397,2392
20011,513.3990300552224,178129612.0,406,6672
53073,659.673755597581,2806740095.0,6826,81821
48177,548.2880885519187,184116785.0,522,6457
30029,602.2200496552032,1285086598.0,4463,41036
51075,1039.4151725827599,458187374.0,684,8477
31143,519.4540123741806,33751005.0,167,1249
55111,571.5264523170423,1096186783.0,1963,36884
38085,677.4694535509228,24935844.0,62,707
51600,1009.2517590486092,1147210419.0,1707,21859
51059,1311.9747380760966,39787425215.0,32716,583199
72007,308.5369139465875,22528337.0,243,1404
22123,426.43604713000934,36083739.0,236,1627
13237,574.3156524686067,170030552.0,505,5693
05093,689.0186842710526,689020981.0,1210,19230
55099,557.9653485043378,184643939.0,576,6363
27161,580.7930480583184,238033578.0,535,7881
29227,367.6173993904013,4743980.0,78,248
48073,527.3672712318795,391133363.0,903,14262
08069,752.9285797151109,4804850123.0,10303,122722
35007,526.9646543971425,138677775.0,606,5060
55039,663.5719285507649,1559774480.0,2413,45203
55137,489.7796669951761,157374370.0,573,6179
42011,768.2646392689295,6733002923.0,9128,168536
48117,598.6199133228644,190476267.0,526,6119
72001,299.6146169388071,21205624.0,329,1361
35037,472.2687926829861,64681619.0,322,2633
39029,563.6151213320838,927644171.0,2350,31651
47089,602.8764535382452,333833793.0,708,10648
37179,680.2221658139362,2053586864.0,4485,58057
27023,574.678060958911,173330374.0,466,5800
13201,498.46323254779907,37368127.0,180,1441
36079,837.3873344161902,1119069919.0,3113,25699
19117,585.2395164045088,95943386.0,225,3152
30087,730.3914876834338,148155044.0,246,3900
54043,566.9222673406808,88933663.0,294,3016
29201,537.9478839995626,395278905.0,1251,14130
55097,629.1559316646416,1037174249.0,1685,31702
40137,642.8849772262328,519981656.0,1089,15554
35027,503.0211447975174,182059952.0,928,6960
55015,554.5670337334,379044719.0,833,13144
40117,568.7179305663873,97476168.0,303,3296
72111,449.8983780252245,52794075.0,191,2256
31141,620.4421722515726,598190841.0,1085,18541
38033,427.5339872947133,10925061.0,90,491
42119,671.8209278646269,571391761.0,983,16356
56013,638.7222496611461,492285806.0,1559,14821
01085,666.0626108347915,111551500.0,195,3220
05111,522.5780878212698,153442862.0,507,5646
30097,766.5236716487987,58772436.0,202,1474
48433,521.7683987400702,8779449.0,85,323
48411,444.4875096291405,36351522.0,199,1572
29187,494.41479482058634,558911040.0,1509,21739
27105,551.5937824416748,294358022.0,662,10262
48017,544.8181597781934,70413207.0,300,2485
33999,1544.050970721294,1040399558.0,5217,12957
21203,473.3211986714086,64411442.0,254,2616
19031,523.3373623576464,142549073.0,549,5238
48355,724.4378456232447,5648766189.0,8407,149950
36059,970.2160326270787,30379391154.0,52014,602153
26119,486.27206756068585,49653565.0,270,1963
01099,681.7251970948989,289795473.0,497,8174
47161,817.8239954841691,79684681.0,176,1873
37121,520.480817731241,130566083.0,452,4824
48507,385.881437963675,44489300.0,179,2217
13111,525.1852297912156,144629535.0,594,5295
47063,647.1263400140368,1046518696.0,1385,31099
40091,443.87539261496295,95438240.0,426,4134
49005,520.7499395596541,1183972723.0,3281,43722
18009,561.6170065203856,102842183.0,279,3521
39063,677.9464139317628,1425651706.0,1859,40440
37145,607.2826863752166,323305359.0,790,10238
19157,649.508117170148,335509480.0,673,9933
18065,613.7561123295371,423691802.0,908,13275
13159,582.4902662317163,62734590.0,221,2071
48475,791.4859736017493,148773244.0,287,3614
24001,603.6188003717073,921515044.0,1768,29358
41009,637.0788208743054,347778780.0,1134,10498
19177,558.0025480365132,63289021.0,195,2181
51097,645.7182710622711,22035136.0,152,656
48407,498.8598346959482,33437577.0,223,1289
16043,482.88180906958627,63751827.0,421,2538
28125,446.45574028980855,29824434.0,175,1284
17011,626.6662347628478,408036381.0,903,12521
26109,565.788289216893,207670517.0,538,7058
37185,476.9573682727528,67708868.0,338,2730
17093,741.8790880459369,870461077.0,1762,22563
37167,569.8284895800366,552185080.0,1438,18635
19179,606.9643061595823,526948404.0,912,16695
48041,628.9799334367117,2681537069.0,3850,81986
18047,513.5214068728422,115513217.0,351,4325
30053,538.5370478015319,150087044.0,714,5359
19095,620.2878891216446,297095155.0,559,9210
41005,779.5050992424694,6033552392.0,12586,148850
37027,569.4108863193364,718244263.0,1465,24257
23005,765.813892404813,6866957957.0,12325,172439
17059,852.7262308998296,52234598.0,163,1178
18027,543.2252250652863,316186053.0,759,11193
21221,604.5504585145662,110358268.0,282,3510
41061,569.487577082895,292194964.0,917,9866
19131,585.3287657058897,113139758.0,395,3717
56037,933.3390928171046,1199351001.0,1663,24711
35049,718.3042795706632,2438311412.0,5501,65279
37067,779.4499775988403,7497758233.0,9162,184986
22101,835.6964688120306,1145426194.0,1592,26358
18167,635.253236394181,1628521433.0,2504,49299
40119,558.1920103274869,724258785.0,1752,24952
31041,498.20372474375705,95884621.0,427,3701
26125,990.7283792232163,35569869024.0,39294,690437
19055,581.5829306306898,188066860.0,540,6218
26047,618.3498739058051,531988451.0,1576,16544
16029,655.4761556064075,93094001.0,271,2731
35029,501.15538815033113,202260969.0,550,7761
40013,533.6961278998511,398015095.0,820,14341
23011,662.3230113916569,2030150066.0,3741,58946
13053,586.519784883421,34136038.0,75,1119
36013,590.9637916905626,1673790096.0,3330,54467
46057,497.2667955108342,31990499.0,201,1237
40061,453.5922717765617,85879532.0,257,3641
13227,608.7080958425133,203337722.0,726,6423
37041,545.97433681689,150581724.0,438,5303
18105,591.0588340996428,1553623955.0,3019,50548
06071,735.9006294559097,25369832252.0,45963,662971
19195,513.178651584032,62574781.0,205,2344
48429,573.6177556187719,83143408.0,348,2787
22105,539.9215217638176,1026960970.0,2627,36577
37007,555.3755237930169,199733217.0,516,6916
19013,695.1468730677175,2527274118.0,3478,69915
26141,550.4626147003019,88484113.0,412,3091
05017,473.83043458796396,84672551.0,369,3436
41029,630.1501337839018,2737337943.0,6741,83537
18145,653.364051858151,567814523.0,939,16712
06039,638.3881213757963,1490486455.0,3502,44899
55125,473.8933120982083,203823883.0,1095,8271
17151,496.7549169920703,13824027.0,76,535
46047,548.5547263753098,63608029.0,290,2229
13015,679.4707479348469,1207328470.0,2181,34170
37009,534.4248233883885,217568621.0,678,7829
06013,1064.7542003438464,19070320211.0,27933,344433
22005,800.0923053402792,1292650731.0,2220,31069
42047,624.7767190941743,503743307.0,997,15505
72067,314.2915443613294,28766686.0,215,1760
51155,653.4473256849983,465951942.0,715,13712
38053,786.9433919777562,80379185.0,215,1964
48219,660.9600903225711,294467194.0,672,8567
41047,660.9218082033984,4678005660.0,9382,136115
13319,733.3092401570747,106753937.0,180,2799
46049,454.38038793103453,9136075.0,88,386
26107,549.2051758459667,285639049.0,754,10001
48303,609.0379318640177,3531716566.0,6923,111516
01047,591.4521031846194,449891591.0,994,14628
18129,902.9544655474242,410226059.0,530,8736
51700,761.0445365193058,3809598435.0,3981,96264
16037,662.4043670615101,54150453.0,228,1572
28089,665.3266603621212,1454924365.0,2688,42053
42095,741.8673119023451,3803284163.0,6464,98589
17033,723.2203033749013,262659873.0,466,6984
48055,521.1187013608852,176312001.0,583,6506
26027,610.2620487200458,297481593.0,823,9374
56021,696.1036146567893,1548436780.0,3134,42777
13193,568.639996264359,91332113.0,245,3088
35061,511.3962538888222,411498405.0,1115,15474
46107,424.8055555555555,15507102.0,121,702
48321,726.7148065668242,403556844.0,875,10679
06053,757.937768035191,6707198479.0,12169,170178
78010,767.3981499826639,619720050.0,1431,15530
51595,503.74133355895185,109154870.0,276,4167
38019,558.487297692166,39372796.0,190,1355
13257,584.186516122627,282431592.0,636,9297
37089,627.6315318467409,1180343943.0,2887,36166
27071,718.0392988235649,192098011.0,500,5144
01065,561.1008795665915,97114031.0,272,3328
12041,536.9114635535907,67853439.0,324,2430
26029,644.7118731335597,325561444.0,913,9711
29093,479.4478141000393,63300536.0,432,2539
48299,597.9495073289363,134496982.0,508,4325
29039,433.648556332068,71730675.0,382,3181
20163,506.04288071309236,49277781.0,211,1872
18089,736.1469720069971,7436381999.0,10120,194264
33003,573.5810849621768,604468044.0,2117,20266
01027,528.7569335692014,112884494.0,249,4105
29073,471.7922549529957,138062612.0,505,5627
27095,530.819331531325,239257082.0,733,8667
26061,523.171949344894,292809051.0,959,10763
36115,667.702364099141,546171186.0,1224,15730
05001,585.4488874422073,308758913.0,733,10142
12109,681.2345820113128,1855501793.0,5409,52379
13071,504.5904157454704,397122749.0,1019,15135
22045,806.8810862315387,1321041852.0,1925,31485
51121,641.4670994599884,963565905.0,2106,28887
28009,546.4161287713338,33776713.0,98,1188
48141,601.9790133634656,8235153568.0,13691,263079
51036,728.0796113850605,47937247.0,168,1266
47015,488.35160457913224,44095057.0,179,1736
28023,516.5208315150556,65099703.0,262,2423
13271,459.24322631530106,72589209.0,255,3039
26085,476.78665817052513,25689583.0,185,1036
72029,412.27484579861795,102132023.0,444,4764
72093,232.973888914161,6828620.0,112,563
48455,446.53445043835586,54549095.0,242,2349
20069,523.6214503095817,74843832.0,248,2748
27153,538.3113345322066,173120028.0,569,6184
48447,541.0597238147462,10853117.0,82,385
38099,515.7554983888718,129648898.0,520,4834
24045,669.017719094861,1582768364.0,2839,45496
05023,494.656398558285,173838747.0,714,6758
