FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
19037,367.5856844635627,85224986.0,367,4458
08037,421.6048659283346,410514831.0,1715,18724
51720,409.74493239449833,66901377.0,214,3139
32019,402.99767863987086,111453844.0,556,5318
37183,487.2647536390327,6914180468.0,14888,272880
37029,274.3167295019643,11544711.0,132,809
28123,329.9671432395695,211597480.0,512,12332
18041,580.109412903256,287526783.0,408,9531
17091,442.09662238848716,879159680.0,2110,38242
39141,483.20320517216936,580074012.0,1311,23086
22107,341.41631660808537,18585111.0,147,1046
19197,379.55970146660763,109239939.0,485,5534
30055,374.8149850973429,3940305.0,37,202
19097,305.1344376605955,98721772.0,617,6221
48037,400.1481653200716,601261166.0,1851,28896
22111,315.2817488417262,67528201.0,359,4118
18025,237.56419325999917,12223628.0,111,989
19137,350.2983823723448,88497048.0,385,4858
18165,540.7778114635872,117726248.0,260,4186
06011,370.42131922325115,125637404.0,824,6522
30015,302.55977808096793,16705939.0,153,1061
19057,439.8355843631434,503234805.0,1315,22002
31043,400.43057827288305,201727315.0,359,9688
72141,159.31121135051268,19919318.0,414,2404
37061,354.03533502837485,309909669.0,905,16833
48057,624.8665660679687,292215517.0,511,8993
18109,376.16142206345717,262412465.0,1061,13415
51143,470.35945948274934,327497808.0,856,13389
12003,319.32674253366264,54829679.0,285,3302
45003,591.7861847313952,1701735224.0,2312,55299
26041,430.8982654581353,297344508.0,1030,13270
36011,437.44359196674617,544388489.0,1601,23932
48027,404.8439066170966,1554295619.0,3226,73831
13051,452.2621470286969,2436669654.0,5857,103610
48317,400.95833513457427,15458414.0,103,741
18107,454.0845345150621,430672390.0,896,18239
16025,211.20283018867926,1164150.0,14,106
37047,397.8205524016972,396446215.0,1071,19164
02188,436.70258911072995,19014613.0,62,837
13019,384.085214948149,77556279.0,243,3883
37005,315.9491919642319,52434296.0,236,3191
19015,351.46980889497183,138328207.0,580,7568
13289,642.4557299519131,53975704.0,44,1615
32029,363.5596892438998,5537620.0,47,292
18147,412.88022876067515,134642307.0,399,6271
31009,226.438313292703,1374707.0,7,116
26143,263.5787075262705,58418794.0,553,4262
30079,320.24101989835475,1239226.0,18,74
39109,446.65924914506144,970574022.0,2146,41787
51181,912.7830332567023,68424346.0,74,1441
40011,348.83265102898883,54647658.0,278,3012
19079,379.16763277104275,146478776.0,486,7429
08097,454.4008414369198,312893149.0,1400,13241
34011,493.4442083892468,1219463640.0,2499,47525
22007,384.7738019697686,71351043.0,254,3566
12069,373.73825757852524,835456868.0,3452,42988
46087,247.86581103608964,12836392.0,159,995
41045,335.38557599162823,207039553.0,822,11871
48395,386.22719627979075,66443952.0,260,3308
72065,185.76620933704834,31602176.0,318,3271
48337,327.6689978107515,70046457.0,414,4111
38055,368.30313848402653,43674000.0,245,2280
08099,319.9906634888016,81181418.0,451,4878
56033,382.86383610004003,194850254.0,982,9787
20109,277.5471001639517,9649295.0,102,668
33001,409.7976122175271,442134332.0,1758,20748
13291,321.00173171512546,44117194.0,282,2643
27097,354.61260093130187,168833778.0,728,9155
72045,230.2568671643893,14166477.0,87,1183
26009,356.54598492794656,84641521.0,515,4565
12021,409.9304894129517,1589417201.0,6399,74563
21013,367.511828970784,155918731.0,661,8158
26165,414.7852769785749,284007627.0,763,13167
47085,540.3536133056132,119125457.0,226,4239
01045,433.79854918918426,371781841.0,868,16481
09007,597.7126565829647,1874687693.0,4358,60316
46105,238.31685574668717,9249951.0,111,746
26025,517.7451198197255,1627150206.0,2562,60437
31089,287.77790001964615,53709908.0,446,3589
26133,456.22460686381186,139924239.0,362,5898
13191,256.2984289756501,13013211.0,118,976
29035,289.43496789292607,16571985.0,109,1101
47189,420.7791973453702,419052039.0,1294,19151
01069,422.7041472475273,943979520.0,2619,42945
37087,422.6369731755666,329120231.0,1135,14975
47053,400.0161492944923,388152337.0,954,18660
09009,582.8638863242625,10218754112.0,22081,337153
13259,280.882823127563,9429330.0,79,645
02068,455.1506121506124,15762776.0,56,665
21071,413.2514940997763,214287292.0,902,9971
13235,336.2583898630488,26271868.0,186,1502
29091,305.02676710889335,200296335.0,881,12627
27077,236.9326350732601,8279374.0,107,672
01067,362.6917724109702,72951944.0,291,3868
20145,313.75687815833805,23842176.0,166,1461
46127,366.05569288060724,79227996.0,315,4162
56039,379.10334126575776,227912885.0,1329,11561
01127,418.19453370839904,384250241.0,1378,17669
21025,318.72605805771536,35980241.0,220,2170
54005,680.6934140678649,208158315.0,351,5880
29075,272.3761034545564,22431534.0,179,1583
26089,307.6813778745725,60889837.0,527,3805
38039,269.1835983066175,6845967.0,81,489
48327,266.29094732469684,3419087.0,47,246
05007,427.6877504668592,1218025488.0,2641,54767
26067,455.76910473398027,347155529.0,889,14647
22047,641.3124853306321,415319096.0,588,12453
21171,293.54650234145276,48517953.0,229,3178
42013,405.0668928816771,1114645928.0,2954,52918
48143,336.19129236658404,201705250.0,832,11537
21039,279.2695293658267,8105705.0,66,558
13073,380.03337836582256,254954386.0,1173,12901
22067,390.9878717830953,154935200.0,602,7620
29153,246.3417962317573,16705012.0,140,1304
53069,421.0478969306556,7407636.0,76,338
13277,374.0384151438351,317109519.0,1020,16303
47013,320.5279848611783,115799923.0,533,6947
26087,416.29578318550057,400840941.0,1302,18516
72027,177.73852194925493,10591794.0,161,1146
48489,290.8703567530304,50631803.0,300,3347
27155,294.6678843544515,13174994.0,96,859
41063,378.8305809123761,43049297.0,291,2185
27055,307.15633789730646,72729092.0,385,4553
20143,266.5912981455065,14576679.0,111,1051
48441,390.48763938052275,957199617.0,3192,47140
53071,406.6608920997371,459156340.0,1677,21713
22069,350.86839605156575,170379354.0,789,9338
05055,363.03359095630685,215868607.0,709,11435
46025,261.2135129644209,6857203.0,88,504
72123,195.935458620935,22945675.0,176,2252
29013,272.04650470648255,49055063.0,383,3467
20189,435.4469133268335,33942216.0,154,1499
48189,356.23164452187854,257079791.0,1055,13878
46089,246.81521657344942,6560513.0,69,511
01007,357.6261238651868,70775402.0,278,3805
01107,320.73797627088624,77243113.0,365,4631
22021,338.27083600873243,31609380.0,203,1797
20023,293.00292732878455,8774754.0,98,575
51125,309.8651406443957,39690316.0,295,2463
46065,383.14876732620905,166572394.0,698,8360
72047,181.2920056039577,13802969.0,233,1464
05125,395.8304911060695,289576261.0,1156,14068
55103,345.82340517688846,96608189.0,379,5372
48045,294.207023174845,3605409.0,59,235
29139,299.0955894499201,50697500.0,336,3259
32033,452.9662581651943,49442324.0,214,2099
01109,349.3921929516086,194071757.0,675,10681
72031,322.4290981578994,621753572.0,1741,37083
05081,579.8520373265156,109922744.0,233,3645
08057,376.13654491722383,4369829.0,41,223
27039,403.2316868832739,82463837.0,355,3932
39057,409.8492054240848,830959291.0,2515,38989
50017,370.99987550696864,127150314.0,720,6590
20005,394.84129404987897,108301545.0,327,5274
27173,318.00552417074897,63553086.0,344,3843
50027,437.9423241374524,479348895.0,2181,21049
51069,431.1537142472934,280012636.0,884,12489
22085,346.1795752945221,85558859.0,449,4752
47039,313.46063613805546,50024556.0,224,3068
51023,382.0584919283983,87835502.0,460,4421
20043,381.7182868240826,48546550.0,149,2445
21191,307.4975218252123,23141341.0,164,1447
29171,265.658231729458,10974253.0,117,794
48503,388.7929611569975,117209414.0,608,5797
54091,375.7108433734938,36079888.0,135,1846
48109,421.95952779893366,18467762.0,65,841
05049,276.02068061738163,22115697.0,144,1540
46009,286.96709691412434,20728303.0,164,1389
38069,318.56845856845865,20737320.0,119,1251
28041,275.501340290077,7673998.0,93,535
13217,443.06221084652435,261731469.0,655,11360
27015,385.18015698913257,257115330.0,775,12836
39037,412.80576991845027,375179212.0,1220,17477
22117,384.43866013292933,187578771.0,770,9383
34031,616.2295424753154,5502464561.0,11523,171716
54075,313.8287042505253,46940510.0,235,2876
48365,363.67266002777876,113112865.0,474,5981
47095,260.4399742516898,7552412.0,73,557
47047,396.8257017126546,86749273.0,268,4204
54059,563.4112342281347,252692380.0,787,8625
05103,380.58422592010606,165342026.0,713,8354
47001,583.3243421349065,1048640031.0,1541,34571
47139,337.20907474578433,47288627.0,172,2696
55061,370.4307454050375,108832553.0,403,5649
15003,532.9672913666292,11082484016.0,21924,399883
47155,305.44386852568175,387064070.0,1854,24369
49031,400.2115384615384,124866.0,1,6
20019,269.3561779862693,10488550.0,84,748
08117,349.0543554221546,260727547.0,1235,14364
48371,381.573468840766,93011840.0,380,4687
17189,372.427405637139,87943642.0,368,4541
42105,361.96325626434265,81861972.0,378,4349
17109,335.73203086449536,215681307.0,700,12354
55129,347.2448868621873,87063553.0,484,4821
08019,286.33051784816496,22780456.0,206,1530
42005,421.6471472784304,389008566.0,1348,17742
17165,327.80693831771697,122168401.0,550,7167
42049,471.9423272864123,2934469746.0,6137,119574
17187,334.65397613246034,96550684.0,309,5548
55075,436.12030201598725,370942559.0,1036,16356
42069,430.9993999929046,2081463043.0,4950,92872
47177,415.8807298003925,264207780.0,648,12217
31115,410.4326923076923,42685.0,1,2
42087,405.7288957313955,316505460.0,871,15001
36047,512.4996112495924,10911780923.0,34357,409448
17087,328.83155579256106,19732524.0,136,1154
47117,423.96746703145345,240091646.0,369,10890
39059,387.7409470634042,243983406.0,901,12100
13167,251.36621006324424,26112676.0,113,1997
31171,334.83666333666343,1340686.0,12,77
51117,330.8699757771074,220325986.0,794,12805
36087,610.2529475096339,2925891931.0,6919,92203
08075,345.7788562092411,124654315.0,575,6932
29186,377.34789348246295,100538686.0,331,5123
39075,380.408084134985,257406427.0,839,13012
18013,243.0140657809689,24187757.0,301,1914
48225,398.0170022474425,120957765.0,472,5844
30009,279.07212612218075,27614652.0,283,1902
17127,443.2928219233529,96377179.0,238,4180
18039,474.9576008533974,2697705186.0,4583,109228
51685,488.2332869499059,32513733.0,129,1280
42027,408.3207666170768,907659907.0,2699,42748
39005,463.2064545579406,420437985.0,1029,17455
39103,449.0676500243494,990674521.0,3097,42424
13145,294.46895748217963,57036085.0,274,3724
17067,355.6364300380921,98839425.0,488,5344
47043,391.87008113855376,229858711.0,675,11280
36061,922.5215282535385,97176244018.0,104290,2025723
32005,432.9283121054049,376183821.0,1086,16710
37159,439.37725024279075,955216980.0,2051,41808
13107,300.80620052481567,109894933.0,455,7025
37113,337.900952061755,125687215.0,841,7153
51800,413.49519903059166,357500644.0,1060,16626
41053,371.99701411478,215532342.0,1015,11142
45055,422.06022588319087,301785864.0,1035,13750
48067,410.7364783378352,155303296.0,473,7271
21213,417.7478669810445,140912761.0,297,6486
36027,553.2875436158439,2691275634.0,6483,93541
54089,275.6160419967368,19425878.0,165,1355
13085,328.53647101961707,12543851.0,134,734
48215,338.8877667786758,2201580988.0,6886,124932
18171,412.9658881798356,29099366.0,112,1355
39139,442.6428046104094,1334531169.0,2983,57979
19009,316.7354599356638,28258821.0,195,1715
36029,493.2165134143093,11152028655.0,22798,434823
47073,478.5769675606583,283306398.0,500,11384
31039,321.49121332275973,60810063.0,350,3637
17045,371.6850586348319,92770980.0,418,4799
13021,465.21046104659433,1944574920.0,4287,80384
06107,361.639281981422,2231696502.0,7959,118674
21235,371.0802763371097,170309643.0,651,8826
36005,550.3390129253415,5662019296.0,13936,197850
72101,171.8792910778691,19379963.0,139,2168
39097,391.75890507400646,186969288.0,675,9178
18071,414.71916073890264,376046599.0,907,17437
72149,210.17452738528172,15142234.0,130,1385
39171,437.7047158547642,441755673.0,894,19408
41035,402.56869659030394,388818426.0,1640,18573
05129,226.16687668666503,13520859.0,112,1149
13129,409.8661595872005,393133237.0,783,18445
16053,343.3879009532946,85910502.0,454,4811
51540,428.75148151134005,593875825.0,2009,26637
42067,344.24273318240375,94577937.0,417,5283
17147,370.400720175611,63501376.0,292,3296
31015,248.844818019277,4036180.0,55,311
37191,366.2323694465468,727788684.0,2131,38216
34029,477.7027588818846,2877911513.0,9199,115855
54079,465.14440271148646,307044301.0,971,12694
13185,368.63472162565324,645960343.0,2170,33698
19089,326.1127048250192,62266438.0,308,3671
39157,392.7286380148369,669315505.0,2317,32774
54011,436.90695003003543,1016792282.0,2841,44754
17029,416.84332057338094,498261019.0,1136,22986
21089,539.7414894053238,144793031.0,380,5158
12059,299.0017515490922,37783157.0,204,2430
34005,562.8379269992035,4398728302.0,9199,150293
30063,398.2020402028358,739593259.0,3186,35717
16075,354.2255938956404,92195358.0,421,5005
28159,396.2895703464358,112670805.0,362,5467
47035,352.9288298647045,184165322.0,733,10035
25023,503.2709474472059,3719343246.0,10130,142121
48381,385.3679695509749,322377905.0,1211,16087
48479,359.7244581195755,1033650484.0,3376,55258
06007,391.50341181692056,1257307465.0,6111,61759
19141,320.7268022714948,96992489.0,535,5815
32023,667.5612584154255,249579125.0,424,7189
35015,437.036904749652,410473656.0,1404,18061
06081,687.5184051017404,10474097916.0,21267,292973
31071,251.29788426509728,5380539.0,76,411
26139,490.1586256499352,2391364826.0,4439,93822
19041,373.45857659292494,157232783.0,670,8096
23023,370.82619780973556,131190027.0,647,6803
55023,350.92978939861496,103828544.0,390,5689
12011,493.59292716959874,13012686096.0,41819,506984
51730,412.84557802352305,310446526.0,898,14460
17005,373.30860347809175,58860563.0,235,3032
08021,280.6714096280599,14393017.0,100,986
51678,389.79509515221764,65346679.0,327,3223
28117,321.2207211159573,134234713.0,430,8036
06065,447.55801942759376,7859152388.0,25487,337693
28017,319.837903736864,125840010.0,384,7566
56041,406.3309457478157,131363815.0,562,6217
28095,378.3876701751034,245504353.0,715,12477
37031,292.0559595527298,241574379.0,1636,15906
21009,409.70835545067786,325718962.0,863,15288
48423,455.6575006913021,1613767844.0,4102,68108
12037,306.1473331030739,37228128.0,255,2338
06049,361.66458178393907,45063648.0,327,2396
28077,450.5921490075701,57737376.0,183,2464
06025,376.27180157960913,927429845.0,3815,47399
54093,287.6029676599223,38009033.0,186,2541
12075,310.38493060211556,82712204.0,473,5124
01021,332.271921582027,124471720.0,688,7203
31037,285.56595378091527,34142551.0,231,2299
01011,329.4441345869283,28942985.0,151,1689
54037,337.4893019468692,149768415.0,790,8534
48203,492.1468042586608,493272344.0,1066,19274
40003,284.9304761653312,14389179.0,121,971
31057,304.41206543967286,3870295.0,46,244
20115,299.0621166279842,57726166.0,345,3712
13043,275.03764016560905,28853007.0,201,2017
72049,272.57577396241726,672081.0,11,47
02232,364.2435719163713,14756357.0,126,779
18087,401.02464107620034,214157986.0,542,10269
02220,487.02005085786084,72203807.0,272,2851
48195,461.6784400196591,34756538.0,209,1447
25001,427.72002187014425,1592742962.0,7028,71611
38001,333.64784977396545,12472980.0,78,718
28031,294.79393859995133,69006053.0,262,4501
12097,362.6290525114343,731586949.0,2520,38797
38063,279.1853399764791,14718465.0,142,1013
04025,358.61722537156544,659078093.0,3563,35342
12115,408.03645558984465,2410650001.0,9612,113614
39011,458.9498092859457,439182841.0,1014,18402
36109,491.186072626852,1077328728.0,2186,42179
29043,313.5479940241275,131592226.0,662,8070
21065,272.33105131374606,25776951.0,212,1820
20155,407.36479866904733,585206012.0,1667,27626
21087,280.8941274584234,25036749.0,151,1714
48245,520.9466794423644,2961633620.0,5582,109328
22019,480.4428668131604,1672164102.0,3976,66931
21187,313.7852733327918,15452042.0,97,947
24015,468.76567485422834,419253863.0,1515,17199
38015,418.852509900482,683034795.0,2267,31360
02150,485.14094359006947,132378307.0,469,5247
51630,396.4780170794008,329527814.0,1296,15983
28157,279.8940616532555,25032512.0,167,1719
48253,342.96865219307915,62241951.0,362,3490
34027,744.702170013339,8905553667.0,14740,229972
40035,343.5432175235093,79312792.0,337,4439
20033,295.8000903206383,3275000.0,49,212
51191,390.63268218670896,325173973.0,998,16008
02164,475.5249348109517,2917821.0,26,118
28055,420.3675213675214,1082026.0,14,49
21047,390.30095306905923,494823158.0,1329,24380
04007,442.3252979699144,274019490.0,901,11913
27001,320.14373710179234,50934335.0,377,3059
29109,322.39451650448785,122984481.0,657,7336
20093,391.520767125485,13017935.0,65,639
27083,375.3453174674989,247499074.0,762,12680
29065,326.79599886663163,63434916.0,278,3732
72095,191.70928271965002,2804579.0,31,281
05071,318.56312049746424,105567783.0,368,6372
20133,350.37351061834414,140099768.0,550,7689
27049,410.98891623806855,419711608.0,1139,19638
21167,437.07736437291527,137671211.0,394,6057
26011,308.6461350434461,51433615.0,337,3204
42129,446.64398219905934,2799122154.0,8123,120519
46031,296.98296641141667,4550571.0,40,294
48155,304.2397776057428,1440981.0,22,91
22099,325.3501247719839,162841967.0,573,9625
05039,352.5202369836107,51091698.0,260,2787
29141,270.36447773352654,51774437.0,439,3682
28079,320.01126758321357,40206429.0,269,2416
48139,445.1285062709508,591580978.0,1537,25557
30089,328.213704607417,35152563.0,299,2059
39105,440.03714771497744,93947491.0,324,4105
53035,481.44816401998,1675869544.0,4767,66940
20059,343.17954186406746,126209653.0,529,7072
21105,307.91575582594356,9953890.0,91,621
46119,298.02047171265616,3222098.0,39,207
01133,347.91662994539706,181595085.0,479,10037
46013,363.22225488308,334454568.0,1355,17707
48137,339.0306813903878,1801157.0,19,102
29189,562.2328672192532,16704857361.0,32257,571377
51011,339.80607952471956,57730561.0,251,3267
29167,298.1118132217,91555007.0,463,5906
54061,433.7412581021026,678615524.0,2006,30087
21129,303.56687215223803,14723904.0,113,932
21145,426.4704841815478,688638381.0,1833,31052
51530,401.0970857168939,35151079.0,104,1685
29125,319.9299520616886,18753334.0,121,1127
22053,320.7116165763459,97509053.0,587,5846
51133,339.4935897435897,32253249.0,249,1827
20011,355.45872191704524,89772996.0,369,4856
53073,417.25492258160045,1276502004.0,5288,58832
48177,335.04183676774545,93093943.0,483,5343
30029,377.3130069850254,515704249.0,2728,26284
51075,411.9790259634723,70129679.0,395,3273
31143,263.14069937212315,13397107.0,125,979
55111,386.59041326929537,542704256.0,1550,26996
38085,523.5020673615298,8103114.0,22,297
51600,567.5083248711068,492359440.0,1241,16684
51059,708.1746406652494,14781280764.0,22908,401391
72007,249.20133670970148,18009033.0,137,1389
22123,293.05004444628213,23626183.0,165,1550
13237,437.48115851759576,82880368.0,217,3643
05093,395.839341969038,428601249.0,1236,20822
55099,405.16370471597406,127389006.0,406,6046
27161,408.20749933378056,148074549.0,475,6975
29227,242.5099394987036,1964088.0,33,155
48073,339.4594251115465,221342934.0,783,12539
08069,457.9052846820155,2007374803.0,6115,84304
35007,313.22723323247885,74261583.0,498,4559
55039,454.40130380752186,1024691450.0,2095,43366
55137,307.3238964170196,77753458.0,478,4865
42011,514.0867214005685,4072263421.0,7488,152333
48117,356.03974046652536,99431337.0,549,5370
72001,149.33059333605917,12904453.0,302,1661
35037,300.64308097199995,46531632.0,344,2976
39029,386.6476415197848,634314015.0,2357,31549
47089,368.30851220443645,168454983.0,490,8795
37179,418.2539149964626,774829877.0,2208,35625
27023,363.67444703334206,88655102.0,403,4688
13201,329.7036245243791,11206846.0,98,653
36079,525.8163839559525,486666024.0,2196,17798
19117,415.2108358760237,62052429.0,199,2873
30087,549.4928542421063,108246429.0,194,3788
54043,298.5670721260921,22074656.0,219,1421
29201,345.9594727349753,238178682.0,1101,13239
55097,419.46483581397973,593870904.0,1429,27226
40137,406.48399711808514,265919663.0,1032,12580
35027,315.9379122287126,80138178.0,636,4877
55015,436.1486588883916,258632084.0,606,11403
40117,298.73482759295126,30548026.0,260,1966
72111,236.031910397295,24571866.0,124,2002
31141,391.2828078047175,329521686.0,917,16195
38033,300.3761944238405,4589548.0,57,293
42119,428.4442365369861,319415461.0,777,14337
56013,358.67807985003304,215063018.0,1177,11530
01085,431.4795782182677,51081429.0,177,2276
05111,336.07112005406725,109397871.0,492,6260
30097,311.04786149565774,9204632.0,100,569
48433,358.59698288255464,6235882.0,67,334
48411,265.743344576541,15415860.0,149,1115
29187,328.0308473562459,268721230.0,1063,15753
27105,352.40229797517884,172747489.0,631,9426
48017,320.0662238703519,27820903.0,267,1671
21203,286.93439004200263,37435756.0,172,2509
19031,317.5195432704254,83062795.0,496,5030
48355,458.5708866582211,3007662350.0,7148,126130
36059,609.8325446229802,17494171277.0,45818,551670
26119,271.9016033642823,23125322.0,225,1635
01099,510.90496613557394,228162324.0,483,8588
47161,507.26408291253335,59369681.0,108,2250
37121,355.8048558421852,76204505.0,322,4118
48507,215.3536675494242,13986790.0,126,1248
13111,319.8931155833979,65175130.0,288,3918
47063,423.6494620819866,608229155.0,1111,27609
40091,288.07340764390955,51188532.0,369,3417
49005,347.0133789322633,524996888.0,1668,29094
18009,385.9199880769145,73797807.0,289,3677
39063,474.8233728590107,866900701.0,1697,35110
37145,404.82953913034976,221135167.0,607,10504
19157,410.56475258523756,182818189.0,587,8563
18065,465.34154626758885,324294352.0,930,13401
13159,399.11256636722777,31722265.0,110,1528
48475,445.191663927681,60049084.0,267,2593
24001,398.2409413536178,511328094.0,1843,24691
41009,464.8497459028104,204986187.0,800,8480
19177,316.80635577898,29787612.0,182,1808
51097,300.0438601022885,7743932.0,67,496
48407,315.50341367413387,17313986.0,139,1055
16043,329.76479341038925,37232094.0,265,2171
28125,337.3191026100376,12238949.0,121,697
17011,379.6927439954566,241349288.0,884,12223
26109,387.74131059795053,169029362.0,524,8383
37185,317.26259309621656,56074154.0,255,3398
17093,590.8635694266823,361913784.0,820,11779
37167,383.4762372236723,383073715.0,1164,19210
19179,413.7629546293541,322050189.0,982,14968
48041,368.59220476825686,1131422277.0,2654,59030
18047,319.47812200500607,45779511.0,279,2755
30053,404.8491400245533,110583463.0,579,5252
19095,411.7359767568103,200997838.0,530,9387
41005,479.79972516243174,2639934376.0,8427,105810
37027,374.3454273411913,600460048.0,1294,30846
23005,470.31019003804425,3471407014.0,9180,141944
17059,370.25034936592687,23668377.0,138,1229
18027,344.72525637572755,166395434.0,710,9282
21221,362.9549532487769,44717986.0,208,2369
41061,380.42278314872397,160573667.0,724,8117
19131,335.23847672756585,57384558.0,317,3291
56037,556.685669824751,567012189.0,1203,19587
35049,421.26055370855585,1028675444.0,4373,46959
37067,511.5416031095256,4265274128.0,7183,160347
22101,466.4696269042806,633248223.0,1585,26106
18167,409.4279022276802,1028666860.0,2531,48316
40119,340.31882051197886,359405715.0,1489,20309
31041,308.1080740269978,51066243.0,372,3187
26125,642.3654339666666,21276039701.0,35661,636949
19055,375.7663343431124,95181863.0,462,4871
26047,411.5653429971914,281838575.0,1149,13169
16029,409.20636052433264,40363979.0,185,1896
35029,277.72808339543616,83602726.0,457,5788
40013,313.16814472877724,130799060.0,645,8032
23011,443.70483547361965,1250822271.0,3238,54212
13053,538.7004643891673,78107976.0,22,2788
36013,421.12360607117495,1203805832.0,3235,54972
46057,248.1994287218849,10369193.0,128,803
40061,337.5966078303188,37181540.0,182,2118
13227,386.6116171300734,62904803.0,282,3129
37041,358.1914570432508,87093417.0,345,4675
18105,389.960403606254,882247587.0,2656,43507
06071,484.1559011928302,10583376550.0,29088,420373
19195,326.9884731335344,23970544.0,145,1409
48429,348.51707146020954,37768098.0,289,2083
22105,333.54204510416406,398083765.0,1712,22951
37007,371.57704708814424,154310374.0,409,7986
19013,460.6893013432126,1461693750.0,3355,61016
26141,374.89075050510036,50717720.0,352,2601
05017,285.3989579966362,52094728.0,361,3510
41029,413.94912601662946,1313776696.0,4486,61033
18145,441.3506451900193,356807281.0,870,15547
06039,381.0839096880519,590412031.0,2489,29794
55125,293.06627163007136,88678337.0,833,5818
17151,306.67124260355035,3887058.0,32,243
46047,365.3023086368114,36098200.0,200,1900
13015,450.8852367848023,518075253.0,1179,22096
37009,330.8236249441974,128943801.0,460,7495
06013,617.7096671447722,9252688341.0,23741,288058
22005,543.5571048745459,642549906.0,1230,22733
42047,472.7440661150801,401695518.0,862,16340
72067,267.8685099239656,22605870.0,108,1622
51155,392.95687375679216,263139117.0,678,12877
38053,366.8466625587527,34133370.0,176,1789
48219,403.82232066160276,167827345.0,628,7992
41047,428.2083879752549,2392239400.0,6927,107435
13319,537.4492844187711,82279365.0,143,2944
46049,301.6271903001941,3781299.0,48,241
26107,352.6449755718162,157785352.0,657,8604
48303,408.8735551245162,1927365882.0,5854,90650
01047,366.63417274267556,326965944.0,1128,17150
18129,561.9467415697015,227370395.0,542,7781
51700,490.31139530282707,1852098669.0,3089,72642
16037,387.8341603353045,27173859.0,163,1347
28089,352.3448735608207,353596520.0,1368,19299
42095,502.9334538834769,2104813051.0,5054,80482
17033,437.4013321332134,157934686.0,467,6943
48055,318.02678125352554,78932975.0,484,4773
26027,437.6779406235726,216527739.0,705,9513
56021,422.9002011971106,632607812.0,2139,28766
13193,442.07019826627345,83464327.0,235,3630
35061,320.6295441237441,133788983.0,779,8024
46107,250.7282548569322,9971797.0,107,764
48321,548.2067643581382,341722311.0,864,11987
06053,450.9371799201548,3251749190.0,9931,138674
78010,423.0254997054807,306655556.0,1154,13940
51595,301.6378599234308,46879048.0,258,2988
38019,318.98124394769724,19654242.0,166,1184
13257,365.92104593925154,210077468.0,546,11040
37089,431.4187875957993,630131144.0,1875,28088
27071,442.7668531927712,122723017.0,464,5330
01065,301.87351505111496,55396205.0,207,3528
12041,328.7881680333584,24364628.0,134,1425
26029,439.97906615340025,203940710.0,731,8913
29093,356.71101239186345,45261039.0,189,2440
48299,316.3997650364874,40307959.0,292,2449
29039,287.3193473992173,36336799.0,252,2432
20163,316.8253118690011,22908371.0,201,1390
18089,519.2724248269366,5129036697.0,9857,189949
33003,343.7229494708397,279755994.0,1695,15651
01027,317.8340176284998,74882754.0,221,4530
29073,328.74358022222845,80562888.0,385,4712
27095,342.4814099857381,154647709.0,529,8683
26061,334.1538238195389,179537508.0,890,10332
36115,471.18086832066973,382546564.0,1019,15613
05001,381.89242396904626,171442584.0,713,8633
12109,369.7211159803705,537019428.0,2423,27932
13071,334.0619349246329,188069520.0,858,10826
22045,427.91371348751755,504853455.0,1663,22688
51121,368.10324869996634,387796159.0,1481,20259
28009,340.5058689236176,15113807.0,75,853
48141,388.8195249419865,4561188190.0,11067,225593
51036,343.2019169889248,11744484.0,93,658
47015,313.28496208017333,19277468.0,109,1183
28023,335.98378830769235,68246707.0,242,3906
13271,301.31046500871315,40171816.0,206,2563
26085,285.5099313519411,14307093.0,140,963
72029,272.38153387154233,37979156.0,239,2681
72093,105.46186121570737,2940804.0,73,536
48455,309.30294078391256,34761011.0,216,2161
20069,401.9107677868823,33402402.0,189,1598
27153,387.74947544878273,116424365.0,508,5774
48447,327.9736952420878,5215875.0,53,305
38099,327.12782254286503,74483952.0,508,4378
24045,422.61922565790854,727609997.0,2335,33108
05023,324.4455277280859,90682525.0,501,5375
46023,295.42562251985703,46827620.0,268,3048
21111,491.2008179655336,9719980681.0,18666,380542
48277,402.6129568493747,379766282.0,1011,18139
24003,517.9730485204287,3966501206.0,10915,147264
46125,278.27603080162106,24055757.0,215,1662
01009,328.33413249359063,140236433.0,652,8213
05065,316.90637419575233,37105511.0,208,2251
22023,532.3865677218523,71717972.0,200,2590
21159,629.0021753299434,76239886.0,164,2330
05025,279.3400751013125,10017880.0,86,689
20021,371.74994488822034,114671475.0,376,5932
13317,374.99937424283394,74909125.0,261,3841
48077,341.26198291889386,23495205.0,139,1324
53043,325.8088136586405,40773887.0,590,2406
20185,319.3441654123427,20155407.0,146,1213
21051,336.6025273408437,68163807.0,313,3894
13215,420.64851332358046,1596892948.0,4169,73005
20085,262.91015621107596,26384524.0,203,1929
08051,316.983584803108,94672325.0,671,5743
05083,332.8126243639891,99183598.0,420,5731
48349,370.2368009956072,264573316.0,887,13742
20007,353.11740788492614,30309715.0,186,1650
50019,351.42354498404376,150536844.0,848,8237
45001,423.6673737540737,151191210.0,295,6862
20045,367.0788171535389,641748234.0,2318,33620
21193,443.5548946930993,225216772.0,765,9764
51161,407.66946765836406,467117596.0,1268,22035
51021,383.1379131108153,24078813.0,46,1208
54007,320.71326267874394,46501285.0,295,2788
