FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
19175,424.1588272340689,135820605.0,425,6157
51091,250.34654234654235,2577568.0,61,198
30037,335.9160839160839,224168.0,3,12
19037,463.9135468155546,110841472.0,419,4594
08037,584.080589230115,821279221.0,2852,27040
51720,522.2360107257539,94653188.0,238,3485
32019,488.8705666521734,220376985.0,621,8669
37183,680.3667877804787,13049456081.0,21769,368846
37029,434.72067783701465,30442040.0,167,1346
28123,381.8854716783467,230866316.0,501,11625
18041,653.2449676763599,318131388.0,394,9365
17091,546.8325357357727,1173403645.0,2231,41265
39141,571.3553354668878,751135339.0,1349,25281
22107,459.2987662309015,31233694.0,139,1307
19197,463.23200987602775,150845482.0,543,6262
30055,443.9030752256203,5230214.0,39,226
19097,367.30841372948464,124231419.0,689,6504
48037,504.0279013513971,983926811.0,2133,37540
22111,389.3456921763387,100779407.0,345,4977
18025,367.78999831896874,26983894.0,107,1410
19137,433.7262595251783,118200526.0,430,5240
18165,630.7911397998802,133227294.0,265,4061
06011,449.1146408223375,181145001.0,849,7756
30015,323.11980496865556,18091801.0,181,1076
19057,535.1757150120775,669775440.0,1472,24067
31043,489.13219807527145,278916712.0,367,10965
72141,223.5570658942936,30513602.0,437,2624
37061,428.3295090598792,429257128.0,1085,19272
48057,750.6087321993076,415524484.0,484,10645
18109,481.3740007395237,368423282.0,1188,14718
51143,566.1046335851947,449136849.0,942,15257
12003,368.2818987998327,68163578.0,268,3559
45003,686.7975977535712,1836247011.0,2791,51416
26041,524.3228943859488,380116621.0,1201,13941
36011,522.9968980596647,698241827.0,1646,25674
48027,483.9634051894861,2188825487.0,3837,86975
13051,569.4533793624612,3479935106.0,6567,117519
48317,454.3418038430243,16937711.0,99,716
18107,574.6135087222011,518284338.0,921,17345
16025,280.831742466779,1500484.0,14,102
37047,487.40527509332304,411162580.0,1202,16222
02188,543.0134987764656,40830271.0,90,1446
13019,491.39737816558187,94574667.0,263,3701
37005,400.9990841718968,82462521.0,278,3954
19015,458.5392293276987,198277101.0,680,8315
13289,770.2986722866175,54826008.0,52,1368
32029,534.2996470722173,9386220.0,42,337
18147,555.2996065611711,230340498.0,448,7977
31009,450.8308141275067,2008301.0,10,85
26143,381.71807468246914,114143629.0,668,5750
30079,307.1730995209256,1132752.0,17,70
39109,553.945496883929,1280303206.0,2235,44447
51181,1133.0556817650145,72651908.0,75,1233
40011,410.0546734467256,66715622.0,282,3128
19079,478.64525375900695,210725328.0,534,8466
08097,786.5656692434582,626067731.0,1771,15306
34011,584.6342622497549,1477996924.0,2553,48616
22007,512.9019305987362,102282903.0,297,3835
12069,472.3691704784528,1341848553.0,4286,54628
46087,313.07116697295885,15899841.0,165,976
41045,428.66823251228067,294050261.0,903,13191
48395,474.589153096682,83586540.0,264,3387
72065,235.7921308076741,68695365.0,423,5602
48337,424.61140488254273,92183136.0,445,4175
38055,447.43546489135343,55514213.0,239,2386
08099,440.26743602027966,139376196.0,459,6087
56033,450.068777455725,243941328.0,1130,10423
20109,355.0746850040576,13855606.0,95,750
33001,528.6819762811878,697068948.0,1992,25355
13291,401.86416293361935,71079188.0,395,3401
27097,451.82086237839684,241850370.0,830,10293
72045,225.09286120527898,16754487.0,111,1431
26009,447.8144667229521,140734951.0,633,6043
12021,573.6384508000567,2923818357.0,8745,98018
21013,409.81107137137667,191924770.0,692,9006
26165,494.2788525665639,423928473.0,935,16493
47085,685.4167114623087,153009685.0,233,4293
01045,559.6607712799141,493435366.0,931,16955
09007,745.6229913748595,2601382183.0,4547,67093
46105,330.53782495277494,15923219.0,108,926
26025,622.8978003824958,1944439850.0,2901,60030
31089,361.6177575637729,73148040.0,432,3889
26133,542.6754267593279,209117805.0,467,7410
13191,308.49785941168335,23827552.0,186,1485
29035,329.6107906736877,16191361.0,120,944
47189,561.6834690432643,732714962.0,1632,25086
01069,508.37808580011034,1249225947.0,2915,47255
37087,471.3097692249252,403250282.0,1422,16453
47053,492.00023774885824,434576430.0,946,16986
09009,733.2817115664931,13966802339.0,21852,366288
13259,334.4972118249179,13136709.0,73,755
02068,492.3633378199224,32434599.0,69,1266
21071,471.204755715888,232762898.0,963,9499
13235,468.33503743621543,49102587.0,200,2016
29091,377.31928210696213,277085421.0,1036,14122
27077,281.4176774268637,11283817.0,113,771
01067,462.11722277359206,99178212.0,306,4127
20145,394.02738340710016,30001639.0,158,1464
46127,819.6884283235835,423645035.0,472,9939
56039,506.1400706243443,396984722.0,1722,15083
01127,452.8792347434003,408721094.0,1419,17355
21025,375.7573070197353,39108069.0,244,2001
54005,723.4153501514426,218301192.0,385,5803
29075,365.21017913416335,37703325.0,206,1985
26089,434.29598261449104,122503605.0,673,5424
38039,375.55229080704424,10527607.0,82,539
48327,296.0304412723105,4693760.0,52,304
05007,619.0825392055602,2229131118.0,3350,69244
26067,577.2384083676983,474058967.0,1021,15793
22047,722.7175412545263,525803270.0,639,13991
21171,375.37381871063826,53344999.0,220,2732
42013,503.08243983560465,1497458421.0,3205,57241
48143,422.55428644788293,296230274.0,939,13481
21039,361.68997765719763,11331747.0,81,602
13073,464.1654001981183,433899650.0,1484,17976
22067,487.2832278212319,191298949.0,631,7549
29153,312.48510282716666,22437472.0,149,1380
53069,526.3490890116101,12104450.0,87,442
13277,472.71763311218274,486621992.0,1185,19796
47013,401.2385107620711,161396586.0,598,7735
26087,506.66296128582184,579582908.0,1714,21998
72027,219.60668643756878,19154388.0,230,1677
48489,395.9254525657524,67997425.0,289,3302
27155,379.9009989328389,14477014.0,97,732
41063,431.58781103811,49727116.0,352,2215
27055,402.6273561871276,107185039.0,424,5119
20143,356.3751840138617,16865218.0,102,910
48441,469.18443163827226,1291697896.0,3344,52943
53071,498.7586671726724,606301676.0,1902,23377
22069,437.8457922388648,263154224.0,893,11558
05055,444.80177212202267,316610791.0,785,13688
46025,314.297418757713,10187427.0,111,623
72123,247.82417916734926,38829175.0,207,3013
29013,366.71330014938053,69473468.0,413,3643
20189,456.33356488251917,37444907.0,162,1577
48189,458.8822019766452,344436216.0,1007,14434
46089,293.38525682143376,7928052.0,67,519
01007,402.929297221199,73650909.0,321,3515
01107,434.50672165465767,92363818.0,340,4087
22021,374.00070598743,37965809.0,213,1952
20023,360.9875107276751,10655870.0,85,567
51125,378.77945449683574,56660356.0,373,2876
46065,466.84087132976293,209889944.0,750,8646
72047,213.53893897557907,26835652.0,306,2416
05125,467.45328336391515,430112336.0,1383,17694
55103,441.5399859080498,130344370.0,411,5677
48045,310.3399463472456,4974439.0,66,308
29139,391.39427679037425,64493688.0,344,3168
32033,488.13951427975826,46832105.0,208,1845
01109,434.00155901872154,243490788.0,731,10789
72031,382.46938019047633,850237719.0,2189,42750
05081,723.208972910455,144234869.0,241,3835
08057,379.43303191273674,6238132.0,53,316
27039,503.24777700882555,121680951.0,423,4649
39057,638.479353645605,1930996313.0,2707,58160
50017,443.4646947026379,165045438.0,782,7157
20005,442.279328525504,134552871.0,353,5850
27173,391.6651484889777,83930708.0,367,4121
50027,522.3034871710197,630552800.0,2360,23216
51069,551.4799031072503,429150631.0,1020,14964
22085,402.9275112915907,99587698.0,496,4753
47039,441.41786798295374,71988633.0,246,3136
51023,515.8421516872703,167257519.0,568,6235
20043,491.311108211218,64004572.0,151,2505
21191,405.09583676597384,35239962.0,167,1672
29171,338.3709173656969,15167138.0,102,861
48503,462.9918564772431,146834935.0,594,6098
54091,414.7755436142804,46956048.0,152,2177
48109,337.24685202595447,14587725.0,65,831
05049,334.06781723417635,27454250.0,158,1580
46009,364.6220879056393,26925275.0,154,1420
38069,364.5753950869247,22746345.0,106,1199
28041,372.22709798946687,19365487.0,100,1000
13217,557.4727276694548,417295467.0,828,14395
27015,477.7987105896918,350965928.0,811,14125
39037,505.9127918887266,498024431.0,1236,18930
22117,435.89978071989793,212503032.0,796,9375
34031,723.5246543808781,6506285084.0,11532,172932
54075,386.5197513750957,61065869.0,262,3038
48365,474.13379570075926,154683148.0,494,6273
47095,308.6681424397464,8064161.0,70,502
47047,551.4880397276529,121307699.0,340,4230
54059,602.3241316002536,214999398.0,673,6864
05103,452.6768726458279,183113378.0,660,7779
47001,678.2222007961348,1218094307.0,1514,34538
47139,388.28669783255395,50250123.0,190,2488
55061,485.2283055354121,156576381.0,449,6205
15003,611.705340874787,12649242890.0,22341,397666
47155,392.848354076791,637835528.0,2156,31223
49031,193.12249637155298,221769.0,3,22
20019,316.8050130437847,11981988.0,73,727
08117,480.89921222303735,459303311.0,1775,18367
48371,443.16432531213144,108318963.0,368,4700
17189,486.7123606380618,141137986.0,394,5576
42105,446.3043282452756,114625382.0,417,4939
17109,420.76736246123494,280990829.0,709,12842
55129,413.9934129266768,125133097.0,562,5812
08019,408.5028528963967,37563199.0,310,1768
42005,489.5723503389786,486281445.0,1439,19101
17165,411.8310737862097,153343653.0,556,7160
42049,545.8679691072899,3706911683.0,6799,130593
17187,408.44024353742486,111897106.0,323,5268
55075,500.93704647647365,486920160.0,1209,18692
42069,530.3956053368864,2683247146.0,5413,97287
47177,549.460894778666,400348014.0,716,14011
31115,767.076923076923,39888.0,1,1
42087,488.1795896440604,388031825.0,940,15285
36047,589.1009392178938,13487239985.0,37429,440281
17087,373.7430027951878,30352043.0,162,1561
47117,549.808856738047,326741507.0,415,11428
39059,446.37584232588375,307537481.0,930,13249
13167,376.9460652745719,28088513.0,118,1433
31171,366.0491977347806,1034211.0,11,54
51117,399.82228551406604,278046946.0,879,13373
36087,719.4997561986919,3727331073.0,7677,99624
08075,409.5414367441909,153481387.0,666,7206
29186,480.61913627260157,136307432.0,351,5453
39075,462.81055086516557,377639988.0,1017,15691
18013,310.5153896201392,33090176.0,301,2049
48225,617.0014693437486,235013186.0,738,7324
30009,340.99622750768555,40042846.0,359,2258
17127,532.8459407060676,129998957.0,260,4691
18039,581.6925118645727,3709434534.0,4683,122634
51685,700.2922258914774,123277576.0,188,3385
42027,505.52712567426147,1255017935.0,3028,47742
39005,508.42010613447496,499728156.0,1074,18901
39103,566.535784610992,1547698337.0,3680,52535
13145,342.8459930440106,88126734.0,335,4943
17067,397.9878960995575,119127727.0,480,5756
47043,496.9306406567417,403370693.0,770,15610
36061,1383.806162482026,165514388500.0,110973,2300155
32005,539.2604654149943,528985037.0,1299,18864
37159,567.5646067898582,1419777053.0,2517,48106
13107,393.49393863615177,150534910.0,475,7356
37113,450.3722810893104,229562408.0,1073,9802
51800,505.6166663985814,502940943.0,1164,19129
41053,454.4613930466932,330237401.0,1193,13974
45055,513.0173473347562,408939124.0,1235,15329
48067,472.9101438835138,205696208.0,533,8364
21213,525.3277501135562,207019934.0,354,7578
36027,701.0335095758753,3892497208.0,6931,106779
54089,348.73389549283024,23890248.0,167,1317
13085,408.4209364529413,62044722.0,362,2921
48215,415.74507189270514,3478281116.0,8336,160891
18171,450.104584947873,36280380.0,129,1550
39139,548.2499835642525,1692876248.0,2971,59380
19009,397.91765903934953,36600201.0,226,1768
36029,608.134590111207,14401245364.0,22783,455404
47073,519.4552960999986,343426441.0,582,12713
31039,406.5156838103015,84963946.0,381,4019
17045,442.3247556425515,138823772.0,418,6035
13021,563.1192421308577,2606201259.0,4612,89002
06107,457.61323243975795,3152425713.0,8375,132477
21235,424.88981415336724,227206429.0,740,10283
36005,629.1857577281323,6831938048.0,14192,208815
72101,237.1896733403582,32638485.0,186,2646
39097,533.7142994361894,318569084.0,754,11478
18071,543.0553838821683,562892654.0,1018,19933
72149,279.5136160488129,24828915.0,161,1708
39171,529.0845444846939,528338888.0,893,19203
41035,490.3773296973639,538993992.0,1721,21137
05129,300.89870668561986,21520777.0,144,1375
13129,500.50734340430535,539090954.0,951,20713
16053,418.5578947076569,150962113.0,599,6936
51540,552.653212415433,864349440.0,2122,30076
42067,445.30988093890187,135032948.0,452,5831
17147,456.9818143511383,82422154.0,322,3468
31015,306.9457884189707,7811668.0,60,489
37191,466.3231710372087,1036228221.0,2499,42733
34029,584.6054176531491,3881058765.0,10173,127668
54079,580.0778772069663,469146491.0,1208,15553
13185,441.0854051171477,980416262.0,2441,42744
19089,439.6711081729374,98430490.0,348,4305
39157,466.096778158061,874801351.0,2340,36093
54011,508.7811535685781,1295280839.0,2871,48958
17029,471.5818959874341,630383484.0,1222,25706
21089,537.5782619864641,179271778.0,460,6413
12059,382.0756853636385,47539003.0,232,2392
34005,719.1033408463265,6547305521.0,9888,175092
30063,480.1970881621627,1101381482.0,3902,44107
16075,433.05145700494603,125961966.0,492,5593
28159,489.8572498329132,139990915.0,390,5495
47035,460.01355475947076,314090815.0,876,13130
25023,654.0447547069205,5630769618.0,11791,165560
48381,482.6989741199175,444219660.0,1471,17697
48479,453.6962813267292,1597788092.0,3940,67725
06007,482.7735439832872,1788960495.0,6420,71261
19141,382.2152901522145,124622442.0,576,6270
32023,636.0257632731699,269387864.0,609,8145
35015,524.8274501107278,509607629.0,1414,18673
06081,1290.3064094177598,25497220662.0,23010,380011
31071,284.84490618551763,5935883.0,66,400
26139,609.929276806367,3708734944.0,5640,116934
19041,461.9965408980885,231325364.0,772,9629
23023,494.0153211612957,230447773.0,779,8970
55023,419.6280702061462,159827240.0,415,7324
12011,643.4481737018768,21331023545.0,48734,637521
51730,507.7048373481067,393330107.0,816,14898
17005,503.26344911694275,89133996.0,256,3406
08021,380.892640194386,23827120.0,127,1202
51678,471.5268435220302,94240298.0,338,3843
28117,404.9297227002124,146760974.0,399,6969
06065,558.1928750665014,13330240332.0,29343,459251
28017,412.8328485903722,153959956.0,339,7171
56041,478.1129186641157,159341808.0,644,6409
28095,500.81760981148267,279802959.0,678,10744
37031,401.6327957164126,448626912.0,2018,21480
21009,464.33812115243865,401424330.0,985,16625
48423,566.5579501424241,2418204172.0,4604,82081
12037,375.8226936551187,50205402.0,326,2569
06049,431.7473069804963,57622003.0,379,2566
28077,622.2821328811882,80497587.0,197,2487
06025,467.1383863876214,1214608387.0,4223,50002
54093,357.8223031966494,45367932.0,185,2438
12075,389.79264625864056,128946006.0,600,6361
01021,418.5942633951296,180904720.0,793,8311
31037,357.59506811827004,48086524.0,229,2586
01011,419.0587718913225,41372136.0,143,1898
54037,418.45346846974275,236657196.0,836,10876
48203,556.025151219,614265635.0,1164,21245
40003,356.41407072852877,19965247.0,129,1077
31057,363.18983602604294,6024593.0,50,319
20115,346.07709552928907,74251533.0,338,4126
13043,368.73555878084176,40649408.0,202,2120
72049,269.3041175691779,1356036.0,15,96
02232,525.482163673055,27948995.0,150,1022
18087,550.815657363543,349239343.0,616,12193
02220,532.4810709616692,84855296.0,301,3064
48195,532.7309625912015,41326782.0,229,1491
25001,571.0547986703632,2596990286.0,8358,87455
38001,394.0557029177719,13964546.0,71,681
28031,371.1561190506487,84587593.0,269,4382
12097,452.9070906049663,1093535716.0,3130,46432
38063,333.4386000503681,15888127.0,126,916
04025,453.9567245926304,1111630161.0,4327,47091
12115,544.9426629948722,3802147791.0,11424,134175
39011,585.9217204302507,587868543.0,1022,19294
36109,607.1419529871401,1446798024.0,2204,45826
29043,397.1774910519744,229925520.0,921,11132
21065,339.35317856367976,33888374.0,238,1920
20155,499.47103309617813,744036192.0,1731,28647
21087,347.6075683056303,24948838.0,157,1380
48245,603.0139907128178,3702205200.0,5758,118067
22019,547.6661647164515,2223856697.0,4563,78088
21187,416.4016449211558,20808423.0,110,961
24015,582.9005571286137,618548035.0,1583,20406
38015,505.84002859947816,967127185.0,2506,36767
02150,571.754028961212,148249721.0,450,4986
51630,496.34139823682835,539626008.0,1455,20907
28157,379.7790354047766,33027737.0,152,1672
48253,401.0253578953243,76642897.0,371,3675
34027,1170.2670433582246,16609997257.0,16323,272948
40035,425.23907082044553,115577995.0,373,5226
20033,317.484517789016,3578368.0,44,216
51191,470.54253645982294,436602617.0,1235,17843
02164,461.8889997861268,2159639.0,27,89
28055,427.6356517733763,928397.0,11,41
21047,496.112565539659,681615834.0,1492,26421
04007,484.3606675198972,319666093.0,986,12691
27001,411.48275552160317,79360073.0,451,3708
29109,406.1882182452254,172380187.0,724,8161
20093,390.0750336148485,14795416.0,78,729
27083,488.39191591966954,357904829.0,812,14092
29065,391.3371898860791,80073720.0,290,3934
72095,255.26961926961926,3613852.0,28,272
05071,390.38963926865415,151683552.0,427,7472
20133,417.6398570151922,170111396.0,542,7833
27049,527.6518826357169,588110763.0,1233,21434
21167,575.5451642561272,194060400.0,458,6484
26011,379.0809821431267,83740758.0,397,4248
42129,535.9403271652279,3721020293.0,8926,133518
46031,398.11622954235065,5732741.0,36,276
48155,314.0206851971558,1781230.0,29,109
22099,389.60298883725443,184527274.0,736,9108
05039,426.0355314141925,67949543.0,267,3067
29141,341.4453344139878,78920195.0,514,4444
28079,403.5858779917207,65612436.0,281,3126
48139,522.4502840317526,894872003.0,1875,32939
30089,384.4421661262188,50465595.0,389,2524
39105,520.8782435188872,117210974.0,310,4327
53035,586.9589849852889,2166493005.0,5951,70981
20059,435.5328167618677,189908568.0,581,8385
21105,380.23542199488475,12884911.0,93,651
46119,354.9076745014245,3986323.0,44,215
01133,419.4338705836586,213123717.0,541,9771
46013,448.6721870467755,446717771.0,1362,19147
48137,481.34875444839855,1758367.0,16,70
29189,734.1892230306087,24604462741.0,34167,644469
51011,426.90842439815816,66399771.0,261,2991
29167,384.2327734401521,141484113.0,582,7081
54061,509.4999156888738,851068829.0,2032,32123
21129,381.85702568756113,21881935.0,113,1101
21145,525.6669166796406,949889230.0,2033,34750
51530,465.38052565104954,54165174.0,104,2238
29125,393.508766376962,25279659.0,117,1235
22053,369.09458431665814,116307486.0,653,6059
51133,367.0229483210288,38528234.0,269,2018
20011,409.1730956548986,120140586.0,368,5646
53073,507.23575285046195,1769150216.0,6417,67073
48177,421.57442306023404,126302854.0,468,5761
30029,462.2416351882539,753432140.0,3385,31345
51075,612.1863181050895,177825637.0,473,5586
31143,360.7891822386295,17396172.0,119,927
55111,471.72809519195243,812987049.0,1717,33142
38085,644.7353998692525,7889842.0,20,235
51600,754.7707131785055,646791957.0,1321,16479
51059,991.0981259307536,27608713584.0,27899,535705
72007,302.7830822960508,28176489.0,166,1789
22123,334.2962989539482,41928779.0,187,2412
13237,499.19099479074555,133583843.0,311,5146
05093,511.7377455823475,533497858.0,1200,20048
55099,476.5650018379706,149090978.0,424,6016
27161,495.918190194576,210982443.0,502,8181
29227,335.7718917853446,2271273.0,30,130
48073,431.5140178519528,353826967.0,834,15768
08069,617.4326576477322,3600655480.0,8216,112147
35007,395.2549418550389,112933296.0,591,5494
55039,551.962143114678,1337488355.0,2294,46599
55137,379.4483708832414,112914096.0,562,5722
42011,615.3546446365517,5371567712.0,8445,167869
48117,441.74011782628435,115696596.0,513,5036
72001,195.12270787085563,16319608.0,293,1608
35037,353.12537030041557,47363058.0,342,2579
39029,477.49807676009834,854531354.0,2329,34415
47089,462.545509543792,243895005.0,528,10140
37179,555.9791509964059,1289595494.0,3172,44605
27023,473.93701693322095,135800649.0,446,5510
13201,406.86833001533904,24933705.0,132,1178
36079,632.6248303466605,699639833.0,2598,21267
19117,440.381230191122,72113454.0,221,3149
30087,601.5524813066584,105309181.0,220,3366
54043,345.15582936690714,26975999.0,205,1503
29201,430.1844531440827,319950404.0,1163,14302
55097,514.1118067284567,804001632.0,1577,30074
40137,463.79289109513684,343324852.0,1026,14235
35027,381.10862636894876,116392353.0,786,5873
55015,515.3098966367029,336865122.0,685,12571
40117,396.21095793110123,53177982.0,271,2581
72111,353.9051217914213,48435337.0,138,2631
31141,487.9508950523088,448207132.0,970,17664
38033,307.05159503298034,4360235.0,44,273
42119,528.0446042100666,475692502.0,846,17324
56013,431.80116556676415,279256177.0,1346,12437
01085,582.0231928875144,77292292.0,179,2553
05111,409.0310754830565,137477935.0,490,6463
30097,370.06690920879623,13698150.0,147,711
48433,436.74320035265595,6605013.0,61,290
48411,357.2146168610659,24194146.0,170,1302
29187,413.88076931740414,398108463.0,1284,18497
27105,426.04401084487296,213240566.0,659,9625
48017,423.08477363147375,41083929.0,256,1867
21203,363.3615667040937,52749562.0,196,2791
19031,429.72137411659946,115833545.0,583,5183
48355,543.3796129446016,3955068933.0,7768,139974
36059,769.8822558925981,23813027631.0,47810,594821
26119,365.261828639313,37510807.0,251,1974
01099,557.2223033686067,268062562.0,517,9251
47161,598.9196088052277,53707517.0,132,1724
37121,446.8955895934226,132266198.0,368,5691
48507,255.20539011550255,22735993.0,119,1713
13111,407.73474459798877,97505415.0,355,4598
47063,526.7253352174826,863269114.0,1127,31518
40091,338.37815755835334,64414794.0,390,3660
49005,418.0127828715418,784148368.0,2420,36074
18009,459.3872396364914,93770889.0,283,3925
39063,607.5115869085428,1309146159.0,1753,41440
37145,500.01561601885174,314035641.0,788,12077
19157,515.8313554240495,258651941.0,648,9642
18065,603.0834710238054,453329402.0,900,14455
13159,487.95555696803854,48620217.0,143,1916
48475,488.0415822111622,56743456.0,232,2235
24001,463.76399914088114,639139138.0,1795,26502
41009,556.2097089760139,285707685.0,911,9878
19177,401.9972604462331,44755159.0,198,2141
51097,428.0648804444365,16386609.0,114,736
48407,382.601425270341,28257921.0,171,1420
16043,387.90447832497307,47094319.0,306,2334
28125,388.7385911675456,13194954.0,112,652
17011,513.7933995664937,316844401.0,900,11859
26109,461.45596254225615,213765783.0,573,8908
37185,421.8959177201629,82041177.0,304,3739
17093,621.9773112017245,496246671.0,1083,15343
37167,489.9237868884169,514100056.0,1390,20179
19179,468.3796753667872,385669133.0,1058,15834
48041,472.6934514147437,1816150951.0,3242,73887
18047,408.5991173225451,81842267.0,325,3851
30053,433.9725198547966,107155482.0,650,4748
19095,520.8306249062829,277873555.0,616,10259
41005,622.9021613798361,4267729444.0,10190,131757
37027,475.34216246679017,793134225.0,1521,32087
23005,591.6195191773644,5095907629.0,10673,165643
17059,492.23897231731763,30003278.0,145,1172
18027,415.04166373655096,220339532.0,765,10209
21221,450.35664826014545,66795547.0,237,2852
41061,451.04961145358965,212844448.0,799,9074
19131,413.9302437944155,75390909.0,368,3502
56037,660.744349087898,632019810.0,1234,18394
35049,547.6535028805108,1504449080.0,4901,52828
37067,657.35893073896,6158656462.0,8498,180168
22101,596.5400381429555,822955020.0,1681,26529
18167,504.49436879736504,1305417689.0,2545,49761
40119,403.36172383653883,516564116.0,1504,24627
31041,387.94443888026404,67139475.0,359,3328
26125,856.2344179704679,34020517817.0,42871,764090
19055,443.11530235184784,132867828.0,549,5766
26047,521.0138103467323,435449970.0,1503,16072
16029,487.6207416676532,48060713.0,185,1895
35029,330.13053870549487,120437893.0,497,7015
40013,377.56373651134817,203309514.0,682,10355
23011,533.6967039611585,1583470471.0,3433,57057
13053,624.4962566844921,15181504.0,35,467
36013,484.6497164865732,1404306479.0,3263,55722
46057,349.9918850627754,20730836.0,139,1139
40061,352.0875485001919,48003499.0,191,2621
13227,492.22409745457236,115387337.0,429,4508
37041,440.1685563620276,122702854.0,398,5360
18105,488.38064085255223,1233649336.0,2769,48576
06071,575.9258971705187,15842494709.0,32753,528997
19195,392.18659421126256,28314957.0,148,1388
48429,421.97021855113604,56075763.0,282,2555
22105,395.646433718148,584787849.0,2146,28424
37007,469.3300980351378,184297638.0,468,7551
19013,530.3223375925407,1864981913.0,3589,67628
26141,416.9247496986544,67793632.0,390,3127
05017,372.2983776928361,70452504.0,362,3639
41029,511.2279096746617,1942490876.0,5384,73070
18145,566.3417833441289,505372825.0,930,17160
06039,460.4636898722202,930454220.0,2913,38859
55125,387.54316001475513,143932367.0,1043,7142
17151,369.1864941621963,5069792.0,37,264
46047,404.4215644187089,40508886.0,220,1926
13015,561.4418867284122,877800541.0,1524,30066
37009,428.4585288608386,175060157.0,573,7857
06013,826.5458810759067,14460070285.0,25292,336434
22005,651.0365236464946,927224446.0,1656,27388
42047,547.1346638248401,465920730.0,987,16376
72067,297.35434029058194,24190965.0,140,1564
51155,520.4365649590242,430628470.0,680,15912
38053,436.9839436117967,40070408.0,167,1763
48219,456.0000899486078,187573813.0,611,7910
41047,532.3622855885953,3390008149.0,7764,122458
13319,626.6041123868733,104617196.0,160,3210
46049,344.8632757284209,5042131.0,51,281
26107,441.20677387078905,221363145.0,795,9648
48303,503.54611608166493,2975671364.0,6266,113642
01047,452.1046614919845,391042351.0,1121,16633
18129,720.6833866935468,324594356.0,524,8661
51700,585.5749871231079,2484064725.0,3142,81578
16037,431.9981066364467,31258519.0,173,1391
28089,494.5421337567015,674702844.0,1892,26236
42095,590.3015417665263,2676757956.0,5623,87203
17033,531.0188533212693,194850996.0,476,7056
48055,397.3879601361241,106690852.0,478,5163
26027,527.6215738938774,278163149.0,826,10138
56021,500.97080010793167,833621924.0,2518,32000
13193,520.3739702334897,99087183.0,242,3661
35061,415.6389618172763,209448370.0,879,9690
46107,312.910606954917,12546568.0,99,771
48321,633.9571735306944,375466419.0,856,11389
06053,578.2561988397373,4908681560.0,10810,163245
78010,560.4451130623451,396754788.0,1085,13614
51595,364.35873818739924,62910787.0,252,3320
38019,380.7035870471952,25100422.0,158,1267
13257,494.1523496555755,257890699.0,558,10036
37089,541.4726747623298,969301967.0,2400,34425
27071,584.6122865024372,172156821.0,505,5663
01065,410.94285235845723,77712033.0,239,3636
12041,414.85522381654044,38665060.0,183,1792
26029,552.1644855926377,308913575.0,966,10758
29093,413.6649714148291,50456647.0,215,2345
48299,423.64482845179884,70320099.0,384,3192
29039,358.29495151149655,51687988.0,261,2774
20163,363.8241929303573,30383686.0,191,1606
18089,607.3402351536331,6217924629.0,9764,196883
33003,439.0459426080592,436195510.0,1959,19105
01027,398.73651618088974,86646907.0,227,4178
29073,417.1778891664985,116490946.0,396,5369
27095,437.45578167841194,217304993.0,607,9552
26061,414.9977471655316,251509938.0,1004,11654
36115,551.6268499404476,454808615.0,1133,15855
05001,475.3853446499938,230761554.0,639,9335
12109,522.9159935652159,991962053.0,3197,36480
13071,404.07257770980254,306027734.0,952,14564
22045,532.9757255761193,721241406.0,1824,26023
51121,459.82845721694036,617144969.0,1793,25809
28009,465.4057473465366,34026745.0,75,1405
48141,481.69478339489075,6191377675.0,12130,247179
51036,493.9790280929651,25250232.0,115,983
47015,420.9456227872546,26157561.0,115,1195
28023,412.37661662661657,81457028.0,258,3798
13271,364.17820333081704,47276886.0,221,2496
26085,372.6889866714136,22332021.0,173,1152
72029,289.15633409494797,39864538.0,269,2651
72093,159.74653971982218,3808677.0,77,458
48455,386.88899191320814,46454664.0,221,2309
20069,443.03376685999007,55127430.0,217,2392
27153,452.25959271887257,143831063.0,545,6115
48447,399.9922413793103,6031883.0,50,289
38099,381.87384118217665,94220242.0,512,4744
24045,516.7675830717048,996925628.0,2443,37099
05023,398.22146354123186,131960372.0,614,6372
46023,365.03487362068,59534876.0,277,3136
21111,644.9854684147301,14172242478.0,21528,422557
48277,490.9333144462793,501378248.0,1141,19639
24003,682.3637042873406,6240412369.0,11809,175870
46125,361.72464602634375,35178807.0,221,1870
01009,431.98620287476126,200007452.0,792,8903
05065,401.1127797604959,58181275.0,237,2789
22023,643.4319196111896,105823532.0,233,3162
21159,596.9625893781994,59360169.0,169,1912
05025,342.1670784305515,10895056.0,84,612
20021,447.9116541410228,148104228.0,402,6358
13317,421.96583943996404,85894663.0,253,3914
48077,481.9968468990644,48508966.0,172,1935
53043,424.8872784088676,57650972.0,556,2609
20185,354.405266315454,25204830.0,148,1367
21051,407.3536899055068,76648485.0,364,3618
13215,535.7627972420029,2501187367.0,4440,89778
20085,365.06469996072434,63825235.0,225,3362
08051,415.2488414464155,147459985.0,835,6829
05083,410.79133626934305,118616683.0,410,5552
48349,451.77462585124357,374226156.0,936,15929
20007,380.57451718028926,34800495.0,193,1758
50019,446.70646888733455,213965698.0,893,9211
45001,455.6368463833746,176012210.0,324,7428
20045,456.61856112150815,977586854.0,2849,41171
