FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
32031,477.2781579729959,3386911697.0,9078,136467
48145,298.22729448285753,36762578.0,293,2370
05005,347.0003061331644,194961081.0,900,10804
46045,257.7811427129836,7833883.0,80,584
44001,379.04420302210445,196372062.0,932,9962
29151,357.3438779539832,40116734.0,205,2158
22065,280.3502319227087,34269732.0,214,2350
72043,204.18116777742625,33343125.0,282,3140
46029,342.95723546540324,218795170.0,942,12268
37085,342.83242791231453,293954123.0,1192,16488
05029,385.03730874359854,106213055.0,398,5304
38095,309.66663203418227,7948007.0,92,493
48085,562.2374958560534,2640610058.0,5157,90319
56019,291.2101847043988,23554827.0,242,1555
13275,365.43873773164177,306745013.0,1090,16142
29059,242.68142219001956,23668800.0,208,1875
27057,306.24952333526613,61089532.0,433,3836
40039,354.5448920593624,169612740.0,858,9199
27157,352.843080298512,98957547.0,497,5393
48443,349.1793846153846,1134833.0,12,62
51165,409.7299717206454,481651376.0,1123,22606
05027,382.2565824630621,179306879.0,707,9020
46027,235.0183741997274,27482892.0,313,2248
51680,438.4245965844891,944938579.0,2081,41448
54015,420.28987249163896,13404445.0,74,613
29173,333.5881514410409,32918034.0,151,1897
22087,408.3032958450978,258273883.0,999,12164
21139,326.24508306432557,20718194.0,122,1221
20041,320.529110323359,103892780.0,565,6233
27137,429.04148612773855,1804417633.0,5268,80878
51127,350.61598751640247,19772638.0,163,1084
01105,301.00806895418054,42116748.0,163,2690
51590,364.7518612067511,452818888.0,1297,23873
34033,647.1671590085022,796932210.0,1254,23681
46067,280.1773629076119,31595788.0,219,2168
16061,352.75126354571483,16308514.0,122,889
22027,362.43007614791856,47690724.0,252,2530
29135,299.0357795345662,52868230.0,274,3399
55101,489.4115912599037,1878916680.0,3902,73829
05127,304.49552618549575,42844855.0,156,2705
47037,497.08207992060505,9137545885.0,15699,353507
38079,357.4552248873539,48577331.0,224,2613
48163,286.8454582295827,45772121.0,320,3068
51065,381.1749700598802,27584362.0,196,1391
72025,237.95576922492452,339279636.0,1726,27419
47011,416.97548532864465,664754411.0,1397,30658
27037,486.66461051773217,2871860102.0,6694,113482
39055,440.61588984090406,574725267.0,2140,25084
72033,348.34607549085115,148931765.0,313,8221
05087,301.299998654956,29867668.0,176,1906
27171,375.5036492982346,382487141.0,1657,19588
50015,329.64421647234576,141224527.0,930,8238
08055,253.73747840027946,13558293.0,150,1027
45027,297.75370620516765,93755893.0,481,6055
05069,430.8573473118638,715294288.0,1870,31926
55123,314.6435083424141,101443794.0,576,6200
05101,215.21356895828973,5476181.0,78,489
08079,247.17398689638435,3055812.0,37,237
46007,263.57295679035894,4607431.0,49,336
48373,354.95655238325685,145713096.0,565,7894
51025,308.40891445382283,50739229.0,292,3163
48281,290.0255088748683,34139096.0,262,2263
05047,320.20586692719047,62273637.0,281,3740
05147,331.2910941312444,30957165.0,167,1797
54097,347.45246484685856,101730723.0,518,5630
48223,379.162511292018,191394158.0,692,9707
13211,376.2745227656376,86709579.0,283,4431
27017,447.90251427854776,233332426.0,663,10018
39039,534.0387223561407,426915361.0,778,15373
20089,271.65060836878035,11899836.0,100,842
51683,429.8475433402756,277182460.0,862,12400
05149,310.08917933247744,102003112.0,366,6325
27115,320.8189543135087,108368686.0,497,6495
45021,399.84304377800527,380078269.0,794,18280
19103,373.02017008107197,727525111.0,2550,37507
54057,375.1912727587367,92504784.0,496,4741
55083,342.022308675624,135651862.0,656,7627
47093,442.6835144950594,3814336316.0,8891,165699
51043,398.7175418505954,68706741.0,306,3313
42109,373.0676144515716,250832508.0,785,12929
55063,407.1792031663613,1151390948.0,2564,54379
15001,435.2548648719905,1106126681.0,3960,48871
48493,302.77781651138844,53849943.0,324,3420
47153,304.1816751810063,27588264.0,109,1744
49037,332.6090522878205,60702039.0,257,3509
27139,430.52073364285707,508332190.0,1539,22706
08115,274.8984247135843,5374814.0,60,376
51820,518.0991218838262,276007636.0,545,10244
53075,319.7950533160634,145833793.0,1303,8769
72107,151.85474223709522,9105919.0,198,1153
08017,381.96891771019676,5124495.0,48,258
17163,415.8183805667153,1688708994.0,4648,78099
17089,494.63378270512413,3540646159.0,7900,137656
47171,450.96860883158945,80196349.0,201,3419
42085,416.0876619262733,876783666.0,2566,40523
36049,406.40817976953457,127142767.0,575,6016
13101,225.04565102328866,1700745.0,8,145
31113,361.2307692307692,37568.0,1,2
39121,384.0892361843535,40665960.0,232,2036
11001,758.3642831755966,24928414553.0,23351,632140
29219,351.8871718143457,93761158.0,405,5124
47115,328.67339700389886,90875784.0,328,5317
31173,334.90670777406825,26215604.0,106,1505
39077,426.3297254472096,523764542.0,1367,23625
36081,559.600554099328,10945602170.0,30641,376147
13165,294.880253873824,28418593.0,146,1853
49015,553.6000867306047,95319232.0,212,3311
18011,383.5852936240726,230861704.0,1070,11574
08077,406.02294389115514,707063242.0,2644,33489
37155,349.70747448193293,729514621.0,1794,40116
48393,279.9604395604395,509528.0,11,35
13149,426.45873740053054,33494780.0,76,1510
53009,389.5056437396912,352726833.0,1978,17414
17125,325.88683895970826,43894676.0,328,2590
54003,425.4643559595304,447989999.0,1349,20248
08001,494.6062625013196,2698286875.0,5905,104912
41037,373.5009523245866,46279507.0,218,2382
42021,393.2575883091546,1097229308.0,3400,53655
17065,295.30972434915765,20055074.0,173,1306
72113,244.72886320192777,520137263.0,2144,40872
19169,368.2685897416566,529207733.0,1917,27634
13147,369.83019404019404,106732994.0,274,5549
17009,348.01133810940433,22928379.0,107,1266
18073,378.5766152774092,150668319.0,653,7653
32007,417.55246482123334,312136752.0,958,14375
39173,445.1260124820086,960884769.0,2375,41513
36025,397.6999654501656,280098760.0,1136,13544
45057,396.78581127883473,366229865.0,908,17749
51175,352.3651478977551,54952167.0,284,2999
37115,339.9237219416903,55334823.0,204,3130
39019,367.83608475806653,117557470.0,494,6146
35059,267.49639268328,11703948.0,122,841
20147,334.86122325799744,33287438.0,205,1911
48009,364.026955402438,20833384.0,173,1100
48015,395.4947876479002,114472275.0,607,5566
18173,514.7359484500329,311670901.0,883,11644
13087,367.31022137645425,173459436.0,581,9081
40109,464.07346245397923,8348600222.0,19315,345958
19121,306.39484376010876,47359451.0,334,2972
19061,434.9045719224936,992379894.0,2591,43881
37073,335.1271241711657,18498347.0,112,1061
53031,358.8573760018008,108403995.0,824,5809
36007,479.53620195780854,2327031101.0,4435,93320
17047,289.7140431840463,12116131.0,116,804
41023,387.28848218956796,56261656.0,299,2793
48425,789.684740955639,121582495.0,112,2960
26053,323.2578443704472,100055199.0,484,5952
48263,453.97948717948714,265578.0,4,11
47059,357.61661532304794,371746167.0,956,19990
13027,290.0105250291392,44289054.0,228,2936
06105,389.405525653094,48400381.0,419,2390
32021,318.06587050696635,13583003.0,79,821
30109,377.38129973474804,189697.0,4,9
39095,493.00764146610055,5557960265.0,10732,216799
16031,330.35958568016827,129936812.0,615,7563
37173,289.3598274581905,70927688.0,324,4713
48439,513.3257509166904,14746536421.0,26444,552450
13127,388.53893625593895,542914133.0,2056,26871
41015,345.2342488155243,95843702.0,708,5338
16079,371.40106611386676,75247713.0,447,3896
17141,440.383845208458,349367514.0,922,15256
48089,334.7188379681305,88664454.0,550,5094
42045,544.0828886137512,5593076155.0,11864,197688
41051,525.3180769589134,10383301402.0,20868,380110
78030,395.376317431717,440325992.0,1916,21417
17027,343.4247397339502,172592453.0,747,9664
48249,345.310663813227,177758448.0,780,9899
37019,444.41505048648463,324803258.0,1199,14054
39155,540.4006505932574,2562098208.0,4631,91175
34003,677.1257349063864,14111001703.0,30156,400760
13005,341.18936171750937,47194791.0,179,2660
06027,396.1471275534048,129403572.0,789,6281
01125,442.09100360217127,1475162040.0,3416,64168
13223,331.93131026096023,89164495.0,543,5165
41025,387.94255078408145,43886389.0,239,2175
35013,357.46993823647256,809393205.0,3000,43542
37051,393.69921568087784,1888083801.0,4572,92225
06069,371.6984184344519,228344746.0,1101,11814
23025,420.3438462366622,355294375.0,1234,16254
06087,447.4896764156869,2072215504.0,7654,89052
31073,285.976393501481,2124042.0,27,142
12013,309.60475351274107,32500759.0,195,2018
26113,353.3382818010147,31060555.0,218,1690
17007,564.1421552821666,282854295.0,523,9642
13187,365.08244367405723,52970907.0,242,2790
37193,363.0280053284629,458196765.0,1127,24272
48095,249.09760589318594,3516760.0,47,271
28099,332.527364522745,151595346.0,459,8767
48463,300.35019955139535,119933539.0,624,7679
55107,329.5329712924936,82889735.0,358,4837
06067,544.7677630182558,13309608185.0,36423,469840
28019,314.29007431728917,19016540.0,115,1163
38009,297.39034492384457,28409204.0,259,1837
37099,315.8827278362446,122472893.0,728,7456
28111,481.5876081045522,45754836.0,123,1827
13069,343.6058289873273,232399635.0,723,13006
06047,378.651970483273,1125220497.0,4590,57147
28075,394.7887388854455,644465639.0,1991,31392
26039,331.8833607907743,52377832.0,224,3035
26007,396.0216085226051,200626791.0,832,9742
12035,379.5412719586505,123388741.0,584,6251
13099,437.87434836131126,99477900.0,243,4368
13243,306.35921975582033,34678434.0,157,2176
29029,293.8855232233889,164935315.0,1060,10792
21063,376.1635486118021,2520045.0,37,128
01059,320.9532834851738,162453500.0,579,9733
20157,277.1395790678601,31313262.0,201,2172
27061,419.92674288554764,288354176.0,1069,13205
01013,322.84874234607344,108510108.0,481,6463
12073,430.8623764656849,2239033644.0,5577,99935
48301,246.9732441471572,24615.0,1,1
39111,486.43326570487466,103815074.0,301,4104
31055,448.89813655462535,6323028621.0,13376,270878
48209,337.37263554742333,335518548.0,1298,19125
48201,589.4597604020229,45230626555.0,71907,1475621
35009,326.963732489224,210372825.0,1080,12373
20117,311.9013950533641,61535754.0,360,3794
26071,323.1725136053891,55265947.0,403,3288
36105,410.66466203422135,508001906.0,2016,23788
13045,382.3560614805279,524472584.0,1441,26378
21125,362.22414679056226,293246044.0,959,15568
12119,330.2625346661714,86814241.0,491,5055
28037,310.28245225871586,14444579.0,114,895
48193,288.52178010946847,25407805.0,235,1693
25003,465.1867563071131,1355283004.0,3889,56027
48251,354.0466702726124,400373087.0,1543,21747
12091,370.70918712246197,1036080773.0,3765,53747
40057,286.62658453393067,5630206.0,57,377
04012,349.3665670415916,66356706.0,319,3652
38089,339.0588370484511,154906489.0,821,8785
12117,437.03188541987913,2034516430.0,7492,89525
20131,313.4335020693682,64043763.0,367,3929
21165,297.08161441656114,3989509.0,35,258
08123,421.587385909318,1118643483.0,3115,51027
21189,241.2862688713156,1678146.0,22,133
24017,402.2464433386873,494194617.0,2147,23626
20177,447.7957894389878,2092150738.0,4599,89848
18097,536.5116554666297,14680597579.0,23174,526212
20031,533.9480539136484,87021074.0,245,3134
34021,661.1637344084575,6694645349.0,8274,194722
29023,342.2002243633677,248811844.0,1064,13982
72079,155.91334352380525,20807883.0,215,2566
40037,375.7031942104932,289063032.0,1137,14795
51101,331.68987484637955,26449614.0,198,1533
18093,439.5321648713527,291501248.0,768,12754
21041,499.75028726796035,102930235.0,180,3960
20179,342.6440445016709,7894633.0,84,443
20095,337.59069521296334,31257635.0,211,1780
04001,413.6829898622009,223834489.0,383,10405
31185,336.9197599926289,119453104.0,522,6818
20195,229.22422981379648,7197488.0,101,603
29063,254.5152590489709,18647824.0,160,1409
27081,272.37796614934774,19375879.0,151,1367
01097,447.25942459774694,3446982914.0,8828,148209
20013,306.06658884246747,49815398.0,289,3130
21147,273.2533557298619,30366190.0,140,2137
50009,420.4650401178975,33381140.0,144,1526
51131,289.77718330384107,55677788.0,309,3695
36123,348.65327749614283,79091996.0,501,4362
54049,402.06635035923995,317894296.0,1285,15204
13269,344.0265328874026,21601426.0,131,1207
48023,289.5265847258666,12578772.0,130,835
16041,280.4759572936335,27531146.0,176,1887
21109,299.4886842422054,14927115.0,90,958
24039,333.3527565356897,60534416.0,318,3492
29143,401.4728288001943,147700114.0,432,7074
20055,373.98526436125974,313836217.0,1053,16137
53037,307.81232061700086,140672180.0,1020,8788
51179,395.64164500212473,218182256.0,1001,10605
28057,325.80533169698737,75748545.0,277,4471
45081,312.0368600289407,59588327.0,222,3672
21107,405.0865261097894,336157813.0,1093,15958
08101,379.1712360371445,749429673.0,2664,38009
12086,497.7109646517744,21231721309.0,62650,820360
28071,332.1922658498209,146873606.0,691,8502
17203,382.17585867840614,148217225.0,564,7458
42131,513.3221026433379,217387975.0,575,8144
01131,447.33358137966314,81354620.0,278,3497
29165,480.1258891822259,663862545.0,1440,26590
48115,331.0420366320517,73012535.0,565,4241
48309,404.1844608744377,1697026931.0,4093,80743
51013,707.9653434287442,5399127308.0,5643,146658
56005,529.8469942235671,399098241.0,1052,14485
48347,335.1118698165268,308609771.0,1161,17709
29123,258.2496799946685,37459030.0,243,2789
22051,427.03246127693495,4055991042.0,11557,182655
30081,325.93329295948854,109611801.0,861,6467
31145,311.8169223192901,71338307.0,435,4399
48171,291.58991233661,80062717.0,596,5280
55113,303.18435996128886,68607892.0,541,4351
40075,286.49788327946425,36815169.0,276,2471
47123,338.47720363457336,160215815.0,549,9102
27149,337.62325438433714,58217053.0,323,3316
35035,370.4003289487121,272044596.0,985,14124
53019,371.3897796303937,26105359.0,198,1351
46109,273.4353019464316,35611758.0,275,2504
49009,371.53687549563836,4216572.0,18,218
47109,313.0277676704759,101514279.0,401,6236
48505,281.0790133051063,13985180.0,116,956
27163,474.86610152293224,1076369495.0,3121,43589
29229,274.9454440671883,67427804.0,338,4716
53067,473.6879078288254,1708523283.0,4658,69362
31147,285.0406496901341,38819116.0,284,2619
30095,316.98979311681387,19627691.0,148,1190
55135,392.5397997186616,355232948.0,1173,17403
17113,500.0081606035262,1610119612.0,2847,61926
51035,287.35993444189324,69372807.0,348,4642
55051,245.40179354843013,24518993.0,195,1921
40067,326.2409375803406,24533536.0,138,1446
55035,388.48749019841796,790061311.0,2086,39109
48265,352.2054537486569,212172557.0,1084,11584
31163,227.6956925260687,6951170.0,74,587
54039,478.1017640040538,2411128871.0,5924,96983
01087,416.5850422402039,121602007.0,265,5613
55019,347.9362765105607,148896778.0,709,8229
40139,352.0029734819472,78131284.0,461,4268
29207,314.1869476802571,150176334.0,786,9191
19111,411.6275242120955,356834824.0,1140,16670
13297,373.3723857388034,172159269.0,680,8867
35045,457.3407528973235,801927497.0,2095,33720
53017,290.08314273147136,114314031.0,974,7578
48039,551.5012607147933,1864344313.0,3192,65009
40115,316.1931034052142,135039856.0,656,8213
26075,471.9450564830137,1212845780.0,2792,49420
55017,397.5867787100907,383522544.0,1174,18550
48473,381.8849152002842,103172320.0,388,5195
40097,367.96500406542003,165635031.0,644,8656
17071,237.86550244338048,9589072.0,124,775
47141,374.54109331176517,485152192.0,1322,24910
37101,347.5393766974453,431025865.0,2009,23850
42091,600.9559515606772,12475014232.0,22561,399204
13131,311.9236074270557,78004816.0,357,4809
51810,365.29757354271817,2161222698.0,8411,113775
49041,342.9204478921796,90783502.0,433,5091
37069,355.94752434406587,127999323.0,574,6915
48431,326.24925994251134,2534848.0,32,149
21201,392.3320371935756,773548.0,13,37
48097,366.10640268011673,174229915.0,725,9151
54087,324.6277420007576,45989904.0,293,2724
02020,633.2981214414526,3430727071.0,6479,104177
49021,312.3003937991794,128711172.0,684,7925
27103,370.3250017346896,177901662.0,523,9238
23017,387.08638339722165,323270290.0,1280,16060
30049,413.54665714333174,497934988.0,1776,23155
17171,465.7879419273316,30104651.0,94,1242
48357,410.330579553795,61870739.0,347,2899
45049,374.20625709649664,95245596.0,390,4894
42059,506.43867417113637,248734485.0,655,9445
20201,239.63177188522064,25668317.0,253,2059
47061,245.3347503766352,16447487.0,118,1289
16063,299.2509138588684,7531547.0,49,483
21223,449.91342824163144,10134150.0,48,433
37123,341.1751872452497,165900074.0,450,9351
19159,264.4906731164437,16731151.0,117,1216
17139,309.6861397041438,45840465.0,265,2846
39061,545.2849930085974,14954242086.0,24758,527396
55077,323.4177239470583,51144093.0,293,3041
72145,330.26685825910636,131085338.0,386,7632
18063,415.01970965383197,430791427.0,1533,19961
46041,361.18300719214335,13190885.0,69,702
39163,365.5196587847948,40706706.0,194,2141
48409,420.72886173828425,262768174.0,932,12010
22125,592.2295360064559,69473065.0,129,2255
19175,334.38834713402844,93190577.0,389,5359
51091,203.34992010956404,1781752.0,37,168
30037,365.12040133779266,218342.0,2,11
