FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
48371,135.70031298904539,752961725.0,3,48
17189,141.46827411167513,915222128.0,4,57
42105,102.65368271954674,1052034967.0,4,53
17109,112.38588957055215,1533656771.0,6,85
08019,102.54799107142857,445774669.0,3,24
42005,145.99173913043478,3526235231.0,9,116
C1618,236.00154320987653,5596117088.0,12,156
17165,122.33051948051948,1372341078.0,5,68
17187,112.18387096774194,765784049.0,4,56
37149,121.74037138927098,637570103.0,4,38
42069,239.21394230769232,21530039655.0,26,430
47177,149.64317673378076,2586574407.0,5,96
49053,218.78760445682451,6349226442.0,19,195
34999,500.07902777777775,44977707468.0,104,415
42087,137.66164658634537,2533776101.0,7,99
36047,430.63167170191338,117938334807.0,180,1866
17087,100.98979591836735,283779920.0,2,29
C1306,648.0,364488612.0,878,10824
47117,123.89114114114115,1999025420.0,4,99
39059,151.23888363292338,2606519115.0,6,98
35029,111.74849578820698,850886349.0,3,52
C4286,587.5,758240123.0,1588,24818
C2070,558.0,1481710814.0,3731,51057
31171,73.781437125748496,24035979.0,1,7
26109,121.398849797023,1233233047.0,5,67
C3286,528.25,410846799.0,940,14963
C3398,429.0,481574251.0,2067,21593
08075,127.45280320366133,1195410661.0,5,58
CS304,559.25,5466690428.0,9303,188015
29186,111.7648891966759,796339000.0,3,44
C4174,567.43501890359164,366732309134.0,331,4487
39075,141.91204162537164,2898455713.0,8,114
48041,239.24951298701299,15006654802.0,18,378
26153,93.39411764705882,378139608.0,3,27
47131,137.32573099415205,2632057258.0,5,98
30009,95.298825256975036,311094706.0,4,25
C1978,259.38973922902494,66247140407.0,65,1071
18039,273.98009554140128,30469607794.0,25,600
19099,144.64005524861878,2791430222.0,7,105
C3686,548.0,1621665107.0,3771,56921
20191,109.28482260183968,1035643971.0,5,58
42027,235.24163879598663,10777776359.0,17,265
37167,181.71674528301887,3331544962.0,9,125
13145,113.91622574955909,658162378.0,4,58
17067,117.1125,801531864.0,5,54
C2858,531.75,1015124311.0,3887,36734
54041,127.22544642857143,838956306.0,4,52
40011,108.08666666666667,397890036.0,3,30
36061,800.02852428099948,1384006333145.0,470,8769
32005,217.81754807692309,4588164862.0,10,149
37159,217.42841956059533,10730729749.0,15,248
C2250,132.60885341074021,14782418617.0,26,372
C4434,460.75,510790498.0,1357,21311
13107,108.68457300275482,983816926.0,4,61
37113,164.96160130718954,1897272863.0,9,86
51800,169.65051020408163,3785481724.0,7,114
41053,173.4068673565381,2699321654.0,8,101
C1242,309.21453241232729,157415753511.0,123,2050
45055,152.54713313896988,3039131952.0,9,108
C2810,183.17610441767067,7845408419.0,13,217
CS512,547.25,2266140872.0,4477,79609
36027,328.95406976744187,30844803235.0,37,503
15009,257.28229434447303,15114036115.0,25,332
13085,114.50384078212291,753336223.0,4,45
C3318,460.0,228985400.0,711,9573
48215,261.98528610354225,31937771275.0,41,759
18171,100.73986486486487,261990692.0,2,28
42047,147.56643543223052,3160328970.0,8,118
47003,118.32777777777778,2301387657.0,5,94
19009,104.10264900662251,251863306.0,3,25
42999,489.93145821955216,39731864906.0,70,416
40121,153.50501824817519,2357001355.0,6,82
C4442,552.75,1329874069.0,2694,46271
47073,132.25228758169933,2080679044.0,4,99
31039,124.01878354203936,575290238.0,5,46
45073,151.03799460431654,4556284676.0,10,143
39115,77.909836065573771,481316445.0,2,31
06107,250.21669501133786,26551130648.0,42,606
C4874,631.5,1251792992.0,2524,38084
72091,104.04499217527386,2368573165.0,6,143
36005,369.95718232044197,60244374437.0,79,1070
39097,148.58387978142076,2681898544.0,6,96
30999,224.46764009471192,2225832806.0,14,60
48389,95.244271685761049,501648608.0,2,39
18071,149.18240454076368,3886100103.0,7,140
C1150,181.29501267962806,7354561574.0,16,245
C3258,245.53158902361199,25625635424.0,47,757
72149,49.368749999999999,77463415.0,2,17
39171,131.22777777777779,3478193341.0,6,117
13003,85.902476780185765,226099391.0,2,31
C2494,560.75,893663835.0,1677,30650
C2798,570.0,1888860179.0,4866,63710
13129,154.79791220556746,3869405576.0,7,151
16053,126.91480263157895,1221328784.0,5,68
C3098,159.97183098591549,13727223819.0,24,350
C2650,499.25,330370151.0,916,12723
50019,135.69068255687975,1553301249.0,7,70
42067,121.43323442136499,991894881.0,5,60
17147,112.51067615658363,595564986.0,4,42
36091,278.53265993265995,15759515822.0,26,358
31015,76.382958801498134,54126376.0,1,12
C2918,181.88073691014867,26927258627.0,37,549
37191,193.17659023668639,7809393252.0,14,232
C2434,276.05327428878155,87309091781.0,69,1389
C2998,475.75,293781390.0,681,11865
13185,191.06879562043795,7630463746.0,15,232
40037,161.68061979648473,3206471610.0,8,119
19089,91.736183074265981,612431266.0,3,45
39157,196.19408344733242,6774685821.0,12,187
54011,220.54339557399723,10207030694.0,16,258
17029,146.83730916030535,3961442754.0,8,155
21089,108.36266666666667,1502904854.0,5,72
12059,96.736725663716811,331177935.0,3,27
34005,396.81878439219611,62559217661.0,46,798
45999,395.26768142681425,17834613107.0,51,288
30063,256.39786488209052,9884744876.0,22,237
22111,102.59691455696202,653669776.0,3,49
28159,129.7827332242226,733622948.0,4,50
C4934,457.24834528405955,90719310666.0,89,1351
25023,426.9214025026069,50022742955.0,57,734
02232,172.59695290858727,254931324.0,3,25
48381,179.02859042553192,3342712336.0,10,115
C3486,499.75,570164448.0,1275,21940
35057,83.898871527777771,368987535.0,2,29
16033,88.15625,37576701.0,0,7
19141,141.22262247838617,932159728.0,5,63
38105,164.98611111111111,1500641806.0,7,63
32023,165.6277490297542,2085330479.0,5,78
35015,185.62216624685138,3880649673.0,8,109
06081,592.36755292959128,168457603748.0,99,1452
31071,70.477777777777774,66617316.0,1,12
26139,292.65922531046721,28109272942.0,29,507
19041,153.72439281942977,1573460251.0,5,66
23023,158.83539325842696,2631882685.0,7,99
33015,430.53647781934797,40865342290.0,47,594
12011,491.71181172291296,197139018279.0,212,2552
51730,158.41900702106318,2580355887.0,6,91
17005,109.14776632302406,692377875.0,3,44
08021,94.853399433427768,226859840.0,2,28
39159,161.19847890088323,6526193673.0,6,147
13023,91.643149284253582,456710693.0,2,39
C1526,126.10360738255034,5756471575.0,15,193
C4246,520.25,450280362.0,960,16646
51678,100.00753968253969,604092995.0,3,38
C3670,508.25,885276547.0,2080,33517
28117,131.52232142857142,1264414250.0,4,80
06065,399.11107470511138,131850108310.0,129,1888
28017,132.81147540983608,1069944182.0,4,85
78000,247.95260663507108,10009616123.0,21,265
56041,137.14830970556162,1751031647.0,5,65
C4226,276.13254555808658,57152890783.0,88,1155
C4770,640.0,1101835001.0,1727,33120
31097,95.939775910364148,157251633.0,2,20
37031,182.13351328903656,3666357983.0,13,138
21009,134.39064039408868,2721252588.0,7,107
48351,75.305348258706474,210447216.0,2,22
CS360,579.0,2292675100.0,4067,76157
12037,113.44969040247678,432395261.0,4,32
CS430,678.25,39585517001.0,63447,1122592
28077,119.37173396674584,449966523.0,3,34
06025,216.23505535055349,9861207927.0,24,269
45091,246.0345425867508,13084450847.0,22,280
12075,115.83514492753623,1018197044.0,6,60
48303,303.85740427927925,23186965072.0,30,493
C3762,132.13611315209405,7545917861.0,14,199
31037,108.84210526315789,567636195.0,4,56
01011,75.860169491525426,334514418.0,2,36
48203,166.72651309846432,3955790222.0,7,119
40003,79.575507614213194,165171982.0,2,20
31057,62.716494845360828,68907388.0,1,10
20115,117.65317460317461,523930917.0,3,43
C1346,267.78087719298247,10459063329.0,29,272
13043,101.93725490196078,311536780.0,2,32
18083,158.78205128205127,2569577411.0,7,111
01089,337.83880471380473,48834392458.0,35,698
46079,104.24205202312139,659877082.0,3,42
48195,128.88163716814159,342074311.0,3,26
C3266,596.5,442315435.0,745,14252
C2370,507.0,538544862.0,1069,20402
21003,83.60928961748634,639800359.0,2,47
28031,108.42582417582418,531183659.0,3,47
12097,234.17639593908629,10540961372.0,21,302
CS132,607.25,10588831029.0,18898,335244
38063,111.60404624277457,115788704.0,2,17
04025,246.00452841973765,10083670797.0,25,252
12115,356.5068870523416,37876683232.0,58,724
C4634,282.01066024759285,19046971220.0,27,426
28059,205.25597609561754,9049142532.0,14,247
C3110,623.89021933751121,1783802216176.0,1638,19433
36109,226.67449534161491,9773232489.0,13,241
29043,146.3884051329056,2094493917.0,8,86
C1586,554.25,381816829.0,900,13258
C4708,432.0,267085385.0,876,11890
21065,79.405027932960891,267353548.0,2,25
20155,167.25784238714613,5563351145.0,10,165
26115,208.02695520121489,11111239037.0,15,241
C2738,464.0,391277912.0,834,16222
22019,257.25804564072558,19157318929.0,22,375
CS554,570.0,2355142844.0,4225,79429
C3214,562.5,412284136.0,829,14092
21187,89.274271844660191,187459943.0,2,18
24015,194.79798628963152,6307489888.0,11,159
C2714,236.92070217917674,40338665768.0,53,832
38015,239.17371388301621,8405511494.0,14,210
C1546,545.0,667412552.0,1530,23552
02150,185.50471698113208,1094507380.0,4,53
51630,210.12371355060034,4619968781.0,10,136
28157,96.626351351351346,198438808.0,2,25
26165,142.92256162915328,2785932780.0,6,112
39011,176.39085545722713,3984648117.0,8,129
40035,108.97326807228916,685541622.0,3,45
48289,125.56144781144781,891625957.0,3,49
20033,73.426012461059187,54972558.0,1,10
41067,417.39491209376666,77877108707.0,62,984
27121,103.08347602739725,540253845.0,3,39
02164,126.92375,89144404.0,2,18
C2454,285.16420534458507,15542263038.0,27,357
C3158,528.75,475723174.0,1146,17303
C1782,230.48648648648648,49949189347.0,67,859
21047,181.22405485544849,5367978164.0,8,144
04007,152.75277217741936,2389507685.0,7,93
27001,109.95324005891017,565065886.0,4,36
29109,109.62004530011325,1146694041.0,5,58
C3174,501.5,1148391454.0,2562,44054
27083,151.7129345603272,2587063790.0,6,94
29065,85.612324492979724,463469758.0,4,32
09007,328.37477092241903,20035455638.0,23,306
72095,63.198780487804875,44234649.0,1,14
C3034,217.87987271280826,9224407254.0,18,264
20133,114.87106537530266,1182542409.0,4,61
27049,166.46064604185622,4291653762.0,8,136
21167,102.84946595460615,1323182965.0,4,59
26011,94.486089030206671,662633401.0,4,50
46105,87.234375,143458922.0,2,20
56027,91.015706806282722,66510366.0,1,8
51153,305.66796875,20353654218.0,29,420
13105,144.06145251396649,1146756596.0,5,65
22099,124.70640473627556,1316204756.0,5,69
05039,84.656987295825772,426806112.0,3,34
C4674,522.25,321271013.0,645,11829
29141,92.352841677943161,546877048.0,5,39
37131,130.08133086876154,679325452.0,4,51
C1454,146.81849315068493,7452937091.0,13,212
48139,208.7904602821084,7154803549.0,11,192
30089,102.21018376722817,373847829.0,4,28
C1826,507.0,948107126.0,1920,35955
54073,84.768248175182478,492919556.0,2,34
C2314,537.0,308482282.0,664,11044
C4042,175.2172619047619,30135236354.0,31,573
20059,124.49011976047905,1441666327.0,4,70
C1814,382.55809595202396,221268489979.0,156,3093
C4106,135.21812822402359,14440549022.0,23,387
21105,74.610335195530723,110687411.0,1,13
C2164,444.5,264658243.0,676,11445
48999,533.74940262843484,29814308402.0,38,299
21181,78.22608695652174,103033924.0,1,13
01133,124.8933284457478,1411121140.0,5,90
C3050,780.75,1454090678.0,1784,35812
46013,193.95986038394415,3310879273.0,9,115
48137,115.61133603238866,36861885.0,1,6
29189,481.99495515695065,213417252737.0,136,2435
C2834,556.5,574265197.0,922,19846
29167,104.85464414957781,916282549.0,5,53
C1976,529.75,234764557.0,652,8522
21129,71.679568527918775,186985945.0,1,22
C1030,583.75,995527945.0,2267,32805
51530,95.310000000000002,311403709.0,2,34
29125,62.803874092009686,156495278.0,2,18
22053,121.70380116959065,986328531.0,5,55
51133,109.88169642857143,355291326.0,4,29
22103,280.81613285883748,12165530015.0,27,277
20011,104.39234620886981,917891419.0,3,58
56001,135.07063197026022,2020158982.0,7,77
48177,129.78494236311238,896879550.0,4,54
72139,77.76911764705882,790263808.0,5,87
51075,132.55051622418878,1137392643.0,5,50
48129,76.635309278350519,89470411.0,1,11
31143,101.20014450867052,161980496.0,2,21
55111,175.11191489361701,6427142370.0,11,214
38085,156.12019230769232,175561968.0,1,28
C4718,478.0,420258697.0,1015,16909
51600,264.67470178926442,5835621097.0,10,132
51059,531.94631901840489,237641105528.0,132,2230
08055,78.721349353049902,241721159.0,2,21
72007,63.508498583569406,97244366.0,3,20
22123,99.306451612903231,309251212.0,2,30
13237,120.11781609195403,918158212.0,4,52
05093,144.5219512195122,3645389339.0,8,128
CS297,567.75,2104792909.0,3355,71269
C2146,538.75,869979634.0,1873,31050
30027,90.876312335958005,597793740.0,4,35
C3734,318.64906738868831,46433804694.0,59,839
27161,122.66595441595442,1327358396.0,4,69
29227,60.642405063291136,35576201.0,1,8
18061,118.75931490384616,1721555548.0,5,82
08069,346.09238227146813,31834168598.0,42,527
C3910,266.19753261486102,52797507727.0,75,905
35007,127.51754890678941,819934075.0,5,43
55039,201.32354041916167,9779164077.0,14,253
C1278,625.75,552900804.0,1174,16990
32001,179.93115942028984,1439783387.0,5,65
55137,109.18049490538573,809490535.0,6,58
C1330,468.5,202330887.0,561,8305
42011,332.49673858504769,43063876349.0,36,646
48117,127.01947592067988,825861373.0,5,47
C1722,544.25,1028049287.0,2272,36327
06041,499.5041169789892,42534054617.0,58,535
CS140,543.0,1668025151.0,5549,59062
35037,107.22557251908397,339063871.0,3,24
39029,173.27006920415224,6282069822.0,12,170
55037,83.641304347826093,110526618.0,2,18
16057,149.95360824742269,1647886775.0,7,79
C3774,505.25,351858193.0,1021,13389
C1378,144.56604765241767,19860004303.0,26,447
27023,122.51098901098901,949298843.0,4,51
13201,79.875291375291368,159244188.0,2,17
19173,81.841016548463358,235970727.0,2,27
40133,128.1745660881175,1012229838.0,5,64
C4010,352.5,206189159.0,465,11241
19117,97.750471698113202,421403303.0,2,31
29085,79.57379862700229,112566883.0,2,14
48343,95.722986247544199,754562501.0,2,47
54043,107.29803719008264,369014594.0,3,34
C2126,466.5,298748857.0,1308,12311
29201,148.45688030160227,2346910956.0,8,97
39139,242.79275217100869,14191857127.0,16,314
55097,175.37510602205259,5673577200.0,10,180
40137,133.60046487603304,2390944807.0,7,99
30059,60.320469798657719,48299004.0,1,9
C1466,511.0,958945192.0,2864,36110
C2006,468.75,489231712.0,1001,20071
C3834,271.7511202389843,14528978318.0,28,343
40117,104.67292006525285,452526122.0,3,33
C3994,407.0,300495120.0,976,14184
13305,114.86643835616438,1413227317.0,4,70
21071,165.11022610483042,2031751859.0,7,77
51037,106.58986175115207,394772849.0,3,39
42119,133.23922902494331,3410888980.0,6,128
53065,123.52118644067797,1529797003.0,8,60
13235,110.7133401221996,430724007.0,3,32
49043,186.43546312178387,3240630882.0,11,106
30097,72.095572354211669,132286552.0,2,14
48345,64.334291187739467,27735905.0,1,5
48411,81.755230125523013,205083890.0,2,20
29187,143.95663486556808,3092099371.0,9,121
53015,198.81422505307856,8058282070.0,16,182
27105,127.85325443786982,1511302689.0,5,75
48017,97.088353413654616,320062753.0,3,29
33999,334.20004520795658,5389721482.0,27,75
40065,125.18348623853211,1668663111.0,4,80
C4350,459.5,236691123.0,726,9902
21203,87.096820809248555,368235347.0,2,35
19031,133.69440700808624,747813687.0,4,43
C4418,197.00030864197529,30071195114.0,47,689
26105,122.21623093681917,1747530092.0,6,75
13299,136.81385068762279,2491471250.0,7,102
48427,125.88897168405366,1099348720.0,4,96
18033,169.06836945304437,4705340782.0,7,148
36059,571.44676036207716,205276044954.0,208,2387
C3850,524.25,496475981.0,1041,18221
48267,72.114653243847869,152291977.0,2,17
C4018,475.75,363488805.0,1401,14689
13229,102.50041254125412,508435924.0,3,38
47161,127.84986595174263,466314044.0,2,38
C4862,214.89453348597596,57282972702.0,54,1009
37121,107.69141193595343,744874791.0,3,46
48507,72.640198511166247,254358063.0,2,37
13111,116.81629055007052,767348859.0,4,47
47063,167.26575157515751,6317826147.0,8,197
40091,107.8292,529590103.0,4,44
49005,165.55146545708305,6757439957.0,15,203
18009,94.416351606805293,659853586.0,3,49
39063,188.93330849478392,9073549754.0,10,212
55079,449.20429853566367,159002658662.0,92,2050
19157,129.2403486924035,1691538369.0,5,77
48077,75.654535864978897,250934129.0,2,20
35003,61.597359735973598,77168963.0,1,9
48475,126.6526369168357,472410132.0,3,34
20171,98.431912681912678,293077863.0,2,25
39143,174.90493254637437,5134955096.0,9,156
19177,100.60983009708738,270549274.0,2,29
51097,98.600704225352118,122724655.0,2,13
C2770,539.75,247192696.0,533,8807
17059,75.246719160104988,154284922.0,2,17
C2942,499.5,1122725156.0,3384,43198
48407,83.853830645161295,212187896.0,2,19
37169,140.07932692307693,1200169184.0,6,66
28125,113.27296587926509,150708924.0,2,20
20053,87.732812499999994,279900357.0,2,26
36000,723.05896702557197,3404396535286.0,1630,24771
C4498,533.75,818456218.0,2008,29506
45023,114.94614921780986,1769416972.0,5,76
08035,391.71823020625413,17484100262.0,36,329
37185,91.391592920353986,482032243.0,4,38
17093,173.76785714285714,3769263773.0,9,117
C1622,223.97055189456341,6427917781.0,17,187
19179,146.7747358309318,2815997376.0,6,107
48091,196.89966492926285,5599896792.0,12,155
30053,124.23766546329723,807284762.0,5,41
19095,127.91308724832214,1696862399.0,5,84
41005,372.45376258611554,37212476155.0,48,578
37027,157.83552055993002,5845485151.0,10,201
C2630,189.59935117599352,5917897292.0,18,199
CS278,840.25,27590169927.0,33904,631469
C1886,504.75,195750883.0,840,7458
48035,124.71487603305785,503070324.0,3,36
02000,437.55348196392788,95269323258.0,83,1288
21221,79.056122448979593,458085848.0,2,32
CS336,621.5,10015115530.0,17170,309718
19131,106.66386217948718,526974232.0,4,36
C2922,460.25,218714015.0,604,9128
35049,296.69218384074941,14131450588.0,25,266
C1818,653.0,2441226942.0,4794,71865
C4158,601.25,1461984497.0,2600,46736
26089,142.49802371541503,920046353.0,6,49
37067,336.53178449258837,48447926654.0,41,806
37103,110.02332535885168,230021320.0,3,21
18167,212.13343217197925,10678674940.0,14,284
40119,159.24149108589953,3804158625.0,9,140
31041,117.96646859083192,523068385.0,4,41
26151,123.46084337349397,1904777486.0,8,83
26125,577.48649928943632,292036604049.0,180,3021
19055,105.50096525096525,845951817.0,4,45
26047,181.28116079923882,3312941309.0,11,110
C1642,540.25,264322802.0,626,9402
30057,79.668461538461543,254850340.0,4,18
C2226,479.75,526761577.0,1745,21116
47041,86.043498168498175,600553616.0,3,48
45005,85.420526315789473,496892667.0,2,39
13053,62.787068965517243,150227848.0,1,22
36013,220.18284620737649,11097248740.0,19,299
C2950,441.25,106511255.0,632,4640
72123,78.792857142857144,237278670.0,2,41
C3494,357.69088176352705,27888500341.0,55,601
13227,142.92624020887729,916787514.0,4,44
33000,495.69397615131578,189276932922.0,167,2149
37041,120.07560627674751,826878999.0,3,47
18105,233.99099264705882,9805297765.0,16,272
16071,78.915887850467286,77425680.0,1,13
19195,93.554479418886203,207641113.0,2,22
06000,674.52301943198802,5581253287043.0,2995,40253
09999,486.10913009404391,19769625582.0,47,268
48429,93.336030664395224,406368912.0,3,29
37107,175.3521573604061,4715066937.0,10,157
37007,112.32314560439561,1129388505.0,4,62
48081,84.997663551401871,105792797.0,1,14
26141,111.64705882352941,496933336.0,5,38
CS256,497.0,551520024.0,1426,21336
20139,103.00364667747164,379435843.0,3,33
41029,277.79605641911343,16805366069.0,27,348
48373,126.5125,1486918763.0,5,69
06039,188.21592649310873,6507263428.0,19,196
55125,115.40232558139535,1145931935.0,9,65
C4578,246.78624586549063,67908608809.0,65,1166
17151,83.706093189964164,69286551.0,1,10
46047,98.157237936772049,393738954.0,2,27
C4558,469.5,196475627.0,500,8048
C4806,543.0,1087938392.0,2578,38527
12027,126.77323943661972,1170128632.0,5,75
39121,152.80226480836237,487309054.0,3,32
37009,130.9397001303781,1153132295.0,5,63
06013,510.83943965517244,127119280193.0,113,1335
22005,184.49402866242039,7265731106.0,11,173
48393,64.895714285714291,14507117.0,0,4
72067,62.161311053984576,115933157.0,2,21
C3566,220.92654277699859,13564538063.0,23,313
23017,153.6280487804878,3033316279.0,10,110
51155,113.78594771241831,2389201613.0,5,88
38053,114.27843347639485,285727911.0,2,24
48219,139.7725968436155,1332840795.0,6,72
C2302,237.37755875663382,13804087695.0,30,407
13319,104.15088383838383,660067435.0,2,50
C4258,510.0,1673514080.0,4453,63108
26107,118.7818831942789,1463397717.0,6,74
06999,652.96310547759163,131527656945.0,192,1198
01047,148.93743842364532,2689604631.0,7,104
26007,130.68082264957266,1981222447.0,7,80
51700,246.14457439896037,19825578481.0,18,406
06003,94.937203791469187,95494149.0,1,20
28089,223.06014604150653,6124324296.0,12,169
40000,420.33176429567641,369623696553.0,282,4499
17033,120.7467485549133,1220687429.0,4,59
48251,197.79407461594732,6774123461.0,12,188
26027,122.5886563876652,1729151997.0,6,69
56021,252.21053523035229,8068252608.0,15,191
C2286,475.5,316755467.0,774,12814
35061,125.95122549019608,1686144973.0,6,76
46107,113.01303680981596,94596125.0,2,15
48493,132.90307582260371,727148154.0,4,47
28039,116.45321100917431,452765586.0,3,39
06053,356.93063362289217,43693104325.0,51,702
78010,147.86421319796955,3575532814.0,8,109
C1830,513.75,557948591.0,1866,20873
C2442,487.5,553127950.0,2015,21819
72153,95.09615384615384,425036974.0,6,56
25000,680.6793420587195,1302967527638.0,629,10270
13257,126.24970059880239,1699381934.0,5,77
37089,208.38308270676691,7537183242.0,15,203
27071,140.05595084087969,1044424443.0,4,44
01065,108.18390804597701,439610350.0,3,38
46109,107.8992281303602,351381387.0,3,29
26029,149.53688989784337,2139506411.0,8,82
CS420,625.75,14182607360.0,22441,435870
29093,71.155954631379956,411217708.0,5,33
C3502,478.25,434793456.0,1413,17486
48299,129.58356940509915,540311343.0,4,31
29039,83.065091210613602,333482076.0,3,29
20163,100.29935622317596,260275197.0,2,28
18089,336.27713957495695,48404441463.0,48,868
33003,206.43578178694159,3433826031.0,13,122
13297,155.79739776951672,2921283987.0,9,98
29073,105.46398601398602,737717577.0,4,47
27095,120.90762273901809,1368965018.0,5,73
C2634,486.5,332057537.0,1096,13128
C3102,182.96324717285944,7395575259.0,18,193
C1706,628.0,881008468.0,1416,26985
26061,141.63060897435898,1619501555.0,7,79
36115,158.88502673796791,3159616851.0,9,115
05001,140.36259305210919,1574873367.0,5,75
12109,255.99832214765101,8734029170.0,19,211
13071,141.3247185261003,1981300151.0,7,93
22045,180.87156862745098,6350411043.0,11,170
27069,122.64253897550111,247713101.0,2,22
17201,322.83722969023961,35320203914.0,32,639
28009,108.91498316498317,173816782.0,2,24
C1930,468.5,1209948108.0,4182,49686
48497,158.62345041322314,2547599413.0,6,90
51036,117.51080691642652,186818916.0,2,19
47015,93.758248730964468,226408776.0,2,25
28023,106.88793103448276,435349956.0,3,34
C4098,235.33041458184417,20925408931.0,27,455
13271,94.881683168316826,388154649.0,3,37
26085,98.518948655256722,212261212.0,3,24
72029,60.34626436781609,317936546.0,3,41
27000,560.02661401098896,871883919595.0,482,8020
48455,88.297794117647058,241300546.0,2,24
20069,116.95020964360587,398235989.0,3,34
27153,122.75224550898204,1007533440.0,5,62
48447,79.258896797153028,38599419.0,1,8
C1862,471.75,405841201.0,932,16533
38099,150.45331325301206,741810059.0,5,50
24045,206.09706095791,8130003839.0,14,209
20145,101.38871951219512,327089786.0,2,29
46023,113.56902654867257,402417860.0,3,35
C2038,473.0,540389436.0,1544,21965
21111,429.63238742964353,123425085180.0,90,1645
48277,148.65243902439025,3442150154.0,7,118
24003,418.38227442605444,59169965759.0,58,846
C3782,533.5,906817962.0,2130,32698
46125,101.52521008403362,232436093.0,3,24
20057,164.58401849948612,2566203460.0,6,102
CS154,439.5,2698315583.0,6327,118048
01009,133.80233990147784,1379076038.0,6,70
05065,91.090019569471622,381754762.0,3,35
22023,148.85166994106089,612961106.0,2,34
21159,113.12300683371298,721216160.0,3,46
72045,64.982558139534888,78945916.0,2,19
20021,83.939630681818187,927936186.0,6,55
C2522,443.5,794964915.0,2236,34471
13317,90.821070234113719,477240775.0,3,37
C3422,428.25,317945400.0,968,14272
48441,217.18880548302872,10108053741.0,17,263
C4586,674.25,2218227671.0,5904,63251
53043,125.70055970149254,485098871.0,8,37
27145,245.39444076770351,16585645288.0,21,377
20185,96.75738916256158,159641747.0,2,20
21051,96.624143835616437,607310158.0,4,41
13215,239.79127134724857,21020606903.0,23,451
20085,117.31218057921636,610526957.0,3,46
08051,130.92134831460675,1150751138.0,7,57
C4190,53.912650602409641,1470780226.0,12,128
05083,108.28718130311614,725752572.0,4,46
48349,146.22120786516854,2607317191.0,6,103
05129,82.171201814058961,155832938.0,2,20
51540,281.21932515337426,8015253485.0,13,191
45001,122.12420127795527,1075506345.0,3,69
C3826,452.25,423375281.0,1172,18005
47105,138.11299765807962,1700438173.0,5,75
20045,207.28295128939828,7583368181.0,16,225
21193,154.55670103092783,2300987754.0,6,92
C3646,528.25,869975885.0,1817,31659
51161,194.84207317073171,6329115890.0,12,177
51021,82.932046979865774,184659475.0,1,20
56000,319.31699051061906,58509715910.0,79,922
C1066,493.75,336855041.0,886,13123
54093,82.969094922737312,320640224.0,2,37
C3630,570.25,1102438425.0,2296,37160
CS396,479.5,2988343155.0,10177,119868
53023,99.472222222222229,125762158.0,2,14
18087,131.5429542645241,2422045025.0,6,99
51683,230.52908587257619,6286633327.0,8,136
C3666,477.0,527610556.0,1705,21279
27013,189.37556475903614,6441560894.0,11,182
39035,507.27438516048352,257111265204.0,142,2814
28043,149.34290322580645,1566484454.0,5,81
45083,283.0727958236659,28434666954.0,32,510
CS296,620.0,2104632390.0,3361,65269
21133,121.30210016155088,1105781644.0,5,61
42129,297.18716861081657,32046749468.0,41,586
39089,211.72160574412533,10863328827.0,15,246
48355,319.17828738069989,34755010988.0,36,619
27119,145.99405405405406,1884294156.0,7,85
C4322,524.75,337255408.0,1470,12354
C2702,547.25,446254085.0,1179,15681
C2138,459.75,444110305.0,1027,18579
29111,102.43453510436433,356818158.0,2,32
48287,112.75037764350454,739047969.0,4,46
C1386,520.5,207506046.0,692,7669
04009,155.68444730077121,1022206466.0,4,55
C3902,478.25,634356494.0,1530,25510
C1326,579.75,441107764.0,896,14636
01093,119.4241610738255,1694380109.0,6,92
C1990,416.25,200328559.0,592,9248
56013,172.13340707964602,2439511290.0,9,88
C3574,478.5,605088005.0,1574,24309
C3526,532.75,859653316.0,2166,31028
47137,49.564597315436245,78397228.0,1,13
31155,105.20394736842105,594109434.0,4,38
54000,369.31597807757169,174780109558.0,177,2576
48425,83.09628378378379,631198533.0,2,35
18131,125.28816466552315,761228288.0,4,47
C3334,323.83958228485153,213915669525.0,164,2978
46071,93.823651452282164,77772673.0,1,16
49033,90.662711864406774,55130221.0,1,11
39079,112.85903083700441,1672776147.0,5,77
08111,67.692737430167597,20812621.0,1,6
C1458,484.75,907440121.0,4294,35999
47157,458.72035766780988,145291331419.0,81,1951
C4062,489.5,433015008.0,1187,17008
42107,194.83202859087814,10265557073.0,17,256
49019,82.587111398963728,542247282.0,3,37
37045,176.41286231884058,6820997057.0,12,182
17107,143.82123655913978,1552266794.0,6,85
31999,272.73258587786262,3272662632.0,18,78
17185,105.08800350262698,597708680.0,3,41
42007,222.50016414970452,12403530081.0,18,278
47159,131.32032667876587,819277783.0,3,54
31137,119.25124378109453,669362371.0,3,45
37035,262.20685358255452,20692486575.0,23,445
42081,209.8878164556962,10546712173.0,15,245
36045,209.86061151079136,8605004260.0,15,224
18125,92.539351851851848,486299091.0,2,34
55041,90.146480331262936,399567970.0,4,37
17167,293.531914893617,40269969455.0,25,666
47097,111.9532284768212,881065470.0,3,60
C1222,144.0340406719717,5730607300.0,14,218
21005,103.27729636048527,578649048.0,3,37
05131,247.84775031685678,14732915606.0,18,336
46029,157.74860594795538,2294937183.0,7,88
47111,99.400476190476184,491089112.0,3,44
31177,120.34178905206943,1433565225.0,4,62
