FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
29171,377.33783783783781,79674409.0,19,133
C3946,350.09019886363637,4409828773.0,55,599
54091,319.33196721311475,269497290.0,17,222
48109,531.19270833333337,100908661.0,8,114
18151,364.67372881355931,2369328161.0,35,624
53021,442.00599999999997,2521694585.0,48,504
38069,430.31914893617022,124660161.0,16,159
28041,287.4264705882353,90820131.0,18,162
13217,402.15967741935486,1994750436.0,34,539
C1790,438.94395280235989,41132696011.0,153,2533
27015,375.19155844155841,1734220812.0,33,547
39037,381.62268518518516,2502817020.0,38,522
22117,360.23628048780489,1282155916.0,30,378
72000,335.55535190615836,134968512074.0,290,6087
34031,608.10977011494253,45458335705.0,117,1598
13019,447.55072463768118,516224683.0,22,356
C1698,661.31570121951222,988938201723.0,972,17766
C1086,403.75,246564644.0,808,11733
54075,313.51923076923077,281572423.0,19,210
C3314,373.61891117478513,6663273868.0,54,833
48365,350.53937007874015,651746419.0,22,262
26131,316.45075757575756,239938466.0,22,184
C1366,423.25,244512898.0,730,11097
CS340,474.5,8691982947.0,20122,352043
47095,425.92500000000001,76328911.0,17,162
C1734,377.5,255209793.0,1947,13013
54059,416.80833333333334,1900296588.0,40,496
05103,426.80479452054794,971729087.0,29,317
40053,373.07547169811323,113092806.0,13,103
C2910,388.921875,7526699801.0,90,1658
CS194,434.5,3577630118.0,7885,158284
55061,358.21759259259261,760096117.0,26,343
15003,560.8191296464189,90068839265.0,169,2911
06111,533.28324225865208,58661651312.0,144,1924
C3802,428.5,310035291.0,1579,13907
47155,355.10388513513516,3434619936.0,54,697
49031,384.52272727272725,7173429.0,6,40
C4722,416.08850931677017,8860127145.0,67,1040
40049,351.59589041095893,875399339.0,28,310
40113,413.99615384615385,900093220.0,22,263
CS294,555.25,25445869253.0,44919,881027
20019,345.80978260869563,68036229.0,11,102
08117,394.39186046511628,2334547050.0,48,568
48371,420.89999999999998,505453195.0,24,264
17189,383.29639175257734,589930052.0,23,282
42105,322.76275510204084,578046393.0,26,291
17109,353.97142857142859,1450298745.0,33,566
08019,370.9094827586207,266966556.0,26,230
42005,393.13955823293173,2764146571.0,39,493
C1618,437.94354838709677,3491701675.0,49,567
17165,410.99200000000002,921490532.0,32,364
17187,344.98055555555555,492321073.0,24,322
37149,345.77551020408163,391498472.0,25,224
42069,420.95550847457628,16640721427.0,69,1215
47177,385.63562091503269,1934116083.0,28,524
49053,344.73897911832944,3649128765.0,41,459
42087,352.6015625,2104533271.0,31,495
36047,499.24664879356567,88230452476.0,278,2977
17087,343.38333333333333,139851793.0,14,125
C1306,570.0,336133904.0,865,11347
47117,407.60112359550561,1337183536.0,27,659
39059,401.17052023121386,1672875963.0,35,471
35029,438.83196721311475,516663948.0,22,280
C4286,498.75,628160404.0,1185,24225
C2070,448.5,969089334.0,2947,41545
31171,366.76315789473682,16174050.0,8,51
26109,334.66386554621846,983805893.0,27,396
C3286,428.0,300158923.0,820,13489
C3398,333.25,344378885.0,1796,19899
08075,403.65816326530614,917975117.0,26,326
CS304,471.5,4584181796.0,9077,186895
29186,356.59210526315792,576767919.0,23,300
C4174,534.01060191518468,215655585162.0,422,5286
39075,375.35302197802196,1800882829.0,33,485
48041,402.30947580645159,9599534071.0,46,959
26153,322.9404761904762,245204231.0,22,182
47131,396.10211267605632,2012540577.0,31,559
30009,339.6764705882353,216614212.0,22,162
C1978,487.37481644640235,47469597236.0,162,2589
18039,430.69844020797228,23239846655.0,66,1542
19099,376.21229050279328,2023039943.0,33,466
C3686,455.5,1320556048.0,3855,55787
20191,356.65082644628097,806581456.0,28,344
42027,417.10246913580249,7709040776.0,53,860
37167,399.73623853211006,2670698914.0,39,580
13145,347.76923076923077,439278392.0,22,299
17067,345.36885245901641,608971851.0,25,263
C2858,422.5,760052487.0,3436,34580
54041,365.33943089430892,555623895.0,20,233
40011,402.13333333333333,287019315.0,22,208
36061,874.00094553706504,983355964894.0,730,13301
32005,529.43171296296293,3309397061.0,39,657
37159,408.9177135678392,7532428410.0,42,801
C2250,374.59680851063831,10912970611.0,127,2002
C4434,375.5,378209218.0,1146,19357
13107,400.96638655462186,761410959.0,23,362
37113,377.39919354838707,1069593074.0,35,310
51800,410.77093023255816,2284670137.0,35,482
41053,398.53604651162789,1703111802.0,36,392
C1242,525.64298780487809,103373013960.0,224,4165
45055,372.25,2292982348.0,39,517
C2810,397.20108695652175,6089955855.0,56,906
CS512,455.5,1889417020.0,4418,79821
36027,446.89135514018693,20622213398.0,86,1128
15009,501.72940503432494,10375777851.0,68,972
13085,293.02430555555554,236269872.0,17,169
C3318,391.5,196686546.0,723,9654
48215,368.46766169154228,19734205471.0,77,1305
18171,417.54310344827587,207735129.0,11,153
42047,384.27553763440858,2896123298.0,32,606
47003,394.0674603174603,1503708273.0,31,539
19009,337.29850746268659,150400433.0,17,139
40121,402.07222222222219,1594625301.0,25,345
C4442,464.0,1042653665.0,2486,43207
47073,404.67105263157896,1658148153.0,29,552
31039,389.67613636363637,410770245.0,25,251
45073,371.07995495495493,3503416619.0,37,649
39115,427.69396551724139,441294960.0,23,292
06107,391.25310559006209,17378881370.0,106,1418
C4874,503.25,927997951.0,2463,35443
72091,276.76923076923077,1774074313.0,35,923
36005,494.94676258992808,45291495970.0,175,2288
39097,397.69108280254778,1474335608.0,29,408
48389,401.88372093023258,332584981.0,22,256
18071,354.27792553191489,2572078362.0,35,605
C1150,327.77605863192184,5502730505.0,58,879
C3258,331.48647660818716,15789837513.0,88,1295
72149,253.66860465116278,91951100.0,22,182
39171,370.69411764705882,2637892779.0,34,674
13003,436.5234375,161895874.0,15,249
C2494,454.25,751368458.0,1434,31796
C2798,479.5,1389741132.0,3899,55736
13129,375.02348066298345,2732632782.0,30,700
16053,346.2224409448819,704118814.0,26,286
C3098,408.18820224719099,10316017327.0,87,1274
C2650,430.5,269084457.0,861,12020
50019,381.42834394904457,1050303035.0,34,336
42067,362.82173913043476,650393090.0,23,279
17147,350.73118279569894,413758627.0,21,217
36091,411.61597938144331,9882287619.0,67,835
31015,354.16428571428571,37356835.0,11,71
C2918,398.42113095238096,17277006719.0,134,2004
37191,348.41293532338307,5807693905.0,42,696
C2434,512.08100558659214,68943777166.0,162,3423
C2998,408.25,278780963.0,733,13188
13185,390.56725543478262,5409925841.0,46,727
40037,353.45638297872341,2304146503.0,34,480
19089,347.47569444444446,357704876.0,24,269
39157,385.26063829787233,5332084619.0,47,672
54011,426.92612293144208,7906679107.0,53,815
17029,373.11824324324323,3024389632.0,37,646
21089,391.32038834951459,960409636.0,28,365
12059,381.45937500000002,260662426.0,17,191
34005,543.8814252336449,39637558837.0,96,1484
30063,415.36650943396228,6352364408.0,50,564
22111,348.69473684210527,465355606.0,21,272
28159,423.89030612244898,699236179.0,23,323
C4934,531.71490335707017,65633213257.0,144,2279
25023,535.34578107183586,34063564306.0,103,1402
02232,549.45982142857144,177237666.0,16,122
48381,362.80967078189298,2310286198.0,37,446
C3486,388.75,421446437.0,1219,20837
35057,382.56562500000001,188570862.0,15,140
16033,530.96590909090912,23924505.0,6,47
19141,379.24579831932772,671982391.0,28,321
38105,460.32233502538071,1170731265.0,30,287
32023,428.63489208633092,1370908569.0,21,323
35015,475.97965116279067,2688771991.0,37,434
06081,678.95725508317935,103680492379.0,183,2443
31071,361.27857142857141,37638522.0,12,75
26139,453.32230392156862,21319044250.0,65,1282
19041,411.30346820809251,1106789000.0,25,317
23023,351.09589041095893,1834308895.0,32,484
33015,522.75379266750952,24450320570.0,97,1139
12011,553.65307582260368,136384096180.0,284,3566
51730,422.44930069930069,1874010416.0,41,579
17005,399.23355263157896,444877924.0,20,256
08021,343.68478260869563,106913301.0,14,144
39159,438.31212121212121,4172022631.0,30,656
13023,372.85087719298247,263599776.0,18,255
C1526,354.95280612244898,4384224291.0,77,1095
C4246,451.5,392654669.0,952,16720
51678,366.15625,388832663.0,23,222
C3670,411.0,680959819.0,1786,31848
28117,388.15486725663715,920258660.0,25,440
06065,473.77463942307691,72981677167.0,193,2456
28017,392.94186046511629,934522857.0,29,594
78000,434.24325980392155,6965007318.0,64,704
56041,395.77814569536423,869895201.0,26,273
C4226,444.94425956738769,37060375760.0,211,2765
C4770,520.0,881252181.0,1717,32604
31097,410.10624999999999,89921050.0,15,133
37031,355.97063492063489,2464931319.0,42,460
21009,407.58536585365852,2133051219.0,36,583
48351,313.26315789473682,162148867.0,22,228
CS360,472.5,1906037715.0,4111,77572
12037,351.34890109890108,228727089.0,20,150
CS430,554.0,30769084740.0,58699,1067656
28077,423.39130434782606,388113227.0,16,231
06025,391.05012077294685,6453726606.0,62,778
45091,423.92048054919911,8718439258.0,54,824
12075,301.87137681159419,681293511.0,24,280
48303,448.22899728997288,17169813355.0,67,1048
C3762,383.98056537102474,8613831180.0,85,1255
31037,321.91071428571428,353741058.0,17,224
01011,395.88586956521738,253452997.0,20,306
48203,398.93433179723502,3135933526.0,35,551
40003,406.61538461538464,100422595.0,15,117
31057,411.78846153846155,35968140.0,13,79
20115,357.89749999999998,402701639.0,21,250
C1346,363.38492871690426,6166093988.0,61,591
13043,314.60317460317458,225704874.0,18,216
18083,375.82511737089203,2006669966.0,34,506
01089,477.91217150760718,34064959045.0,78,1484
46079,356.34337349397589,400789687.0,23,267
48195,475.59090909090907,221775389.0,21,165
C3266,468.75,353716047.0,687,14495
C2370,406.75,396910252.0,1011,18765
21003,311.77307692307693,488267091.0,18,358
28031,367.82666666666665,403862586.0,21,318
12097,362.8900753768844,6459405898.0,53,829
CS132,503.0,8133378727.0,17090,310977
38063,459.28488372093022,84576657.0,16,115
04025,383.46169354838707,5733537555.0,62,591
12115,457.50581395348837,23231851551.0,109,1204
C4634,414.97623239436621,12367612151.0,61,886
28059,411.32920110192839,7186065114.0,45,804
C3110,639.48154466501239,1306487648864.0,1919,24706
36109,413.10442073170731,6693923712.0,50,812
29043,326.08457711442787,1146625847.0,29,321
C1586,441.25,267557985.0,745,11668
C4708,347.25,228201985.0,765,12640
21065,347.07692307692309,200289650.0,19,197
20155,390.32911392405066,4700188224.0,39,658
26115,397.54897660818716,7466942594.0,49,760
C2738,380.25,319815821.0,844,16176
22019,434.05705574912889,14671243843.0,59,993
CS554,471.25,1791422140.0,3870,73058
C3214,424.25,306575505.0,815,13888
21187,414.69886363636363,142704304.0,14,164
24015,375.541015625,3147027925.0,42,490
C2714,445.91411290322583,32104987407.0,130,2148
38015,450.9259906759907,5655905632.0,43,578
C1546,455.75,569426466.0,1485,24019
02150,542.77450980392155,946130073.0,26,390
51630,438.1988416988417,2707791693.0,37,467
28157,394.56914893617022,152143335.0,19,200
26165,400.0212121212121,1939913479.0,33,545
39011,388.17688679245282,3183650098.0,33,606
40035,361.49147727272725,534413207.0,21,314
48289,361.06927710843371,486238875.0,19,228
20033,398.01612903225805,28792392.0,12,65
41067,553.95629965947785,51281173352.0,112,1754
27121,326.07530120481925,320665890.0,20,207
02164,421.69354838709677,39374189.0,9,54
C2454,392.64883474576271,9231586076.0,58,815
C3158,446.25,411636597.0,1132,17739
C1782,443.35377358490564,29399794388.0,196,2799
21047,408.61462093862815,3785776876.0,35,629
04007,385.35882352941178,1700883264.0,38,467
27001,318.28763440860217,330270106.0,24,202
29109,323.82241379310346,821496149.0,28,309
C3174,393.0,834120965.0,2492,40807
27083,406.97316384180789,1825931749.0,29,480
29065,316.31481481481484,402646881.0,22,258
09007,503.99730700179532,13672253220.0,63,787
72095,503.21875,22654225.0,11,118
C3034,373.29838709677421,6084164855.0,59,819
20133,348.76538461538462,864548003.0,26,346
27049,333.40940366972478,2764002490.0,36,588
21167,340.27840909090907,796748609.0,27,385
26011,370.24431818181819,397055848.0,25,259
46105,398.0,67856409.0,16,119
56027,469.26829268292681,54631241.0,13,79
51153,448.60748106060606,11278531038.0,66,933
13105,436.60307017543857,790920877.0,29,351
22099,345.44463087248323,1061085962.0,26,405
05039,403.6194029850746,325327207.0,23,251
C4674,419.0,283449002.0,668,12999
29141,278.44339622641508,342193461.0,27,218
37131,387.18686868686871,532819774.0,21,273
C1454,379.03199052132703,4959262155.0,63,1036
48139,355.41269841269843,4416905380.0,38,616
30089,363.64942528735634,251316580.0,23,162
C1826,397.25,737409619.0,1860,35659
54073,476.4296875,352028546.0,21,364
C2314,431.75,274665496.0,725,12230
C4042,463.68666666666667,25487877728.0,153,2955
20059,378.51771653543307,915696866.0,27,380
C1814,531.17787114845942,151641792470.0,257,5149
C4106,334.69907407407408,8741895586.0,122,1941
21105,478.72297297297297,83899142.0,14,131
C2164,391.75,210008052.0,672,10306
21181,447.43571428571431,108933990.0,14,165
01133,377.21398305084745,1602235703.0,28,657
C3050,547.0,729351161.0,1570,25634
46013,439.61132075471698,2377545598.0,35,460
48137,563.62931034482756,26380490.0,9,51
29189,583.0322580645161,159261605148.0,235,4118
C2834,457.5,492038950.0,885,20661
29167,308.5427927927928,553900673.0,27,300
C1976,482.0,214396737.0,628,8543
21129,350.15697674418607,112866076.0,14,154
C1030,499.5,870101287.0,2087,33487
51530,403.55921052631578,241924944.0,16,273
29125,355.69999999999999,96389284.0,23,166
22053,361.68703703703704,666281322.0,28,292
51133,277.81562500000001,250381542.0,22,165
22103,391.14766355140188,6463403396.0,61,623
20011,361.13586956521738,617297881.0,23,352
56001,353.7641242937853,1228896051.0,36,388
48177,335.27927927927925,535448573.0,25,270
72139,183.53999999999999,448552354.0,23,380
51075,382.87187499999999,521625855.0,36,289
48129,422.16447368421052,58240996.0,15,94
31143,375.29651162790697,82840915.0,16,117
55111,360.52521008403363,3967149642.0,47,808
38085,515.79487179487182,94516655.0,4,98
C4718,374.25,355308694.0,1088,18260
51600,604.03214285714284,3597183518.0,42,520
51059,649.17349999999999,134996244968.0,216,3504
08055,344.54464285714283,136326771.0,17,155
72007,273.65476190476193,125247364.0,20,221
22123,383.51428571428573,187294144.0,14,173
13237,326.49444444444447,699445284.0,16,329
05093,382.96859903381642,3052922931.0,42,661
CS297,462.5,1651010140.0,3406,68594
C2146,413.75,678676776.0,1866,31531
30027,357.62259615384613,422332596.0,26,228
C3734,428.40052700922269,33119637231.0,111,1608
27161,360.75240384615387,921640344.0,27,402
29227,324.54545454545456,18166077.0,10,57
18061,346.19379844961242,923926659.0,30,373
08069,439.7756756756757,19052801343.0,77,1015
C3910,448.08082408874805,36631855393.0,187,2183
35007,377.43115942028987,487342369.0,23,206
55039,392.57536231884058,7154590866.0,48,868
C1278,536.5,451698087.0,1186,16179
32001,436.53716216216219,981628589.0,22,275
55137,306.64038461538462,563937263.0,25,265
C1330,384.75,166934433.0,570,8343
42011,479.17575558475687,32656845962.0,83,1556
48117,386.4343220338983,670955138.0,28,285
C1722,449.25,782424416.0,2290,33459
06041,620.90216010165182,27714766038.0,122,1063
CS140,436.0,1072947509.0,4238,47295
35037,462.7331460674157,273935828.0,21,179
39029,355.72486033519556,5039595987.0,49,665
55037,350.49264705882354,49684693.0,12,102
16057,401.66919191919192,1233864449.0,33,342
C3774,436.75,302456876.0,974,13321
C1378,399.15969162995594,13973006029.0,144,2402
27023,351.78813559322032,665795550.0,21,272
13201,425.59756097560978,104739148.0,16,142
19173,366.12946428571428,138785429.0,16,159
40133,333.62595419847327,678318734.0,25,313
C4010,305.0,145638415.0,476,9200
19117,398.17391304347825,271922290.0,17,203
29085,279.76315789473682,85388953.0,15,105
48343,381.57786885245901,727070695.0,22,419
54043,357.94491525423729,175589563.0,25,180
C2126,363.25,214907092.0,1172,11365
29201,349.52293577981652,1777307876.0,36,424
39139,431.49664429530202,10990914958.0,52,1007
55097,398.90699999999998,4210302387.0,43,761
40137,359.15284974093265,1568400419.0,36,411
30059,371.95192307692309,29000475.0,14,76
C1466,405.25,626694236.0,2484,29746
C2006,386.25,358540764.0,909,17840
C3834,435.03009259259261,10304964453.0,73,955
40117,363.02083333333331,246153827.0,19,169
C3994,348.25,200600992.0,886,11060
13305,359.84917355371903,1045771519.0,24,371
21071,459.36475409836066,1439122347.0,33,355
51037,349.20149253731341,253099270.0,23,208
42119,386.99693251533745,2279844324.0,31,582
53065,447.85909090909092,1167606947.0,38,329
13235,358.00431034482756,242460117.0,20,214
49043,427.45758928571428,1790405187.0,43,402
30097,384.44270833333331,81223288.0,14,98
48345,413.38999999999999,21020349.0,9,47
48411,321.02083333333331,117073055.0,15,123
29187,335.84716157205241,2128901881.0,34,513
53015,392.57520325203251,6342528817.0,49,664
27105,351.38398692810455,1051163872.0,27,371
48017,357.4848484848485,199603757.0,27,182
40065,408.17973856209153,1050382542.0,26,352
C4350,459.5,245192875.0,703,10259
21203,369.45967741935482,264541045.0,18,266
19031,366.76801801801804,514481445.0,27,257
C4418,390.06636807817591,22406022886.0,118,1659
26105,369.70860927152319,1263514201.0,31,383
13299,345.01851851851853,1886805864.0,33,513
48427,371.59722222222223,639613830.0,22,345
18033,428.00271739130437,3200560411.0,31,667
36059,629.80441640378547,156810702388.0,326,3719
C3850,427.0,459118050.0,1130,20681
48267,335.625,119294314.0,15,128
C4018,379.25,261201693.0,1296,13237
13229,341.81111111111113,286449828.0,18,181
47161,433.85820895522386,343236475.0,12,172
C4862,447.26549413735341,45514845330.0,160,2821
37121,355.03763440860217,540851864.0,20,304
48507,279.25,137402385.0,15,196
13111,312.2409090909091,451062598.0,19,233
47063,414.39757709251103,4421028788.0,36,852
40091,306.97596153846155,393377866.0,22,228
49005,317.01917808219179,4218391558.0,40,607
18009,379.39333333333332,518591719.0,21,324
39063,441.26249999999999,6119014216.0,40,807
55079,545.61331569664901,125086065671.0,177,3806
19157,391.0625,1175759924.0,27,399
48077,406.45192307692309,163985444.0,17,153
35003,372.72580645161293,50811742.0,8,73
48475,472.53409090909093,410254031.0,23,258
20171,426.56481481481484,203743178.0,21,185
39143,396.91326530612247,4012574298.0,39,697
19177,457.20833333333331,166975926.0,18,170
51097,371.68103448275861,55550748.0,16,103
C2770,445.0,192573087.0,485,8319
17059,371.86931818181819,130942662.0,18,152
C2942,418.0,740836085.0,3000,34136
48407,330.33490566037733,125766303.0,16,131
37169,375.89508928571428,868425722.0,30,399
28125,438.41525423728814,121031736.0,16,123
20053,346.46186440677968,196755463.0,16,185
36000,674.58262617239836,2528176078080.0,2002,30859
C4498,433.0,692084051.0,1845,30747
45023,433.94772727272726,1348803386.0,30,549
08035,414.60858050847457,5328887324.0,49,459
37185,356.89236111111109,350379031.0,24,281
17093,418.65363128491617,2573815660.0,35,509
C1622,381.10224089635852,4213986175.0,56,524
19179,364.99462365591398,2073351058.0,35,525
48091,347.69099378881987,2797758075.0,35,445
30053,387.51315789473682,666219150.0,27,251
19095,328.12599999999998,1224259690.0,27,453
41005,495.36352040816325,23953750967.0,95,1142
37027,371.93510638297874,4616933548.0,39,970
C2630,316.82653061224488,4088634985.0,57,620
CS278,660.25,20957743571.0,34198,610041
C1886,397.25,157168762.0,818,7618
48035,327.40909090909093,317670430.0,20,191
02000,578.07370225269347,74219823878.0,150,2190
21221,358.55303030303031,325519603.0,18,240
CS336,487.5,7248316682.0,15115,285686
19131,368.3179012345679,349713148.0,23,229
C2922,375.5,179898213.0,607,9203
35049,476.97621107266434,9118802060.0,63,668
C1818,523.5,1715931134.0,4457,63016
C4158,465.5,1094776485.0,2193,45214
26089,379.16874999999999,495601722.0,30,238
37067,485.74345730027551,34718439124.0,87,1765
37103,388.99295774647885,177399459.0,14,134
18167,406.98295454545456,8109338865.0,50,925
40119,409.7250922509225,2816495415.0,39,587
31041,315.50231481481484,355715113.0,21,196
26151,344.50735294117646,1623652832.0,38,455
26125,670.55836575875492,217744157614.0,269,4608
19055,373.38520408163265,571301309.0,27,285
26047,402.88452380952378,2128497696.0,41,449
C1642,423.0,194040392.0,628,8813
30057,334.44999999999999,156836002.0,26,138
C2226,371.5,385112273.0,1555,19907
47041,352.06343283582089,459022728.0,21,348
45005,437.35714285714283,371935135.0,18,338
13053,461.31730769230768,767329413.0,10,1098
36013,384.9746543778802,9078363702.0,59,948
C2950,365.25,92124276.0,642,4852
72123,309.90384615384613,155422773.0,16,197
C3494,476.16706161137444,14886667671.0,94,1011
13227,384.23000000000002,525243120.0,20,228
33000,530.95452949438197,128566666216.0,249,3277
37041,375.72087378640776,550486702.0,20,272
18105,394.31220095693777,7240152291.0,51,821
16071,424.97297297297297,45719677.0,10,76
19195,401.01063829787233,148726530.0,19,178
06000,625.09743346007599,3797994293003.0,3255,45391
48429,415.79729729729729,325207301.0,26,222
37107,384.8271484375,3884293154.0,41,716
37007,341.95495495495493,936434299.0,23,418
48081,410.203125,73186899.0,14,117
26141,353.1511627906977,335935359.0,27,214
CS256,433.5,468617512.0,1331,20791
20139,311.81944444444446,273258986.0,20,211
41029,422.04066985645932,10825481298.0,60,781
48373,327.58992805755395,991449554.0,27,363
06039,379.31557377049182,4207076076.0,67,754
55125,293.19966442953017,703958963.0,43,298
C4578,469.84492753623186,54276835227.0,168,2975
17151,400.7109375,57041948.0,8,83
46047,388.49285714285713,293388599.0,17,203
C4558,383.25,207947271.0,506,10425
C4806,459.75,883881466.0,2544,36978
12027,359.93644067796612,855857627.0,29,429
39121,326.24583333333334,276526537.0,20,221
37009,361.70491803278691,798489386.0,24,350
06013,601.15946205571561,79822513208.0,208,2273
22005,408.63494809688581,5275664970.0,34,617
48393,500.59523809523807,13609019.0,7,30
72067,295.25675675675677,104863892.0,15,192
C3566,391.53511904761905,11343680527.0,70,1114
23017,336.16742081447961,2194118130.0,42,472
51155,344.24816176470586,1663588944.0,32,587
38053,470.92692307692306,226980590.0,14,171
48219,385.04330708661416,1080396454.0,33,387
C2302,373.89569892473116,8803678858.0,75,944
13319,385.95192307692309,441911081.0,16,312
C4258,404.0,1149978950.0,3705,54794
26107,358.47535211267603,1095625330.0,32,411
01047,365.7265625,2081387211.0,41,554
26007,384.50158227848101,1621030346.0,35,460
51700,416.20474137931035,13941772873.0,58,1218
06003,394.3095238095238,38306051.0,9,146
28089,409.38958990536275,3045386366.0,35,463
40000,457.26730564430244,273529151364.0,406,6251
17033,385.1875,831188368.0,27,343
48251,367.18064024390242,3994218113.0,38,589
26027,388.13786764705884,1413071587.0,35,435
56021,404.75635103926095,5036220555.0,40,537
C2286,399.25,254220775.0,703,12248
35061,338.04733727810651,1015898173.0,31,328
46107,456.91463414634148,63560952.0,15,104
48493,285.62980769230768,340313928.0,19,196
28039,352.76149425287355,298495122.0,18,209
06053,491.97431077694233,28407594146.0,109,1479
78010,518.39308176100633,2380860751.0,49,595
C1830,430.75,475473564.0,1785,21210
C2442,397.75,410398615.0,1804,19815
72153,271.74752475247527,299970403.0,34,290
25000,637.89419876367094,907977692171.0,727,12731
13257,402.61965811965814,1282959398.0,28,540
37089,383.17292225201072,4900271757.0,41,574
27071,459.80752212389382,799985206.0,25,283
01065,350.55281690140845,310471532.0,19,271
46109,379.32978723404256,225948128.0,16,153
26029,341.94270833333331,1388161857.0,36,405
CS420,492.5,10277221081.0,20382,401329
29093,304.72058823529414,324602400.0,23,273
C3502,365.25,338611115.0,1550,17819
48299,359.95698924731181,292112640.0,21,163
29039,317.11111111111109,242511833.0,23,239
20163,390.69262295081967,191937677.0,19,183
18089,467.52703562340969,41022801033.0,108,1918
33003,392.10714285714283,2306118871.0,47,442
13297,415.62777777777779,1540217620.0,32,400
29073,356.86968085106383,535457229.0,26,301
27095,353.69573643410854,858374638.0,27,365
C2634,412.75,275570564.0,1001,12830
C3102,340.97808441558442,5821613006.0,58,737
C1706,500.5,675562518.0,1358,25957
26061,377.24732620320856,1244554605.0,33,360
36115,363.45224719101122,2361679039.0,40,542
05001,390.44126506024094,1164797467.0,27,338
12109,391.04638009049773,4683526701.0,47,514
13071,360.37865497076024,1490481195.0,35,497
22045,421.43482142857141,4267078962.0,45,632
27069,494.17013888888891,157464182.0,14,114
17201,498.2612676056338,29951115478.0,77,1523
28009,432.88829787234044,139900641.0,11,160
C1930,367.25,764869108.0,3436,40067
48497,326.23011363636363,1211874497.0,24,314
51036,578.28750000000002,106481635.0,14,122
47015,419.89880952380952,123749535.0,16,164
28023,413.13671875,418453714.0,24,345
C4098,417.00432900432901,17121618036.0,79,1330
13271,393.90151515151513,369949484.0,19,303
26085,310.36206896551727,121339830.0,15,120
72029,295.38983050847457,263995284.0,24,317
27000,570.51489898989894,613856988141.0,640,10681
48455,350.74583333333334,177532519.0,21,173
20069,387.64930555555554,244014560.0,16,155
27153,396.07056451612902,732247074.0,26,285
48447,360.8857142857143,28586076.0,10,49
C1862,387.75,304511244.0,934,15088
38099,362.5851851851852,524802405.0,24,215
24045,421.42807262569835,5749287882.0,48,702
20145,369.54615384615386,234956665.0,17,188
46023,362.48076923076923,316194380.0,17,187
C2038,391.5,437021267.0,1351,21443
21111,515.37074235807859,89935438834.0,151,2897
48277,355.85864485981307,2526997229.0,34,550
24003,512.10360094451005,35720082095.0,111,1510
C3782,408.5,592764470.0,1941,27898
46125,353.43478260869563,155290901.0,19,149
20057,433.49738219895289,1883962815.0,30,459
CS154,365.25,1851309007.0,5649,97465
01009,373.02884615384613,1053036828.0,29,350
05065,373.38928571428573,238154027.0,18,192
22023,481.234375,460625625.0,19,254
21159,412.53846153846155,467830287.0,22,280
72045,337.25,63280214.0,18,227
20021,351.88425925925924,775922739.0,21,366
C2522,365.75,572715556.0,1909,30108
13317,338.54391891891891,433120652.0,21,299
C3422,347.25,267730819.0,920,14820
48441,402.28870967741938,7657690276.0,56,801
C4586,569.25,1847131207.0,5706,62298
53043,411.05747126436779,330960803.0,46,198
27145,425.766632016632,10596933193.0,59,991
20185,348.85655737704917,130367372.0,17,135
21051,354.27298850574715,482061014.0,22,270
13215,409.68399168399168,14301309937.0,70,1312
20085,357.89411764705881,236804394.0,16,178
08051,364.49647887323943,720646325.0,33,291
C4190,166.72131147540983,1093575265.0,67,753
05083,340.80555555555554,575079818.0,29,349
48349,360.23086734693879,1779824923.0,31,465
05129,372.16228070175441,104238779.0,12,134
51540,477.77151335311572,5504178193.0,47,680
45001,403.7787356321839,900246604.0,22,449
C3826,360.0,321449427.0,991,17165
47105,421.14959016393442,1108247454.0,31,419
20045,377.34675324675322,4966982656.0,49,669
21193,437.64333333333332,1478084255.0,33,420
C3646,444.5,713019165.0,1829,30801
51161,396.1279296875,4301270834.0,44,720
51021,323.46428571428572,148188318.0,13,196
56000,433.94786494538232,41488253313.0,154,1800
C1066,408.5,267149447.0,865,12565
54093,348.09821428571428,253751489.0,21,280
C3630,481.75,902468456.0,2278,36038
CS396,367.0,1974227853.0,7587,103482
53023,512.87837837837833,72826930.0,20,91
18087,368.04878048780489,1671813099.0,32,570
51683,473.83052884615387,3042293767.0,36,489
C3666,369.25,396215436.0,1576,20628
27013,444.69090909090909,4261471338.0,38,594
39035,584.99033898305083,208555038538.0,233,4586
28043,437.0599315068493,1212243346.0,24,384
45083,455.48245614035091,21837122775.0,73,1380
CS296,490.25,1558059909.0,3261,61113
21133,405.39795918367349,640275228.0,29,315
42129,417.89179104477614,24302364867.0,94,1369
39089,396.25708762886597,7939066483.0,53,859
48355,455.12929936305733,25746941697.0,80,1324
27119,396.64594594594593,1439754523.0,34,414
C4322,444.0,266152734.0,1200,11530
C2702,461.25,369559060.0,1032,15415
C2138,383.75,359195066.0,1001,18004
29111,372.42213114754099,203083967.0,20,185
48287,349.62142857142857,549198942.0,20,243
C1386,436.25,161786443.0,745,7131
04009,419.09642857142859,699571482.0,21,262
C3902,398.0,494833720.0,1506,23895
C1326,476.0,391095177.0,881,15790
01093,435.5860655737705,1730362792.0,33,653
C1990,358.0,182025405.0,535,9768
56013,396.02689243027891,1603725826.0,35,329
C3574,399.75,492668337.0,1492,23684
C3526,444.25,712665494.0,2005,30831
47137,374.2763157894737,65336496.0,18,230
31155,327.10849056603774,395197698.0,25,213
