FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
16063,486.7884291400537,26293877.0,156,1038
21223,634.8220005250721,19344296.0,105,586
37123,552.342251455841,280248148.0,578,9757
19159,455.086755812701,29574723.0,190,1249
17139,576.5096592904812,149360393.0,356,4982
39061,882.2959234310058,23655259531.0,24044,515596
55077,491.2444958911836,99871316.0,401,3909
72145,446.0824971108042,189908025.0,647,8187
18063,600.993526231945,1337136273.0,2589,42786
46041,607.2728522336771,34459698.0,118,1091
39163,523.5195068370847,59418766.0,220,2182
48409,673.2498367704222,579156664.0,1114,16543
22125,845.9338297265481,131485469.0,251,2989
19175,520.8362532937156,161029375.0,424,5945
51091,385.03296224993727,7666648.0,97,382
30037,278.77912087912085,591941.0,23,40
56999,869.8592708983216,112934699.0,458,2496
19037,516.459341938428,119208801.0,450,4438
08037,751.9006927736971,1149890251.0,3489,29409
51720,636.3459818943933,127674973.0,239,3858
32019,628.9331536072073,379023630.0,1028,11589
37183,813.1343829413727,18044913431.0,25392,426765
37029,590.3531520375409,60386240.0,214,1967
28123,483.4793938149056,291083765.0,553,11578
18041,650.2630920888232,251545607.0,481,7439
17091,617.555572270437,1323230355.0,2421,41205
39141,670.5970392474744,879270520.0,1443,25214
22107,567.8402333892338,35327423.0,162,1196
19197,548.653842810915,164123579.0,483,5752
30055,508.36243410925033,7265177.0,74,274
19097,448.5054974053142,147301614.0,672,6315
48037,636.1355875887315,1351667894.0,2229,40861
22111,435.9507462329012,72791568.0,408,3210
18025,420.1772375835407,32063725.0,175,1467
19137,535.0917369705935,136260219.0,396,4897
18165,720.3129053826153,160880927.0,306,4295
06011,565.8540899034111,176043809.0,880,5982
30015,401.83371590241813,22582653.0,204,1080
19057,620.4491666906455,704378980.0,1265,21832
31043,614.681172555169,342730445.0,507,10722
72141,301.71576803183603,41522828.0,458,2646
37061,507.48634380255913,514762683.0,1097,19506
48057,945.7732867050039,415220324.0,465,8442
18109,578.1736063079857,452518751.0,1253,15051
51143,525.7611483695202,306082543.0,944,11195
12003,496.6103388718348,131688150.0,451,5099
45003,792.3339175003784,2135796292.0,3219,51838
26041,593.9341120263431,452842490.0,1192,14662
36011,618.478255331525,851343771.0,1786,26471
48027,617.7120549495465,3051556440.0,4360,95001
13051,694.5128333335804,4676759133.0,7331,129497
48317,574.9996107506953,31021229.0,159,1037
18107,675.1615481039819,581163982.0,888,16553
16025,549.0590370034346,8472530.0,63,296
37047,551.2612392936794,470612455.0,1181,16417
02188,601.6383525781871,55768466.0,147,1782
13019,536.5695298322285,115903311.0,294,4154
37005,452.5686405156571,83318641.0,323,3540
19015,574.3581133293911,263859160.0,672,8834
13289,739.9512035369248,39163644.0,101,1017
32029,694.4300709760773,70412200.0,154,1949
18147,601.5505744389056,219754245.0,454,7025
31009,547.6001899335232,1153246.0,25,40
26143,505.47715611060323,145764616.0,685,5545
30079,574.65774870291,4245763.0,53,142
39109,634.3502562310392,1360766514.0,2383,41252
51181,1383.037231609785,111886329.0,100,1555
40011,540.9294626956955,90214593.0,329,3207
19079,563.6823797283091,241871036.0,507,8251
08097,791.5218471209015,694076801.0,1928,16863
34011,722.4627375493386,2265438688.0,3581,60302
22007,693.140985649749,133843907.0,339,3713
12069,620.5829148378738,2702609013.0,6779,83749
46087,433.6450673342823,26501351.0,213,1175
41045,494.6913882343349,291250874.0,962,11322
48395,579.1102117394798,108033010.0,300,3587
72065,270.83938888837724,98033928.0,617,6960
48337,521.8167586135108,125327340.0,470,4618
38055,593.068570698262,78887609.0,326,2558
08099,484.65094900206253,120166618.0,422,4768
56033,624.9982883667685,414929072.0,1362,12767
20109,467.1895670754366,20115314.0,140,828
33001,660.4458009406635,913019208.0,2162,26585
13291,542.8930163206213,133866379.0,654,4741
27097,531.49612586726,309640076.0,955,11203
72045,289.41266647340694,16972027.0,147,1127
26009,487.3490657795926,149482792.0,691,5898
12021,754.4070556358741,5044217043.0,12173,128583
21013,528.483120497291,255988944.0,659,9315
26165,601.0956712051317,454270640.0,881,14533
47085,744.0545912299951,194166750.0,337,5018
01045,731.8253690526315,677304623.0,920,17798
09007,917.7951596988388,3342639647.0,4826,70039
46105,401.7466525169067,24732997.0,149,1183
26025,756.0725502644698,2264280529.0,2755,57592
31089,457.4103089029197,92947147.0,468,3907
26133,799.5382733911391,264887563.0,479,6371
13191,407.89501190372005,45060026.0,234,2124
29035,374.6460648897957,25830972.0,219,1325
47189,711.2195596500211,1135011825.0,2059,30689
01069,625.8652532133997,1586866746.0,3042,48759
37087,566.9391825919306,488323049.0,1490,16564
47053,549.1679448815604,419898204.0,921,14704
09009,863.308022953706,16480465554.0,22232,367113
13259,428.1185723988345,19540616.0,110,877
02068,535.8842424631046,52929108.0,111,1899
21071,614.2044943539449,344104178.0,984,10773
13235,557.4598295053046,74155908.0,228,2558
29091,483.3940864617559,400434799.0,1203,15930
27077,389.56386346598777,24077514.0,187,1188
01067,592.8150992029263,138608272.0,357,4496
20145,448.70893598108836,39037827.0,224,1673
15999,942.3048690742198,23475013.0,496,479
46127,743.0603437621585,324665356.0,555,8402
56039,673.7566396290057,587151512.0,2098,16758
01127,555.3949286388564,537161128.0,1451,18599
21025,521.3028307515524,70771551.0,270,2610
54005,861.7428519550247,374930527.0,434,8367
29075,418.6359953685141,43507304.0,238,1998
04999,1229.1411428042873,1063071883.0,9253,16632
26089,504.29472337703857,136667232.0,729,5211
38039,439.73003620261505,14697097.0,110,642
48327,411.5729868508773,9671828.0,95,451
05007,739.5388233978072,3556752315.0,5214,92488
26067,643.3914662035312,521601322.0,1025,15590
22047,904.3474490638314,593370999.0,657,12617
21171,471.4150208157331,61939691.0,253,2526
42013,582.7550770068023,1781836974.0,3375,58800
48143,490.34441032530924,335282634.0,1013,13149
21039,432.78401148983335,12756453.0,110,566
13073,569.9748271325097,682872971.0,1960,23039
22067,548.5558989918464,180194213.0,613,6317
29153,356.70140060130524,29186022.0,207,1573
53069,462.36631541974015,13163569.0,129,547
13277,539.5198944370043,541957805.0,1238,19317
47013,498.38340594975205,209061705.0,621,8066
26087,597.5104667270717,650873529.0,1747,20948
72027,278.93528630905683,40064219.0,400,2762
48489,497.1895778032356,88969589.0,348,3441
27155,464.6148551278411,28371861.0,144,1174
41063,487.39491437890746,59770863.0,415,2358
27055,478.48558071662694,126131351.0,451,5069
20143,431.140600249855,24042843.0,150,1072
48441,578.0591605360814,1615990974.0,3354,53760
53071,608.7041990773882,774296901.0,2097,24462
22069,512.5716569363682,368423351.0,957,13822
05055,530.4418971669648,409381972.0,906,14841
46025,415.05922327588445,16063207.0,151,744
72123,300.71676906656444,58603283.0,273,3747
29013,460.6093837851471,87657190.0,471,3659
20189,579.0662834908821,47821996.0,199,1588
48189,526.5531642570621,386712228.0,958,14123
46089,373.9300545088548,11021713.0,97,566
01007,541.0366878697253,106915883.0,357,3800
01107,502.8393203586089,106697643.0,375,4080
22021,464.9091638532693,51181075.0,251,2117
20023,461.1307800599214,12774706.0,116,532
51125,501.6378873891829,77614250.0,422,2975
46065,598.8712824778988,293231734.0,840,9416
72047,280.6699576555975,42177865.0,412,2889
05125,522.7393272883722,515161698.0,1717,18952
55103,527.5123009130419,162887710.0,460,5938
48045,429.64216934145014,5175756.0,97,231
29139,465.08502359994924,80207633.0,366,3316
32033,721.170866700339,124696693.0,289,3325
01109,543.8893164642059,353813235.0,708,12510
72031,431.04720119373513,1223954361.0,2818,54605
05081,778.4924513926937,179498821.0,265,4434
08057,478.97119022213593,9875428.0,81,396
27039,653.8814640164302,184978489.0,505,5440
39057,791.5945008643456,2654839874.0,3127,64495
50017,565.2077494352638,223269684.0,863,7596
20005,551.9770912899506,173915102.0,405,6059
27173,544.2089017607898,109235969.0,383,3860
50027,648.6920502729317,806394061.0,2376,23905
51069,695.5870922524789,682818200.0,1357,18877
22085,494.4974098798398,120373032.0,537,4681
47039,612.7352547900852,102952186.0,251,3231
51023,630.8079827070881,282387081.0,744,8608
20043,570.028852806338,74975705.0,203,2529
21191,493.57040591927426,43092645.0,213,1679
29171,400.1494485890367,21383453.0,145,1027
48503,615.374854187838,218401869.0,644,6825
54091,466.0215320160332,69409713.0,245,2864
48109,400.31849541436,19380219.0,95,930
05049,413.29245262911087,38780884.0,235,1804
46009,458.15179387510324,44945760.0,215,1886
38069,462.8189600654009,40006688.0,194,1662
28041,466.1843297516633,32206966.0,159,1328
13217,686.3832535359766,658403069.0,1524,18446
27015,573.2922776385215,418390233.0,840,14034
39037,577.4685644996282,540370444.0,1259,17995
22117,542.5772766383113,283134728.0,780,10035
34031,871.5375184923829,7993170391.0,12501,176371
54075,478.89123044766535,83397950.0,288,3348
48365,649.0809174301118,257020249.0,529,7614
47095,411.03824510940143,19624884.0,112,918
47047,692.5688661871935,222635958.0,499,6182
54059,740.7346064831524,307895228.0,591,7993
05103,505.5335860210812,202952356.0,659,7720
47001,839.49394805065,1618129342.0,1603,37067
47139,466.1722775050377,59917589.0,246,2471
55061,677.1449467471123,268872364.0,554,7635
15003,751.2878221521615,17333414121.0,23750,443684
47155,471.69756534150866,889628212.0,2515,36269
49031,415.9295826872514,4112989.0,61,190
20019,363.4470135416082,12936533.0,115,684
08117,589.3902013073529,554156848.0,2129,18081
48371,578.2525644627918,133770057.0,379,4448
17189,609.874549458642,172251748.0,397,5431
42105,682.9654147017256,195221566.0,491,5497
17109,472.109528997505,249023928.0,697,10143
55129,485.5528408069734,144086187.0,609,5706
08019,541.6889574592292,62788431.0,418,2229
42005,608.9804493709662,569900144.0,1475,17996
17165,535.1010152818747,223608369.0,606,8036
42049,638.6608289072442,4237371114.0,7166,127591
17187,511.4778677404695,154201882.0,393,5797
55075,596.5763168709154,603426405.0,1319,19451
42069,623.5954746169105,3237883766.0,5700,99851
47177,643.1950375764336,396771582.0,777,11863
31115,354.5356125356125,373326.0,17,20
34999,1318.6505846630987,5866188990.0,24673,85550
42087,567.3628086643996,459430923.0,1060,15572
36047,714.5073724230144,17035529373.0,43383,458506
17087,448.0502333724518,39069831.0,202,1676
47117,583.5330357285974,266969087.0,519,8798
39059,545.8306904414422,409659397.0,989,14433
13167,517.1761371017797,47771215.0,147,1776
31171,367.3208444552293,2522882.0,34,132
51117,481.9287866401174,285514051.0,922,11393
36087,866.087668365363,5059283160.0,9534,112337
08075,511.33928841862956,202586490.0,704,7619
29186,597.2610079347207,180351323.0,448,5806
39075,536.7050727579932,478063782.0,1136,17129
18013,369.42081766705104,40905844.0,376,2129
48225,639.1193609627882,208386785.0,567,6270
30009,441.95404035979215,60533561.0,441,2634
17127,665.7371469417108,153985224.0,268,4448
18039,690.3724686800774,4550400505.0,4798,126754
51685,829.9877415990798,141667011.0,257,3282
42027,599.9233121397115,1547311808.0,3357,49599
39005,583.2187266882509,541801060.0,1136,17865
39103,656.6685466065164,2043538727.0,4364,59845
13145,463.152785180241,92982090.0,436,3860
17067,474.2629030892932,121407351.0,491,4922
47043,589.837387361859,450999497.0,927,14704
36061,1789.6264474134125,205832799546.0,115227,2211815
32005,669.0508060244098,721172317.0,1900,20728
37159,687.4755428652671,1711717626.0,2606,47881
13107,493.9868270519399,196463007.0,502,7648
37113,538.949063723219,321086450.0,1263,11456
51800,656.7226925994632,806541935.0,1410,23617
41053,536.813380407833,434548821.0,1504,15567
45055,593.1708124272775,470363891.0,1356,15249
48067,564.1179916359647,226662421.0,544,7726
21213,614.396788313194,247466124.0,402,7745
36027,828.5614633335149,5042303584.0,8206,117031
54089,440.6575358823109,49204408.0,216,2147
13085,500.9412808848357,157945617.0,637,6063
48215,511.68021817280516,5384241058.0,10094,202359
18171,558.4689861222369,51590248.0,151,1776
39139,633.8633449176128,1833037714.0,3010,55612
19009,477.1925415010519,47622225.0,223,1919
42999,1469.5407310802132,4041081729.0,15936,52882
36029,715.713663087983,16680997350.0,23191,448207
47073,606.8829493828775,384856643.0,611,12195
31039,499.33763002040536,86954322.0,423,3348
17045,540.5467311974401,172520174.0,418,6137
13021,669.480077702766,2951466300.0,4694,84780
06107,572.4553101042974,4355851954.0,8823,146328
21235,523.482560700084,329245927.0,778,12095
36005,780.4527618337253,8958113805.0,15643,220732
72101,277.1068667854576,28666613.0,258,1989
39097,640.2680441639508,464578066.0,847,13953
18071,622.0386435241057,652850291.0,1026,20183
72149,270.94573432509355,16598226.0,198,1178
39171,607.6195411109603,529776389.0,905,16767
41035,598.1095859142138,738916744.0,1973,23758
05129,360.0060301345925,22387935.0,186,1195
13129,597.657776073648,649985105.0,1086,20914
16053,512.5901909605111,219099330.0,689,8219
51540,719.7357656818149,1138734500.0,2160,30426
42067,539.5591246431974,184299908.0,515,6568
17147,513.716261626615,90909627.0,355,3403
31015,355.6126094434021,9097993.0,88,491
37191,559.8021006285063,1211422382.0,2388,41615
34029,703.5264959901808,5454682233.0,11913,149102
54079,733.1105074317669,706828007.0,1328,18541
13185,518.6779932274528,1295058554.0,2830,48016
19089,553.149246871168,124357723.0,324,4323
39157,552.7576467107529,1036288110.0,2377,36053
54011,617.4614466759708,1641440986.0,2893,51122
17029,506.31215149671453,633005291.0,1225,24042
21089,620.7743505892975,251713446.0,566,7797
12059,473.16112829936577,69177261.0,367,2811
34005,862.003682943819,9064478745.0,11408,202222
45999,927.9978400949082,2882505131.0,13677,59733
30063,581.9187734415107,1508023686.0,4292,49835
16075,518.2322405018587,167780970.0,629,6226
28159,605.8965015154819,163120264.0,406,5177
47035,520.8089208248576,401464515.0,1043,14824
25023,772.3256973614839,6986570503.0,13711,173964
48381,541.0557698046114,683577254.0,2065,24296
48479,538.1670130612907,2323531056.0,4606,83028
06007,606.7710537950046,2395874137.0,7666,75933
19141,474.6677558558164,152674985.0,572,6185
32023,796.0027582478556,466265249.0,914,11264
35015,720.8822625399824,784760601.0,1374,20934
06081,1307.7827508033745,22764551675.0,23045,334749
31071,339.4509050359426,11364590.0,102,643
26139,707.2676197044749,4024297825.0,5867,109421
19041,569.4586158688645,277527175.0,728,9372
23023,642.8347456408126,402215272.0,1020,12032
55023,476.9639039523834,201298164.0,484,8116
12011,793.4383137725971,30791945564.0,62511,746312
51730,643.4677206728027,459148108.0,860,13722
17005,583.8332712614821,121229865.0,337,3993
08021,473.0719914905961,29353644.0,143,1193
51678,595.3191026466935,124138519.0,375,4010
28117,495.3547184748378,199393979.0,481,7740
06065,693.6680530902387,22425250429.0,42760,621702
28017,502.3912820024345,159987676.0,384,6124
56041,646.7165716379687,296492386.0,807,8816
28095,589.2828268755824,325693672.0,700,10628
37031,488.8430001103057,584986686.0,2155,23013
21009,555.3812583998581,469299570.0,987,16250
48423,694.9410297140257,3243702349.0,5102,89761
12037,512.3189767089957,79451110.0,409,2982
06049,539.6524888536864,76536574.0,427,2727
28077,773.7489468992117,84188270.0,220,2092
06025,577.8520815418493,1693189617.0,6359,56348
54093,429.3297016873465,60633232.0,225,2715
12075,486.61679325215994,200132024.0,917,7909
01021,532.741997605751,249803433.0,803,9017
31037,464.643100910429,56819656.0,284,2351
01011,566.1516811798739,51080658.0,154,1735
54037,576.5335679130819,410932372.0,1027,13707
48203,652.7252527272775,737561912.0,1239,21730
40003,460.92940088491156,27745338.0,148,1157
31057,492.9705604727837,12011885.0,80,468
20115,403.83645239501516,82503518.0,346,3928
13043,442.6298320309458,56832195.0,241,2469
72049,351.25899659445986,3334970.0,46,182
02232,586.3502410648534,42200995.0,246,1384
18087,635.2044659590729,400612023.0,773,12128
02220,629.1723390751787,107726049.0,372,3292
48195,617.5279431555144,57359083.0,242,1786
25001,700.7350100763502,3368640611.0,9194,92447
38001,483.05603580674875,22016728.0,119,876
28031,494.8485774213103,118357058.0,362,4599
12097,568.5161125036439,1827419431.0,5424,61814
38063,413.5195119101518,18876063.0,152,877
04025,585.8137105163567,1914827991.0,6050,62858
12115,713.1692065493977,5671236113.0,14780,152926
39011,644.5712831884512,670108338.0,1067,19992
36109,736.7547579364202,1875294057.0,2335,48948
29043,483.6587404260517,369624907.0,1577,14696
21065,404.10336345691206,34938238.0,238,1662
20155,565.714977933879,810009374.0,1713,27535
21087,462.03677786701326,42764122.0,204,1779
48245,777.8195346060988,4795502444.0,5821,118563
22019,689.2169103538537,2810734308.0,4846,78426
21187,498.30923007809776,28840145.0,130,1113
24015,784.795883853868,1190307765.0,1988,29167
38015,641.7302280609035,1467650294.0,2898,43981
02150,686.7692680950952,165593577.0,458,4636
51630,642.9373232139924,845558592.0,1737,25291
28157,478.1170865600624,39657103.0,166,1595
48253,558.5664542140429,145098994.0,392,4995
34027,1209.5752128838749,18087473664.0,17985,287568
40035,511.1724207716972,134710120.0,385,5067
20033,388.54224687526215,12351499.0,92,611
51191,576.6974998096881,553026182.0,1325,18441
02164,582.0913223411942,14768627.0,110,487
28055,472.2104160431008,1051770.0,43,42
21047,625.3487043778808,972807036.0,1497,29915
04007,603.3044272938761,446486502.0,1147,14232
27001,493.1370316137498,106196731.0,511,4141
29109,477.7698667071197,213114186.0,836,8578
20093,519.6333509221246,26917354.0,112,996
27083,596.2756407662023,446896866.0,924,14413
29065,500.24088305582393,98312174.0,442,3779
72095,570.1984707307901,27293120.0,95,920
05071,485.05478378250547,208532004.0,489,8267
20133,542.4876670001147,223789544.0,600,7933
27049,633.4930048846888,641919940.0,1394,19486
21167,716.2867157395709,238926507.0,470,6414
26011,457.3163422387196,114374055.0,408,4809
42129,648.4784639915414,4479897607.0,9425,132852
46031,496.2305083684628,15852249.0,80,614
48155,385.73145604395603,3931375.0,53,196
22099,502.4522634889423,225214848.0,875,8619
05039,488.62302339922945,83987457.0,282,3305
29141,409.8727208424411,87692132.0,546,4114
28079,456.00117694923136,83687768.0,328,3529
48139,641.1073603744942,1242813972.0,2256,37279
30089,456.49428884961884,72243721.0,439,3043
39105,438.6728513265785,82317253.0,386,3608
53035,724.2237928029376,3157073293.0,6390,83831
20059,555.2428384652659,268116032.0,595,9286
21105,451.4480131702122,13985408.0,106,595
48999,1337.064740287753,8163775907.0,15206,117418
46119,420.235293120976,8267429.0,81,378
01133,506.6120671144204,243010832.0,538,9224
46013,564.4124617728266,576376689.0,1437,19638
48137,445.2352669357074,4817594.0,70,208
29189,870.9799749271391,28135660684.0,33699,621220
51011,497.74463568266145,71276700.0,288,2753
29167,475.0600108710377,196356871.0,649,7948
54061,628.7684226485504,1314666325.0,2271,40208
21129,479.4606288227152,28638503.0,140,1148
21145,637.7637628420043,1232349856.0,2326,37159
51530,502.681602153082,58772360.0,136,2248
29125,470.8313206544116,30112331.0,180,1229
22053,497.5571328198186,191201255.0,722,7389
51133,482.4911483287873,67336143.0,387,2683
20011,472.5233554630172,170321516.0,397,6931
53073,628.7561137152699,2586883524.0,6691,79120
48177,534.9816552951763,179924317.0,496,6467
30029,576.2602515258579,1177175990.0,4272,39284
51075,778.0063059417034,247987176.0,655,6129
31143,498.86328552280895,32380717.0,162,1248
55111,558.8884153665538,1070644094.0,1954,36839
38085,663.6391985738234,24941552.0,58,722
51600,951.5120532689679,1121663976.0,1746,22669
51059,1251.2273761112629,37262621060.0,31282,572708
72007,295.0639613588854,21360467.0,242,1392
22123,517.7832855897373,54044666.0,228,2007
13237,569.4183008900784,178359274.0,500,6023
05093,650.724803792307,610680067.0,1182,18047
55099,535.4176149119698,181249571.0,554,6510
27161,557.9387890441585,237254729.0,542,8177
29227,349.3903768296479,4487570.0,74,247
48073,505.0234758160224,375471992.0,865,14297
08069,723.987039070166,4520646988.0,10033,120078
35007,504.83406116330804,131517182.0,596,5009
55039,639.5980274338925,1498214247.0,2434,45046
55137,465.69390853466285,152143597.0,582,6282
42011,731.9628164728009,6387531587.0,9009,167818
48117,534.4008897423885,153239277.0,514,5514
72001,278.0725624722891,20278627.0,319,1402
35037,453.1542425443606,64781420.0,324,2749
39029,543.5258702846857,894447732.0,2336,31646
47089,558.6437792315912,312703090.0,678,10764
37179,655.3689533063363,1845041427.0,4007,54139
27023,550.4918476307485,168475828.0,478,5885
13201,476.19037485676847,37817611.0,181,1527
36079,813.6740550435736,1065423994.0,3077,25180
19117,547.4801754969142,91133915.0,228,3201
30087,719.0332132428731,144629696.0,240,3868
54043,554.9212607463957,90237226.0,296,3127
29201,508.0058941927466,392469267.0,1256,14857
55097,600.8302402158961,978564802.0,1687,31320
40137,595.2460441650787,478666908.0,1074,15464
35027,485.69507938896476,166764215.0,904,6602
55015,538.9704993824712,385480684.0,829,13754
40117,520.1302167708092,87651824.0,304,3240
72111,434.4584197268537,50707380.0,185,2244
31141,569.9493566931288,522588275.0,1074,17632
38033,416.6724680724681,9352908.0,89,431
42119,645.375461674231,560908291.0,960,16713
56013,588.8431540541669,436886486.0,1512,14268
01085,639.2525933336843,105213732.0,197,3165
05111,500.0807054345711,154161546.0,511,5928
30097,724.84642146539,62295476.0,203,1652
48433,515.0557341422555,7584024.0,80,283
48411,433.8212355132018,34749804.0,200,1540
29187,477.5236046826196,517191013.0,1435,20828
27105,525.8233723246797,280651214.0,661,10264
48017,516.9802584414656,57690861.0,289,2146
33999,1558.9255789619672,1004168401.0,4836,12387
21203,449.83347585232576,64528912.0,243,2758
19031,499.87987841082645,133861333.0,547,5149
48355,688.1642293942392,5282630084.0,8047,147623
36059,918.3097510317028,28537435147.0,51667,597616
26119,465.09451011888603,50766151.0,277,2099
01099,652.4260821002237,289720893.0,498,8539
47161,777.9952296578981,74205963.0,173,1834
37121,495.1889231162427,134334686.0,448,5216
48507,371.68745420524516,40920063.0,168,2117
13111,514.6221514499489,140313445.0,572,5243
47063,633.2192980759709,1080504514.0,1367,32814
40091,435.25735671009244,89728159.0,405,3964
49005,499.695505371039,1089085188.0,3297,41913
18009,549.5418608257838,101578783.0,279,3554
39063,690.7985167984255,1472354373.0,1869,40988
37145,607.1216527718966,335984563.0,789,10642
19157,643.940863123671,330498999.0,673,9870
18065,587.5650298338979,408070964.0,879,13355
13159,560.9267578125,59736456.0,216,2048
48475,708.4006994124444,115262461.0,268,3129
24001,575.8197468709502,892270318.0,1757,29799
41009,624.5407325475951,339540521.0,1126,10455
19177,525.1823669736723,56432771.0,194,2066
51097,615.6665704268921,19902448.0,144,621
48407,448.8530825249874,30447500.0,209,1304
16043,475.0789506283642,62639318.0,420,2535
28125,428.40198308234295,29509471.0,177,1324
17011,612.1479772995942,384396894.0,868,12075
26109,545.7475153001368,206080265.0,549,7261
37185,494.97129229241546,77760320.0,345,3021
17093,736.8982758800178,778633001.0,1571,20319
37167,547.4515594600853,525068455.0,1392,18444
19179,599.8502236512095,531588068.0,923,17042
48041,582.1734503920619,2523740537.0,3718,83366
18047,474.388049964503,98894728.0,346,4008
30053,512.6146718080399,139275185.0,677,5224
19095,610.4414413578078,306864436.0,549,9667
41005,757.598275243595,5696010966.0,12274,144586
37027,554.3154150065162,727751285.0,1435,25247
23005,735.9222942013287,6528813622.0,12026,170607
17059,533.3716918778044,19851561.0,168,715
18027,523.4368034915836,298868282.0,752,10980
21221,589.8167090052804,103321142.0,264,3368
41061,555.1233156597776,276860167.0,903,9591
19131,544.2148050838753,100667222.0,381,3557
56037,886.9617599571613,1093206978.0,1628,23702
35049,677.7137462825006,2226307503.0,5386,63173
37067,756.892341994184,7100718143.0,8727,180411
22101,802.4172546364871,1071536768.0,1613,25680
18167,615.0913298336,1564872510.0,2509,48925
40119,537.1156723226687,652475407.0,1715,23361
31041,478.6572574273764,90878186.0,416,3651
26125,965.1698235598091,34954747331.0,40518,696464
19055,556.8868639973435,180006068.0,540,6216
26047,591.8993709117511,520215030.0,1592,16901
16029,646.7040128645913,91290463.0,270,2714
35029,474.6759472240832,191779842.0,548,7769
40013,510.7360236175896,368378742.0,805,13870
23011,635.7021254862998,1945910058.0,3669,58866
13053,553.7958636244894,28972569.0,69,1006
36013,575.7781758909786,1606428212.0,3329,53654
46057,472.7196782697764,28151875.0,190,1145
40061,430.4615090619813,82970021.0,252,3706
13227,597.3479920916973,178563045.0,671,5748
37041,535.9130174586143,150145321.0,434,5387
18105,575.5235579079609,1495610576.0,2962,49974
06071,712.7198317354095,24239945721.0,45568,654047
19195,486.6900542865921,52267105.0,207,2065
48429,528.3132103698463,73689831.0,332,2682
22105,531.5760800716287,957839851.0,2587,34651
37007,533.4328262473539,191830268.0,508,6915
19013,664.764169165137,2378208440.0,3467,68798
26141,523.212377953944,83203674.0,429,3058
05017,458.6801257961226,83036545.0,352,3481
41029,607.7107170600236,2611903389.0,6616,82652
18145,632.2791429081276,559827962.0,931,17027
06039,599.2356247240533,1370347407.0,3479,43977
55125,464.79485037251953,202502750.0,1114,8378
17151,446.29741215195475,12112363.0,72,521
46047,522.0559872226539,60469745.0,285,2227
13015,640.4344853763988,1137191977.0,2104,34147
37009,507.19858703440013,204583453.0,640,7756
06013,1022.6259045093011,18352950188.0,28001,345132
22005,755.1543062726831,1179487090.0,2140,30036
42047,604.0940593267769,491101286.0,1010,15633
72067,297.847563625571,28099237.0,210,1814
51155,672.9956163990418,519019379.0,708,14830
38053,686.3096448128044,56943340.0,211,1595
48219,613.5439445057251,265874360.0,627,8333
41047,636.9378770722574,4417593049.0,9061,133378
13319,708.2748594567519,101798929.0,175,2764
46049,419.71789480494266,8650106.0,86,396
26107,517.6876467964543,273529414.0,788,10160
48303,596.8952960769674,3454782620.0,6604,111306
01047,577.9188320120387,447278161.0,1004,14883
18129,877.2612823074858,395671741.0,529,8673
51700,727.1745755866131,3501758859.0,3870,92607
16037,651.7540930353429,50158995.0,225,1479
28089,642.2160240475532,1403885513.0,2609,42038
42095,720.5407915982094,3644564736.0,6311,97271
17033,685.1433762289994,244873440.0,462,6873
48055,511.26498505411837,169670443.0,545,6381
26027,587.1957737126924,294782065.0,841,9654
56021,679.2508859519644,1464634270.0,3079,41466
13193,571.1800725792037,98004600.0,251,3299
35061,490.13949246238155,387195985.0,1107,15191
46107,427.62534356594693,15973232.0,123,718
48321,697.4393261665989,365324996.0,830,10073
06053,730.1256830730567,6368275705.0,12123,167733
78010,717.6299890454807,599415997.0,1386,16062
51595,466.77622940213456,82969008.0,262,3418
38019,494.96013609821136,35882960.0,192,1394
13257,565.8311130627651,277897389.0,628,9444
37089,608.2100717075634,1102833466.0,2692,34870
27071,666.1118269185044,182082334.0,509,5256
01065,537.3276429605969,93860930.0,272,3359
12041,518.9715475268722,62781891.0,317,2326
26029,637.6275859311975,324318857.0,935,9781
29093,493.183826293186,67791898.0,409,2643
48299,559.1041604956928,123319741.0,478,4241
29039,415.8521771556662,65795577.0,390,3042
20163,477.36567983217805,45815012.0,206,1845
18089,712.882382442644,7122783572.0,9941,192144
33003,576.0197550359015,603835557.0,2114,20159
01027,536.9556033084655,114776766.0,236,4110
29073,448.19683034524957,131787049.0,509,5654
27095,506.70918648612013,224272864.0,716,8511
26061,503.1475402172274,290593365.0,984,11106
36115,660.8539072316536,535583542.0,1175,15585
05001,567.4476504090563,295244904.0,696,10005
12109,666.1535150989545,1760017112.0,5149,50808
13071,470.7715215378503,379984489.0,1005,15522
22045,771.8261541563485,1244100146.0,1903,30997
51121,589.2160469281537,874747590.0,1980,28549
28009,506.87425300239346,32259336.0,100,1223
48141,574.0582071729262,7702569892.0,13068,258033
51036,657.3639668833608,44358044.0,144,1297
47015,446.14149593096965,43637992.0,168,1881
28023,483.15976647324777,58813911.0,267,2340
13271,431.2513760309712,68321718.0,251,3046
26085,446.2207773909672,25336267.0,201,1091
72029,411.3934712842828,104475429.0,421,4883
72093,225.325376265816,7016482.0,107,598
48455,429.63413960228837,50794069.0,232,2273
20069,511.43971720345644,70531799.0,246,2652
27153,519.753890268174,168874969.0,571,6248
48447,479.5886993603411,9746841.0,83,390
38099,478.25600483314213,119799622.0,511,4817
24045,641.3505667949632,1521354093.0,2765,45617
05023,466.38515649789207,164622767.0,693,6787
46023,437.29882599812237,65992037.0,324,2902
