FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
19037,341.9511028322257,75387452.0,371,4239
08037,406.30157504385414,321644308.0,1477,15223
51720,400.7455768265344,65723744.0,217,3153
32019,401.11013761841645,93531263.0,506,4484
37183,469.42080945388693,5922856508.0,13192,242641
37029,322.4184323139548,9267273.0,98,552
28123,306.00045805790285,179702441.0,505,11293
18041,514.0070839305623,242058786.0,385,9056
17091,413.39959441179894,759144416.0,2009,35314
39141,465.6020513144903,510336010.0,1258,21078
22107,303.16216324808653,15090503.0,133,957
19197,330.6459454687265,94253823.0,468,5481
30055,342.23768405119023,3316055.0,33,186
19097,289.77224594978185,88608296.0,594,5880
48037,392.86846333340355,566887061.0,1787,27748
22111,313.9956931167202,52783618.0,331,3232
18025,222.37535178236396,10746363.0,116,929
19137,333.8182780148848,82022044.0,389,4725
18165,556.9183504294145,129886911.0,244,4485
06011,356.52036784151727,119485781.0,813,6445
30015,290.5643854825912,15747718.0,149,1042
19057,419.5327316895843,460473113.0,1310,21107
31043,366.8575181549958,173577901.0,353,9099
72141,148.63042882034074,18425417.0,465,2384
37061,334.7767588677511,257082773.0,857,14767
48057,549.3330915887649,272936879.0,542,9554
18109,356.70652159014924,234225749.0,963,12627
51143,464.29946306966986,307267194.0,802,12726
12003,303.22259977537567,42387184.0,255,2688
45003,587.6415019079719,1663776848.0,2125,54447
26041,406.71116062417207,264619567.0,1000,12512
36011,410.1376655956862,492097526.0,1592,23073
48027,376.6902691424959,1299397227.0,2936,66336
13051,435.5189770178499,2226927281.0,5688,98332
48317,390.10725653656687,13726574.0,94,676
18107,432.6691546883659,368515280.0,867,16379
16025,528.5658362989325,643617.0,8,23
37047,375.6820646686136,326167419.0,988,16696
02188,475.28573165049335,15640386.0,55,632
13019,369.5698760011154,69801648.0,228,3632
37005,292.7922628693581,45289888.0,201,2974
19015,315.0829463848451,121168823.0,556,7395
13289,644.112945286668,51622432.0,47,1541
32029,332.35171007379506,6410289.0,52,370
18147,391.9567421562524,106849629.0,389,5242
31009,366.5894564561978,1418579.0,8,74
26143,246.76745497848157,47247084.0,507,3682
30079,287.3344420069351,1353441.0,20,90
39109,425.34487989742104,820674873.0,2014,37104
51181,817.7412962232281,61484060.0,63,1445
40011,337.67557309001165,48158840.0,280,2742
19079,335.7585093260769,125485378.0,490,7187
08097,440.577191399876,255599389.0,1330,11156
34011,465.9243460725061,1154210931.0,2490,47639
22007,374.13025898447194,67824204.0,242,3486
12069,368.35105519826413,734707735.0,3364,38357
46087,228.8276186273194,11925809.0,164,1002
41045,305.47037324523257,156628712.0,790,9860
48395,360.1606966709633,59514034.0,258,3177
72065,190.27277664965217,20551870.0,261,2077
48337,312.46086755207824,66133280.0,390,4070
38055,352.6677835762565,40907582.0,257,2230
08099,314.0792104323233,71813688.0,451,4397
56033,344.5344760759908,163559244.0,960,9129
20109,249.63175409496168,8026493.0,101,618
33001,389.7674092494619,389228231.0,1716,19204
13291,296.7456630580382,36036002.0,234,2335
27097,333.85507089731203,148262700.0,690,8540
72045,184.8878788679544,6996712.0,79,727
26009,347.9388152348388,78828902.0,488,4356
12021,384.003004973807,1384595283.0,6018,69340
21013,359.94044837554435,148046026.0,649,7909
26165,389.08507274747234,231025617.0,707,11418
47085,525.9898344651954,107400111.0,211,3926
01045,425.83712442293785,382806283.0,823,17287
09007,569.95665166285,1745396493.0,4309,58891
46105,212.11081521424492,8548985.0,117,775
26025,500.89663304760614,1510943006.0,2465,58009
31089,274.66202256367967,46183412.0,430,3233
26133,405.6785620133596,109257756.0,364,5179
13191,323.78326782706336,16723082.0,102,993
29035,286.9606513528408,14233057.0,100,953
47189,448.44038015030515,375786013.0,1177,16115
01069,404.1269307333785,881467921.0,2469,41945
37087,404.3985103248043,285258126.0,1064,13565
47053,366.2397549909663,326225376.0,929,17129
09009,566.2071406733322,9809848050.0,22286,333183
13259,269.9042714186835,7668970.0,75,546
02068,444.9191128292492,13580711.0,43,587
21071,391.72805535318554,205399472.0,908,10083
13235,329.96712293619345,28292591.0,188,1648
29091,296.2013126292615,177590459.0,833,11530
27077,228.35427581822566,6944558.0,94,584
01067,316.8598467653027,68403070.0,288,4151
20145,298.9884403901749,22855972.0,176,1470
46127,392.64745317224106,100388567.0,339,4916
56039,351.74737848398155,185566909.0,1228,10145
01127,410.51977997705944,378534405.0,1342,17732
21025,290.1816428363091,30841569.0,219,2043
54005,669.8931719605433,223021728.0,381,6402
29075,260.0716626999528,18539902.0,171,1370
26089,277.2307041730689,48294790.0,476,3350
38039,269.2637628554145,5786209.0,82,413
48327,273.40970443041937,2916917.0,39,205
05007,414.20887935904466,1035547189.0,2313,48078
26067,429.0592440397092,319223224.0,839,14307
22047,619.4069660454081,380806241.0,539,11822
21171,276.03396526054587,41715633.0,226,2906
42013,382.38689576126296,1001755266.0,2868,50379
48143,320.6041361746652,148296405.0,742,8895
21039,249.531917645233,6431602.0,63,495
13073,365.76905988420424,216184389.0,1022,11366
22067,394.4188818060417,156540910.0,571,7632
29153,237.60051399200458,14422668.0,129,1167
53069,406.005140743527,6476188.0,64,306
13277,352.6882238764287,253416129.0,995,13817
47013,320.52658857362496,109524149.0,495,6571
26087,395.02120586141734,336302357.0,1209,16372
72027,170.67337671428834,9346131.0,142,1053
48489,280.2141769493304,46251218.0,295,3174
27155,272.24587620447494,10001769.0,99,706
41063,365.48496468271856,42446571.0,278,2233
27055,288.6608756176708,62623245.0,386,4172
20143,256.7441133135027,12313790.0,118,922
48441,383.458898189763,892805691.0,3058,44774
53071,383.2020571939583,409654112.0,1515,20558
22069,328.7292414523626,145238496.0,712,8496
05055,337.81408217424854,179484000.0,675,10217
46025,250.30440738157145,6578417.0,92,505
72123,181.41139352375563,20527062.0,165,2176
29013,263.63083210607965,46960648.0,370,3425
20189,416.8048596319704,31831665.0,153,1468
48189,341.1257060907471,222878801.0,1036,12564
46089,217.21965130130314,6017636.0,79,532
01007,326.3488409505663,64915027.0,249,3825
01107,299.33079407606726,68672371.0,354,4411
22021,337.2124639723308,26324491.0,180,1501
20023,272.3484143671086,8333226.0,94,588
51125,291.25541097619106,34619589.0,266,2285
46065,340.29743096833147,128871658.0,695,7282
72047,171.5863751168592,22147111.0,269,2482
05125,369.3813135676904,219455841.0,1031,11425
55103,321.4268781957087,80569397.0,365,4820
48045,292.9604981084489,3097569.0,61,203
29139,279.2128992760938,43327327.0,319,2984
32033,431.56419950559837,46496583.0,216,2071
01109,332.4458213795071,168989414.0,630,9775
72031,315.452820759994,587070633.0,1780,35789
05081,560.7053246822297,101943891.0,226,3496
08057,339.21625024591765,2873727.0,36,162
27039,341.79526300938016,63390147.0,350,3566
39057,395.676413242107,737127880.0,2249,35826
50017,360.49886454501836,112709970.0,728,6012
20005,365.10594651765865,95505022.0,329,5030
27173,311.46246678194154,61063151.0,338,3770
50027,405.62859504595014,415307975.0,2193,19689
51069,407.4882202000953,247892878.0,801,11698
22085,325.99901153725773,76734408.0,410,4526
47039,294.7246559570152,43003864.0,216,2806
51023,347.57325157998883,68855188.0,426,3809
20043,374.09762970425277,43323623.0,150,2227
21191,324.84536129977613,23499530.0,164,1391
29171,252.17985056478463,10024065.0,122,764
48503,381.91079431864193,116912060.0,612,5887
54091,354.9558048901018,31604200.0,129,1712
48109,462.85606262347267,24912919.0,68,1035
05049,264.5521447010607,20461962.0,133,1487
46009,266.2190531428987,18359797.0,165,1326
38069,290.1373100822238,18007759.0,124,1193
28041,250.096089467682,6798362.0,97,522
13217,420.7894398203121,215818275.0,610,9863
27015,366.2667940286717,229999553.0,786,12076
39037,388.8489306721855,329499048.0,1199,16295
22117,362.6096976506874,158128650.0,747,8386
34031,592.5906414120898,5240059981.0,11550,170050
54075,298.4623036687985,40304250.0,233,2596
48365,344.7141762642328,101834198.0,454,5681
47095,243.63775205377146,6524619.0,76,515
47047,399.73572451156286,79391379.0,243,3819
54059,556.0580640866057,247782439.0,786,8569
05103,373.428256340362,157907748.0,682,8131
47001,555.0596857577713,980532547.0,1433,33971
47139,297.7638088783463,40420246.0,161,2610
55061,346.5901402336453,89419563.0,385,4961
15003,512.8827700250608,10798873063.0,21562,404908
47155,291.9291039259479,319877034.0,1666,21071
49031,430.51682692307696,179095.0,3,8
20019,265.5557422018103,9906734.0,91,717
08117,321.2195422175883,203025848.0,1052,12154
48371,382.4584975850559,86154131.0,404,4332
17189,340.7071643670399,74860746.0,365,4225
42105,338.55192288115035,72054570.0,383,4092
17109,325.03098538392896,189467062.0,686,11210
55129,311.0489055047652,71607398.0,463,4427
08019,250.35672020287402,16486908.0,177,1266
42005,406.28096077801575,382000798.0,1353,18081
17165,313.02259549873764,113481751.0,564,6971
42049,453.6718817899057,2755449064.0,6014,116801
17187,323.43107767642346,91017063.0,327,5411
55075,410.86392040736143,338082116.0,1011,15824
42069,410.092850422756,1948870720.0,5013,91389
47177,393.36708134027367,223821280.0,644,10942
31115,490.40384615384613,51002.0,1,2
42087,372.2719043781307,282540105.0,864,14595
36047,486.967031833021,10060689694.0,33873,397305
17087,310.5535337395515,17362634.0,140,1075
47117,389.664488531973,201836983.0,363,9961
39059,378.0577565912928,233773400.0,897,11891
13167,231.44385669219437,22474510.0,115,1867
31171,339.04362937894456,1235588.0,11,70
51117,309.7693153035898,194214209.0,764,12057
36087,568.7771528136508,2665670250.0,6618,90128
08075,333.6736498601672,107499751.0,562,6195
29186,347.1751325637549,86555621.0,312,4794
39075,354.1945160130113,208775471.0,747,11335
18013,210.2044044809006,19621390.0,284,1795
48225,380.4116525734931,115678365.0,458,5847
30009,272.0585200733164,24540404.0,247,1734
17127,429.2845827831344,61010068.0,215,2733
18039,446.4649639925161,2280941134.0,4330,98247
51685,448.1278037512363,24314369.0,109,1043
42027,390.3443454573861,854342245.0,2602,42090
39005,412.29168710123537,354764628.0,992,16547
39103,413.5026716561842,818134884.0,2833,38049
13145,269.4256624193174,46736641.0,264,3335
17067,326.79934493248584,77060157.0,496,4534
47043,362.28550829869124,176129085.0,624,9349
36061,895.878429421607,94627640493.0,102015,2031260
32005,410.6814669467989,341226059.0,951,15978
37159,414.8817202170374,823529566.0,1963,38172
13107,287.65559513984545,97941840.0,431,6547
37113,312.5504065333877,106878591.0,770,6576
51800,387.5400025981501,304286334.0,1003,15099
41053,345.05418940292,185805355.0,965,10355
45055,407.1880539132298,296648170.0,980,14010
48067,397.10276517330436,141976284.0,446,6875
21213,407.6120692700567,126922382.0,287,5988
36027,563.2953272495947,2933631925.0,6266,100153
54089,266.94492367700565,14235105.0,161,1025
13085,364.0931820697289,10965273.0,109,579
48215,316.6516542506836,1846542089.0,6335,112143
18171,404.4224211553713,26518787.0,100,1261
39139,419.43938212823076,1215124139.0,2806,55711
19009,299.10921744280745,26933788.0,197,1731
36029,468.1392313113053,10458275837.0,21930,429617
47073,468.07214305662444,274868813.0,460,11293
31039,306.40520710059167,54371604.0,352,3412
17045,333.4625524475525,76296232.0,414,4400
13021,456.78691456637483,1780871185.0,4132,74974
06107,360.0530085198316,2117790270.0,8975,113113
21235,360.0041623253856,158365231.0,660,8459
36005,530.0968663622115,5278033846.0,13909,191475
72101,154.69621792533133,16536871.0,150,2055
39097,364.9816405937172,168627236.0,647,8884
18071,389.84675830583603,331719697.0,839,16363
72149,205.19182477349938,14517390.0,136,1360
39171,400.7510916444913,358572440.0,867,17206
41035,386.26386486375355,375736887.0,1527,18706
05129,219.59309637968173,12640657.0,108,1107
13129,397.40602779084236,341367009.0,740,16519
16053,323.5824594420286,71412168.0,411,4244
51540,407.05237719066696,539157020.0,1937,25471
42067,327.26774210835265,87533103.0,431,5143
17147,352.0955840670084,60868172.0,281,3324
31015,229.38380990737014,3986920.0,57,334
37191,347.6180960599577,637131248.0,2007,35247
34029,458.4237539112662,2534579093.0,8846,106325
54079,442.68601818094226,242076799.0,898,10516
13185,356.2125629912145,559133799.0,2100,30185
19089,292.3804514864077,47818433.0,298,3145
39157,370.6050173939147,595093077.0,2184,30879
54011,417.5356967106342,937563185.0,2827,43182
17029,385.0386048711618,429812434.0,1078,21466
21089,542.4870790216896,194390480.0,376,6890
12059,277.7034392902075,30976245.0,198,2145
34005,548.8364490290969,4100205083.0,8939,143667
30063,385.96925877264493,670769542.0,2838,33420
16075,341.1239665998443,82359606.0,379,4643
28159,367.0984712078703,83522856.0,361,4375
47035,321.9001785179896,155253851.0,683,9275
25023,485.29561893030154,3295630254.0,9603,130595
48381,362.81895308625485,253370383.0,1184,13429
48479,339.21712016518586,853618173.0,2924,48392
06007,375.26000534943995,1164012381.0,6500,59651
19141,303.2940016916499,86058662.0,525,5456
32023,677.5797654604646,315938731.0,387,8966
35015,421.731812651007,386802297.0,1317,17638
06081,647.239144792909,9854169594.0,20697,292787
31071,223.6912483340738,4363918.0,71,375
26139,459.5110896051435,1977604769.0,4106,82763
19041,351.25668531421934,137067735.0,657,7504
23023,372.81043118726524,125092315.0,605,6452
55023,329.85985127306157,88878208.0,377,5181
12011,479.61011493136454,11580988293.0,38881,464359
51730,381.5578716314634,289020676.0,917,14566
17005,335.2884855586152,47691993.0,248,2735
08021,257.71682109206415,12062264.0,94,900
51678,357.12295467873696,57648692.0,302,3104
28117,291.09246028251414,117894290.0,418,7788
06065,436.3083871688014,7315957662.0,25505,322458
28017,302.67507381507374,116862846.0,376,7425
56041,386.9181488155316,122034629.0,580,6065
28095,365.4055396581394,217423117.0,700,11442
37031,274.6051410640453,212128627.0,1483,14855
21009,388.3665721198762,270193097.0,839,13379
48423,441.50508769330094,1472828154.0,3930,64152
12037,280.4805125971324,30692889.0,238,2104
06049,348.71963550905394,38728454.0,315,2135
28077,437.85472680073025,58752077.0,187,2580
06025,373.33304698954566,844857912.0,3954,43519
54093,291.0232595148754,34745849.0,181,2296
12075,299.25662871281537,70472143.0,461,4528
01021,314.5538585716161,104701244.0,618,6401
31037,270.8466339504674,33096285.0,233,2349
01011,316.7414757262335,27735045.0,155,1683
54037,325.9344200697329,133584548.0,781,7881
48203,489.23187580512075,464219570.0,1010,18247
40003,275.168632789854,14081021.0,127,984
31057,311.3423805668016,6408464.0,56,395
20115,274.31105254488546,49960272.0,356,3502
13043,283.5454295909964,26856856.0,191,1821
72049,225.4553846153846,512911.0,9,43
18087,357.11853078309184,156301972.0,493,8416
02220,463.0258868049032,61750367.0,248,2564
48195,432.9051208931904,32233971.0,212,1431
25001,414.406220246983,1415454174.0,6731,65685
38001,310.46167137398237,12457792.0,83,771
28031,290.5399280319916,44972966.0,241,2976
12097,351.9138589244148,640416125.0,2251,34996
38063,269.26005483261616,13684155.0,130,977
04025,346.7184062418025,545879353.0,3122,30277
12115,398.4953231606084,2195520211.0,9362,105952
39011,436.4144297513642,390680816.0,990,17215
36109,464.31589174718647,1001575191.0,2079,41482
29043,296.9253055277754,106586980.0,555,6903
21065,246.77292065235923,21713138.0,215,1692
20155,384.9915337145929,523384697.0,1687,26143
21087,281.70147661624753,23503481.0,149,1604
48245,504.18291934735095,2940368232.0,5425,112152
22019,464.85122243961257,1515756031.0,3802,62706
21187,292.016376448174,13896670.0,100,915
24015,441.9742426926484,378399931.0,1449,16464
38015,399.3546917376356,616486500.0,2231,29686
02150,490.84249657758363,122265430.0,391,4790
51630,370.6523982637942,293668760.0,1232,15236
28157,264.62494151162934,21302396.0,166,1548
48253,321.43100684206,59882168.0,360,3582
34027,714.9641995178418,8440930733.0,14100,227040
40035,320.25122610649834,71109970.0,317,4270
20033,225.86030179562255,3677081.0,50,313
51191,375.47304862479115,285270655.0,911,14610
02164,528.4856552843131,2388579.0,17,86
28055,354.5437405731524,940250.0,12,51
21047,359.40335573618086,449482296.0,1312,24050
04007,437.4749312065671,243877400.0,842,10720
27001,304.50392678380706,43619274.0,348,2754
29109,305.21791074203696,109394474.0,635,6892
20093,372.1405379657623,12760575.0,62,659
27083,360.7913071376979,223782973.0,753,11927
29065,301.08955392565684,51505182.0,257,3289
72095,171.29415732782073,2623941.0,32,294
05071,297.53877979073036,79156126.0,311,5116
20133,327.92038639607176,126145398.0,571,7397
27049,407.7145593949777,390313302.0,1095,18410
21167,386.58084584455787,109158318.0,391,5430
26011,291.7392231274367,37540517.0,286,2474
42129,431.1831628503382,2610766046.0,7966,116440
46031,290.9757085020242,4384131.0,37,289
48155,274.7048592433207,1532029.0,28,107
22099,311.72977223553846,147006669.0,547,9068
05039,341.67688905521726,50214544.0,246,2826
29141,254.50067700109145,45236138.0,422,3418
28079,297.23520237308327,36273197.0,252,2346
48139,414.77183734301184,521718820.0,1457,24189
30089,313.69801058787164,32472345.0,263,1990
39105,443.5757725482447,94264731.0,330,4086
53035,465.1089076479997,1596975310.0,4121,66029
20059,317.1506580540436,110455434.0,511,6697
21105,295.0528266913809,8595774.0,76,560
46119,284.54725378102614,2621439.0,43,177
01133,319.00902942363945,138010537.0,460,8319
46013,343.11698606872784,291741851.0,1404,16351
48137,290.8974358974359,1497540.0,17,99
29189,528.1357905094249,15143827625.0,31000,551425
51011,308.95032654349467,55143205.0,234,3432
29167,273.7107970665382,76697871.0,457,5388
54061,422.0247625282318,623604609.0,1941,28416
21129,302.9563365856289,13113667.0,108,832
21145,412.39789409110597,617135303.0,1719,28777
51530,404.1984892019649,37794445.0,99,1798
29125,296.99841658180367,15943271.0,113,1032
22053,309.32216958418707,91432437.0,578,5684
51133,342.3753763938131,33314836.0,237,1871
20011,328.5696691420878,84845779.0,377,4965
53073,394.03456522905907,1135489932.0,4702,55417
48177,314.35513430668715,84436313.0,491,5165
30029,363.2038529650962,445256325.0,2363,23575
51075,378.20093581294947,53966374.0,358,2744
31143,253.68756370723204,13190654.0,125,999
55111,361.1132642819208,457394968.0,1457,24358
38085,480.3806526231964,8445252.0,22,338
51600,537.2357948785918,456671736.0,1143,16346
51059,637.0022223921138,12287120155.0,20399,370941
72007,195.9500509646074,17558039.0,154,1723
22123,268.5296413298766,22752427.0,156,1629
13237,385.4477638511051,69284621.0,211,3456
05093,371.2801769168713,386900429.0,1193,20039
55099,373.54269584597824,117712393.0,392,6060
27161,322.1357222734428,91892114.0,446,5485
29227,243.9449700878272,1916513.0,36,151
48073,320.8245711512248,197861710.0,753,11860
08069,435.1486241141043,1667918149.0,5513,73711
35007,277.7587824870083,60735939.0,492,4205
55039,426.5983807182606,909215670.0,2043,40986
55137,291.125758883785,69355957.0,452,4581
42011,480.8657849210359,3738879905.0,7324,149525
48117,336.54504339914376,92719730.0,553,5298
72001,139.22228896334045,12438769.0,329,1718
35037,314.66994362533546,44598276.0,332,2725
39029,357.54464359237625,567350887.0,2299,30515
47089,354.5786890685018,172772603.0,483,9370
37179,417.4460224551216,663807776.0,2057,30580
27023,345.4807247781672,80309528.0,404,4470
13201,300.6152948568351,11163850.0,96,714
36079,506.527001771317,456679173.0,2095,17338
19117,387.0538898863613,58708205.0,210,2916
30087,517.988109628659,91701507.0,187,3404
54043,277.70502598752597,17810149.0,197,1233
29201,335.9799893230198,213350989.0,1052,12211
55097,406.1504294057023,563564859.0,1341,26684
40137,395.0165518219438,263681317.0,1017,12836
35027,301.8741787909599,67591943.0,567,4305
55015,384.7163302709904,199832434.0,577,9988
40117,285.256542128218,29562847.0,261,1992
72111,234.34351565519913,24249867.0,131,1990
31141,370.7559530642433,280991117.0,884,14574
38033,277.2120576085743,4138314.0,54,287
42119,405.8073290477937,296597137.0,759,14055
56013,346.99858054604726,196056280.0,1170,10865
01085,425.8646245225275,42254430.0,159,1908
05111,310.1051503039177,101814860.0,473,6313
30097,271.2835928749504,7508316.0,105,532
48433,385.12774009033353,7361460.0,66,367
48411,248.81077224785338,13194767.0,136,1019
29187,313.91733653237776,238648435.0,1053,14619
27105,328.78553137094275,155182387.0,618,9076
48017,302.2864232541652,22740000.0,246,1446
21203,268.575866782652,31698040.0,162,2269
19031,313.107944239167,74569788.0,489,4580
48355,440.72581336283497,2743463832.0,6851,119709
36059,593.0819048710435,16740791660.0,45077,542822
26119,249.80270591477472,19337394.0,219,1488
01099,442.044681059227,213860922.0,480,9303
47161,408.6443030388491,38638681.0,97,1818
37121,319.4842660351409,72398862.0,315,4357
48507,235.51759358811455,12851096.0,127,1049
13111,297.672750710302,56575683.0,286,3655
47063,405.71621385467944,554873317.0,1025,26300
40091,275.19790844769824,42551651.0,340,2973
49005,327.00669805565303,434703411.0,1501,25564
18009,377.0728059936378,67408300.0,287,3437
39063,454.3401834103079,752434898.0,1628,31848
37145,377.304154551247,194424202.0,561,9909
19157,388.9696978972179,165204377.0,556,8167
18065,415.65154035179285,269734019.0,916,12479
13159,372.1560052551712,24361084.0,100,1258
48475,427.01619306786796,59262873.0,292,2668
24001,381.38352538638037,474689132.0,1829,23935
41009,495.6431244447422,236548655.0,756,9177
19177,290.93842341556814,23912326.0,165,1580
51097,293.70843277132053,7589328.0,55,496
48407,312.616994314679,15212985.0,127,935
16043,331.2183957576664,37663175.0,254,2186
28125,325.2539653742483,12549599.0,130,742
17011,370.0144611302914,217564803.0,867,11307
26109,362.9294787364137,154031263.0,512,8161
37185,305.4276547179504,44201592.0,244,2783
17093,503.17503896683513,299902219.0,767,11461
37167,367.2727289567639,376702089.0,1157,19724
19179,389.1236017441546,286640897.0,948,14166
48041,362.43967802913426,1008333884.0,2439,53501
18047,291.6637000683985,36529809.0,261,2408
30053,390.1747854957845,104590253.0,541,5155
19095,381.1425194478081,177951885.0,494,8978
41005,446.421294394231,2202518115.0,7421,94879
37027,352.5812103149412,525813291.0,1250,28679
23005,455.0109523129856,3179404803.0,8680,134375
17059,591.7740294703958,38393510.0,136,1247
18027,335.360191972404,155033216.0,669,8890
21221,330.32030942974745,37263324.0,199,2169
41061,372.2301786505242,146224670.0,681,7554
19131,317.62637852002985,49451992.0,310,2994
56037,537.8092423015622,532259768.0,1212,19032
35049,390.59150340909287,871350144.0,3810,42900
37067,495.08194323773154,3888668486.0,6855,151049
22101,448.01063329799183,566222719.0,1564,24305
18167,397.464488253527,942843266.0,2360,45618
40119,340.8289685389409,328268853.0,1388,18522
31041,297.56348430901727,47915656.0,363,3096
26125,596.3902371079661,18287336294.0,33172,589680
19055,350.2224187401436,85278692.0,454,4682
26047,376.58857629897597,250817281.0,1083,12808
16029,397.14344258151505,39280796.0,178,1902
35029,225.07471826254198,55941646.0,399,4779
40013,294.6685385110412,113098598.0,611,7381
23011,438.4943080354979,1206149338.0,3103,52897
13053,479.6947010953273,85647730.0,25,3433
36013,403.76678717703794,1089834526.0,3249,51907
46057,237.2415130259739,10135511.0,120,821
40061,326.6717579433905,35974074.0,175,2117
13227,337.94049449098304,49902659.0,260,2839
37041,352.56918211569445,76813190.0,340,4189
18105,380.84291578914997,784215229.0,2485,39599
06071,470.2578039596396,10044837581.0,30217,410774
19195,304.59638318174905,22025466.0,143,1390
48429,344.6721652997297,38438759.0,268,2144
22105,328.10773593226173,345973749.0,1579,20277
37007,343.42573910532843,141149238.0,423,7903
19013,435.16731716467655,1325389388.0,3315,58571
26141,327.1952581041517,43139386.0,333,2535
05017,274.8148296216164,46743804.0,353,3271
41029,395.92761145458735,1138980665.0,4146,55321
18145,409.16838186795394,301280636.0,834,14160
06039,376.5326504035347,551189705.0,2502,28151
55125,259.3305636877466,66406691.0,749,4924
17151,306.9148670983824,3775769.0,35,236
46047,345.23562469720656,32067211.0,206,1786
13015,422.2810309951061,420644692.0,1080,19156
37009,307.0706578532371,107744543.0,437,6747
06013,591.0451556370292,8819648905.0,23409,286963
22005,539.7544556200268,618693005.0,1118,22043
42047,439.71917819364273,333287936.0,850,14576
72067,266.2768265270717,23534256.0,103,1699
51155,356.92685884025764,225498656.0,634,12149
38053,386.77965976331376,29632479.0,188,1473
48219,385.1178439699491,155888386.0,625,7784
41047,404.2210056006998,2061726679.0,6337,98086
13319,530.5350455581671,75169919.0,149,2724
46049,264.66283880773454,3134402.0,52,227
26107,322.94763751981,130622308.0,628,7778
48303,391.50660531664636,1737986693.0,5601,85369
01047,330.8740413511263,281970086.0,1109,16388
18129,527.1638576364568,202462024.0,535,7385
51700,459.81859036725723,1771523924.0,2854,74089
16037,371.7071297046871,23080163.0,139,1194
28089,334.14107310548235,276117253.0,1205,15891
42095,481.41912838559455,2016735016.0,5122,80560
17033,433.74338056520645,143075459.0,476,6343
48055,312.40304850383194,71378994.0,460,4393
26027,408.29210048082405,186926467.0,655,8804
56021,395.9472672634824,569682461.0,2074,27668
13193,512.1584990184977,103579447.0,224,3889
35061,300.42135179589184,104718872.0,680,6703
46107,237.897392701638,9179033.0,108,742
48321,536.7675848312854,331986636.0,857,11894
06053,422.9507294094703,2993059476.0,10117,136088
78010,453.0150464872364,350573999.0,1172,14882
51595,277.3794661450117,43956324.0,245,3047
38019,292.90425129645644,18074145.0,166,1186
13257,351.2056995405736,187008489.0,540,10239
37089,397.7038847322851,529021863.0,1746,25580
27071,428.52219011955225,121224071.0,475,5440
01065,285.4601923389975,45593131.0,202,3071
12041,336.75913934224485,25083729.0,140,1432
26029,421.0678484817595,177621998.0,683,8112
29093,348.298174131579,38666554.0,181,2134
48299,285.9971389432138,32221105.0,276,2166
29039,262.07086655871035,31342540.0,245,2299
20163,302.71747747747753,21841066.0,215,1387
18089,487.80405008790467,4751806894.0,9306,187331
33003,330.35864135864153,250662262.0,1604,14591
01027,297.3553695579433,63983739.0,213,4138
29073,303.1621755814634,68995669.0,383,4376
27095,315.9374216235133,142345500.0,509,8664
26061,322.6058322858242,157751241.0,832,9403
36115,461.4037765882314,363689838.0,1010,15158
05001,356.9957600112137,153660138.0,701,8277
12109,364.0414959467971,488702531.0,2163,25816
13071,320.99453434002305,162151673.0,805,9714
22045,404.2653641874802,448570153.0,1589,21338
51121,362.58084070557777,376405323.0,1345,19964
28009,297.6546408137318,11237058.0,76,725
48141,375.69936256958806,4144853500.0,10430,212160
51036,318.1727104808437,8899821.0,74,537
47015,296.0987361229032,24528918.0,107,1593
28023,329.79325948905665,65591592.0,241,3824
13271,292.74175536836356,36385751.0,205,2390
26085,260.26955173871517,11082104.0,122,818
72029,249.37058872088383,36250005.0,275,2795
72093,93.82303636609439,2776036.0,81,569
48455,282.84902243849007,30303690.0,213,2060
20069,374.32739042946037,29702005.0,181,1525
27153,371.69997585839724,106236933.0,498,5496
48447,316.52082903691485,6139238.0,60,373
38099,299.57559914014627,63734509.0,519,4091
24045,412.48621637524457,657559952.0,2224,30656
05023,317.10973522815453,79557336.0,460,4824
46023,270.76863469298695,40125565.0,271,2849
21111,468.3169400246805,8761494984.0,17684,359778
48277,398.2032631405386,342938756.0,967,16561
24003,499.00322543245983,3644117428.0,10187,140438
46125,263.7427197006814,19737626.0,215,1439
01009,291.3020626447762,115820632.0,596,7646
05065,318.2506758925896,39983848.0,196,2416
22023,511.9064312091143,69358373.0,206,2605
21159,640.0282422397678,83547580.0,175,2510
05025,265.97892677635843,9154906.0,86,661
20021,342.0349151505921,98069505.0,364,5513
13317,326.9475900403717,53368418.0,250,3139
48077,310.02341911110227,20898472.0,140,1296
53043,317.5342810307294,36610750.0,588,2217
20185,287.332258963251,17532344.0,148,1173
21051,309.9387059812084,54098768.0,317,3356
13215,404.7722744151875,1424448143.0,4005,67675
20085,248.25484293829194,22157655.0,216,1716
08051,299.8919845481311,73129860.0,563,4689
05083,314.08403220437197,84914712.0,400,5199
48349,359.73455557559885,230664555.0,868,12330
20007,332.32650190718357,27879978.0,192,1613
50019,343.5830042580125,140052564.0,852,7838
45001,396.95124022617483,124328701.0,277,6023
20045,347.6252168230483,560141374.0,2114,30987
21193,433.5706654947885,210148233.0,740,9321
51161,396.25748330328565,393942415.0,1107,19118
51021,386.8553820740482,24356028.0,43,1210
54007,337.99143532778265,45356648.0,283,2580
45091,428.70697215801493,1012173160.0,2837,45403
53023,365.8610761337368,6489034.0,115,341
