FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
05103,163.42930825242718,1446030057.0,7,NA
40053,151.23153846153846,232057893.0,3,NA
C2910,162.06540583136328,13512137280.0,22,NA
CS194,682.5,5839083686.0,9049,NA
55061,155.45741758241758,1536839083.0,6,NA
15003,547.56924715909088,156527727880.0,103,NA
06111,568.53285104364329,117719347272.0,100,NA
C3802,718.0,595970173.0,1616,NA
47155,214.36686643835617,6949951762.0,18,NA
49031,90.076470588235296,27832116.0,2,NA
C4722,280.38339768339767,14372991019.0,22,NA
40049,168.71104725415071,1964343523.0,8,NA
40113,237.10921391752578,1361388914.0,6,NA
CS294,832.5,40695740844.0,49655,NA
20019,78.979559748427675,98516487.0,3,NA
08117,282.5419146825397,4235017079.0,19,NA
48371,186.0985863095238,1839993675.0,5,NA
17189,148.57701812191104,1002487071.0,6,NA
42105,124.48858447488584,1018550568.0,6,NA
17109,147.96682750301568,1942329930.0,7,NA
08019,143.92291666666668,607028153.0,5,NA
42005,208.25158802177859,4480022029.0,12,NA
C1618,270.28346810422283,6039481222.0,16,NA
17165,156.58467741935485,1959626097.0,6,NA
17187,132.10254237288135,1012915793.0,6,NA
37149,152.16045845272205,849276407.0,7,NA
42069,332.55107526881721,27418758750.0,31,NA
47177,159.60971428571429,2260206688.0,7,NA
49053,286.12774193548387,10121513970.0,25,NA
34999,754.42382198952885,51489135064.0,94,NA
42087,191.03787878787878,3349201204.0,9,NA
36047,545.44633964143429,161719189531.0,220,NA
17087,107.37796208530806,304729486.0,4,NA
C1306,858.25,491709789.0,839,NA
47117,145.73293172690762,1269883478.0,5,NA
39059,189.95265858208955,2885914947.0,7,NA
35029,125.14212548015365,1398503363.0,6,NA
C4286,771.75,854292968.0,1438,NA
C2070,740.5,2160486382.0,3776,NA
31171,120.125,22502553.0,2,NA
26109,143.40194714881781,1326517429.0,6,NA
C3286,660.25,530194778.0,946,NA
C3398,547.25,623883906.0,2222,NA
08075,181.33251833740832,1507949026.0,7,NA
CS304,708.75,6845962796.0,9969,NA
29186,139.38321917808219,1156279529.0,5,NA
C4174,700.42172211350294,466767301271.0,421,NA
39075,156.39965986394557,3388814192.0,9,NA
48041,338.66871455576558,22842279046.0,21,NA
26153,144.12676767676768,488279463.0,4,NA
47131,196.43556701030928,2529364481.0,6,NA
30009,133.70992647058824,459024646.0,5,NA
C1978,319.78533878504675,86288536094.0,91,NA
18039,324.90126182965298,31113724909.0,27,NA
19099,158.40776699029126,2344207172.0,8,NA
C3686,710.0,2062651600.0,3961,NA
20191,144.28956343792632,1252405299.0,6,NA
42027,312.33063427800272,14078523219.0,20,NA
37167,175.26156583629893,3775042525.0,11,NA
13145,150.23316498316498,688502868.0,6,NA
17067,150.56624605678235,738448591.0,6,NA
C2858,724.0,1307140273.0,4162,NA
54041,168.47680412371133,1618788670.0,6,NA
40011,154.23819930069931,465186871.0,5,NA
36061,1032.4921027817068,1927943572170.0,508,NA
32005,280.30143229166669,4745039262.0,13,NA
37159,251.8970999301188,11193916657.0,16,NA
C2250,158.40440115440114,15861990871.0,26,NA
C4434,580.75,669563039.0,1550,NA
13107,140.46418826739426,1097884729.0,6,NA
37113,175.1103166496425,2215932447.0,11,NA
51800,234.02433628318585,6569722681.0,11,NA
41053,199.60554520037277,3397245061.0,13,NA
C1242,382.5210580380072,221928348031.0,192,NA
45055,196.1181181181181,3358511211.0,9,NA
C2810,220.6793388429752,8602050325.0,18,NA
CS512,679.75,2764361856.0,4670,NA
36027,436.93934376881396,40020946714.0,43,NA
15009,355.00370967741935,20183781299.0,31,NA
13085,158.89594780219781,1159266167.0,8,NA
C3318,603.0,280597197.0,618,NA
48215,346.95023948908994,52969230864.0,52,NA
18171,129.79094827586206,353957681.0,3,NA
42047,200.27690217391304,3564474778.0,9,NA
47003,153.24116997792495,3197688734.0,7,NA
19009,142.23072562358277,305762806.0,4,NA
42999,755.6250925240563,56522260177.0,125,NA
40121,235.9426987060998,4319537828.0,8,NA
C4442,657.75,1535489168.0,3009,NA
47073,156.15987654320989,2239802298.0,6,NA
31039,146.46000000000001,674794402.0,6,NA
45073,189.15377532228362,5037080061.0,11,NA
39115,88.479690522243715,346211729.0,3,NA
06107,332.18834808259589,35983198446.0,49,NA
C4874,734.75,1427212153.0,2648,NA
72091,145.58400321543408,1847616716.0,9,NA
36005,472.61985248924401,80785006327.0,91,NA
39097,168.5,3124888265.0,7,NA
30999,331.33057142857143,1382693920.0,15,NA
48389,157.50831946755409,833094472.0,4,NA
18071,183.5568065506653,3912536730.0,9,NA
C1150,231.29599659284497,9523611589.0,18,NA
C3258,334.574332909784,42575108496.0,60,NA
72149,73.898734177215189,235075095.0,4,NA
39171,148.21896383186706,3534591636.0,7,NA
13003,110.51323529411765,259486720.0,3,NA
C2494,669.5,950174852.0,1418,NA
C2798,722.5,2475852996.0,5370,NA
13129,180.33081570996978,4738001133.0,9,NA
16053,170.83461538461538,1889699304.0,7,NA
C3098,211.79273504273505,23820646581.0,33,NA
02230,165.70317725752508,136384559.0,3,NA
C2650,615.25,415092012.0,1003,NA
50019,182.92899568034557,1972036769.0,9,NA
42067,152.99603746397693,1252181114.0,6,NA
17147,142.51060070671377,711783872.0,5,NA
36091,382.29911008569547,22644308384.0,31,NA
31015,118.44656488549619,65258221.0,3,NA
C2918,244.50401412973667,41356150118.0,58,NA
37191,226.28255109765328,9294526688.0,16,NA
C2434,323.51559110629069,93092126736.0,79,NA
C2998,562.75,278225278.0,717,NA
13185,258.23054607508533,10048345696.0,17,NA
40037,201.52354452054794,4128370534.0,11,NA
19089,119.82226890756303,764435109.0,5,NA
39157,234.17338154269973,7462013201.0,14,NA
54011,282.10917721518985,13683859709.0,18,NA
17029,174.77979651162789,4563714518.0,10,NA
21089,144.17976031957389,1665581100.0,6,NA
12059,118.23595505617978,462744114.0,5,NA
34005,518.7217444717445,78025602798.0,49,NA
45999,586.85520297312746,24723087083.0,57,NA
30063,346.7557692307692,13368655851.0,25,NA
22111,123.0448905109489,663127700.0,5,NA
28159,153.72709320695103,777026424.0,5,NA
C4934,571.30147895335608,109076444554.0,104,NA
25023,545.37552356020944,61563077993.0,66,NA
02232,77.925126903553306,153889385.0,2,NA
48381,240.80189822294022,5937303973.0,15,NA
C3486,615.25,735114659.0,1308,NA
35057,126.18181818181819,470610917.0,4,NA
16033,113.37121212121212,63674183.0,2,NA
19141,161.7483039348711,1221262520.0,7,NA
38105,285.50875000000002,7169266987.0,10,NA
32023,223.97344900105153,2818064523.0,8,NA
35015,266.35055038103303,8316115528.0,11,NA
06081,735.06922488526266,194767701465.0,108,NA
31071,94.932981927710841,85485334.0,2,NA
26139,326.92519106407997,28306898075.0,29,NA
19041,193.46155857740587,1967057122.0,6,NA
23023,172.47093596059113,3383656134.0,9,NA
33015,503.47192224622029,48441334016.0,51,NA
12011,605.49560052793663,252113257066.0,246,NA
51730,173.07632978723404,3165676651.0,8,NA
17005,112.08630470016207,819980848.0,4,NA
08021,104.54855072463768,236591669.0,3,NA
39159,214.49344331641285,7897556539.0,8,NA
13023,101.59841628959276,333815135.0,4,NA
C1526,148.7121335504886,6315145594.0,23,NA
C4246,619.25,505940732.0,974,NA
51678,140.16266025641025,762944657.0,5,NA
C3670,623.25,978945284.0,1710,NA
28117,147.13565340909091,1183186827.0,6,NA
06065,505.47261597938143,174757747337.0,182,NA
28017,149.90765391014975,1149550127.0,5,NA
78000,313.66028615622582,13373721307.0,25,NA
56041,214.2929815016322,2819325349.0,7,NA
C4226,344.79509536784741,64352163718.0,114,NA
C4770,796.75,1401577922.0,1895,NA
31097,121.90705128205128,215182597.0,3,NA
37031,228.43315397350995,4475583937.0,16,NA
21009,191.87802419354838,3197113816.0,9,NA
48351,95.842783505154642,245389608.0,3,NA
CS360,630.25,2083998427.0,3826,NA
12037,121.73408710217755,517494287.0,5,NA
CS430,868.25,49645447636.0,64676,NA
28077,117.43387470997679,482555825.0,4,NA
06025,289.18202080237739,14693121587.0,47,NA
45091,315.05075424261469,19640883850.0,24,NA
12075,139.59381663113007,1469729991.0,8,NA
48303,396.09946689113355,31943906120.0,35,NA
C3762,143.48453800298063,9051005840.0,26,NA
31037,144.73863636363637,776228593.0,5,NA
01011,120.24424552429667,398950630.0,3,NA
48203,228.47727272727272,5898418523.0,10,NA
40003,115.82991803278688,202592177.0,3,NA
31057,93.424740484429066,83130072.0,2,NA
20115,136.58465818759936,572004826.0,5,NA
C1346,334.57945062586924,14457502913.0,37,NA
13043,97.93418467583497,376172528.0,4,NA
18083,194.52014925373135,3500070376.0,8,NA
01089,422.60169727323319,75940288561.0,43,NA
46079,151.7137268847795,836962249.0,5,NA
48195,157.73623348017622,454536949.0,4,NA
C3266,640.75,381833124.0,764,NA
C2370,601.75,668776654.0,1128,NA
21003,88.409169550173004,598860769.0,4,NA
28031,148.98097826086956,812140261.0,5,NA
12097,275.50115511551155,16880814989.0,31,NA
CS132,826.25,15301846111.0,22200,NA
38063,117.81321022727273,167336442.0,4,NA
04025,298.66464137522229,13892420953.0,28,NA
12115,428.50964113551152,41839179252.0,69,NA
C4634,385.74779061862677,26890541044.0,32,NA
28059,304.32715798045604,15232548611.0,17,NA
C3110,769.21152973218341,2163461391111.0,2118,NA
36109,300.30034588777863,12828699386.0,17,NA
29043,186.74910313901344,3007849820.0,13,NA
C1586,669.5,454543578.0,920,NA
C4708,584.5,387159175.0,952,NA
21065,110.12922932330827,339928540.0,3,NA
20155,220.80785939968405,6514294434.0,12,NA
26115,223.65350223546946,9872122868.0,16,NA
C2738,585.5,448863449.0,853,NA
22019,356.59922985781992,24940085632.0,26,NA
CS554,700.25,2727897005.0,4151,NA
C3214,678.25,498975572.0,836,NA
21187,108.61405835543766,244814981.0,3,NA
24015,264.26062022090059,7591148352.0,14,NA
C2714,294.4039401343922,52086922974.0,71,NA
38015,348.33892276422762,13962547715.0,18,NA
C1546,658.5,744644092.0,1423,NA
02150,214.78370370370371,1572551970.0,6,NA
51630,263.50556049822063,6456224836.0,13,NA
28157,125.90093085106383,337691939.0,3,NA
26165,159.99518716577541,2712324504.0,7,NA
39011,199.89010152284263,4283091267.0,9,NA
40035,132.67048929663608,857750291.0,5,NA
48289,181.63564668769715,1229977044.0,5,NA
20033,75.770700636942678,76933903.0,2,NA
41067,497.7276022786121,104861614169.0,72,NA
27121,119.62439024390244,705168786.0,5,NA
02164,168.10745614035088,144870872.0,5,NA
C2454,362.98364177131526,21500345008.0,33,NA
C3158,748.0,670721801.0,1071,NA
C1782,290.56512605042019,61772096964.0,94,NA
21047,255.61167039522743,7834642969.0,10,NA
04007,175.41755577109603,3259130939.0,9,NA
27001,123.07720588235294,621222420.0,6,NA
29109,162.76929625425652,1701162500.0,8,NA
C3174,654.0,1780842418.0,2996,NA
27083,170.2458376690947,2942398079.0,7,NA
29065,117.32758620689656,614352881.0,7,NA
09007,406.2247860635697,22758747695.0,27,NA
72095,106.05495689655173,252339610.0,3,NA
C3034,248.19235340729003,11218117076.0,21,NA
20133,137.45340616966581,1281187336.0,6,NA
27049,197.49416594641315,4957931172.0,10,NA
21167,132.27052489905788,1342458902.0,5,NA
26011,106.50492610837438,676077147.0,5,NA
46105,118.46803069053709,169802220.0,3,NA
56027,95.795691906005217,90911220.0,3,NA
51153,431.17665225447809,33196507294.0,41,NA
13105,186.90666178623718,1110822807.0,7,NA
22099,191.24287894201424,2661722331.0,9,NA
05039,106.29149590163935,454919097.0,4,NA
C4674,589.25,229447806.0,603,NA
29141,107.5525238744884,547187107.0,6,NA
37131,139.4780163599182,865504568.0,6,NA
C1454,213.52743668457407,9809391314.0,21,NA
48139,272.91259463179631,9267417114.0,15,NA
30089,120.1859799713877,487758713.0,5,NA
C1826,619.0,1185938707.0,2081,NA
54073,99.867359413202934,516521213.0,3,NA
C2314,664.0,364211839.0,650,NA
C4042,209.94696495619525,33463590362.0,43,NA
20059,179.4666870415648,1710225732.0,6,NA
C1814,459.04684291581111,259889589220.0,191,NA
C4106,162.51214788732395,18802659490.0,31,NA
21105,87.256172839506178,107848400.0,2,NA
C2164,578.5,294404606.0,649,NA
48999,802.62360688956437,97914280711.0,88,NA
21181,93.671404682274243,115134772.0,2,NA
01133,166.79756468797564,1385008415.0,6,NA
C3050,1127.75,2420397278.0,2042,NA
46013,266.8950722175021,4761705128.0,10,NA
48137,151.10371179039302,55475299.0,2,NA
29189,584.08137390502532,238027893344.0,131,NA
C2834,641.5,541288069.0,907,NA
29167,134.65316901408451,1163928747.0,6,NA
C1976,701.75,305324790.0,724,NA
21129,98.461392405063293,254706794.0,3,NA
C1030,683.25,935391343.0,1928,NA
51530,102.4421052631579,281100359.0,3,NA
29125,76.082677165354326,202930115.0,3,NA
22053,181.29185267857142,1773459976.0,7,NA
51133,138.03342245989305,503942038.0,6,NA
22103,386.31071835803874,22368701118.0,38,NA
20011,135.28993055555554,969894840.0,5,NA
56001,219.33127376425855,2956811075.0,10,NA
48177,147.54748603351956,1201421752.0,6,NA
72139,113.45492957746478,1001423242.0,7,NA
51075,196.77696700507613,4084262669.0,8,NA
48129,111.09254498714652,118724428.0,2,NA
31143,115.67766853932584,200637181.0,4,NA
55111,224.63699753896637,8133700026.0,14,NA
38085,173.21618852459017,239561191.0,2,NA
C4718,649.25,558110945.0,1000,NA
51600,357.43423746161722,8966142469.0,15,NA
51059,692.75261454183271,361039442303.0,151,NA
08055,106.28883495145631,259693891.0,3,NA
72007,84.577127659574472,127380361.0,4,NA
22123,102.34398854961832,276170735.0,3,NA
13237,139.52690100430416,977655165.0,6,NA
05093,193.83814589665653,4951190799.0,11,NA
CS297,679.5,2430625112.0,3466,NA
C2146,751.75,1287578707.0,1952,NA
30027,132.01937984496124,875856763.0,6,NA
C3734,403.90700058582308,61210600678.0,75,NA
27161,164.78274647887324,1587790144.0,6,NA
29227,94.585341365461844,41613403.0,2,NA
18061,147.89465786314526,1779891633.0,7,NA
08069,433.5552777777778,39300829609.0,50,NA
C3910,329.03325688073397,63956238443.0,90,NA
35007,164.93031250000001,895827824.0,6,NA
55039,263.17295719844356,11087841328.0,16,NA
C1278,816.0,861180198.0,1260,NA
32001,247.41732954545455,1977385099.0,6,NA
55137,120.58557548579969,1054447531.0,7,NA
C1330,613.25,279402551.0,563,NA
42011,411.54019457245266,50793921563.0,40,NA
48117,197.32122507122506,1482957773.0,6,NA
C1722,736.75,1437530780.0,2365,NA
06041,567.47859237536659,46910554981.0,61,NA
CS140,678.0,2268545009.0,6757,NA
35037,114.82709580838323,464265771.0,4,NA
39029,220.18420114122682,6575303737.0,14,NA
55037,95.546969696969697,96998053.0,4,NA
16057,176.95744138634046,2048509201.0,9,NA
C3774,693.0,503940733.0,1073,NA
C1378,184.5028818443804,21960031370.0,33,NA
27023,145.66095430107526,1027042510.0,5,NA
13201,100.15348837209302,196981477.0,3,NA
19173,129.61081794195252,317377121.0,4,NA
40133,164.17353723404256,1421380255.0,6,NA
C4010,500.75,366913820.0,542,NA
19117,122.48611111111111,511883820.0,3,NA
29085,97.20173267326733,130557120.0,4,NA
48343,130.32841140529533,976584146.0,4,NA
54043,127.12680412371134,682811662.0,5,NA
C2126,617.25,429688823.0,1388,NA
29201,170.50906488549617,2756698588.0,11,NA
39139,267.46179624664882,12594614952.0,17,NA
55097,226.51799485861181,7805677007.0,12,NA
40137,196.1055787278415,3615390543.0,10,NA
30059,63.614932885906043,57565171.0,3,NA
C1466,578.75,1104820315.0,2983,NA
C2006,575.25,450697602.0,1060,NA
C3834,318.82551883166792,16429305002.0,32,NA
40117,142.73123909249563,645263225.0,4,NA
C3994,536.0,408411505.0,1325,NA
13305,138.74297573435504,1769559187.0,6,NA
21071,221.57043756670225,2713469577.0,9,NA
51037,118.8814317673378,332798293.0,5,NA
42119,203.00053022269353,3994538049.0,9,NA
53065,173.83864118895966,2169117869.0,12,NA
13235,101.93696581196581,442671145.0,4,NA
49043,321.85632653061225,5189518380.0,17,NA
30097,114.82601351351352,236590540.0,4,NA
48345,93.708801498127343,45275660.0,2,NA
48411,102.7139175257732,247523972.0,3,NA
29187,193.04913419913419,4285539871.0,12,NA
53015,243.28488792480115,9618136664.0,20,NA
27105,171.50902864259029,1920091536.0,7,NA
48017,149.86257606490872,471443836.0,5,NA
33999,457.15416263310743,8292966676.0,50,NA
40065,171.12743972445466,2132833371.0,6,NA
C4350,632.75,292266455.0,805,NA
21203,121.76207243460765,494153072.0,4,NA
19031,164.55354659248957,1008294786.0,6,NA
C4418,227.02431846344487,35799902467.0,60,NA
26105,143.30198863636363,1932376699.0,8,NA
13299,155.42546106557376,2912082682.0,9,NA
48427,159.63391608391609,2137400373.0,6,NA
18033,197.38128205128206,4900130886.0,9,NA
36059,696.47423664122141,254359371253.0,223,NA
C3850,618.75,561059724.0,1070,NA
48267,78.894291754756864,174874180.0,3,NA
C4018,702.5,601102723.0,1580,NA
13229,121.27371048252911,603059524.0,5,NA
47161,182.07142857142858,765941103.0,3,NA
C4862,281.39477524810275,75350618183.0,77,NA
37121,132.02288732394365,864544403.0,5,NA
48507,75.012331838565018,317613027.0,3,NA
13111,138.03021978021977,964401484.0,7,NA
47063,221.19148471615719,6769013989.0,10,NA
40091,126.23888888888889,638268014.0,5,NA
49005,213.8291354663036,10009922439.0,19,NA
18009,107.94204980842912,562159278.0,4,NA
39063,220.41173031956353,10237707825.0,12,NA
55079,535.79537671232879,185805354879.0,92,NA
19157,153.02493917274938,2096082293.0,7,NA
48077,105.09267241379311,237333896.0,3,NA
35003,68.87889518413597,89531557.0,2,NA
48475,179.43314500941619,1048109754.0,5,NA
20171,130.86464646464646,370468080.0,4,NA
39143,218.91141897565072,5992216335.0,10,NA
19177,135.73505747126435,364776810.0,4,NA
51097,128.39678284182307,157599926.0,3,NA
C2770,695.0,290617961.0,596,NA
17059,115.85746268656716,180356589.0,4,NA
C2942,623.5,1458832103.0,3777,NA
48407,124.01767676767676,290299092.0,4,NA
37169,156.75237449118046,1317787554.0,8,NA
28125,129.21805555555557,169925755.0,4,NA
20053,106.28947368421052,430444909.0,3,NA
36000,939.70459098497497,4470084337344.0,1761,NA
C4498,652.75,967223501.0,2027,NA
45023,172.39428374655648,1636933041.0,6,NA
08035,547.61033246414604,37433885264.0,55,NA
37185,132.77144160583941,614822362.0,5,NA
17093,220.45004145936983,6215182319.0,15,NA
C1622,369.13450292397658,12172546446.0,23,NA
19179,207.26778242677824,3487538705.0,8,NA
48091,291.43311776718855,9551575978.0,17,NA
30053,171.94519704433498,1149192991.0,8,NA
19095,167.00737359550561,1698876854.0,6,NA
41005,444.72922077922078,47134134259.0,56,NA
37027,175.24821109123434,4936589562.0,11,NA
C2630,225.22810218978103,7382140372.0,22,NA
CS278,1053.0,34133438780.0,35728,NA
C1886,651.0,272380736.0,882,NA
48035,153.76698262243286,620894250.0,5,NA
02000,534.70975268315442,135645935347.0,90,NA
21221,120.49525043177893,499495831.0,4,NA
CS336,754.5,12376595628.0,18575,NA
19131,136.49219968798752,743100777.0,5,NA
C2922,565.5,249721647.0,581,NA
35049,380.05907292255512,18489121985.0,28,NA
C1818,822.25,3108857039.0,5025,NA
C4158,717.75,1633738086.0,2590,NA
26089,156.53235294117647,1049199117.0,8,NA
37067,416.70358166189112,59627004400.0,46,NA
37103,128.34188911704311,319793345.0,4,NA
18167,256.54496268656715,12272285698.0,16,NA
40119,219.28672427337,5813242987.0,12,NA
31041,156.09561258278146,715381408.0,6,NA
26151,137.92216721672168,1957885796.0,8,NA
26125,653.08737185461325,274875419912.0,158,NA
19055,143.02359108781127,1146081771.0,6,NA
26047,199.52401646843549,3582555440.0,12,NA
C1642,710.75,339162340.0,606,NA
30057,127.51647909967846,568143663.0,6,NA
C2226,602.25,666186736.0,1806,NA
47041,112.91556291390728,818131272.0,4,NA
45005,111.45681818181818,591577612.0,3,NA
13053,90.083333333333329,513579120.0,3,NA
36013,278.89452296819786,13588610578.0,20,NA
C2950,594.75,140128749.0,531,NA
72123,109.82398568019093,341080846.0,4,NA
C3494,488.86728791773777,34869357803.0,66,NA
13227,143.12776484284052,1269609355.0,7,NA
33000,623.77684840974803,240901546985.0,178,NA
37041,132.8935574229692,863590499.0,5,NA
18105,289.1972343522562,12194141965.0,19,NA
16071,100.90650969529086,110791085.0,3,NA
19195,130.08649789029536,362502287.0,4,NA
06000,874.31474074074072,6988965825153.0,3566,NA
09999,550.04673469387751,20148973769.0,54,NA
48429,126.9412780656304,594130259.0,4,NA
37107,192.2125656742557,5096037487.0,11,NA
37007,133.12661406025825,1212451143.0,6,NA
48081,106.36977491961414,96356991.0,3,NA
26141,140.02478260869566,548246517.0,5,NA
CS256,672.5,792859559.0,1664,NA
20139,135.61422764227643,445122415.0,5,NA
41029,358.24886363636364,20805399877.0,32,NA
48373,183.25456989247311,2025364401.0,7,NA
06039,230.99238385376998,10110556621.0,26,NA
55125,141.31879606879608,1143737616.0,11,NA
C4578,284.22103487064118,69741618497.0,75,NA
17151,123.51442307692308,93944707.0,2,NA
46047,120.1130849220104,539826051.0,4,NA
C4558,587.25,211031246.0,499,NA
C4806,697.5,1531821020.0,2853,NA
12027,160.23429319371726,1517994119.0,7,NA
39121,94.540917266187051,449627120.0,4,NA
37009,139.62655860349128,1323545353.0,7,NA
06013,606.2517123287671,150293154625.0,128,NA
22005,280.48753665689151,10934003129.0,15,NA
48393,73.00797872340425,27876229.0,2,NA
72067,76.819444444444443,173497183.0,4,NA
C3566,258.04551920341396,14620564362.0,22,NA
23017,209.69949026876739,3589176659.0,12,NA
51155,144.66262403528114,2017201927.0,7,NA
38053,214.14468503937007,1086516625.0,4,NA
48219,173.87552155771905,2286132824.0,8,NA
C2302,319.50579222720478,19068745269.0,39,NA
13319,118.29133858267717,742151256.0,4,NA
C4258,652.0,2344332381.0,5695,NA
26107,144.484375,1971568404.0,7,NA
06999,821.76600185528753,175736832340.0,200,NA
01047,205.80529835390948,2817952633.0,8,NA
26007,182.13298429319372,2212541681.0,8,NA
51700,311.84854706253947,26611686433.0,22,NA
06003,134.32906976744187,91753211.0,4,NA
28089,324.02810218978101,11885760626.0,19,NA
40000,536.26102816423486,512474684154.0,314,NA
17033,144.63981213872833,1691808789.0,6,NA
48251,276.32889413351313,11015776949.0,16,NA
26027,129.6293686583991,1680613668.0,7,NA
56021,377.70104780615588,12094804877.0,19,NA
C2286,655.25,487534769.0,940,NA
35061,170.93151658767772,2940955483.0,9,NA
46107,179.77866242038218,140298996.0,3,NA
48493,164.50193298969072,976028273.0,6,NA
28039,147.2608695652174,715352375.0,5,NA
06053,462.41845781837719,54226289534.0,61,NA
78010,158.80483716475095,3458660545.0,12,NA
C1830,601.25,665755128.0,1899,NA
C2442,595.5,688491954.0,2232,NA
72153,101.60118043844857,533899487.0,7,NA
25000,849.8827580195258,1646719437288.0,693,NA
13257,145.49074074074073,1833597336.0,6,NA
37089,253.55579868708972,8627560291.0,18,NA
27071,146.91860465116278,1202711615.0,5,NA
01065,171.97460159362549,575891335.0,4,NA
46109,146.21588946459414,549119294.0,4,NA
26029,160.39310344827587,2176056387.0,8,NA
CS420,781.0,18268384851.0,24765,NA
29093,92.744758909853246,527931662.0,8,NA
C3502,565.75,492530337.0,1384,NA
48299,135.90067567567567,689620769.0,6,NA
29039,128.28311258278146,468354248.0,5,NA
20163,126.09395973154362,307964333.0,4,NA
18089,427.02557471264367,60445910822.0,52,NA
33003,255.67075796726959,4422338049.0,15,NA
13297,211.60969615728328,4331033525.0,13,NA
29073,128.95638297872341,800802960.0,6,NA
27095,135.84307228915662,1467126889.0,7,NA
C2634,607.75,404525610.0,1064,NA
C3102,229.85630743525479,8893942486.0,22,NA
C1706,752.0,985087707.0,1365,NA
26061,177.65658458244113,2035776221.0,9,NA
36115,202.49250749250749,3814039531.0,11,NA
05001,177.01558752997602,2151470531.0,8,NA
12109,347.88589981447126,14582336596.0,32,NA
13071,163.93743509865004,2486931325.0,9,NA
22045,252.48470948012232,9801663369.0,13,NA
27069,131.23773364485982,258387126.0,4,NA
17201,378.61900532859681,37705832381.0,36,NA
28009,145.09540636042402,198065126.0,3,NA
C1930,600.0,1813332562.0,5171,NA
48497,238.33340807174889,5683451857.0,10,NA
51036,136.76385390428212,242857760.0,3,NA
47015,110.43586698337292,300581564.0,3,NA
28023,126.76621338912133,468475315.0,4,NA
C4098,299.07456799398949,19647363037.0,27,NA
13271,143.85021097046413,444397499.0,4,NA
26085,101.97572178477691,241786799.0,4,NA
72029,113.69698354661791,717067984.0,6,NA
27000,697.33576024381989,1083067317069.0,500,NA
48455,88.175553319919516,293007211.0,3,NA
20069,166.13116591928252,541585961.0,5,NA
27153,140.66857142857143,1218677345.0,7,NA
48447,108.6515444015444,57979332.0,2,NA
C1862,604.0,492739234.0,936,NA
38099,174.17658423493046,981310718.0,7,NA
24045,277.39400149031297,11643806119.0,17,NA
20145,147.08154506437768,462944773.0,4,NA
46023,151.14864864864865,543550609.0,5,NA
C2038,575.5,651139098.0,1702,NA
21111,520.19111424541609,148356005651.0,94,NA
48277,195.80298308103295,4362904416.0,9,NA
24003,574.92629589632827,91287096693.0,70,NA
C3782,664.5,1143354439.0,2241,NA
46125,129.14335317460316,389951737.0,5,NA
20057,215.67566844919787,3376035358.0,7,NA
CS154,567.5,3810869890.0,6731,NA
01009,187.48516414141415,1673107571.0,8,NA
05065,123.91549999999999,476298380.0,5,NA
22023,204.86621900826447,704982099.0,3,NA
21159,135.38844393592677,927107020.0,4,NA
72045,79.659235668789805,128139376.0,3,NA
20021,123.25549048316252,1191182202.0,7,NA
C2522,647.75,1392932678.0,2765,NA
13317,109.43032786885246,446864452.0,4,NA
C3422,514.75,404956484.0,998,NA
48441,303.42893401015226,13930035328.0,19,NA
C4586,787.0,2410441748.0,6020,NA
53043,165.9223484848485,582775895.0,10,NA
27145,278.48241935483873,20747753606.0,24,NA
20185,125.41317733990148,197356022.0,4,NA
21051,160.29838709677421,753278793.0,5,NA
13215,303.08933121019106,25027021000.0,26,NA
20085,151.88556985294119,665006141.0,4,NA
08051,244.97461790393012,1744876710.0,10,NA
C4190,81.505597014925371,2300979714.0,15,NA
05083,143.22952586206895,885427808.0,6,NA
48349,166.78386363636363,3073331904.0,7,NA
05129,94.377586206896552,203245194.0,4,NA
51540,341.43244803695148,9478834315.0,15,NA
45001,136.17465753424656,902866135.0,5,NA
C3826,553.25,474822131.0,1180,NA
47105,200.36311475409835,2895771447.0,8,NA
20045,254.23775584795322,9026015548.0,19,NA
21193,246.7768691588785,3779185349.0,9,NA
C3646,677.0,1071557912.0,1856,NA
51161,245.03677591463415,8531063014.0,15,NA
51021,91.778037383177576,316826441.0,3,NA
56000,471.14417870036101,100531901379.0,102,NA
C1066,628.5,393510329.0,824,NA
54093,127.11428571428571,333275414.0,4,NA
C3630,695.75,1266101968.0,2297,NA
CS396,565.0,3768601529.0,9487,NA
53023,124.25765306122449,132082568.0,3,NA
18087,166.68367346938774,2302324564.0,8,NA
51683,301.68709825528009,9670876832.0,12,NA
C3666,622.0,789312569.0,1911,NA
27013,230.49961977186311,8252297603.0,13,NA
39035,608.11483870967743,281735375556.0,139,NA
28043,177.08062418725618,1723013339.0,6,NA
45083,355.38352435530084,32119512486.0,30,NA
CS296,787.25,2719170126.0,3598,NA
21133,173.96943972835314,1440577721.0,6,NA
42129,385.76805251641139,39583415576.0,45,NA
39089,279.13657718120805,13400373988.0,19,NA
48355,430.12092463923034,48751374904.0,38,NA
27119,186.78264248704664,2452614850.0,8,NA
C4322,640.75,447706937.0,1420,NA
C2702,704.25,523615912.0,1131,NA
C2138,565.75,466899888.0,1018,NA
29111,121.56224489795919,367191298.0,4,NA
48287,144.18602941176471,1192565886.0,5,NA
C1386,685.75,269026056.0,741,NA
04009,183.84735872235873,1945828622.0,6,NA
