FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
27015,142.81418918918919,2744900876.0,8,NA
39037,171.24541083916083,3836871940.0,10,NA
22117,164.92513227513228,1847152952.0,7,NA
72000,348.7002887788779,222120994917.0,231,NA
34031,494.48190279214066,69374093188.0,58,NA
13019,110.91808149405773,758611373.0,4,NA
C1698,747.578125,1623419758863.0,1013,NA
C1086,667.0,617481442.0,902,NA
54075,112.59419551934828,470054943.0,5,NA
C3314,230.99817666126418,9389626707.0,17,NA
48365,159.59903225806451,1983813496.0,6,NA
26131,102.91948198198199,325960086.0,5,NA
C1366,619.5,377117595.0,754,NA
CS340,733.0,14825764361.0,24943,NA
47095,101.6323051948052,128054685.0,3,NA
C1734,605.5,490264997.0,2775,NA
54059,168.6174074074074,2279775618.0,7,NA
05103,158.25818181818181,1437041154.0,7,NA
40053,167.82910447761193,214594599.0,3,NA
C2910,148.36290322580646,12651481860.0,22,NA
CS194,644.75,5775025684.0,9296,NA
55061,166.51757532281206,1520082029.0,7,NA
15003,521.97111218103032,154515878254.0,105,NA
06111,553.15352548832777,125136411142.0,93,NA
C3802,684.5,645506018.0,1710,NA
47155,219.74847958297133,7305076724.0,20,NA
49031,80.683937823834199,31638616.0,2,NA
C4722,283.56102661596958,14968642390.0,22,NA
40049,179.80487804878049,2383403200.0,8,NA
40113,222.01162060301507,1331093309.0,6,NA
CS294,797.75,40828601302.0,49512,NA
20019,59.758746355685133,95123907.0,3,NA
08117,301.32494969818913,4725487292.0,19,NA
48371,169.92961538461537,964293028.0,5,NA
17189,143.23330479452054,960422176.0,6,NA
42105,113.57876712328768,1113121842.0,6,NA
17109,142.70369249394673,1811120681.0,7,NA
08019,132.61253776435046,618894166.0,5,NA
42005,187.94490781387182,4020605511.0,11,NA
C1618,269.79788610871441,7017006643.0,17,NA
17165,139.12641509433962,1390331119.0,6,NA
17187,122.09087102177554,910599318.0,5,NA
37149,177.16061046511629,932291102.0,7,NA
42069,311.51452965847812,26864451625.0,31,NA
47177,152.56917211328977,2528113412.0,7,NA
49053,280.47763157894735,11768414338.0,29,NA
34999,645.38090812533187,46510660761.0,98,NA
42087,166.33228460793805,3313190696.0,9,NA
36047,515.95499262174133,151325577953.0,197,NA
17087,109.30408653846153,295313129.0,4,NA
C1306,724.25,407980835.0,875,NA
47117,134.98579161028417,1542514921.0,6,NA
39059,174.91154210028381,2911941665.0,8,NA
35029,136.25119331742243,1281549863.0,5,NA
C4286,694.0,802225895.0,1551,NA
C2070,684.25,2082059456.0,3981,NA
31171,77.899350649350652,20786418.0,2,NA
26109,143.89542936288089,1362520732.0,6,NA
C3286,616.75,520538312.0,960,NA
C3398,517.25,628435297.0,2275,NA
08075,174.24487334137515,1443286550.0,7,NA
CS304,666.25,6799085355.0,10137,NA
29186,145.923157162726,1189691707.0,5,NA
C4174,679.9108088589312,479192122030.0,394,NA
39075,160.57877733598409,3639778499.0,10,NA
48041,309.82192429022081,20340893739.0,21,NA
26153,138.21237113402063,463881347.0,5,NA
47131,177.20104510451046,2823212016.0,7,NA
30009,125.8360534124629,462733075.0,6,NA
C1978,316.45430579964852,91141223087.0,91,NA
18039,325.98393194706995,38098714727.0,27,NA
19099,161.46190211345939,2520699686.0,9,NA
C3686,649.5,2009965087.0,3996,NA
20191,145.48529411764707,1162122727.0,7,NA
42027,291.94681208053692,13314628560.0,20,NA
37167,194.76846722068328,3895414186.0,11,NA
13145,160.06661184210526,700855638.0,6,NA
17067,133.09861325115563,787986051.0,7,NA
C2858,711.75,1309474892.0,4078,NA
54041,164.41728212703103,1068094127.0,6,NA
40011,142.27687713310581,538680853.0,5,NA
36061,1021.9426115241636,2057645388652.0,489,NA
32005,322.80887445887447,6117636103.0,14,NA
37159,252.63522566995769,12131358220.0,17,NA
C2250,163.27000000000001,16720035244.0,27,NA
C4434,541.75,662544935.0,1582,NA
13107,134.34607969151671,1181740760.0,6,NA
37113,194.99178154825026,2404550387.0,12,NA
51800,216.33810116086235,6043764795.0,11,NA
41053,200.85009099181073,3609177980.0,13,NA
C1242,343.96502860114407,210105587703.0,186,NA
45055,192.80959446092976,3741694435.0,10,NA
C2810,216.12028869286286,9250452620.0,17,NA
CS512,627.25,2612496453.0,4647,NA
36027,404.86665690866511,38226544794.0,43,NA
15009,309.59731971920866,22023591501.0,31,NA
13085,162.09118037135278,1349718027.0,8,NA
C3318,554.25,273180563.0,684,NA
48215,315.91842661034849,47975093740.0,51,NA
18171,125.1686507936508,363358380.0,3,NA
42047,167.26610262008734,3575908910.0,9,NA
47003,147.37647058823529,3383168048.0,7,NA
19009,133.59637188208617,293777176.0,4,NA
42999,724.82408026755854,44722273480.0,101,NA
40121,206.71941122355105,3963848805.0,8,NA
C4442,622.0,1567417775.0,3008,NA
47073,135.33852258852258,2182113939.0,6,NA
31039,122.49789915966386,581081803.0,6,NA
45073,175.89013761467891,4834822364.0,12,NA
39115,88.67236328125,267650033.0,4,NA
06107,331.72478134110787,35953746741.0,46,NA
C4874,706.0,1442804383.0,2658,NA
72091,115.23354792560801,1850797282.0,10,NA
36005,433.75166565717745,72963127871.0,85,NA
39097,163.60547290116898,3188671364.0,8,NA
30999,311.56516352824576,2638452347.0,19,NA
48389,137.21057046979865,679748770.0,4,NA
18071,177.97635135135135,4227125011.0,9,NA
C1150,230.63453389830508,9956981543.0,19,NA
C3258,301.59205548549812,39123882643.0,59,NA
72149,55.827397260273976,232836557.0,4,NA
39171,149.38328530259366,3671625851.0,7,NA
13003,101.40489913544668,264064183.0,3,NA
C2494,629.0,984552387.0,1540,NA
C2798,713.0,2748014747.0,5459,NA
13129,198.10818561001042,5156261725.0,10,NA
16053,162.48095823095824,1712041929.0,7,NA
C3098,198.46163279607569,21764810241.0,33,NA
02230,92.849462365591393,85154311.0,1,NA
C2650,589.5,411720539.0,992,NA
50019,172.78246753246754,2018248331.0,9,NA
42067,151.39475574712642,1303764841.0,6,NA
17147,144.25452898550725,635174750.0,5,NA
36091,351.16041804910418,21621365383.0,31,NA
31015,96.697674418604649,58441480.0,3,NA
C2918,232.12045454545455,39861510576.0,53,NA
37191,216.38398813936249,9425192241.0,16,NA
C2434,300.21673003802283,100596630952.0,81,NA
C2998,539.25,288104659.0,752,NA
13185,237.8187186828919,10100450560.0,18,NA
40037,186.88753327417925,4137115958.0,11,NA
19089,112.65897651006712,768198182.0,4,NA
39157,231.71013513513515,8226095833.0,14,NA
54011,272.66920623671155,12757656648.0,18,NA
17029,177.62450980392157,4369978307.0,10,NA
21089,151.72237017310252,1758308786.0,7,NA
12059,121.85515873015873,516405981.0,5,NA
34005,487.69475747182753,76951366724.0,50,NA
45999,514.37082373271892,29193225862.0,65,NA
30063,327.61679662118257,13072193694.0,25,NA
22111,136.28782148260211,665761726.0,5,NA
28159,151.68711656441718,1048631459.0,5,NA
C4934,552.60313901345296,109235486157.0,100,NA
25023,511.41052904564316,60817244801.0,64,NA
02232,77.925126903553306,153889385.0,2,NA
48381,219.49677158999194,5681007438.0,15,NA
C3486,567.5,670944649.0,1325,NA
35057,128.49072512647555,524395625.0,4,NA
16033,111.60645933014354,58652781.0,2,NA
19141,142.26220316622693,1077702699.0,6,NA
38105,246.88316831683167,3429012789.0,8,NA
32023,221.47276688453158,3266157389.0,9,NA
35015,236.21520833333332,6396608586.0,10,NA
06081,710.01012658227853,203960701818.0,104,NA
31071,91.751543209876544,75661808.0,2,NA
26139,346.59236888626987,31407599986.0,30,NA
19041,176.53407880724174,1902532748.0,7,NA
23023,199.51805985552116,3895756612.0,9,NA
33015,515.26445164775794,51366912968.0,53,NA
12011,570.89543851917142,268229016157.0,256,NA
51730,170.51557632398755,3045513860.0,8,NA
17005,112.67292006525285,809684426.0,4,NA
08021,103.00859598853869,239190612.0,3,NA
39159,207.09905660377359,7970412294.0,9,NA
13023,100.09038054968288,510483328.0,4,NA
C1526,159.1529484029484,6703649479.0,23,NA
C4246,581.75,526015102.0,991,NA
51678,133.96139143730886,749966265.0,5,NA
C3670,590.25,1033221187.0,1806,NA
28117,155.74232456140351,1299967309.0,6,NA
06065,494.17215244694671,198981691706.0,168,NA
28017,141.73813559322033,1018561194.0,5,NA
78000,297.18547765793528,12938410688.0,24,NA
56041,199.64417845484223,2560334285.0,7,NA
C4226,339.11386554621851,76392664303.0,120,NA
C4770,783.75,1435019066.0,1870,NA
31097,113.96153846153847,182980480.0,3,NA
37031,228.29472076788829,4542366097.0,17,NA
21009,181.03036437246965,3281089713.0,9,NA
48351,74.907360406091371,257128918.0,3,NA
CS360,623.0,2299291841.0,3998,NA
12037,130.31392508143321,553696311.0,5,NA
CS430,820.0,48066968009.0,65117,NA
28077,113.19024122807018,491816920.0,4,NA
06025,284.35671641791043,13244903068.0,43,NA
45091,310.74113254511514,18655982111.0,25,NA
12075,151.51462621885156,1561045690.0,9,NA
48303,365.2921081985499,29485026758.0,34,NA
C3762,144.66751824817518,8186845248.0,26,NA
31037,144.93351648351648,690016457.0,5,NA
01011,117.86317135549872,376157525.0,3,NA
48203,229.25043365134431,5316619354.0,9,NA
40003,96.200129533678762,182528669.0,3,NA
31057,99.269444444444446,76813569.0,2,NA
20115,116.79462875197473,529868384.0,5,NA
C1346,344.94266528925618,17331909484.0,41,NA
13043,105.26195219123505,389349456.0,4,NA
18083,174.34072580645162,2813097244.0,9,NA
01089,406.86626307099613,67066777437.0,43,NA
46079,135.33357348703171,761614875.0,5,NA
48195,139.30031779661016,369018967.0,4,NA
C3266,643.25,433288903.0,800,NA
C2370,588.25,677348313.0,1104,NA
21003,93.174166666666665,581881209.0,4,NA
28031,137.85929432013771,758659147.0,5,NA
12097,292.58436002737852,17229488350.0,35,NA
CS132,756.0,14439604156.0,20643,NA
38063,98.575000000000003,133175320.0,3,NA
04025,305.89752116082224,16264301620.0,34,NA
12115,436.07119386637459,48049204304.0,74,NA
C4634,351.74625085207907,25626301650.0,32,NA
28059,271.56190095846648,13245946284.0,17,NA
C3110,738.68914027149322,2271726549184.0,1988,NA
36109,277.44073783359499,12034763598.0,16,NA
29043,198.31660499537466,3144221420.0,13,NA
C1586,616.25,442127023.0,1009,NA
C4708,528.75,380966836.0,932,NA
21065,102.37282398452611,289288008.0,4,NA
20155,211.91007905138341,6292409793.0,12,NA
26115,230.22904191616766,11997438991.0,16,NA
C2738,535.0,430018365.0,903,NA
22019,328.03397058823532,25012161491.0,25,NA
CS554,676.5,2899361493.0,4337,NA
C3214,617.75,475530036.0,870,NA
21187,98.98046875,231612789.0,3,NA
24015,237.82874682472482,9188053231.0,15,NA
C2714,301.60646735814521,52900865378.0,71,NA
38015,312.76697216564833,12158522132.0,18,NA
C1546,626.0,757515719.0,1428,NA
02150,189.01423357664234,1316368555.0,5,NA
51630,269.09824486301369,6522933623.0,13,NA
28157,108.33227848101266,279841569.0,3,NA
26165,165.27215536105032,3015565059.0,8,NA
39011,187.28889990089198,4677995837.0,9,NA
40035,126.60477657935284,892064016.0,5,NA
48289,163.54186228482004,1299439159.0,5,NA
20033,72.097264437689972,72411620.0,2,NA
41067,505.13807531380752,104122484666.0,75,NA
27121,105.93780096308186,678617019.0,5,NA
02164,152.78181818181818,147069739.0,5,NA
C2454,355.96483333333333,22033184326.0,35,NA
C3158,663.25,646712630.0,1135,NA
C1782,267.70417396380617,60947732324.0,96,NA
21047,233.92546816479401,7208477111.0,10,NA
04007,169.7495361781076,3251170641.0,10,NA
27001,129.73846153846154,670340720.0,6,NA
29109,141.21666666666667,1628354016.0,8,NA
C3174,592.5,1541091888.0,2826,NA
27083,171.97876151484135,2911492351.0,8,NA
29065,105.09943181818181,561526358.0,6,NA
09007,389.26019777503092,25128931344.0,27,NA
72095,87.134686346863475,245855273.0,3,NA
C3034,256.05865921787711,11383099612.0,21,NA
20133,135.58374384236453,1622347140.0,6,NA
27049,194.57805530776093,4737278401.0,11,NA
21167,133.59114583333334,1491705392.0,5,NA
26011,101.64542483660131,756520318.0,5,NA
46105,113.31955380577428,159283390.0,3,NA
56027,95.538101604278069,77060254.0,3,NA
51153,394.01772030651341,31146555217.0,39,NA
13105,177.02552447552446,1248324693.0,7,NA
22099,157.64795383001049,1944267105.0,8,NA
05039,106.25901328273245,534423834.0,4,NA
C4674,568.0,292007495.0,632,NA
29141,116.77285129604365,580309278.0,6,NA
37131,136.64380952380952,932115874.0,6,NA
C1454,182.66673166926677,9647613306.0,22,NA
48139,261.30960729312761,9868490594.0,15,NA
30089,130.66593567251462,537241039.0,5,NA
C1826,586.75,1169790896.0,2143,NA
54073,97.689467312348668,640544335.0,3,NA
C2314,622.0,361621399.0,664,NA
C4042,209.51164987405542,37146800465.0,43,NA
20059,171.54731379731379,1769516476.0,6,NA
C1814,451.27053014553013,244178094953.0,195,NA
C4106,144.12335412335412,19032245000.0,32,NA
21105,95.670560747663558,110203057.0,2,NA
C2164,550.0,318184899.0,682,NA
48999,740.95360690015684,82538409874.0,81,NA
21181,75.95289855072464,105928400.0,2,NA
01133,159.38136227544911,1759345445.0,6,NA
C3050,974.5,1988754411.0,2086,NA
46013,244.69525235243799,4239088622.0,10,NA
48137,131.69620253164558,51882085.0,2,NA
29189,578.8872434701492,246454472010.0,139,NA
C2834,596.75,587954953.0,947,NA
29167,122.14869466515323,1117679477.0,6,NA
C1976,635.5,281065567.0,670,NA
21129,92.341772151898738,250208497.0,3,NA
C1030,649.75,1014553800.0,2040,NA
51530,101.12630890052355,312602603.0,3,NA
29125,62.882992327365727,169467581.0,4,NA
22053,146.66193181818181,1553232932.0,7,NA
51133,161.97549019607843,479686337.0,6,NA
22103,377.50227143668371,20675990094.0,35,NA
20011,116.30882352941177,1105544454.0,5,NA
56001,182.75735992402659,2723918336.0,10,NA
48177,127.23569482288828,1140370861.0,6,NA
72139,100.86789405684755,1202402690.0,8,NA
51075,189.96732026143792,3729723635.0,8,NA
48129,92.258643617021278,96779440.0,2,NA
31143,104.59008379888269,201585319.0,4,NA
55111,220.71419437340154,7951783776.0,15,NA
38085,184.34763948497854,273485284.0,2,NA
C4718,544.0,472714442.0,1007,NA
51600,364.96915103652515,8910104821.0,15,NA
51059,662.97566258919471,337853973328.0,150,NA
08055,94.314591078066911,274433254.0,3,NA
72007,65.646713615023472,145311783.0,5,NA
22123,116.67669902912621,273553312.0,4,NA
13237,149.49856115107914,1191708082.0,6,NA
05093,172.0658953722334,4607483590.0,10,NA
CS297,653.0,2495917731.0,3585,NA
C2146,655.75,1147169079.0,1987,NA
30027,122.23257372654156,813585206.0,5,NA
C3734,386.89063426200357,63144134210.0,77,NA
27161,161.70336605890603,1531337288.0,6,NA
29227,73.84615384615384,39698406.0,2,NA
18061,154.0505988023952,1795603413.0,7,NA
08069,404.28718441273327,39118924855.0,50,NA
C3910,315.07199546485259,63197792649.0,90,NA
35007,139.51977567886658,892817391.0,6,NA
55039,244.40971138845555,11303424348.0,16,NA
C1278,716.25,762087151.0,1290,NA
32001,236.35808486238531,1987659170.0,7,NA
55137,141.01948529411766,1100798964.0,7,NA
C1330,584.25,253051582.0,591,NA
42011,400.59136799596166,52215276315.0,41,NA
48117,162.94874476987448,1342719775.0,6,NA
C1722,654.25,1261021056.0,2355,NA
06041,585.45906177156178,50801259289.0,59,NA
CS140,659.25,2616804772.0,7551,NA
35037,121.12251148545177,441287774.0,4,NA
39029,221.03742203742203,7281993061.0,14,NA
55037,88.999244712990944,106158434.0,4,NA
16057,170.0,2078241220.0,9,NA
C3774,640.5,489135986.0,1218,NA
C1378,169.83479212253829,21533804533.0,33,NA
27023,143.40957446808511,1038988668.0,5,NA
13201,104.0142694063927,204888036.0,3,NA
19173,115.77098765432099,291439205.0,4,NA
40133,152.68424479166666,1471115369.0,6,NA
C4010,441.75,297873809.0,506,NA
19117,115.2353228962818,510860483.0,3,NA
29085,88.201338199513387,117973433.0,4,NA
48343,138.43077689243029,1144403455.0,4,NA
54043,120.0185370741483,620685081.0,5,NA
C2126,579.25,416714047.0,1368,NA
29201,166.31640260950607,2629380613.0,10,NA
39139,267.959,14162558780.0,17,NA
55097,200.48103154305201,7128926277.0,12,NA
40137,176.22900000000001,3717288036.0,9,NA
30059,78.328014184397162,66500681.0,3,NA
C1466,557.25,1120732796.0,3160,NA
C2006,539.75,513836097.0,1068,NA
C3834,329.86354961832063,17269814494.0,31,NA
40117,153.23988195615513,678918892.0,4,NA
C3994,479.25,410239037.0,1357,NA
13305,130.79262820512821,1837364326.0,6,NA
21071,209.55370177267989,2684680702.0,9,NA
51037,118.9843023255814,355339133.0,5,NA
42119,170.13888888888889,3780749776.0,9,NA
53065,164.96765010351967,2121819052.0,11,NA
13235,98.908704883227173,464844433.0,4,NA
49043,326.68494578815682,5596349292.0,17,NA
30097,103.98708920187794,339120475.0,4,NA
48345,66.924999999999997,31851836.0,2,NA
48411,82.55020491803279,211760094.0,3,NA
29187,179.29964381121994,4123187603.0,12,NA
53015,228.57189306358381,9541767028.0,19,NA
27105,152.58713942307693,1851835359.0,7,NA
48017,126.49528301886792,444730619.0,5,NA
33999,406.72063178677195,7537478022.0,46,NA
40065,144.79018912529551,2181100296.0,6,NA
C4350,563.25,301521421.0,790,NA
21203,114.6270325203252,449978211.0,4,NA
19031,164.06491712707182,871824590.0,6,NA
C4418,243.00216584158414,37904434937.0,61,NA
26105,139.62047200878155,1921397710.0,8,NA
13299,154.75227272727273,2922118594.0,9,NA
48427,152.83485915492957,1735778678.0,6,NA
18033,205.18997965412004,5408089390.0,9,NA
36059,668.68943661971832,253757119259.0,219,NA
C3850,591.25,585234202.0,1084,NA
48267,75.60930962343096,189723162.0,3,NA
C4018,641.0,537917034.0,1559,NA
13229,121.42701342281879,675326872.0,5,NA
47161,161.64454976303318,599893940.0,3,NA
C4862,265.6639534883721,76842027243.0,75,NA
37121,134.22101449275362,903940765.0,5,NA
48507,74.281746031746039,283413031.0,3,NA
13111,149.24108367626886,1028135808.0,7,NA
47063,206.62230371009491,7165720826.0,10,NA
40091,123.78425196850394,691096657.0,6,NA
49005,204.1621803499327,9179373297.0,19,NA
18009,107.51177024482109,690384374.0,4,NA
39063,210.25266362252663,10597159851.0,12,NA
55079,508.25518822393821,187727788482.0,92,NA
19157,138.2068661971831,2107142625.0,7,NA
48077,95.437632135306558,256157847.0,3,NA
35003,82.181623931623932,92967985.0,2,NA
48475,161.74671052631578,929498020.0,4,NA
20171,113.46370143149284,295448858.0,4,NA
39143,206.56255448997385,5880587579.0,11,NA
19177,117.11406619385343,362474292.0,4,NA
51097,128.45380434782609,157759788.0,3,NA
C2770,652.0,306925690.0,588,NA
17059,113.16056338028169,302515725.0,4,NA
C2942,599.25,1654582928.0,4598,NA
48407,107.8425572519084,257674469.0,3,NA
37169,183.99721059972106,1421410308.0,8,NA
28125,124.79590395480226,163983653.0,4,NA
20053,91.975268817204295,392307130.0,3,NA
36000,870.87400000000002,4521824282729.0,1724,NA
C4498,622.75,990784720.0,2085,NA
45023,140.80461922596754,1970534009.0,6,NA
08035,514.43142857142857,34172522370.0,53,NA
37185,128.49714828897339,548095902.0,5,NA
17093,223.10486725663716,6217053345.0,14,NA
C1622,333.21954732510289,11696383863.0,22,NA
19179,180.88543788187371,3500083605.0,8,NA
48091,276.59678571428572,8558046191.0,17,NA
30053,164.81280339805826,1125789155.0,7,NA
19095,145.72353760445682,1770026780.0,7,NA
41005,444.81979495268138,49426080149.0,59,NA
37027,178.4844890510949,5543929210.0,12,NA
C2630,222.09146341463415,7322825950.0,23,NA
CS278,1022.0,34753498776.0,35860,NA
C1886,630.25,276584051.0,844,NA
48035,135.88464630225081,587520596.0,5,NA
02000,496.92024096385541,118965312210.0,91,NA
21221,101.07462057335582,665862880.0,4,NA
CS336,725.5,12449901031.0,18638,NA
19131,119.24122137404581,677450790.0,5,NA
C2922,548.25,271370695.0,631,NA
35049,370.63388761467888,18949402051.0,28,NA
C1818,773.75,2981385348.0,5190,NA
C4158,700.5,1739825493.0,2726,NA
26089,155.80949197860963,1039096971.0,8,NA
37067,408.99693341121497,59461739209.0,48,NA
37103,137.00910194174756,316260175.0,4,NA
18167,248.46552373775432,12191807458.0,16,NA
40119,206.29538279400157,5622475863.0,12,NA
31041,142.3144499178982,633481353.0,6,NA
26151,141.98449401523396,2136796613.0,9,NA
26125,647.18987191650854,308424197816.0,167,NA
19055,138.21301188903567,1149377602.0,6,NA
26047,186.25367985280587,3675426877.0,13,NA
C1642,669.0,328604932.0,633,NA
30057,139.14954682779455,657438891.0,6,NA
C2226,547.0,620752328.0,1871,NA
47041,104.54510961214166,962386377.0,4,NA
45005,95.465665236051507,659745249.0,3,NA
13053,68.868627450980398,174289225.0,2,NA
36013,285.14593552908201,13385391524.0,21,NA
C2950,558.0,129998609.0,581,NA
72123,89.183980582524271,411084666.0,5,NA
C3494,507.23609271523179,42672505652.0,73,NA
13227,155.01871345029241,1453085136.0,7,NA
33000,603.3917941298057,240001369864.0,182,NA
37041,148.59472511144131,952792688.0,5,NA
18105,274.58290629575401,11911809182.0,19,NA
16071,101.90775401069519,122172330.0,3,NA
19195,116.17138009049773,349731820.0,4,NA
06000,826.05792316926772,7195932637344.0,3499,NA
09999,592.5544272948822,23039044770.0,60,NA
48429,113.99547697368421,548773654.0,5,NA
37107,188.17271157167531,5294584649.0,11,NA
37007,148.3957461645746,1306238873.0,6,NA
48081,88.732031250000006,85847189.0,2,NA
26141,132.50255972696246,554422675.0,6,NA
CS256,597.0,730888784.0,1528,NA
20139,140.81351132686083,451202736.0,5,NA
41029,350.70005724098456,22345118751.0,34,NA
48373,161.94983461962514,1931270149.0,7,NA
06039,243.60508083140877,10314331770.0,24,NA
55125,142.52123205741626,1273289119.0,11,NA
C4578,283.91844769403826,79416140132.0,77,NA
17151,98.46416083916084,88290983.0,2,NA
46047,124.27731092436974,515522016.0,4,NA
C4558,540.25,218426629.0,515,NA
C4806,634.75,1374345244.0,2770,NA
12027,151.19613434727503,1567363903.0,7,NA
39121,94.546261682242985,469609718.0,4,NA
37009,161.33635187580853,1459226977.0,7,NA
06013,626.49716049382721,159679377337.0,124,NA
22005,245.67966991747937,10164031663.0,14,NA
48393,87.834677419354833,28438496.0,1,NA
72067,61.729314420803782,185085313.0,4,NA
C3566,257.1476224272534,15122354166.0,23,NA
23017,187.86428571428573,3539314710.0,13,NA
51155,136.35239651416123,2845230298.0,7,NA
38053,167.56730769230768,534724574.0,4,NA
48219,157.99795640326977,2079833313.0,8,NA
C2302,336.70026778882936,19929827775.0,41,NA
13319,117.61671087533156,697831453.0,4,NA
C4258,634.75,2333946216.0,5986,NA
26107,130.93317972350229,1780332046.0,7,NA
06999,781.29124940391034,159577751239.0,342,NA
01047,182.73096446700507,3023871017.0,9,NA
26007,167.75483351235232,2192605982.0,8,NA
51700,304.78437701743059,25861087047.0,23,NA
06003,106.97307692307692,93848501.0,2,NA
28089,301.97141796585004,10996851857.0,17,NA
40000,517.16535913528594,490442411583.0,314,NA
17033,130.30049435028249,1549016376.0,5,NA
48251,257.81938844086022,10401848524.0,15,NA
26027,140.25217155266014,1881769553.0,8,NA
56021,344.67236753856474,11370254900.0,18,NA
C2286,575.25,449823217.0,857,NA
35061,165.36785714285713,2936222637.0,9,NA
46107,137.30916666666667,109370377.0,3,NA
48493,140.41433121019108,866661059.0,6,NA
28039,142.33333333333334,686416844.0,5,NA
06053,455.59006376195538,54710892004.0,58,NA
78010,149.07480694980694,3462331086.0,12,NA
C1830,566.5,686839122.0,2011,NA
C2442,566.75,739548236.0,2358,NA
72153,93.366745283018872,595219754.0,8,NA
25000,821.48403880070543,1612562415822.0,670,NA
13257,143.49908647990256,1834212450.0,6,NA
37089,269.27020014825797,8900346220.0,19,NA
27071,135.34590377113133,1115792082.0,5,NA
01065,155.8115234375,559616729.0,4,NA
46109,140.10167253521126,490909640.0,4,NA
26029,159.97596153846155,2142454225.0,9,NA
CS420,747.5,17845510423.0,24407,NA
29093,86.43076208178438,627618179.0,7,NA
C3502,556.0,515832121.0,1409,NA
48299,186.74928469241775,772413210.0,6,NA
29039,116.88971807628523,433674486.0,5,NA
20163,118.51450892857143,330713965.0,4,NA
18089,406.96182764603816,62925515415.0,52,NA
33003,241.36398631308811,4428906027.0,16,NA
13297,212.99275680421422,4881257485.0,14,NA
29073,127.04106628242074,900150515.0,6,NA
27095,127.67265353418308,1584303286.0,7,NA
C2634,574.75,386110889.0,1039,NA
C3102,216.96256239600666,8869232335.0,21,NA
C1706,706.25,985317466.0,1445,NA
26061,150.86099365750528,1906971200.0,9,NA
36115,186.87436804853388,3791215954.0,11,NA
05001,161.92125292740047,2039335014.0,7,NA
12109,379.83987467018471,15167268664.0,32,NA
13071,153.3534308779011,2533030129.0,9,NA
22045,227.44874804381845,10135803610.0,13,NA
27069,128.27810304449648,252972522.0,4,NA
17201,370.92274614472126,41247371518.0,36,NA
28009,125.23037542662117,194615948.0,3,NA
C1930,578.75,1884879602.0,5337,NA
48497,214.2486388384755,5654355912.0,10,NA
51036,161.35532994923858,307414430.0,3,NA
47015,101.84619952494062,281262370.0,3,NA
28023,118.54586693548387,443819775.0,4,NA
C4098,278.7348148148148,21384105273.0,28,NA
13271,127.75957661290323,482878378.0,4,NA
26085,107.69950124688279,227121158.0,4,NA
72029,81.530315614617933,607627932.0,6,NA
27000,663.86493174061434,1079673708084.0,518,NA
48455,92.609405940594058,297325805.0,4,NA
20069,151.88191244239633,491583206.0,5,NA
27153,120.33168316831683,1116535044.0,7,NA
48447,100.18435251798562,59073205.0,2,NA
C1862,568.0,465994552.0,1007,NA
38099,184.05699685534591,905629266.0,7,NA
24045,262.45546187683283,11859414657.0,18,NA
20145,132.27267932489451,444147992.0,4,NA
46023,134.8274526678141,452994918.0,5,NA
C2038,559.0,707305940.0,1727,NA
21111,489.82146215326753,150781311303.0,97,NA
48277,181.43777976723365,4438329495.0,9,NA
24003,536.31614528101807,85819407497.0,69,NA
C3782,624.5,1096967335.0,2281,NA
46125,128.33400402414486,329107005.0,5,NA
20057,202.77272727272728,3006672167.0,7,NA
CS154,522.25,3454832774.0,7017,NA
01009,182.94484848484848,1795210691.0,8,NA
05065,109.53349514563106,437330376.0,5,NA
22023,198.75723140495867,756423652.0,3,NA
21159,125.91040100250626,642514930.0,4,NA
72045,70.270833333333329,120848719.0,4,NA
20021,99.085555555555558,1123365304.0,7,NA
C2522,556.5,1234870971.0,2627,NA
13317,102.99391304347826,486967995.0,4,NA
C3422,506.0,415765699.0,1019,NA
48441,262.50636007827791,13367792817.0,20,NA
C4586,761.5,2490367141.0,6159,NA
53043,143.07223264540337,516713357.0,9,NA
27145,275.95415335463258,21251559149.0,25,NA
20185,133.69296116504853,191473860.0,4,NA
21051,131.11889692585896,669846733.0,5,NA
13215,296.24792993630575,25949210706.0,27,NA
20085,139.84553571428572,677982362.0,4,NA
08051,201.86351495726495,1703756144.0,11,NA
C4190,65.424473067915685,2200990360.0,18,NA
05083,137.18776371308016,903421045.0,6,NA
48349,173.32683486238531,2986492844.0,8,NA
05129,88.522209567198175,193069574.0,4,NA
51540,331.77505827505826,9688488581.0,15,NA
45001,133.06148867313917,989586003.0,5,NA
C3826,525.0,480137882.0,1169,NA
47105,171.66720257234726,2873840235.0,8,NA
20045,246.24767025089605,9188578405.0,18,NA
21193,210.57055035128806,3304935743.0,9,NA
C3646,613.5,998817398.0,1862,NA
51161,248.46830985915494,8766657109.0,15,NA
51021,59.217187500000001,252824764.0,2,NA
56000,438.50114311842708,96464762054.0,101,NA
C1066,566.0,377011274.0,880,NA
54093,99.074093816631134,350257584.0,4,NA
C3630,655.75,1258072844.0,2283,NA
CS396,559.0,4087139520.0,10376,NA
53023,136.34479553903347,133596308.0,4,NA
18087,150.66199551569505,2893206820.0,8,NA
51683,308.24791859389455,9305287395.0,12,NA
C3666,589.75,758636910.0,1815,NA
