FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
30037,381.38571428571424,231374.0,2,11
19037,373.2202272871051,92426372.0,373,4762
08037,443.0670644544715,462139477.0,1896,20058
51720,410.80875714562285,67192565.0,216,3145
32019,408.57709637418134,123777478.0,563,5825
37183,508.2689719755498,7522093105.0,15844,284604
37029,292.5511094869764,14410190.0,124,947
28123,342.4021181195784,222220116.0,520,12480
18041,558.0058134446124,289012043.0,427,9960
17091,458.37018371158354,952037469.0,2129,39942
39141,462.0163412237839,567751245.0,1294,23631
22107,348.46581854477154,20598163.0,151,1136
19197,375.25017297035606,116788611.0,485,5985
30055,407.54938552571684,4476930.0,35,211
19097,312.2145319679077,97987282.0,616,6035
48037,413.67098864983274,677426370.0,1916,31492
22111,329.31509533794497,72820020.0,356,4252
18025,241.18263292903063,12693040.0,110,1012
19137,358.14946309853207,91599471.0,388,4918
18165,542.6040018591681,116741251.0,259,4137
06011,386.13141509781525,136249945.0,885,6785
30015,311.22604819046705,17359774.0,156,1072
19057,449.8021517602202,526151569.0,1329,22495
31043,427.366898429523,228531030.0,351,10283
72141,165.0879041478753,20791831.0,408,2422
37061,358.5363473491722,341941373.0,961,18340
48057,683.222845581833,323289208.0,497,9099
18109,389.764533266349,276713980.0,1101,13652
51143,486.13467931646767,356752041.0,882,14112
12003,306.59173715093704,51605419.0,271,3236
45003,620.2565732651246,1686906220.0,2369,52301
26041,432.8078427457569,313591211.0,1066,13933
36011,445.3326051902609,562944204.0,1613,24309
48027,419.9060341839629,1688412910.0,3403,77325
13051,466.5605693692295,2615732019.0,5934,107815
48317,396.8002582716739,15158828.0,105,734
18107,457.7101933130246,443141583.0,907,18618
16025,201.50485066075927,879300.0,13,83
37047,406.0199472618089,399412920.0,1086,18917
02188,465.7052704417024,20190652.0,66,833
13019,404.035727932139,84592691.0,248,4026
37005,328.4631610488584,58097907.0,234,3401
19015,367.81086421958673,145489549.0,575,7606
13289,673.7913930030489,55910536.0,46,1595
32029,369.69811090585904,7071339.0,53,367
18147,428.830803433081,151292651.0,415,6784
31009,415.43102006688963,993711.0,7,46
26143,266.07768584476185,62440894.0,565,4512
30079,308.96813431557314,1202298.0,17,74
39109,465.2580703781009,1028381625.0,2099,42506
51181,985.537909920843,71465296.0,75,1394
40011,352.7867468225747,54829881.0,279,2988
19079,378.11162674331246,149619779.0,493,7609
08097,463.66766726269736,316702327.0,1433,13135
34011,504.7555930404173,1251501449.0,2540,47681
22007,413.76563833517463,83388120.0,260,3875
12069,380.0442858138164,905498836.0,3544,45819
46087,259.8042280326401,13924121.0,159,1030
41045,352.6892965019467,226209742.0,840,12334
48395,403.6872421864136,69678571.0,260,3319
72065,190.1114974965863,41767496.0,345,4225
48337,328.1363553951943,72997323.0,422,4278
38055,384.1810986336595,46515751.0,239,2328
08099,331.52836829912405,88631015.0,453,5141
56033,372.87270416595794,193643360.0,994,9987
20109,279.5143808003463,10330572.0,106,710
33001,424.2506800850227,483616502.0,1799,21921
13291,325.8893655310957,46720803.0,306,2757
27097,359.1487715410842,174834460.0,736,9361
72045,189.8229028197678,10757517.0,95,1089
26009,364.3623078400843,90406426.0,538,4771
12021,432.1504298677929,1711590694.0,6610,76166
21013,376.0747339310771,165090791.0,676,8442
26165,409.96175754969624,301266137.0,808,14131
47085,541.3528462280244,121632962.0,225,4320
01045,450.22779150959155,378752929.0,881,16177
09007,604.3380554177198,1919021306.0,4406,61065
46105,253.7742575333533,9339654.0,103,707
26025,525.2719157672778,1728475174.0,2653,63281
31089,297.74806053321686,54499805.0,432,3519
26133,454.53543625475567,143885162.0,375,6087
13191,250.73028665882717,15067553.0,129,1155
29035,296.96716948127664,18335149.0,113,1187
47189,447.57279152637096,463600224.0,1377,19919
01069,442.337221024255,1019307295.0,2669,44314
37087,430.39692461641386,342940413.0,1192,15323
47053,413.3686165904316,405889676.0,960,18882
09009,599.750242057513,10631681179.0,22042,340900
13259,301.3169871794873,10341199.0,78,660
02068,467.42808181917104,17184526.0,59,706
21071,418.2847031643113,213638215.0,896,9822
13235,358.3536495453429,29162820.0,187,1565
29091,311.6141349145151,210950928.0,912,13018
27077,234.16247456247459,8630058.0,105,708
01067,378.4243468947978,77971057.0,298,3962
20145,323.79315902346036,24912106.0,168,1479
46127,372.36310721129155,91139470.0,328,4706
56039,409.6807655670269,255323022.0,1380,11985
01127,428.5901563645012,417979407.0,1391,18754
21025,324.12470248065006,36768058.0,223,2181
54005,709.1342227218147,231313674.0,354,6272
29075,302.2606034090006,27864599.0,195,1772
26089,311.8342329579369,65300687.0,571,4027
38039,290.73778656596596,6518535.0,73,431
48327,280.91204835955875,4058430.0,53,277
05007,441.2134907593329,1335529411.0,2810,58210
26067,457.38977452416304,363401817.0,911,15279
22047,681.9217383562753,434044323.0,605,12240
21171,309.43462576495483,54154257.0,233,3365
42013,416.68863869932954,1162846317.0,2971,53666
48143,348.24319937484137,217768545.0,859,12025
21039,308.1987660557078,8542037.0,70,533
13073,398.9557258785113,291110546.0,1245,14032
22067,399.9974763947096,163521635.0,604,7861
29153,269.50954645044936,18082204.0,137,1290
53069,437.8731878986624,7299492.0,71,320
13277,383.3964168194254,362319710.0,1058,18173
47013,352.64216639563415,132857466.0,565,7245
26087,422.1514432028583,432290958.0,1410,19692
72027,189.7595185724465,12250495.0,172,1241
48489,302.49495916409757,51087567.0,305,3247
27155,308.6947383612735,13546657.0,97,843
41063,377.9321951219511,40287572.0,309,2050
27055,315.5626118387598,76535504.0,388,4664
20143,287.0576804514844,16141062.0,112,1081
48441,392.2576963587894,990868307.0,3260,48578
53071,416.70991732787434,475925230.0,1769,21963
22069,374.11980707374846,194047838.0,801,9974
05055,365.1189757547611,229033535.0,738,12063
46025,257.93256059009485,7098562.0,96,529
72123,197.91912052348945,22261151.0,174,2163
29013,289.8049895464345,53505536.0,402,3550
20189,430.3026332930928,33030317.0,153,1476
48189,361.30736596489373,265713747.0,1076,14142
46089,255.42472669449407,6425209.0,70,483
01007,361.72131321273383,75090692.0,288,3992
01107,335.4344707817063,78869589.0,355,4521
22021,349.8064517306051,31956685.0,207,1756
20023,295.9395643469033,9016588.0,100,585
51125,322.3954731678637,40946052.0,303,2442
46065,394.37474820929464,169745596.0,711,8277
72047,182.47127771641453,21421094.0,234,2257
05125,399.79569487282276,315456261.0,1222,15173
55103,353.48992981296306,100879074.0,382,5488
48045,282.0902525158652,3541267.0,58,241
29139,311.0178560211966,54466380.0,338,3367
32033,475.61169493677505,63678223.0,230,2574
01109,364.09497923222824,207137396.0,661,10940
72031,326.5423992747746,650060254.0,1818,38283
05081,588.8335464522127,114661790.0,241,3744
08057,316.1261945793514,4035667.0,49,245
27039,410.4036061863926,86082430.0,354,4033
39057,422.43444230863105,900146966.0,2547,40978
50017,388.1075128648197,136259373.0,743,6751
20005,396.9744710548183,109404444.0,335,5299
27173,331.764205041698,66475262.0,347,3853
50027,427.9413614740324,478006364.0,2200,21480
51069,446.63275020123933,300359929.0,897,12932
22085,358.72902470230645,88318488.0,458,4734
47039,342.1150306196326,57019856.0,225,3205
51023,416.44233739981235,103967467.0,468,4801
20043,428.2747494707127,55629321.0,142,2497
21191,303.3010941188907,22953018.0,165,1455
29171,275.5707120423757,11757500.0,120,820
48503,388.1337537094358,121506436.0,613,6020
54091,390.7531554420096,36809859.0,137,1811
48109,418.98441307646306,18224984.0,64,836
05049,280.12239363200905,23859705.0,149,1637
46009,285.96046953219394,21535397.0,161,1448
38069,316.42676563202866,21102501.0,123,1282
28041,297.4868738137382,9299638.0,99,601
13217,453.66921443462036,280512295.0,684,11890
27015,395.9875556824925,271749232.0,773,13197
39037,435.99745776611445,409374581.0,1189,18056
22117,395.03899416323645,196546121.0,785,9567
34031,630.8164865240357,5580192757.0,11703,170115
54075,324.15857427489743,45066578.0,249,2673
48365,370.37037171211745,115866914.0,478,6016
47095,283.5938662644544,8461023.0,76,573
47047,424.76236671052374,93730754.0,298,4243
54059,564.5164814357707,245470207.0,786,8362
05103,392.1553128419439,169159070.0,707,8295
47001,587.0910876044895,1118183666.0,1567,36627
47139,330.4105679085633,47496409.0,181,2764
55061,378.31865508513584,113995986.0,421,5794
15003,536.5428355553771,11067287848.0,21780,396673
47155,320.65252857171805,443409860.0,1979,26592
49031,412.67307692307696,128754.0,1,6
20019,269.2140883107531,9968549.0,81,712
08117,357.84278036870705,281700755.0,1345,15138
48371,385.1716815251014,97829627.0,394,4884
17189,376.8106499219625,90053098.0,376,4595
42105,374.1458553360859,85731033.0,389,4406
17109,346.80820611784293,221166298.0,712,12263
55129,359.6012351774151,92017521.0,506,4920
08019,298.0559704760615,24955829.0,230,1610
42005,426.2896147006268,398874077.0,1380,17994
17165,335.82018923226684,125573915.0,564,7190
42049,485.10026037784866,3069954734.0,6226,121701
17187,322.905130576874,87738921.0,309,5225
55075,450.88724096987244,394545724.0,1059,16827
42069,440.9858565338785,2166006989.0,5011,94456
47177,433.9888370807935,278545898.0,658,12342
31115,395.375,41119.0,1,2
42087,415.270521991555,336082863.0,883,15563
36047,526.1457786961058,11292416052.0,34738,412740
17087,334.45401310045884,21836614.0,140,1255
47117,401.56775643141054,226740281.0,376,10858
39059,393.331511731125,261726459.0,914,12796
13167,258.2784791020609,25097092.0,118,1868
31171,359.48186751658193,1391075.0,11,74
51117,350.3250918190904,233596888.0,792,12823
36087,615.7784184271064,2943912026.0,7005,91938
08075,355.8702372353734,137791651.0,583,7446
29186,398.09582423096833,110006748.0,346,5314
39075,381.2050517957524,272176722.0,858,13730
18013,250.85425354318798,24343064.0,294,1866
48225,424.60384663101667,133475493.0,507,6045
30009,290.14966679833344,30361648.0,288,2012
17127,456.0888044625537,102121780.0,245,4305
18039,484.37981064385093,2824071537.0,4661,112120
51685,523.328336163383,44996817.0,140,1653
42027,425.42862621618934,979875432.0,2738,44293
39005,450.38193365678796,421653121.0,1037,18004
39103,460.6892007492104,1071155371.0,3157,44713
13145,300.1569224792559,60265707.0,295,3861
17067,357.2035109346017,102384647.0,484,5512
47043,390.96426462796154,223817919.0,683,11009
36061,993.5506702470461,104308925901.0,105559,2018961
32005,442.1512899672148,402162243.0,1140,17491
37159,453.34557947352044,1029626542.0,2101,43676
13107,314.03899153084683,117124401.0,460,7172
37113,347.90167087633677,137463604.0,887,7598
51800,413.1395867831355,364511818.0,1092,16967
41053,383.14984946523435,237430171.0,1057,11916
45055,434.11436120420876,322308931.0,1063,14277
48067,427.58336122202167,172056694.0,497,7738
21213,422.6786472710809,146891256.0,311,6683
36027,570.3677494265874,2825997856.0,6629,95282
54089,293.5862678026636,20112323.0,165,1317
13085,354.0688295107383,15530167.0,151,843
48215,345.66113900091136,2325287024.0,7218,129366
18171,419.85278338400224,32868595.0,118,1505
39139,454.3938946404556,1405355193.0,2942,59477
19009,320.7259533667465,29436228.0,198,1764
36029,513.5588245822869,11692082317.0,23072,437822
47073,491.86396158889477,297457518.0,522,11629
31039,336.12941742499885,64972808.0,358,3717
17045,364.1316701206098,98865147.0,427,5221
13021,481.6670361831899,2093141103.0,4347,83569
06107,372.36574446823334,2301333500.0,8289,118852
21235,365.52371104996257,181764585.0,657,9562
36005,558.7138409372424,5793557659.0,13975,199412
72101,174.18925188260968,20625459.0,132,2277
39097,399.5352415215698,196788686.0,664,9472
18071,432.5700237180032,417468860.0,951,18559
72149,219.26211418519108,15081506.0,139,1322
39171,444.89317124527,455118151.0,875,19672
41035,420.3817627534035,421958895.0,1659,19302
05129,229.59123339637756,14040958.0,111,1176
13129,413.374533962099,401329489.0,783,18670
16053,359.5782875203165,95794892.0,484,5123
51540,437.5700263860462,618062849.0,2015,27163
42067,356.3912497176945,95208378.0,420,5137
17147,380.8828716125166,63124734.0,288,3187
31015,263.01324583789045,4328672.0,55,316
37191,385.95339432129543,781987634.0,2176,38963
34029,482.1785049783033,2984988879.0,9579,119050
54079,480.94781745366447,329891246.0,1015,13190
13185,388.2029091815617,739154126.0,2240,36616
19089,337.57587634383214,64339599.0,318,3665
39157,400.19460594399817,713294593.0,2265,34276
54011,441.6038018887804,1070961201.0,2856,46637
17029,415.59209227178894,500052042.0,1142,23139
21089,525.0329397038331,148202798.0,386,5428
12059,306.4985549132947,39520741.0,204,2479
34005,582.7305313009292,4617909282.0,9498,152396
30063,402.20737932597984,778246074.0,3249,37210
16075,373.6591101536229,98111548.0,433,5049
28159,405.74703668961354,114913106.0,369,5446
47035,368.2729573350457,196165010.0,777,10243
25023,516.6038082776319,3961525160.0,10462,147469
48381,401.2412727419951,336955466.0,1244,16149
48479,368.51841141492804,1037837028.0,3461,54158
06007,395.7865847674889,1290628390.0,6389,62710
19141,331.39770469446853,101576600.0,543,5894
32023,655.0161576000462,247775582.0,438,7274
35015,448.8377038571744,424245138.0,1453,18177
06081,714.8095507183729,11172104436.0,23050,300567
31071,233.09150849150848,4666492.0,70,385
26139,501.04451039651343,2626120751.0,4688,100794
19041,384.51811205639706,167560945.0,679,8380
23023,384.63288296239176,134377780.0,670,6718
55023,354.6734406553087,108073017.0,400,5859
12011,514.393167711719,15051980662.0,42690,562723
51730,430.2438071958354,328442099.0,877,14680
17005,417.9850838107775,71325950.0,245,3281
08021,294.5640513394229,15973423.0,102,1042
51678,391.66988122458855,66918627.0,328,3285
28117,331.0896756764916,131629998.0,414,7645
06065,453.29578604789924,8256090258.0,28055,350259
28017,339.85200423735085,122551539.0,382,6934
56041,409.29875019677627,136934717.0,593,6433
28095,389.85233240440095,242946877.0,710,11984
37031,305.86779035404777,265999963.0,1713,16724
21009,428.0127142628594,351362200.0,891,15786
48423,464.638223980925,1704304002.0,4205,70538
12037,343.2889467920396,45453173.0,283,2546
06049,363.19836777572203,46328131.0,364,2453
28077,480.5809665351306,62517176.0,186,2501
06025,378.35325083858527,938793670.0,4029,47716
54093,286.7823915314228,38162802.0,190,2559
12075,316.28715072525307,90906304.0,488,5527
01021,352.3409502039828,139652802.0,726,7622
31037,299.1265667783464,35176686.0,224,2261
01011,338.24693993179653,31640859.0,148,1798
54037,351.1869366658716,160488567.0,792,8788
48203,504.2158092277677,528583887.0,1095,20160
40003,285.4565310215437,14707672.0,121,990
31057,313.72830131369125,4131488.0,57,253
20115,304.1382344654562,60450921.0,355,3822
13043,298.83202570737006,31029323.0,204,1996
72049,291.7090233709951,628244.0,11,41
02232,379.7430783703596,17492232.0,133,885
18087,438.8508804504725,282440477.0,573,12376
02220,489.120601543785,73505044.0,281,2889
48195,469.4895104895108,33255194.0,204,1362
25001,442.8179654948472,1727373841.0,7304,75016
38001,349.1304476011793,13026057.0,78,717
28031,302.22670246318404,74935499.0,263,4768
12097,372.3774683996684,783555676.0,2569,40465
38063,284.28451026767283,15144973.0,136,1024
04025,375.41223767412293,735902840.0,3737,37697
12115,440.09612241237926,2550468227.0,9797,111447
39011,481.4870375090696,484198933.0,1006,19339
36109,506.6740656446423,1112067324.0,2237,42208
29043,327.7905371856061,145235683.0,703,8520
21065,278.64142521823265,27738661.0,214,1914
20155,419.3097766497622,623228647.0,1682,28583
21087,277.11663554036426,23592879.0,154,1637
48245,528.335637704593,3044395160.0,5703,110812
22019,493.7022481479263,1797063347.0,4060,69999
21187,331.2368256120334,17264505.0,97,1002
24015,481.03436372544667,431988100.0,1529,17270
38015,432.370828532971,728319725.0,2313,32393
02150,490.40668319582187,141225355.0,473,5538
51630,411.51576923691255,334921848.0,1269,15651
28157,288.51037181850063,25776863.0,164,1718
48253,355.0780357862824,67226096.0,365,3640
34027,776.2523599379234,9557694122.0,15305,236780
40035,349.9870177597378,84758806.0,338,4657
20033,293.06719575085697,3163465.0,44,207
51191,392.1128864741206,342804691.0,1061,16812
02164,555.2561843442902,3277122.0,27,113
28055,343.6237203860779,783233.0,12,43
21047,413.48468803905206,538379392.0,1349,25039
04007,423.68457376271664,262627662.0,942,11920
27001,331.7658998398708,54282873.0,378,3146
29109,338.54252785692205,134623806.0,659,7647
20093,428.35686140140473,15001914.0,66,673
27083,390.0428490821491,264752375.0,774,13053
29065,340.59734508759595,66761848.0,282,3769
72095,204.14190734915644,2855537.0,30,269
05071,332.7004085261229,117761084.0,381,6806
20133,359.8606936045363,147716937.0,549,7893
27049,421.95149797941605,439266559.0,1154,20019
21167,449.8801360498634,138750382.0,414,5931
26011,317.532664346067,57347881.0,341,3473
42129,459.98356718638,2971774434.0,8225,124242
46031,316.3286194055426,4615340.0,38,280
48155,283.4896078851511,1323046.0,21,89
22099,332.7610788644783,167974465.0,602,9707
05039,365.14853083629316,53904565.0,269,2838
29141,287.2555403365758,57603162.0,453,3856
28079,337.0910491713462,42659097.0,270,2433
48139,445.9317643603031,620399297.0,1616,26754
30089,336.0259572649572,39315037.0,315,2249
39105,425.0299052572802,93371703.0,315,4224
53035,495.81198627569034,1734604349.0,5029,67279
20059,354.1526703234849,139051081.0,568,7550
21105,337.7315733047441,9240561.0,88,526
46119,298.86960564935634,3428134.0,39,220
01133,368.5485430386975,200734018.0,487,10474
46013,367.3378870298068,356015064.0,1353,18638
48137,359.10030498136234,1766175.0,18,94
29189,590.5440026029527,17915837141.0,32878,583420
51011,359.6366835332495,60674185.0,255,3244
29167,312.9250737137976,98416396.0,491,6048
54061,437.2834925227059,689847943.0,2003,30338
21129,316.3439227154734,16045491.0,107,975
21145,448.55208997751834,747069038.0,1855,32029
51530,408.04806616813613,36359667.0,106,1713
29125,354.8146440143321,20696693.0,120,1121
22053,323.06326672975536,99570791.0,588,5927
51133,363.50287797666044,33765540.0,248,1786
20011,367.5274881103017,95464775.0,371,4995
53073,430.63117857519114,1339338900.0,5577,59811
48177,345.3989209450663,94726460.0,466,5274
30029,386.50092180379113,539972579.0,2850,26866
51075,426.84712709970466,82891151.0,420,3734
31143,282.77293334042383,14179743.0,123,964
55111,396.0831762494686,577417976.0,1619,28035
38085,522.5850442240686,6499216.0,20,239
51600,582.5411039668131,477729726.0,1221,15770
51059,689.3065088424223,14853578748.0,23670,414395
72007,270.4670087914506,21309735.0,133,1515
22123,294.9852154322727,27234805.0,162,1775
13237,452.0884138785626,94857191.0,228,4035
05093,416.7742206044014,440425463.0,1251,20322
55099,419.17904261249544,139862441.0,413,6416
27161,412.6884838526453,162751132.0,477,7584
29227,261.58917060593046,2029060.0,31,149
48073,351.676976824142,245150621.0,802,13405
08069,473.6496778679188,2186104669.0,6485,88758
35007,313.4399721850084,75725948.0,511,4646
55039,467.4613271672992,1067100461.0,2152,43899
55137,305.22889067719285,81294561.0,491,5121
42011,529.2927141790526,4273282837.0,7568,155261
48117,387.4620698669896,105723417.0,546,5247
72001,158.25192133553136,13631504.0,287,1656
35037,317.4929194011837,46297135.0,353,2804
39029,400.9280816898005,683812512.0,2322,32799
47089,387.0788620479166,183261326.0,486,9104
37179,435.68327357805384,867400958.0,2335,38286
27023,381.55430507519566,102929234.0,403,5187
13201,340.7024206336364,14037394.0,99,792
36079,543.1626838003036,515875639.0,2293,18264
19117,380.62159850793785,55781364.0,200,2818
30087,545.1792722404612,111039570.0,197,3916
54043,290.0552039349765,21661516.0,231,1436
29201,367.2591716563486,256611206.0,1122,13436
55097,437.24108952528024,634235690.0,1498,27895
40137,391.48843225105946,252638708.0,1032,12410
35027,320.4497029459213,82435152.0,688,4947
55015,444.9153745849996,267619119.0,647,11567
40117,304.8008555178664,31779858.0,258,2005
72111,265.21221833044575,32962873.0,133,2390
31141,403.25274211493314,347586255.0,922,16576
38033,307.76024453586444,4463652.0,50,278
42119,442.51352561343083,334086649.0,795,14518
56013,367.9749360239423,226235897.0,1237,11823
01085,447.53149304113134,54224855.0,179,2330
05111,346.99613650415455,115051774.0,489,6376
30097,322.38979990097,11068609.0,113,660
48433,391.56372838143807,6860066.0,62,336
48411,310.87689903094724,21547396.0,156,1332
29187,342.9492313926622,300720978.0,1084,16862
27105,364.75296767594836,180450345.0,637,9513
48017,313.9606725357196,29005780.0,282,1776
21203,293.62768627431575,39582676.0,178,2592
19031,334.11836737366644,85039250.0,499,4894
48355,464.6478496611299,3108530047.0,7451,128655
36059,624.0748334895097,18074167421.0,46119,556952
26119,276.4216896871491,24542284.0,238,1707
01099,467.4680671320178,240154240.0,502,9879
47161,497.25603548627345,45849327.0,118,1773
37121,369.11566757608256,87399946.0,337,4553
48507,236.55118051737716,15920131.0,128,1294
13111,325.94747586233854,66741983.0,297,3937
47063,437.4300280010016,640499628.0,1130,28158
40091,300.2555444882932,55566392.0,381,3558
49005,350.1327209073244,558056703.0,1800,30650
18009,395.3305211572705,77927157.0,297,3790
39063,480.0365119226196,886765208.0,1636,35524
37145,417.0927361696569,250171528.0,646,11534
19157,416.5197189034826,193696664.0,580,8942
18065,493.44758555523356,350929067.0,947,13676
13159,419.7149824239161,35342240.0,117,1619
48475,444.1253634595331,59060383.0,258,2557
24001,411.8103250045664,530581639.0,1827,24777
41009,478.0577232004944,216646199.0,826,8714
19177,326.85831950076675,31112336.0,185,1830
51097,326.8126275526576,8487215.0,73,499
48407,327.11441435728335,17194224.0,147,1010
16043,332.2812758060363,37421185.0,271,2165
28125,340.9632677675104,12815900.0,125,722
17011,388.8852635795218,240780385.0,867,11906
26109,394.5051583604243,174868751.0,530,8524
37185,333.28642049818933,60744783.0,263,3505
17093,583.2513303738832,366658227.0,852,12089
37167,398.84817054980783,399763793.0,1186,19274
19179,423.0439711491259,336078822.0,979,15277
48041,378.7041290847306,1180828256.0,2820,59962
18047,341.65390295968376,57136946.0,295,3216
30053,372.11688540685674,92856187.0,589,4798
19095,428.9646599987942,206337578.0,518,9250
41005,494.4356058620083,2832274657.0,8787,110159
37027,382.9203771465332,617876619.0,1319,31030
23005,488.19774780771934,3685231488.0,9365,145166
17059,363.1220338437953,22581712.0,137,1195
18027,353.384517547909,170967194.0,734,9303
21221,365.26183968315956,48019026.0,204,2528
41061,380.144353650784,163444332.0,733,8268
19131,346.375884701697,61533445.0,321,3416
56037,568.3239646696026,570022685.0,1234,19288
35049,441.6672632870575,1132384513.0,4567,49305
37067,533.8469202690192,4564217846.0,7358,164416
22101,480.52114159472035,663826022.0,1605,26566
18167,427.2134781691787,1137131773.0,2594,51187
40119,343.7738192788031,382894134.0,1481,21419
31041,313.18132596730175,51171532.0,367,3142
26125,675.700713835689,23176316008.0,37709,659609
19055,382.3372218850479,98695256.0,467,4964
26047,430.2052459352538,304919727.0,1200,13630
16029,413.27860265789354,41370979.0,184,1925
35029,269.1622478802168,85772498.0,477,6128
40013,331.14826207154033,142503142.0,659,8275
23011,456.05917351199645,1282778160.0,3284,54091
13053,522.4207554878728,70325670.0,25,2588
36013,426.74625133790204,1219649179.0,3262,54961
46057,285.87614704205674,15545659.0,131,1045
40061,346.5693783266289,39458310.0,180,2189
13227,415.091044240329,70920242.0,292,3285
37041,373.8452329424095,97023181.0,354,4990
18105,403.33040873390775,952449837.0,2711,45412
06071,493.64062838649494,11060102527.0,31097,430868
19195,331.77318083755506,25169530.0,147,1458
48429,369.64941849752336,45472300.0,295,2365
22105,346.1610705529874,432342023.0,1810,24018
37007,379.7539211650142,158966637.0,409,8050
19013,472.2544749464336,1539902205.0,3315,62706
26141,346.7276237118445,43705826.0,353,2424
05017,302.5581208357853,55188820.0,357,3507
41029,424.96115912017456,1379600848.0,4625,62431
18145,459.4807996513961,372571538.0,902,15593
06039,372.74487743636774,630620469.0,2752,32535
55125,309.1355898550573,98607040.0,875,6134
17151,329.7632312762302,3902528.0,28,227
46047,357.7467742405267,36847560.0,211,1980
13015,459.0066420908388,554919140.0,1227,23249
37009,341.8162482167239,134414796.0,469,7562
06013,634.9812604684369,9594759245.0,25546,290582
22005,562.5882486614655,695669249.0,1282,23779
42047,484.47990238656246,416846831.0,882,16546
72067,305.1805864870528,26218878.0,113,1652
51155,405.8356701039133,305945578.0,685,14497
38053,372.7344950400728,34430852.0,169,1776
48219,405.74821009100174,165877848.0,627,7861
41047,442.2835929905764,2536901685.0,7084,110306
13319,536.6677818770515,87957345.0,149,3151
46049,294.93244750737506,3965760.0,50,258
26107,370.284876017283,177826226.0,682,9235
48303,412.670218085428,2033515859.0,5952,94763
01047,377.0572085113098,344092605.0,1151,17549
18129,584.094563801427,241376105.0,549,7947
51700,500.4577868552113,1905282998.0,3093,73213
16037,343.5161551232388,21518768.0,162,1204
28089,381.34133364751114,407828540.0,1421,20566
42095,512.123321746498,2178407707.0,5116,81801
17033,441.42037976974717,156078595.0,470,6799
48055,330.8376130722775,84509601.0,498,4912
26027,456.7353113228335,232150642.0,727,9774
56021,415.390712339037,630551055.0,2236,29191
13193,434.2148491012495,83678412.0,238,3706
35061,334.87271428603526,149089016.0,818,8561
46107,257.0235035804286,10301245.0,106,770
48321,566.5472901134542,349737385.0,849,11871
06053,465.8541897322421,3357181324.0,10484,138586
78010,466.44873336271843,316063174.0,1149,13030
51595,304.7796798343357,50237241.0,269,3169
38019,330.75547173074204,20401218.0,157,1186
13257,377.5612075146752,220982925.0,544,11255
37089,447.8294728932587,677442093.0,1949,29090
27071,460.1048580256848,126719166.0,463,5296
01065,311.5419415131526,57116438.0,210,3525
12041,359.9413590007115,30352655.0,144,1621
26029,466.54219445487917,230172635.0,763,9487
29093,372.15436037991026,48247828.0,192,2493
48299,336.03942806094875,44387000.0,313,2540
29039,286.79572375025094,37141767.0,254,2490
20163,327.66496480269245,24793971.0,199,1455
18089,522.3508009274767,5108033833.0,9972,188056
33003,352.718311842263,304785892.0,1746,16617
01027,329.0601670046889,78906544.0,224,4611
29073,355.5706577704739,88855211.0,388,4805
27095,348.07595130287325,143393833.0,530,7922
26061,342.1475647952561,186324782.0,892,10472
36115,475.0257147771258,379297266.0,1048,15355
05001,392.6134562362939,186970511.0,703,9158
12109,401.5643466019654,601887398.0,2551,28824
13071,343.9382840778591,205052107.0,884,11465
22045,434.088599996058,528590267.0,1699,23417
51121,367.4032501960805,396764036.0,1519,20767
28009,364.83324664316405,18938129.0,83,998
48141,403.45780656848956,4781126439.0,11390,227891
51036,373.7564607099612,15638967.0,99,804
47015,313.9071434280995,19635415.0,109,1202
28023,342.8624165072597,72890264.0,243,4088
13271,309.8281570305502,41512842.0,203,2576
26085,296.3884863097402,14956257.0,145,970
72029,280.65086571445977,41479356.0,225,2842
72093,105.5872798887859,3038098.0,75,553
48455,313.13177820335494,35317507.0,228,2169
20069,407.7491486946652,37359608.0,197,1761
27153,394.73993103292827,116761440.0,508,5688
48447,330.950574405557,5367908.0,52,311
38099,334.7337531647784,76505854.0,506,4395
24045,432.93129878143674,776204113.0,2350,34478
05023,330.16901251582044,97826327.0,531,5697
46023,301.1996644799741,50092215.0,280,3198
21111,509.4353834686873,10289136742.0,19128,388406
48277,415.1651183346657,393133551.0,1047,18210
24003,528.9920140913691,4205797383.0,11061,152895
46125,275.57660912766164,25016569.0,216,1745
01009,345.97661931747706,153420910.0,667,8527
05065,320.69450828713855,38278631.0,218,2295
22023,547.8872412634798,78834582.0,211,2767
21159,651.5016744525175,76843971.0,172,2268
05025,277.79088466983694,10203074.0,88,706
20021,378.3906843818684,124987236.0,391,6352
13317,372.08130430186753,78613462.0,259,4063
48077,369.66294006919003,29064379.0,150,1512
53043,340.1710108073745,45125839.0,595,2551
20185,322.4014980535159,21808312.0,153,1300
21051,346.67699316197223,73208474.0,324,4061
13215,434.0197382432179,1741085660.0,4180,77144
20085,268.0442437436963,27373661.0,205,1963
08051,324.35282584439966,100582460.0,693,5963
05083,342.7187702513826,101186803.0,432,5677
48349,373.5997588210878,281721740.0,905,14501
20007,357.6242020549282,30513689.0,178,1640
50019,368.24207699645933,160580059.0,849,8386
45001,436.7187121726414,157181033.0,302,6921
20045,373.71649694900003,686800482.0,2402,35341
21193,445.606472730472,222856115.0,777,9617
51161,460.7040090334498,593229510.0,1303,24762
51021,419.53068494099716,24222583.0,45,1110
