FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
20201,475.1982111211531,49249701.0,274,1993
47061,488.6020824069956,39559179.0,180,1557
16063,538.2195595003287,32745278.0,153,1170
21223,841.1023837560869,26428278.0,112,604
37123,601.7260305268501,244946621.0,541,7828
19159,582.9156768408536,34974552.0,184,1153
17139,655.4262754389097,155565208.0,360,4564
39061,1044.8042248929498,26570469180.0,23247,489058
55077,553.5117075437931,103610196.0,339,3599
72145,489.9277589328981,166483005.0,510,6534
18063,657.444065687493,1805482974.0,2928,52811
46041,667.5970101943783,43526880.0,151,1253
39163,712.8688321803272,72612344.0,218,1958
48409,813.7645847753157,799870097.0,1113,18902
22125,974.2705711607516,143432763.0,259,2831
19175,625.961970150095,207354493.0,434,6370
51091,454.0016414235619,8113312.0,111,343
30037,304.88911088911095,610388.0,28,38
56999,1235.13941470041,181243946.0,657,2821
19037,669.9035677698098,155413385.0,444,4461
08037,750.8050143339458,1046455261.0,3190,26803
51720,740.7015655363657,147001361.0,273,3816
32019,709.7377046407793,363699882.0,984,9854
37183,927.382259524533,21306390096.0,29741,441822
37029,772.4655843992663,51231205.0,219,1275
28123,559.8136723762489,322981326.0,517,11095
18041,638.0767714744853,189399690.0,444,5708
17091,696.1546828119061,1477749126.0,2527,40821
39141,765.2972162420942,1003880154.0,1364,25225
22107,606.7860175267768,25965385.0,151,822
19197,706.3337821646986,211053005.0,511,5746
30055,727.9731109598367,10693925.0,70,282
19097,547.9388219763268,172391051.0,667,6050
48037,723.2122018844782,1560601048.0,2274,41497
22111,535.3926519421175,87871319.0,402,3156
18025,410.61696610364845,21376993.0,174,1001
19137,648.1537972135609,136852273.0,396,4060
18165,892.5934548201427,178031930.0,326,3835
06011,696.5189312195218,288327262.0,785,7960
30015,567.3501479289938,31960725.0,212,1083
19057,693.9489536793751,772262481.0,1266,21401
31043,673.157293865205,408457934.0,547,11668
72141,430.5093350306116,71021125.0,310,3172
37061,600.8958957354453,602306599.0,1150,19275
48057,1118.939332596659,524192120.0,489,9009
18109,622.3003907714342,467024827.0,1249,14432
51143,573.5267529758631,290358051.0,1202,9735
12003,544.2176007948153,126351726.0,423,4464
45003,909.5926706337337,2487038903.0,2779,52581
26041,677.2588751742103,460679614.0,1104,13081
36011,722.7153504977558,979362894.0,1819,26059
48027,760.4378260625697,4284221543.0,4896,108344
13051,790.611228248831,5241046691.0,7707,127482
48317,782.8218406501381,50635787.0,187,1243
18107,731.5006007255977,557095496.0,913,14645
16025,810.2363134321868,12422003.0,83,294
37047,608.2554213419904,471898343.0,1148,14919
02188,867.5278572174094,83117844.0,171,1842
13019,599.0316878273437,95730655.0,304,3073
37005,511.4176703272026,78952319.0,335,2968
19015,679.6598921522516,292372241.0,651,8272
13289,582.7550063101553,25550699.0,99,843
32029,827.3921915851546,132070548.0,184,3069
18147,652.2760167675722,230449769.0,473,6794
31009,592.1102615078759,1290603.0,26,41
26143,544.1951385937188,143822975.0,566,5082
30079,848.2613277133827,6440000.0,51,146
39109,732.2427781424847,1484252206.0,2270,38980
51181,1630.9025984254986,141493304.0,101,1668
40011,640.1834382566584,85928622.0,332,2581
19079,650.1888975184247,191710147.0,516,5670
08097,857.6477064104663,681118079.0,1734,15272
34011,820.7837391811813,2393771453.0,3110,56085
22007,833.250693759329,162444167.0,318,3749
12069,629.1746876186135,2654413345.0,7264,81132
46087,576.1243769514616,33828103.0,212,1129
41045,561.7235871492836,328150681.0,959,11234
48395,768.2583676788745,148315607.0,344,3712
72065,352.7870791382736,126132082.0,533,6875
48337,663.0828552888718,175079513.0,486,5077
38055,870.1395477029148,138912848.0,369,3070
08099,577.8256303392959,134577708.0,393,4478
56033,733.3940859592217,472689112.0,1396,12394
20109,550.1433461041613,33218022.0,127,1161
33001,704.4147220541281,873428938.0,1992,23844
13291,589.3234438772323,141648015.0,592,4622
27097,589.7870778624289,331513222.0,965,10809
72045,328.07386009183335,19458170.0,129,1140
26009,536.3399761875544,136942971.0,567,4910
12021,798.6260904638433,4643152193.0,11892,111806
21013,593.5588635071429,267250274.0,607,8658
26165,659.0768442208202,417898438.0,793,12193
47085,916.4188421016586,214092548.0,313,4492
01045,946.6640003350975,866345871.0,879,17599
09007,940.41582937502,3227193341.0,4918,65993
46105,506.13785022924094,24838715.0,145,943
26025,889.6429124837281,2427429831.0,2496,52471
31089,581.6609546482989,129653584.0,538,4286
26133,830.7666192380434,234132464.0,446,5419
13191,451.51946395259506,32917575.0,223,1402
29035,433.091583945991,30279165.0,211,1344
47189,778.1287727216894,1294458973.0,2210,31991
01069,700.5763390062641,1683258890.0,2928,46205
37087,634.0579243217986,528349478.0,1484,16024
47053,614.529178954196,434552428.0,904,13598
09009,987.1839344456577,18175670937.0,22404,354069
13259,657.6529124350873,25708310.0,92,751
02068,731.0735315646504,59925610.0,124,1576
21071,712.728020682591,379890212.0,1003,10250
13235,640.2611616954471,71373113.0,226,2143
29091,564.329008549373,424300923.0,1188,14458
27077,473.8336054485234,30472713.0,176,1236
01067,679.3882977758518,112358369.0,330,3180
20145,576.1307737503391,42491565.0,229,1418
15999,1375.8092401911297,40886299.0,496,571
46127,885.4983830364973,406980665.0,657,8838
56039,751.1626351733095,630653864.0,2180,16145
01127,646.5016254668959,604355107.0,1369,17977
21025,616.5437688970359,82517807.0,318,2573
54005,1054.2426720673964,423722269.0,430,7729
29075,489.4958077009396,56706784.0,248,2227
04999,1523.159807483113,1231712825.0,6307,15551
26089,568.8924442306067,145828941.0,656,4929
38039,585.669392656548,25686093.0,121,843
48327,510.90364418027605,11804599.0,82,444
05007,960.3376247857115,4754138607.0,5485,95201
26067,684.4315959286305,553099211.0,906,15540
22047,1120.5126904212784,718728961.0,715,12335
21171,525.5019894570455,67488644.0,244,2469
42013,686.7184318821504,2053927904.0,3460,57517
48143,589.7736341334188,397391244.0,1034,12957
21039,475.07148731813857,16751179.0,106,678
13073,658.6129489798586,864761656.0,2282,25250
22067,535.7954192498737,173882759.0,544,6241
29153,411.8330318102949,29669138.0,206,1385
53069,600.4891554501712,14350690.0,130,459
13277,632.5267455457266,593223642.0,1200,18035
47013,587.4348404724575,233055374.0,579,7629
26087,617.9305078585058,665279639.0,1517,20704
72027,323.736180638793,36732402.0,310,2182
48489,605.0004465614767,105674218.0,319,3359
27155,580.4350993422528,28444609.0,147,942
41063,577.6111112684389,67988486.0,409,2263
27055,550.3504432544659,137136140.0,448,4791
20143,526.0754755662684,28226755.0,152,1031
48441,689.8559838756573,2018354883.0,3481,56264
53071,721.9513105158401,972818321.0,2360,25913
22069,619.2238285237083,389280220.0,977,12089
05055,630.0573722072666,468950232.0,916,14313
46025,578.1375674391771,22717723.0,159,755
72123,396.96068877823853,55673075.0,217,2697
29013,527.9840863697707,97809052.0,428,3562
20189,681.8374760994263,50993943.0,188,1438
48189,620.009083232876,456718531.0,926,14166
46089,492.89124164871674,13500784.0,90,526
01007,667.324160261055,131698425.0,348,3795
01107,612.8721139820987,112886549.0,332,3542
22021,548.5332176843776,55336031.0,237,1940
20023,572.1943930468182,19069904.0,122,640
51125,537.0467674454379,82622676.0,514,2958
46065,713.6048775894415,356178986.0,843,9598
72047,333.5576362115741,49055988.0,347,2828
05125,605.3864379747803,669075311.0,1844,21253
55103,598.1804123546135,186640065.0,441,6000
48045,540.3735780065006,5320158.0,85,189
29139,538.7350304768734,78131664.0,316,2789
32033,942.1143140139548,194036922.0,294,3960
01109,671.6171882007715,419298670.0,706,12005
72031,469.6345015001335,1165998678.0,2191,47745
05081,909.0845002597648,175565732.0,244,3713
08057,596.9854105285578,11211784.0,84,361
27039,706.9656175569296,191252345.0,453,5202
39057,947.4628598109742,3173627280.0,3264,64415
50017,669.159014738542,232004122.0,849,6667
20005,664.0251345173117,182809661.0,407,5294
27173,631.2221494480286,124001908.0,361,3777
50027,749.6649943022474,878901242.0,2299,22545
51069,772.7766711135396,877781050.0,1684,21843
22085,617.8291276296501,138374160.0,537,4307
47039,700.6004038280687,109761197.0,226,3012
51023,717.9096678135098,320644781.0,792,8589
20043,617.1598940946243,69696484.0,201,2171
21191,633.5710842419628,48015607.0,205,1457
29171,470.4092409943975,22082421.0,143,902
48503,759.8630134231079,264456391.0,648,6692
54091,517.7904482781587,67371096.0,260,2502
48109,530.6540376238571,22171787.0,99,803
05049,498.8492881286489,48702656.0,210,1877
46009,547.9748294179095,49310063.0,219,1730
38069,630.8670817686251,43398398.0,192,1322
28041,507.25392256749893,33191315.0,142,1258
13217,717.3883284773524,693606188.0,1444,18593
27015,659.5770109573668,456577895.0,809,13312
39037,668.285246492875,613954547.0,1221,17667
22117,641.044891489483,314642782.0,777,9439
34031,945.129114185906,8242120992.0,12033,167704
54075,528.3796872372626,81699124.0,262,2973
48365,851.4444167561753,429376324.0,530,9697
47095,472.69685957213403,29873181.0,102,1215
47047,727.7893048356137,273364213.0,541,7223
54059,972.1352164221958,399504800.0,554,7903
05103,572.2699859509827,202582812.0,647,6807
47001,983.3539909248873,1923629538.0,1621,37619
47139,525.8439185733846,63752265.0,218,2331
55061,756.4418814001064,275338289.0,530,6999
15003,872.1358964334958,19827399401.0,24376,437198
47155,496.6962183000082,935150997.0,2381,36206
49031,486.8389732123662,3774138.0,47,149
20019,470.90190718372503,14814574.0,113,605
08117,630.1725684917085,553721923.0,2065,16897
48371,857.0943991457441,263807085.0,406,5919
17189,844.5000033586954,251436927.0,423,5725
42105,713.8579178437016,193655138.0,491,5216
17109,595.5922721643965,308458826.0,706,9959
55129,552.2419642704212,161207713.0,550,5613
08019,725.4492342733366,91092484.0,335,2414
42005,732.5564044609637,669930890.0,1546,17586
17165,778.6223388358383,377766536.0,615,9330
42049,744.627150337269,4811268342.0,7517,124255
17187,593.9382355973265,184361596.0,400,5969
55075,679.0785637820258,660989269.0,1295,18718
42069,705.5159431449232,3507435119.0,5819,95604
47177,659.5720094333402,370012642.0,770,10788
31115,375.0424403183025,989737.0,22,50
34999,1601.5424452991242,8315736885.0,21047,99852
42087,662.2975898590611,516204676.0,1068,14988
36047,762.758463514569,20586151735.0,52786,519020
17087,541.9972115077514,44121825.0,203,1565
47117,629.3959443474345,242096101.0,490,7397
39059,665.7039985204041,460721089.0,940,13309
13167,549.9237917477465,36927016.0,152,1291
31171,381.82901250998134,2390886.0,35,120
51117,570.5616161749313,317413507.0,1003,10698
36087,1019.4730077391434,6036721061.0,9900,113873
08075,637.5194024798632,258655222.0,642,7802
29186,755.2669859323554,209437801.0,436,5332
39075,596.0987615215923,548892111.0,1141,17707
18013,437.7120158070226,46077798.0,351,2024
48225,784.1427225150687,262658276.0,645,6441
30009,546.4885347103686,71822620.0,446,2527
17127,820.1093201070908,153058916.0,249,3589
18039,754.9532881686146,4302806439.0,4782,109604
51685,881.5220151972518,93156602.0,260,2032
42027,724.3560172099511,1847555013.0,3413,49050
39005,659.4575251542955,594939718.0,1075,17349
39103,719.5856917273574,2158337077.0,4364,57681
13145,547.8349939459366,100142776.0,434,3515
17067,562.5865922057594,116454862.0,473,3980
47043,647.2002736287654,472892197.0,894,14051
36061,1984.3587639643963,237521372932.0,122390,2301861
32005,760.8491196979988,633131972.0,1777,16002
37159,734.0049704905061,1696954410.0,2658,44459
13107,544.8673017366804,184500423.0,483,6511
37113,586.5234542801699,316764895.0,1183,10386
51800,837.2749804986493,1133820754.0,1617,26041
41053,593.5337739920027,459121522.0,1641,14875
45055,665.8091800648773,458191457.0,1100,13234
48067,646.9233719782171,244834835.0,537,7278
21213,657.274590026413,274229419.0,444,8023
36027,948.861355011506,5316794999.0,8180,107756
54089,531.4222986346404,52803891.0,212,1910
13085,483.0684430385036,165636279.0,651,6593
48215,586.6827157302187,6899624779.0,11494,226161
18171,681.0238686587833,64254375.0,137,1814
39139,646.8204742052338,1645259242.0,2784,48915
19009,599.7526391050175,57041274.0,213,1829
42999,1503.6168915795101,9122691778.0,22126,116676
36029,819.7652444103319,19170141107.0,23720,449709
47073,726.4832201931889,429321313.0,593,11364
31039,637.6159106725679,116358315.0,457,3509
17045,669.5288671250876,198207549.0,421,5693
13021,728.3778183631958,3020377653.0,4572,79744
06107,652.2885229417526,4823737334.0,8871,142213
21235,627.2225025479132,389155393.0,790,11931
36005,873.5185486536736,10147490276.0,16982,223400
72101,300.8292322470995,24426732.0,200,1561
39097,740.6927796381534,542504625.0,842,14085
18071,718.3545317795644,707570833.0,1007,18942
72149,408.2346021675919,27798327.0,149,1309
39171,677.4302099167268,564652306.0,868,16029
41035,653.9257506753285,719694769.0,1890,21164
05129,426.75552326599205,24377129.0,189,1098
13129,679.5312106960262,673735489.0,1039,19066
16053,616.3178300276616,279249500.0,691,8713
02230,686.7608799518061,22039988.0,123,617
51540,811.9052288086558,1156211503.0,2308,27386
42067,605.6668053580879,187296201.0,514,5946
17147,614.085727093419,102742683.0,371,3217
31015,428.6177181431786,12000296.0,101,538
37191,647.9839876782987,1371657257.0,2349,40707
34029,766.5971385231996,5899608667.0,12070,147996
54079,861.2700082191304,878127359.0,1443,19607
13185,618.2569518932659,1458659397.0,2882,45371
19089,620.959688864584,125282136.0,322,3879
39157,621.7035252871824,1110327888.0,2314,34345
54011,741.8724492441848,1959817061.0,2882,50802
17029,624.0618291794895,671034339.0,1234,20678
21089,662.4644833320159,262672909.0,578,7625
12059,499.76096574294326,65969447.0,375,2538
34005,989.751013344145,9910753002.0,10808,192565
45999,1259.5613741191821,2800517996.0,12789,42757
30063,669.7803675113371,1743562206.0,4463,50061
16075,584.8625644215501,154829302.0,589,5090
28159,624.4809730853686,142957017.0,375,4402
47035,593.0061468030794,447928379.0,1006,14526
25023,865.1474133178043,7763124043.0,14160,172561
48381,652.6162010540417,848904446.0,2135,25014
48479,644.4580153685498,2992574521.0,4938,89299
06007,702.6522565749907,2599986436.0,7591,71158
19141,583.0528678734565,193719121.0,577,6389
32023,905.3629088457709,437821733.0,867,9299
35015,934.6837805286208,1203654928.0,1555,24764
06081,1986.2429055437685,35075366040.0,24242,339599
31071,455.04932182490774,15991950.0,109,675
26139,755.1739733758623,4147989394.0,5574,105630
19041,688.8280073042683,313846572.0,717,8761
23023,648.0485091574134,321037399.0,1097,9526
55023,540.8686854125779,207610642.0,466,7381
12011,866.3550636953831,31362762273.0,63461,696169
51730,729.1451757083814,507347963.0,837,13381
17005,708.5124446574654,145359594.0,336,3945
08021,537.9887638788272,36389022.0,138,1300
51678,688.9680944848218,148228500.0,370,4137
28117,548.7562933003303,200712736.0,480,7033
06065,746.3885613646063,21757734108.0,48436,560589
28017,567.9958401547356,169540321.0,377,5740
56041,785.1984340016331,350347951.0,808,8580
28095,650.7080538659319,312553515.0,666,9237
37031,562.3146573464222,633626465.0,2187,21669
21009,613.2573433417667,494168491.0,1037,15496
48423,792.9485379113672,3783830952.0,5717,91766
12037,533.44292064276,80646612.0,363,2907
06049,621.0161744260963,79362348.0,372,2457
28077,819.8567145418203,79573653.0,188,1866
06025,678.3718402074496,2075744793.0,6761,58844
54093,492.75104119624666,58920213.0,207,2299
12075,533.3743015742853,195343182.0,904,7043
01021,593.8673054941527,256657968.0,728,8311
31037,591.0022636323213,73104025.0,317,2378
01011,665.1628940062059,61091886.0,145,1766
54037,685.9680602300527,507499750.0,1028,14227
48203,879.3807453698947,1042982498.0,1335,22808
40003,770.6234016995152,57737674.0,160,1440
31057,588.4193049715558,19031834.0,100,621
20115,519.4869202141164,96174172.0,336,3560
13043,504.0328793313631,57471341.0,242,2192
72049,373.29775168456877,3730240.0,40,192
02232,611.9325128740501,20320035.0,123,638
18087,681.9199851886192,402085027.0,819,11339
02220,745.4907559266442,130000169.0,390,3353
48195,916.3238208187372,94519413.0,233,1983
25001,785.0486287954651,3690723997.0,9040,90408
38001,695.5122268648537,30461349.0,128,842
28031,584.141411037684,136243585.0,330,4485
12097,635.1982740015834,2228029300.0,5619,67454
38063,555.7047142035264,27367531.0,165,947
04025,663.3308963172788,1856062201.0,5293,53809
12115,763.8661016557281,5253103871.0,14450,132249
39011,714.4007452596223,706419222.0,1038,19015
36109,870.9855008046591,2216270511.0,2525,48933
29043,557.4588275819042,422928032.0,1626,14589
21065,534.5667394308375,44487535.0,213,1600
20155,631.3652514230063,904597824.0,1677,27553
21087,548.3533337071719,42374735.0,184,1486
48245,958.8517378165686,5965380705.0,5872,119641
22019,819.1269652440134,3301404679.0,4869,77507
21187,598.6007206496607,33391744.0,135,1072
24015,807.9123500311775,1202805095.0,1961,28630
38015,828.8102836519729,2110770656.0,3304,48975
02150,808.8660998024563,244858328.0,482,5821
51630,761.7142113092582,925266186.0,1651,23359
28157,539.3069730527415,43489175.0,163,1550
48253,655.472829582535,129765704.0,363,3807
34027,1405.5080463446118,19630067952.0,16976,268587
40035,603.9603651435655,160772236.0,384,5119
20033,459.6146067983232,15166516.0,89,634
51191,727.9254410493675,687243144.0,1528,18156
02164,751.337976152791,21361290.0,124,546
28055,453.7346226552276,1040111.0,39,44
21047,718.631934129127,1098214759.0,1578,29388
04007,688.350356736789,462133190.0,1030,12910
27001,575.1421020069249,105976834.0,455,3543
29109,589.8631229308616,251461402.0,817,8198
20093,591.8575180386163,36283036.0,122,1178
27083,692.0029216035612,505058563.0,840,14035
29065,513.9395105684562,98636984.0,542,3690
72095,694.1790242547536,30824094.0,85,853
05071,548.2998848463953,233787943.0,485,8199
20133,622.7305198551862,212258528.0,502,6554
27049,755.6539934210848,772241858.0,1359,19652
21167,861.1227400628588,244213835.0,482,5453
26011,539.1952339959063,116082623.0,357,4140
42129,753.7879499736075,5186700308.0,9376,132323
46031,645.4990674788199,21689199.0,74,646
48155,440.7957225840523,5008321.0,59,218
22099,662.3517324222063,382671064.0,1024,11110
05039,535.3991294917288,73887043.0,271,2653
29141,478.96804941131825,95926763.0,514,3851
28079,513.9777847473637,94503896.0,308,3535
48139,729.3472307831963,1531921896.0,2549,40392
30089,553.5175184360129,70981057.0,419,2466
39105,542.2100120900708,95674764.0,345,3393
53035,858.0170708445688,3575195827.0,6708,80131
20059,646.8244191785727,296171846.0,609,8805
21105,550.8368581342784,17303071.0,103,604
48999,1567.0630131922899,14878021674.0,21896,182580
46119,564.6506114852888,12743035.0,83,434
01133,565.6276945857604,201944736.0,492,6865
46013,698.7982102613875,736331128.0,1428,20263
48137,606.071438365556,4420079.0,62,140
29189,1008.2899034672627,29671898815.0,32200,565922
51011,504.67192779787314,62180460.0,368,2369
29167,590.4150329225931,227754567.0,645,7418
54061,794.9440162482354,1914596165.0,2490,46316
21129,579.3402919150792,42497314.0,163,1410
21145,760.661218240394,1445208393.0,2375,36537
51530,574.5203027755604,54218247.0,126,1814
29125,569.649719575031,37478964.0,164,1265
22053,649.4009809730723,256457539.0,751,7594
51133,608.0204042890998,70463890.0,373,2228
20011,580.1218211616193,169788701.0,372,5628
53073,783.273752904156,3264813459.0,6951,80156
48177,653.6930654979964,225429540.0,511,6631
30029,671.020353001789,1306335042.0,4147,37438
51075,1483.3822642705072,823991158.0,760,10682
31143,599.5621557045198,39145613.0,178,1255
55111,637.8284114886883,1199454187.0,2027,36163
38085,774.6540728588739,31322621.0,71,777
51600,1090.2368709841462,1108386771.0,1644,19550
51059,1496.2826693599445,45829649860.0,34820,589019
72007,349.9005698235847,18769483.0,169,1031
22123,478.2713367209374,39970411.0,229,1607
13237,601.4806984506292,154378041.0,457,4935
05093,757.065198191888,754059397.0,1184,19154
55099,618.1055320131026,180332495.0,503,5610
27161,690.1026313334373,258897753.0,518,7214
29227,418.72691645703685,5271074.0,83,242
48073,603.4463980923298,444881403.0,844,14177
08069,821.9360382211931,5337758114.0,10164,124887
35007,569.3036588776097,137758771.0,562,4653
55039,743.3409158158071,1676457263.0,2349,43371
55137,531.7258361920639,166677262.0,522,6028
42011,840.059918498229,7139426470.0,8929,163436
48117,690.4508625528493,227974907.0,502,6349
72001,333.30574166737335,23580048.0,240,1360
35037,536.1581310541313,70571814.0,321,2531
39029,619.4795550367105,963126546.0,2245,29898
47089,694.0964160118814,383232611.0,641,10617
37179,709.3639700331952,1959350537.0,4661,53117
27023,642.3807248313719,190980646.0,450,5717
13201,530.6305237315877,41067265.0,186,1488
36079,924.725165365086,1160857127.0,3019,24141
19117,662.6067405552647,102410510.0,227,2972
30087,834.4632717575082,176685359.0,254,4071
54043,743.0273786403812,121537236.0,285,3145
29201,611.2285306656249,479830696.0,1372,15096
55097,707.0123692977884,1119642699.0,1655,30454
40137,774.1339219327431,629899612.0,1107,15647
35027,542.9982309756168,178029753.0,847,6305
55015,654.1861195901556,404983294.0,804,11905
40117,678.5871375100567,116392623.0,295,3298
72111,489.28940722199167,43590304.0,188,1713
31141,670.700031616994,648419153.0,1185,18591
38033,692.502551813919,20036638.0,94,556
42119,738.6781731597736,612963766.0,1007,15957
56013,754.3460842232893,592299470.0,1573,15099
01085,796.6587646868131,97479432.0,164,2353
05111,609.0664406661059,162477203.0,533,5130
30097,875.1180725116442,56867506.0,195,1249
48433,597.6989703210177,8881209.0,81,285
48411,537.7071311471648,39030906.0,215,1395
29187,553.9733922866377,605154994.0,1661,21007
27105,672.106466866356,349515750.0,642,10000
48017,616.6518933549182,81260331.0,267,2534
33999,1753.642115128869,1377104172.0,6780,15101
21203,545.1437691619583,71300989.0,235,2515
19031,631.8944839932043,166255862.0,555,5059
48355,828.8757066738975,6638757299.0,7952,154026
36059,1055.042081412612,32301731757.0,52385,588779
26119,527.7642013159256,45961401.0,236,1674
01099,715.0972105502332,229747862.0,433,6178
47161,918.6363976636692,105533868.0,185,2209
37121,542.3907429495188,114746920.0,420,4068
48507,473.14969443985626,63022593.0,186,2561
13111,558.1420459199361,138555228.0,577,4773
47063,700.9427257640111,993530472.0,1265,27258
40091,511.14500008458685,100714307.0,393,3789
49005,584.735780385075,1353022851.0,3251,44498
18009,599.1894759352385,86860304.0,252,2787
39063,726.9663474272095,1462937627.0,1810,38699
37145,670.7389791566262,304776414.0,747,8738
19157,729.7485347645111,357469509.0,635,9420
18065,599.3961627610456,385482861.0,857,12367
13159,545.3397257933626,38304117.0,194,1350
48475,1023.575118529554,226037117.0,318,4246
24001,664.6965867344202,1009125519.0,1703,29195
41009,651.4957160994751,317973994.0,1168,9385
19177,663.9153127988907,66869329.0,209,1936
51097,726.4214086871082,23659061.0,159,626
48407,641.80186214935,46436718.0,240,1391
16043,533.827553370019,68391317.0,393,2463
28125,520.711552742134,33424301.0,166,1234
17011,679.3423878475562,418681431.0,920,11851
26109,613.4926154190622,213716901.0,505,6699
37185,594.3181794905931,96718350.0,329,3129
17093,712.2776458030124,915503754.0,2214,24717
37167,608.1420137857056,559364970.0,1409,17688
19179,693.8260297881812,564085419.0,892,15634
48041,712.1994926853656,3202769665.0,3986,86480
18047,567.79727448908,104399560.0,353,3535
30053,623.3156708176825,163123581.0,688,5032
19095,686.8603198924537,316777690.0,563,8869
41005,853.0699163842972,6176657848.0,12489,139240
37027,605.5720967994126,644204165.0,1411,20457
23005,840.759882309209,7432222634.0,12781,169997
17059,656.372086819665,24605858.0,150,720
18027,607.1037006785622,334972300.0,827,10610
21221,564.3569181967912,77095858.0,272,2627
41061,629.3121135585784,275993428.0,891,8433
19131,670.2063985009108,127327152.0,380,3653
56037,1075.9030367895703,1374183167.0,1703,24562
35049,789.7713935992829,2457016188.0,5585,59827
37067,869.4721966556069,7814937250.0,8993,172848
22101,955.6127965446944,1177498443.0,1610,23695
18167,690.5131993054314,1658260543.0,2494,46182
40119,648.6015617612525,807096650.0,1783,23930
31041,602.0565585190121,124168546.0,488,3966
26125,1054.5980062500396,36184124474.0,38054,659823
19055,688.7256594660226,223677662.0,561,6245
26047,681.4173401875214,569853649.0,1458,16082
16029,938.6044575741203,155789255.0,291,3191
35029,607.4257117118552,228580977.0,530,7236
40013,611.6740475503603,397908852.0,825,12510
23011,715.1213433552734,2126015707.0,3791,57172
13053,807.7389251131862,74575304.0,120,1775
36013,663.0752345579721,1732969007.0,3198,50260
46057,559.3314457431064,37040047.0,222,1273
40061,512.5301471902081,91787999.0,264,3444
13227,653.799339482218,196777910.0,698,5788
37041,620.8470743111084,138495875.0,427,4289
18105,654.4932976704287,1699252004.0,3004,49928
06071,792.5819393870605,25243027258.0,48386,612482
19195,576.998283998284,69939116.0,222,2331
48429,733.011582969361,111716585.0,313,2930
22105,652.075978980254,1394958972.0,2713,41139
37007,586.3146374528338,195631110.0,488,6416
19013,793.859021309243,2969321969.0,3628,71930
26141,621.3933122616362,97053143.0,389,3003
05017,542.3512920979507,87572740.0,433,3105
41029,689.7593661972911,2698603968.0,6520,75238
18145,711.6832970768995,598689340.0,921,16177
06039,697.5002670393092,1578939492.0,3759,43532
55125,534.4026765433773,189159309.0,981,6807
17151,579.9939578573243,11422981.0,61,378
46047,607.9789704772712,68219699.0,277,2157
13015,736.5948401357033,1185035252.0,2048,30938
37009,579.994334743127,197656656.0,627,6553
06013,1158.4059252768384,19419841285.0,28784,322390
22005,907.1193938288274,1562957342.0,2416,33134
42047,698.1856612622463,550024613.0,1002,15149
72067,333.36116257349346,29029979.0,190,1674
51155,669.474649832955,412263382.0,747,11842
38053,1283.4255426911075,337021986.0,594,5049
48219,891.118527709541,462273380.0,642,9976
41047,725.3534130471975,4864532857.0,9307,128969
13319,927.0546255701696,125602923.0,170,2605
46049,650.3422561636232,8203634.0,89,242
26107,643.843708501309,315952350.0,693,9437
48303,718.5293517021057,4613498772.0,7110,123476
01047,655.2235153370689,412042331.0,910,12093
18129,965.7177253998476,412740352.0,511,8219
51700,909.5856381591213,4191360312.0,3743,88615
16037,806.9823489635554,69218104.0,238,1649
28089,776.1426777460123,1859116288.0,2994,46064
42095,816.8921884132365,4361631917.0,6530,102678
17033,771.3152449799195,312093431.0,483,7781
48055,653.4677282642149,259037657.0,605,7623
26027,666.281599846688,294363655.0,782,8496
56021,806.0839074690003,1823166189.0,3431,43495
13193,685.7566630321612,83647912.0,236,2345
35061,563.5480567660562,386751009.0,1039,13197
46107,613.5781265730108,22347538.0,129,700
48321,892.5159136490684,470973210.0,828,10147
06053,795.8582606353737,7074433422.0,12395,170943
78010,826.858334137494,502687973.0,1422,11691
51595,511.2006051480655,94950230.0,250,3571
38019,728.7006699884452,53185190.0,196,1403
13257,644.2560992867436,279227895.0,596,8334
37089,670.6764913384943,1166420657.0,2844,33445
27071,741.7758087949147,190611657.0,470,4941
01065,605.6721879919656,89256699.0,269,2834
12041,575.1984347948485,68108288.0,303,2277
26029,733.8432861394174,352628822.0,826,9240
29093,534.5139053535306,73195087.0,484,2633
48299,601.7118277018008,121698624.0,496,3889
29039,474.2759679600444,68625045.0,346,2782
20163,591.7468785430714,55497770.0,213,1803
18089,865.7155112269743,8487930527.0,10276,188548
33003,619.5511757745489,614699264.0,1994,19080
01027,564.1726911087472,91758739.0,222,3127
29073,524.5034831596408,134595811.0,477,4934
27095,591.1478510521036,254565605.0,705,8281
26061,585.8506651317867,315870955.0,960,10368
36115,780.5814000060327,621057622.0,1242,15300
05001,673.5488754952291,339168904.0,750,9683
12109,706.9420655890253,1947397991.0,6032,52974
13071,546.0476742551997,404110226.0,1009,14231
22045,915.7940514598201,1433289733.0,1938,30097
51121,672.7191112980075,1001438596.0,2168,28627
28009,597.8702434735153,39436717.0,95,1268
48141,667.4794864613249,9490483878.0,14158,273430
51036,737.8234688148948,45122578.0,178,1176
47015,558.1699890811104,37146957.0,171,1279
28023,631.0254782048028,86124040.0,243,2624
13271,535.2620687725754,57397579.0,233,2062
26085,596.2425316753071,37223620.0,170,1200
72029,438.69173144716626,116477919.0,389,5106
72093,227.3489829081582,3870768.0,72,327
48455,558.0023673835345,60575993.0,223,2087
20069,641.0531161064139,103615552.0,281,3108
27153,609.0810278232408,186074254.0,581,5875
48447,558.3049756934515,11714355.0,74,403
38099,655.9734197226478,160166406.0,528,4695
