FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
26131,95.951123595505621,323676715.0,26,NA
C1366,574.5,353467133.0,11827,NA
CS340,678.0,13546134080.0,384134,NA
47095,90.686482084690553,122422959.0,18,NA
C1734,585.0,484553869.0,15931,NA
54059,159.94152046783626,2067346374.0,78,NA
05103,154.42654028436019,1451735336.0,65,NA
40053,135.61323529411766,191461700.0,19,NA
C2910,141.48983433734941,12107169140.0,306,NA
CS194,610.25,5467504292.0,172343,NA
55061,154.59999999999999,1569550923.0,68,NA
15003,500.82030873130731,148008943290.0,1843,NA
06111,524.40940150801134,118947605515.0,1260,NA
C3802,653.75,618085089.0,18185,NA
47155,223.70782073813709,7017890705.0,258,NA
49031,79.542475728155338,30921025.0,7,NA
C4722,279.74474868717181,14337992662.0,305,NA
40049,151.28205128205127,1783017352.0,72,NA
40113,202.39473684210526,1145573033.0,51,NA
CS294,779.5,39429288601.0,972831,NA
20019,63.040948275862071,93096665.0,14,NA
08117,289.17639720558884,4414587397.0,145,NA
48371,165.87251148545175,874373298.0,44,NA
17189,134.6614853195164,974621335.0,55,NA
42105,127.7691717791411,1240278460.0,53,NA
17109,126.52446933962264,1680754471.0,82,NA
08019,120.96599402092676,558975464.0,26,NA
42005,181.39564631956912,3909628691.0,114,NA
C1618,247.57173356105892,6721668000.0,155,NA
17165,133.26973684210526,1434865737.0,64,NA
17187,119.0625,863810592.0,57,NA
37149,147.04795021961934,818457349.0,45,NA
42069,311.19074626865671,26076908238.0,486,NA
47177,150.2336548767417,2487658639.0,84,NA
49053,269.22178988326846,10939072909.0,256,NA
34999,606.53341320553784,46811428278.0,374,NA
42087,162.01709613478693,3264382452.0,112,NA
36047,493.79390547263682,139824395010.0,1931,NA
17087,103.16888619854721,284357166.0,27,NA
C1306,694.75,369184664.0,10213,NA
47117,136.76541095890411,1633249693.0,75,NA
39059,171.8035204567079,2810467542.0,96,NA
35029,118.49214026602176,1182170043.0,58,NA
C4286,686.5,787194837.0,22043,NA
C2070,659.0,1957021763.0,57096,NA
31171,78.160596026490069,19587821.0,6,NA
26109,136.54965517241379,1384127943.0,69,NA
C3286,598.75,504246655.0,16189,NA
C3398,489.0,597433811.0,23516,NA
08075,162.65661938534279,1336689045.0,60,NA
CS304,644.75,6517048087.0,194329,NA
29186,131.18029490616621,1098004806.0,49,NA
C4174,658.57471264367814,459401462102.0,4875,NA
39075,157.14200595829195,3481028113.0,125,NA
48041,314.85939510939511,19243490242.0,414,NA
26153,111.6515306122449,443430765.0,29,NA
47131,152.55509413067551,2618419572.0,89,NA
30009,114.83418740849194,427117686.0,27,NA
C1978,292.49085365853659,82429836192.0,1169,NA
18039,316.71670894102726,38662277370.0,683,NA
19099,170.67249154453214,2823991919.0,93,NA
C3686,626.75,1901876418.0,58365,NA
20191,129.89217032967034,1009688989.0,54,NA
42027,287.73137583892617,12712996910.0,275,NA
37167,184.37292051756006,3639386365.0,121,NA
13145,163.18106312292358,667308064.0,44,NA
17067,124.09346153846154,735197074.0,47,NA
C2858,671.75,1234901182.0,35353,NA
54041,148.48795620437957,996299422.0,53,NA
40011,149.32208333333332,571226003.0,33,NA
36061,956.05951265229612,1804984274223.0,8917,NA
32005,259.2289207419899,5756955091.0,141,NA
37159,237.84410310734464,12248426156.0,250,NA
C2250,155.92363061797752,16367421337.0,358,NA
C4434,519.75,620658275.0,22948,NA
13107,122.03703703703704,1183263466.0,61,NA
37113,191.86792956243329,2283958489.0,87,NA
51800,196.86765939597316,5460851170.0,135,NA
41053,196.46482176360226,3412937575.0,115,NA
C1242,352.17643262777489,194507356707.0,2189,NA
45055,184.82768635043561,3623299873.0,115,NA
C2810,198.42882919005612,8729007455.0,224,NA
CS512,603.0,2441859465.0,77841,NA
36027,379.48442050087363,37130970205.0,533,NA
15009,302.23355899419727,20222895576.0,371,NA
13085,156.54409814323608,1227276215.0,63,NA
C3318,530.5,265627551.0,9628,NA
48215,306.60580474934039,44300521796.0,886,NA
18171,118.38726790450929,320991068.0,29,NA
42047,162.98701298701297,3598156772.0,125,NA
47003,147.86013800424629,3227396430.0,110,NA
19009,125.78786191536749,275453560.0,24,NA
42999,666.33300460223541,36513317795.0,350,NA
40121,193.07755474452554,3585293086.0,103,NA
C4442,609.0,1522493853.0,48059,NA
47073,135.73696969696971,2270770555.0,89,NA
31039,120.34775374376039,566741178.0,36,NA
45073,165.39320175438596,4710769962.0,123,NA
39115,83.227582846003898,296118470.0,23,NA
06107,309.78839590443687,33802150204.0,669,NA
C4874,692.0,1408647525.0,39134,NA
72091,113.65751445086705,2187350942.0,126,NA
36005,421.55093712212818,69916882570.0,1085,NA
39097,172.31863780359029,3236452827.0,103,NA
30999,300.65051740357478,2816142781.0,65,NA
48389,140.39194915254237,554008803.0,34,NA
18071,170.89848643006263,4255481087.0,141,NA
C1150,221.53430134680136,9109237840.0,259,NA
C3258,294.24684940138627,36171361015.0,913,NA
72149,57.871060171919773,228984246.0,35,NA
39171,139.43201542912246,3618469043.0,113,NA
13003,81.930199430199437,277640794.0,30,NA
C2494,615.25,967445450.0,30238,NA
C2798,684.0,2544041516.0,71529,NA
13129,175.75335743801654,5115557207.0,171,NA
16053,154.52334152334151,1611520793.0,73,NA
C3098,176.76629292221443,19089445405.0,378,NA
C2650,562.0,393352186.0,13457,NA
50019,170.69717182497331,1983357455.0,76,NA
42067,166.41112716763007,1365022894.0,69,NA
17147,129.79496402877697,614686485.0,42,NA
36091,347.18158783783781,20249192662.0,396,NA
31015,89.8735632183908,56361708.0,11,NA
C2918,211.88116591928252,34587395688.0,587,NA
37191,210.75970149253732,8920556032.0,235,NA
C2434,286.11379589632827,100275612711.0,1460,NA
C2998,529.5,283540156.0,10289,NA
13185,219.49571734475376,9393303245.0,250,NA
40037,190.82046070460706,3802779742.0,112,NA
19089,103.97858319604613,798009800.0,46,NA
39157,214.8498003992016,7936279508.0,187,NA
54011,257.86391057487577,12043756082.0,274,NA
17029,165.31292026897214,4203368456.0,156,NA
21089,153.70736698499317,1536943861.0,65,NA
12059,116.37295081967213,479664928.0,31,NA
34005,487.77300242130752,74659442444.0,814,NA
45999,476.53917378917379,26731889033.0,320,NA
30063,315.30802707930366,12117543686.0,260,NA
22111,115.20208023774146,650221988.0,40,NA
28159,156.2385496183206,1013562719.0,49,NA
C4934,537.85378408458541,104592071947.0,1374,NA
25023,501.9969736842105,59320864395.0,787,NA
02232,158.31964285714287,322045649.0,24,NA
48381,207.95092891760905,5231327534.0,153,NA
C3486,537.5,637964544.0,22833,NA
35057,117.22945205479452,483324434.0,31,NA
16033,109.11342592592592,55448306.0,7,NA
19141,148.13154362416108,1036721112.0,56,NA
38105,226.77794263105835,2933106674.0,74,NA
32023,224.34153761061947,3529955728.0,95,NA
35015,226.46906565656565,5532422159.0,126,NA
06081,670.55200000000002,189748837849.0,1414,NA
31071,88.706923076923076,74228945.0,12,NA
26139,338.45067926757235,31208017771.0,512,NA
19041,161.74739311783108,1817387541.0,65,NA
23023,184.55037115588547,3306258297.0,103,NA
33015,505.41905405405407,50857979306.0,633,NA
12011,559.78949100482669,261031932502.0,2791,NA
51730,165.38527575442248,2935550060.0,93,NA
17005,121.25985221674877,781234291.0,42,NA
08021,98.546918767507009,229305782.0,26,NA
39159,194.19549549549549,7663768380.0,144,NA
13023,98.176086956521743,495345854.0,38,NA
C1526,146.12026591458502,6975361921.0,183,NA
C4246,572.0,516933227.0,17379,NA
51678,138.95563271604939,700509822.0,37,NA
C3670,585.0,989505051.0,32527,NA
28117,144.42956204379561,1253978881.0,71,NA
06065,481.87056660899651,192738451466.0,2336,NA
28017,131.94880546075086,1092121914.0,72,NA
78000,291.63752913752916,12295399538.0,276,NA
56041,181.43025164113786,2139345638.0,68,NA
C4226,338.56267566048342,76993666763.0,1238,NA
C4770,714.0,1307152325.0,35223,NA
31097,106.00267379679144,209612517.0,22,NA
37031,212.22625106022053,4303393227.0,147,NA
21009,172.79377530364371,3147444880.0,113,NA
48351,78.796052631578945,223083594.0,21,NA
CS360,621.0,2352296678.0,72841,NA
12037,125.88707037643208,523773440.0,32,NA
CS430,779.0,45312029635.0,1118472,NA
28077,122.86572052401746,512846180.0,31,NA
06025,260.11613737075334,12151894254.0,300,NA
45091,275.85665844636253,17413332359.0,324,NA
12075,141.66612903225806,1481322186.0,63,NA
48303,349.42964824120605,28586167597.0,518,NA
C3762,147.92688679245282,8051439164.0,192,NA
31037,132.52934782608696,647356135.0,53,NA
01011,95.978658536585371,368393190.0,32,NA
48203,228.59799107142857,4833529016.0,125,NA
40003,94.149234693877546,180993079.0,19,NA
31057,87.11545454545454,66745924.0,9,NA
20115,115.67647058823529,512044508.0,38,NA
C1346,333.11907216494848,16560728331.0,353,NA
13043,112.73580121703854,410906955.0,37,NA
18083,165.98306370070779,2716135910.0,104,NA
01089,391.66927512355846,63259682759.0,763,NA
46079,119.17830882352941,725479713.0,42,NA
48195,150.49659863945578,373403593.0,25,NA
C3266,632.75,425662536.0,12935,NA
C2370,568.0,635998518.0,21529,NA
21003,89.492808798646365,586070898.0,40,NA
28031,134.64267015706807,703489007.0,48,NA
12097,288.1790378006873,15670013305.0,362,NA
CS132,715.0,13317406914.0,357974,NA
38063,97.475558659217882,125857799.0,16,NA
04025,293.04487568223163,15456301783.0,310,NA
12115,432.48191780821918,48760346996.0,724,NA
C4634,349.45057941376962,24345066913.0,462,NA
28059,248.17922647527911,11569892738.0,261,NA
C3110,731.671875,2190940139567.0,20468,NA
36109,262.48442367601245,11498180041.0,253,NA
29043,195.77162790697673,2842883177.0,105,NA
C1586,602.5,424600981.0,13548,NA
C4708,502.5,353696880.0,13526,NA
21065,89.113899613899619,269559989.0,23,NA
20155,201.33502736512901,5950012356.0,162,NA
26115,220.27166541070082,12145131974.0,233,NA
C2738,513.0,412904988.0,15473,NA
22019,322.00497658079627,23135113267.0,375,NA
CS554,651.75,2776780111.0,81956,NA
C3214,607.0,471789649.0,14956,NA
21187,93.702792553191486,207071202.0,20,NA
24015,225.12658495350803,8540709342.0,182,NA
C2714,282.54291386682956,50285031661.0,896,NA
38015,289.45574482297928,11284357934.0,231,NA
C1546,611.75,730868957.0,22971,NA
02150,192.68450598802394,1258037183.0,52,NA
51630,255.89834205933681,6302209988.0,165,NA
28157,108.44352791878173,267604709.0,26,NA
26165,167.51666666666668,3087948767.0,110,NA
39011,188.24541284403671,4591758435.0,144,NA
40035,123.85365853658537,813567805.0,47,NA
48289,142.0964230171073,1278384945.0,53,NA
20033,78.260124610591902,66472481.0,10,NA
41067,479.62095061072756,97708973652.0,1077,NA
27121,111.6729233226837,638075531.0,39,NA
02164,157.39543269230768,135649754.0,21,NA
C2454,329.81217018469658,20001351275.0,378,NA
C3158,623.0,607533923.0,18742,NA
C1782,263.29212667054037,58765675715.0,912,NA
21047,219.11463778939506,6868116937.0,161,NA
04007,157.73182665424045,2963634399.0,90,NA
27001,128.4647346368715,673209664.0,38,NA
29109,126.4757360959651,1384476630.0,62,NA
C3174,571.75,1451278453.0,48779,NA
27083,186.91071428571428,2911549101.0,98,NA
29065,105.58928571428571,572539717.0,34,NA
09007,365.10646153846153,23999318813.0,323,NA
72095,78.371212121212125,237200516.0,29,NA
C3034,255.00513022888714,11241924391.0,277,NA
20133,129.9537037037037,1425158690.0,61,NA
27049,185.12656250000001,4473240294.0,130,NA
21167,123.0141820580475,1467721077.0,53,NA
26011,105.65584935897436,741151382.0,50,NA
46105,105.48490813648294,153314196.0,19,NA
56027,96.814935064935071,90156736.0,9,NA
51153,369.55602060528008,29637940593.0,510,NA
13105,169.98344827586206,1232033496.0,60,NA
22099,145.20691489361701,1768454817.0,72,NA
05039,102.57907196969697,527507067.0,39,NA
C4674,563.0,298235736.0,10195,NA
29141,115.70013947001395,575500949.0,38,NA
37131,121.98908918406072,909515645.0,67,NA
C1454,181.14803921568628,9508207450.0,236,NA
48139,255.38001432664757,8846805969.0,195,NA
30089,123.3326981707317,493215203.0,31,NA
C1826,564.5,1115005277.0,37985,NA
54073,102.05946601941747,597783245.0,39,NA
C2314,602.75,351698575.0,11217,NA
C4042,204.80964308077645,35414328208.0,598,NA
20059,157.57715674362089,1643538015.0,70,NA
C1814,428.08397733127254,237778560108.0,3096,NA
C4106,140.44032707028532,18220585644.0,407,NA
21105,82.924924924924923,101034339.0,12,NA
C2164,521.5,312233797.0,11517,NA
48999,689.15573333333339,69788559735.0,536,NA
21181,73.44911504424779,100808372.0,12,NA
01133,146.92185289957567,1715115771.0,92,NA
C3050,929.5,1852538232.0,38307,NA
46013,236.78008474576271,3998613377.0,116,NA
48137,128.88396624472574,47500103.0,7,NA
29189,542.28321917808216,240871994635.0,2458,NA
C2834,590.75,587692055.0,19139,NA
29167,118.15044742729306,1096323721.0,52,NA
C1976,604.5,266902432.0,8486,NA
21129,89.784615384615378,224331994.0,22,NA
C1030,653.25,1043711934.0,30737,NA
51530,92.036666666666662,335471515.0,33,NA
29125,65.636649874055422,176726993.0,19,NA
22053,140.42588369441276,1419517860.0,63,NA
51133,141.04129263913825,477454340.0,34,NA
22103,365.84467963386726,18673357898.0,313,NA
20011,113.40814917127072,1054300688.0,59,NA
56001,165.9352886405959,2524542140.0,83,NA
48177,130.17896551724138,1127712225.0,57,NA
72139,97.462467362924286,1250851687.0,95,NA
51075,173.89748677248679,2879720387.0,73,NA
48129,95.488786279683382,104143278.0,11,NA
31143,99.226628895184135,193961766.0,22,NA
55111,201.76812816188871,7802136066.0,231,NA
38085,187.47945205479451,275110765.0,38,NA
C4718,535.0,459638978.0,16524,NA
51600,334.56897386253632,8879264828.0,169,NA
51059,652.91239648033127,315411808482.0,2460,NA
08055,89.782490974729242,253024924.0,19,NA
72007,66.455847255369932,135892815.0,20,NA
22123,122.36271676300578,417472178.0,29,NA
13237,138.68140028288542,1176885034.0,57,NA
05093,165.43174924165825,4300181580.0,131,NA
CS297,639.5,2418771798.0,72703,NA
C2146,626.0,1080540397.0,33205,NA
30027,118.95833333333333,747154032.0,38,NA
C3734,390.39390756302521,62932269906.0,962,NA
27161,147.8118131868132,1495135180.0,69,NA
29227,76.300619834710744,38375430.0,8,NA
18061,140.39683014354068,1709896672.0,77,NA
08069,386.14634816035147,36717231090.0,548,NA
C3910,298.43704018109793,61643025061.0,950,NA
35007,140.45833333333334,834143976.0,39,NA
55039,233.29237288135593,10621180923.0,253,NA
C1278,688.5,698139744.0,19509,NA
32001,214.64836448598132,1908104671.0,66,NA
55137,139.15787572254337,1060023896.0,65,NA
C1330,554.5,243742323.0,8449,NA
42011,379.89722921914358,49354274677.0,664,NA
48117,157.33725071225072,1150516338.0,57,NA
C1722,626.25,1209960924.0,37155,NA
06041,566.93602645198393,50012127291.0,527,NA
CS140,639.5,2482837350.0,74642,NA
35037,119.36689814814815,440977072.0,28,NA
39029,216.6335969738652,6646953083.0,165,NA
55037,84.852484472049696,107005759.0,17,NA
16057,158.0040944123314,2023162871.0,80,NA
C3774,604.0,452020726.0,14385,NA
C1378,171.43130466472303,21362268461.0,460,NA
27023,136.76824324324323,997931687.0,48,NA
13201,106.72398190045249,214745589.0,20,NA
19173,108.18963414634146,295737270.0,28,NA
40133,137.51079842931938,1320545268.0,61,NA
C4010,425.5,284316004.0,12841,NA
19117,109.15878378378379,464342710.0,32,NA
29085,89.889634146341464,121262450.0,14,NA
48343,130.75872689938399,1077597201.0,54,NA
54043,122.03884462151395,614334552.0,42,NA
C2126,559.75,381985280.0,13107,NA
29201,170.93175422138836,2774876300.0,101,NA
39139,253.12310481212921,14681984708.0,295,NA
55097,192.41173950299915,6748688984.0,191,NA
40137,169.04338014042128,3443180927.0,110,NA
30059,74.163392857142853,65015239.0,10,NA
C1466,543.5,1088293909.0,38537,NA
C2006,525.5,515832201.0,18878,NA
C3834,301.14240030097818,16531933607.0,350,NA
40117,135.44383445945945,618793741.0,38,NA
C3994,475.25,377224064.0,15246,NA
13305,118.66481723237598,1629384734.0,67,NA
21071,196.15955806783145,2473645413.0,81,NA
51037,104.90755813953488,366205748.0,33,NA
42119,160.83821932681869,3679461185.0,121,NA
53065,150.32719836400818,1901397627.0,67,NA
13235,94.074074074074076,463300834.0,34,NA
49043,269.91968698517297,4907980928.0,132,NA
30097,97.216324200913249,301941769.0,20,NA
48345,71.275763358778633,31114139.0,5,NA
48411,85.68084016393442,225324996.0,20,NA
29187,172.82359500446032,3803599913.0,139,NA
53015,225.74891930835736,9037437185.0,189,NA
27105,146.44481302774426,1763901882.0,80,NA
48017,115.37022900763358,391394512.0,28,NA
33999,429.7542037586548,8064918104.0,96,NA
40065,149.38475390156063,2161504908.0,86,NA
C4350,532.0,283086525.0,10234,NA
21203,120.06325910931174,453852459.0,39,NA
19031,158.87113764044943,816337545.0,45,NA
C4418,230.44551872314304,36332716093.0,736,NA
26105,134.87648970747563,1866506585.0,71,NA
13299,152.54393939393938,2796032182.0,106,NA
48427,152.79388489208634,1632180664.0,111,NA
18033,183.52500000000001,5425643137.0,151,NA
36059,622.40607277882793,238355475270.0,2397,NA
C3850,579.25,564619129.0,18758,NA
48267,74.417204301075273,182507242.0,17,NA
C4018,593.0,477503603.0,15467,NA
13229,117.35272277227723,639623205.0,40,NA
47161,163.19915254237287,567997295.0,33,NA
C4862,238.35026269702277,70213150483.0,1081,NA
37121,136.39854014598541,928557373.0,51,NA
48507,75.623033707865162,284731981.0,31,NA
13111,135.50655172413792,992590555.0,51,NA
47063,194.69999999999999,7352564609.0,192,NA
40091,116.99315619967794,660742356.0,47,NA
49005,203.38995873452544,8418532365.0,223,NA
18009,115.68866171003718,689428171.0,45,NA
39063,212.88643178410794,10361855214.0,226,NA
55079,490.68770843258693,179883105909.0,2020,NA
19157,138.75413711583926,2034641253.0,74,NA
48077,81.97646443514644,226525781.0,18,NA
35003,75.315749235474001,94850029.0,9,NA
48475,162.49357707509881,724318227.0,38,NA
20171,119.97330595482546,289173196.0,21,NA
39143,190.6012987012987,5570852198.0,158,NA
19177,111.57776497695852,332934213.0,28,NA
51097,134.65044247787611,147411207.0,14,NA
C2770,613.75,284785278.0,8920,NA
17059,95.235094850948514,180336457.0,17,NA
C2942,572.0,1628896619.0,54758,NA
48407,99.790160642570285,235868667.0,19,NA
37169,166.08741721854304,1380094258.0,67,NA
28125,114.45197740112994,164316232.0,21,NA
20053,84.379291845493569,363758032.0,31,NA
36000,842.45114656031899,4156889204015.0,24935,NA
C4498,593.5,938980387.0,30456,NA
45023,136.20813253012048,2063503756.0,79,NA
08035,466.8354430379747,29759877702.0,440,NA
37185,120.32405745062836,535927661.0,37,NA
17093,220.72733516483515,5467945069.0,134,NA
C1622,294.1408828382838,10478106109.0,226,NA
19179,170.38228035538006,3424046012.0,112,NA
48091,264.25591822094691,7838601361.0,181,NA
30053,154.55266418835191,1034864662.0,47,NA
19095,143.64428374655648,1826225346.0,84,NA
41005,425.75840336134456,47133589677.0,635,NA
37027,173.63518352730529,5675567842.0,177,NA
C2630,219.47400312744332,7005452371.0,207,NA
CS278,968.75,32620884061.0,647769,NA
C1886,589.75,256203174.0,8355,NA
48035,150.30821371610844,601130664.0,35,NA
02000,469.14211917347427,114151147273.0,1315,NA
21221,100.56730769230769,618977230.0,36,NA
CS336,699.25,11857250991.0,326016,NA
19131,111.49036979969183,606507051.0,33,NA
C2922,501.5,250201195.0,9603,NA
35049,329.70238780207137,17261349388.0,282,NA
C1818,738.75,2847531233.0,74077,NA
C4158,684.75,1730966064.0,48625,NA
26089,151.6103038309115,1000831250.0,51,NA
37067,380.80052113491604,55769339212.0,844,NA
37103,118.5442216981132,312538455.0,26,NA
18167,239.45503731343283,11661237202.0,279,NA
40119,195.93312352478364,5046519581.0,144,NA
31041,138.75337837837839,600173774.0,42,NA
26151,137.65753045404207,2095915679.0,85,NA
26125,624.23841059602648,304670832389.0,2879,NA
19055,122.85185185185185,1069362435.0,49,NA
26047,187.39048269581056,3643413412.0,109,NA
C1642,614.5,286247445.0,8955,NA
30057,131.62812500000001,635131613.0,34,NA
C2226,524.75,589893562.0,21626,NA
47041,117.70129310344828,963185689.0,61,NA
45005,105.91629955947137,724690730.0,45,NA
13053,59.142561983471076,150323890.0,22,NA
36013,243.80711805555555,12623123467.0,299,NA
C2950,518.5,120548444.0,4469,NA
72123,89.959008097165992,387110433.0,46,NA
C3494,491.7898067954697,41082714049.0,701,NA
13227,142.31353427895982,1263537803.0,49,NA
33000,580.40425092860096,231342048220.0,2247,NA
37041,135.9854439592431,931010725.0,49,NA
18105,261.02838427947597,11417181191.0,284,NA
16071,86.143603133159274,112380887.0,12,NA
19195,102.84065934065934,292186988.0,25,NA
06000,788.5027587235312,6793112331510.0,41935,NA
09999,575.1659292035398,20341014369.0,238,NA
48429,117.11268781302171,482983255.0,29,NA
37107,178.37286689419795,5176623672.0,157,NA
37007,126.92158931082982,1242922426.0,63,NA
48081,101.6873040752351,81773131.0,10,NA
26141,127.33979763912311,518822515.0,34,NA
CS256,564.25,695027990.0,23680,NA
20139,132.64819376026273,426249191.0,32,NA
41029,336.78980526918673,21145667293.0,387,NA
48373,142.72702407002188,1735269044.0,67,NA
06039,221.21901140684412,9454410172.0,240,NA
55125,129.21949760765551,1291823143.0,68,NA
C4578,267.38311870100785,73567313754.0,1160,NA
17151,97.438679245283012,80624592.0,11,NA
46047,122.17906574394463,491905916.0,30,NA
C4558,524.25,211241320.0,7749,NA
C4806,607.75,1305353440.0,41292,NA
12027,156.60562414266118,1436815326.0,73,NA
39121,90.451107011070107,410367038.0,29,NA
37009,155.60784313725489,1346186183.0,67,NA
06013,595.6024169921875,154121676836.0,1427,NA
22005,231.99961449498844,9173677264.0,185,NA
48393,87.910526315789468,26904921.0,4,NA
72067,61.16966426858513,177870172.0,27,NA
C3566,249.94650499286735,14620568768.0,306,NA
23017,178.0570093457944,3364081299.0,114,NA
51155,130.72336956521738,3117374789.0,99,NA
38053,142.58571428571429,406134759.0,23,NA
48219,152.40330520393812,1862507988.0,77,NA
C2302,307.69352409638554,19732086809.0,453,NA
13319,103.35658914728683,649345261.0,48,NA
C4258,595.5,2208681414.0,71439,NA
26107,130.56781140861466,1697762770.0,76,NA
06999,749.41272935779818,150551600446.0,1047,NA
01047,182.37725,3007531647.0,104,NA
26007,170.26654215581644,2292230337.0,80,NA
51700,303.11120182887004,24622585800.0,444,NA
06003,116.57658959537572,106531861.0,22,NA
28089,285.87080536912754,10499356783.0,235,NA
40000,495.13950467613438,461524488086.0,4699,NA
17033,119.59298365122616,1403206356.0,56,NA
48251,243.78623439667129,9010755637.0,198,NA
26027,137.92998927038627,1848574725.0,66,NA
56021,319.29685430463576,10757738087.0,204,NA
C2286,541.75,428125558.0,15194,NA
35061,156.11398467432952,2722173703.0,103,NA
46107,134.98338870431894,108057394.0,16,NA
48493,127.70097402597402,841261126.0,45,NA
28039,139.17781690140845,635878848.0,43,NA
06053,446.26856178608517,51962475639.0,726,NA
78010,159.40072115384615,4375711107.0,109,NA
C1830,540.25,664829302.0,23666,NA
C2442,547.5,724454298.0,25440,NA
72153,103.4551282051282,582858860.0,65,NA
25000,789.38257575757575,1512003564621.0,10193,NA
13257,140.97397094430994,1781266274.0,72,NA
37089,244.59082326283988,8470200396.0,207,NA
27071,128.27126288659792,1062646213.0,41,NA
01065,144.9826923076923,538223806.0,37,NA
46109,132.42069892473117,464244250.0,34,NA
26029,150.35100446428572,2147143016.0,75,NA
CS420,726.25,17091774303.0,452635,NA
29093,79.910341555977226,512675676.0,36,NA
C3502,534.5,485483274.0,17466,NA
48299,173.82703488372093,704443920.0,36,NA
29039,112.71080858085809,397201066.0,31,NA
20163,114.34437086092716,317870727.0,28,NA
18089,387.28042479908152,60387229900.0,939,NA
33003,247.66945876288659,4417887039.0,130,NA
13297,202.41558721934371,4581109224.0,127,NA
29073,122.64044540229885,845646162.0,53,NA
27095,119.6042413381123,1459063873.0,68,NA
C2634,550.5,379233613.0,13250,NA
C3102,216.72847682119206,8407388133.0,205,NA
C1706,678.5,954505838.0,27057,NA
26061,147.58446652719664,1905757384.0,78,NA
36115,182.8348121085595,3637126950.0,115,NA
05001,153.26318944844124,1941653534.0,78,NA
12109,350.28480392156865,14276270963.0,275,NA
13071,145.30317540322579,2425627864.0,101,NA
22045,197.98436293436293,9378144102.0,183,NA
27069,128.97638248847926,237250804.0,20,NA
17201,358.53562980484918,39725789554.0,652,NA
28009,118.68959731543625,195845413.0,24,NA
C1930,566.75,1748925435.0,59291,NA
48497,204.13965201465203,4703996442.0,116,NA
51036,159.22306629834253,282342455.0,22,NA
47015,90.12620192307692,268739613.0,28,NA
28023,107.89570552147239,398574735.0,32,NA
C4098,270.41962962962964,21579576078.0,452,NA
13271,121.86561866125761,521283299.0,48,NA
26085,92.597517730496449,210861747.0,20,NA
72029,76.650904605263165,638507133.0,52,NA
27000,631.59396316507502,1019262331602.0,8245,NA
48455,91.990575396825392,269176052.0,25,NA
20069,141.30593607305937,454710888.0,37,NA
27153,123.33976157082749,1088338252.0,57,NA
48447,104.36795774647888,55719366.0,7,NA
C1862,540.75,447225283.0,15898,NA
38099,167.68188622754491,827067828.0,49,NA
24045,244.40460526315789,11085045119.0,249,NA
20145,127.18006263048017,418252978.0,35,NA
46023,134.42327586206898,429154891.0,33,NA
C2038,546.0,672496332.0,23681,NA
21111,481.47101790763429,143154916603.0,1653,NA
48277,176.56295126353791,4056467274.0,125,NA
24003,492.04228329809723,79151387709.0,964,NA
C3782,591.75,1017744486.0,33064,NA
46125,129.27661795407099,306827596.0,25,NA
20057,187.14150943396226,2747711571.0,101,NA
CS154,496.0,3222730775.0,124870,NA
01009,186.32690058479531,1649168352.0,68,NA
05065,110.76402805611222,424820195.0,36,NA
22023,182.32219827586206,584430062.0,27,NA
21159,115.01481042654028,685221329.0,43,NA
72045,64.263157894736835,102215414.0,21,NA
20021,97.543740573152334,1008828587.0,60,NA
C2522,538.25,1135927447.0,40566,NA
13317,96.697934595524956,495940065.0,34,NA
C3422,472.5,397974984.0,16190,NA
48441,264.93729427254772,12462567745.0,276,NA
C4586,740.75,2423243181.0,62896,NA
53043,125.26068773234201,476703002.0,32,NA
27145,260.92498400511835,19527239399.0,387,NA
20185,112.81682577565633,176282869.0,19,NA
21051,113.92372134038801,655181662.0,40,NA
13215,281.3840966122961,24250381397.0,468,NA
20085,116.88022648083624,662276912.0,45,NA
08051,175.54590766002099,1600585498.0,62,NA
C4190,66.93838443396227,2212032672.0,143,NA
05083,126.29618055555555,797990523.0,45,NA
48349,169.72338935574228,2833024734.0,96,NA
05129,84.325934579439249,187360231.0,22,NA
51540,309.35482019892885,9221046843.0,188,NA
45001,126.34717987804878,1053366910.0,58,NA
C3826,533.25,477599630.0,17219,NA
47105,159.13308189655172,2643922622.0,87,NA
20045,233.46870529327612,8967395416.0,235,NA
21193,193.50555555555556,2939569561.0,101,NA
C3646,586.25,956158067.0,31358,NA
51161,217.95429899302866,7551208591.0,187,NA
51021,71.909468438538212,222925602.0,23,NA
56000,402.04396473779383,86522973210.0,1066,NA
C1066,547.75,364817072.0,12799,NA
54093,93.463675213675216,353628076.0,34,NA
C3630,637.25,1211200015.0,36559,NA
CS396,545.0,3924400528.0,138523,NA
53023,125.48227611940298,134666661.0,14,NA
18087,150.12124711316397,3004671104.0,103,NA
51683,301.45433364398883,8896651214.0,162,NA
C3666,554.75,713658277.0,24738,NA
27013,207.15479760119939,7935397812.0,191,NA
39035,561.92332635983269,285918460601.0,2744,NA
28043,161.18617683686176,1841785413.0,81,NA
45083,312.36191024165709,32027494284.0,508,NA
CS296,700.5,2431113892.0,66727,NA
21133,145.14825581395348,1339151151.0,65,NA
42129,353.47410091250669,37456147691.0,604,NA
39089,253.59391108247422,13079384584.0,263,NA
48355,379.08213906581739,43329669408.0,643,NA
