FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
27139,841.3312781414555,1697561131.0,3000,38802
08115,554.5165044878783,17627710.0,81,611
51820,662.9180689494876,308030847.0,620,8935
53075,693.546435136991,438380992.0,1351,12155
72107,280.022869438254,18219688.0,215,1251
08017,739.9263498285151,25169828.0,91,654
17163,752.4181924917536,3575519341.0,5687,91385
17089,823.40692653737,8580409040.0,13598,200396
47171,819.9637331014308,172862021.0,237,4054
42085,714.0780434004836,1762371032.0,2921,47462
36049,701.2394814299622,210050443.0,590,5760
13101,419.32437267320984,17345772.0,45,795
31113,473.1713624721143,1908931.0,42,77
39121,810.7953874121971,125623286.0,286,2979
11001,1597.6393061447268,60123832197.0,35362,723710
29219,609.2223951357932,210613665.0,608,6648
47115,614.0764343069942,202275754.0,450,6334
31173,747.8026170921647,86711951.0,193,2229
39077,715.4432427697927,743310711.0,1299,19979
36081,882.7794104378281,24257567614.0,48219,528435
13165,525.811320754717,16665064.0,134,609
49015,836.1972290503702,136864024.0,240,3147
18011,707.4769735300883,890892973.0,1622,24216
16999,1315.2657458945548,253627078.0,3126,3708
08077,767.411423126805,2146175273.0,4684,53781
37155,588.3544233176568,1116095005.0,2019,36480
48393,640.2711271029856,2194636.0,41,65
13149,850.0427156441683,73033120.0,156,1652
53009,678.6994668597185,758127213.0,2541,21481
17125,630.9319307390781,101831993.0,354,3103
54003,749.2197403254243,1192983092.0,1883,30621
08001,908.5929697536923,8127447705.0,9053,172021
41037,672.4216425624223,79148286.0,298,2263
42021,678.6208056566079,1922264461.0,3609,54473
17065,712.176461685714,58037159.0,224,1567
72113,443.1444429485051,1023644608.0,2285,44422
19169,753.6199514935565,1443857953.0,2448,36844
13147,668.9339677479496,182975515.0,432,5260
17009,779.944079093959,122512836.0,148,3020
18073,717.5888275730074,449921019.0,811,12057
41999,1290.2243448204295,924226835.0,5148,13775
32007,913.5329084503289,987986145.0,1416,20798
39173,766.0995894420512,2274151820.0,2901,57086
36025,752.4876289972665,551495675.0,1191,14094
45057,782.2817872127556,760023002.0,1150,18683
51175,645.6887666299889,96824259.0,293,2883
37115,559.572505303774,106735471.0,373,3668
39019,716.645386948154,245766369.0,548,6595
35059,589.4044762576871,35077818.0,179,1144
20147,602.074965719727,75668581.0,252,2416
48009,675.5044859210041,65604095.0,239,1867
48015,843.0011433036303,440190750.0,920,10041
18173,791.7505322432143,563542165.0,1134,13687
13087,575.5524995802812,231975092.0,680,7750
40109,920.0055264604463,20810879824.0,25533,435007
19121,629.9300555460417,112801995.0,426,3443
19061,769.1331106670352,2258123281.0,3165,56460
37073,556.3999427125043,31727223.0,164,1096
53031,658.3675114165859,259744637.0,1111,7587
36007,735.6280589883361,3308835883.0,4554,86499
17047,582.7859841511247,24269151.0,169,800
41023,645.6320502317373,75130480.0,331,2237
48425,1074.9831256171487,195595688.0,208,3499
26053,609.3148452157598,155887110.0,447,4920
48263,808.2908011869433,2360748.0,37,56
47059,656.3729289442063,759224379.0,1077,22244
13027,599.5382582308221,79620879.0,275,2553
06105,630.6566840774535,80815711.0,379,2464
32021,841.0845090393476,43499489.0,105,994
30109,668.2982901574958,5615265.0,43,161
39095,825.2715838884186,8652170118.0,10074,201615
16031,602.2454796979267,318089601.0,858,10157
37173,590.1530915925689,172586534.0,416,5623
48439,941.5735764876838,39284361947.0,39495,802346
13127,703.9394250406403,1103797902.0,2768,30154
41015,616.1363586928709,192619013.0,775,6011
16079,778.1906858076404,186564732.0,432,4610
17141,808.5772634445201,639036400.0,1172,15198
48089,725.6126263212377,260522748.0,615,6904
42045,1019.2403062159127,11239020163.0,13418,212055
41051,971.724893118899,22807070251.0,29609,451359
78030,717.174019688675,753866555.0,1756,20214
17027,594.8255142157273,346276880.0,917,11195
48249,917.6000815952856,940144598.0,986,19703
37019,666.4266711454485,991976100.0,2517,28625
39155,722.2881693049313,2590662276.0,4344,68975
34003,1163.5722105890056,25948735049.0,32042,428863
13005,526.7740005914941,97370311.0,267,3554
06027,737.7085085217614,274881010.0,717,7165
01125,812.3236008911897,3621468043.0,4242,85733
13223,604.4138333763684,590657576.0,1906,18793
41025,640.1435531980072,66172706.0,258,1987
35013,651.7124645415818,2208312045.0,4294,65162
37051,750.3598481840471,4494568699.0,6147,115190
06069,757.1847188581075,594682530.0,1434,15103
23025,681.1471997322377,557611619.0,1393,15742
06087,851.170152519712,4029839552.0,8881,91047
31073,614.3660477453582,7874944.0,76,246
12013,527.3665030198624,51633048.0,243,1882
26113,557.4875424091936,79365599.0,308,2737
17007,819.2612370702076,707835974.0,963,16615
13187,560.1513993407507,134306194.0,547,4610
37193,613.8839441755741,641283017.0,1304,20089
48095,633.1611325075465,18248337.0,81,554
28099,645.7421588964494,410182092.0,543,12215
48463,589.7947573368788,296007569.0,739,9651
55107,561.7024653416644,130559687.0,341,4469
06067,1041.9644777356443,32568427010.0,50151,601091
28019,736.0117802670197,71225332.0,149,1861
38009,803.2490645329909,103468654.0,324,2477
37099,549.3111907819041,274513690.0,1045,9610
28111,748.259336783146,77215874.0,169,1984
13069,591.4775910417727,463820757.0,935,15080
06047,678.021515802942,2451721281.0,5749,69538
28075,670.1831095193688,1124637627.0,1984,32271
26039,667.5115589601872,117229270.0,304,3377
26007,695.1004936606615,385524977.0,789,10666
12035,596.6209739226201,547521852.0,2127,17648
13099,729.384247874215,115772001.0,296,3052
13243,535.2327136590908,43033067.0,187,1546
29029,541.14977444243,444965092.0,1592,15812
21063,492.66617777606217,12764488.0,76,498
01059,601.8218741910432,302228927.0,566,9657
20157,494.71882304056516,50799048.0,221,1974
27061,719.2407972472072,572231095.0,1206,15300
01013,601.4188138794578,204421052.0,468,6536
12073,761.8523633353259,4771313998.0,8295,120438
48301,741.9580419580419,106100.0,14,2
39111,573.3388076537726,81830928.0,337,2744
31055,880.1173827331759,14230882290.0,18079,310948
48209,644.9558001037792,1702410066.0,3564,50761
48201,1258.1535183734645,142370241517.0,106246,2176116
35009,640.3936710000902,554569392.0,1216,16653
20117,659.8467241685281,162361665.0,397,4731
26071,621.453310078683,114496765.0,380,3543
36105,708.8543495851216,904951108.0,2049,24550
13045,733.7231261562403,1373065490.0,2153,35987
21125,648.0622867268273,744025838.0,1395,22078
12119,736.0650540952522,824914240.0,1520,21552
28037,663.0648162691689,53471757.0,139,1550
48193,613.9293845318747,78416791.0,247,2456
25003,783.3169357266671,2443090063.0,4866,59978
48251,748.9705482786287,1661651079.0,2880,42665
12091,771.0416027395623,2911287318.0,6091,72611
40057,651.0729805502015,22294041.0,75,658
04012,619.5313344548834,156264595.0,360,4850
38089,1198.7337729339904,1305807071.0,1503,20948
12117,790.301122767801,6230944272.0,14017,151620
20131,624.2374561092917,169248253.0,409,5213
21165,563.1180638792921,15973407.0,100,545
08123,832.0072983653268,3792523060.0,5975,87659
21189,471.4125115026754,9221143.0,77,376
24017,793.1916632820208,1676253264.0,2883,40640
20177,792.7867274463648,3898880201.0,4737,94575
18097,974.1959011995996,28832453217.0,23627,569156
20031,1143.644509272765,261611350.0,290,4399
34021,1284.7633929555175,15333730322.0,10740,229520
29023,604.0260916773433,571878011.0,1534,18207
72079,291.36229616578805,28058092.0,221,1851
40037,745.9893138667824,689993118.0,1474,17787
51101,834.9649308051761,111497877.0,335,2568
18093,632.5443527634944,413376801.0,841,12567
21041,961.3623708970991,263543394.0,308,5271
20179,706.416816875335,29001236.0,129,789
20095,645.8889828397142,85552517.0,252,2547
04001,758.3815481802645,705418456.0,613,17887
31185,640.1241707578265,245476524.0,651,7374
20195,627.4188602834828,28196831.0,137,864
02999,1350.9967646435928,99939085.0,656,1422
29063,542.9184469729486,65354170.0,267,2314
27081,586.928661030608,51467383.0,230,1686
01097,821.6934798134467,6972222559.0,9491,163176
20013,651.5066032905205,142503605.0,322,4206
21147,649.0622575235188,60116579.0,242,1781
50009,692.3686842144779,30740708.0,174,853
51131,569.5642977238347,123872071.0,475,4182
36123,579.292369680939,192509861.0,634,6390
54049,802.8847499467563,829363889.0,1398,19864
13269,562.7986829406757,49568494.0,155,1693
48023,570.1155008328916,29433543.0,173,992
16041,497.63712985334615,79708032.0,382,3080
21109,600.4607612228556,33992484.0,165,1088
24039,709.8781658595296,166714414.0,467,4516
29143,696.3341396038454,257367187.0,694,7107
20055,679.2402749565917,634123551.0,1079,17953
53037,614.6606100497116,390348211.0,1430,12212
51179,929.416913143369,1649834296.0,2377,34137
28057,592.6714930875087,148557456.0,359,4820
45081,558.6234166680968,108520047.0,263,3735
21107,791.9586415027761,742124380.0,1103,18020
08101,719.0781785828,2102527787.0,3094,56229
12086,911.8842607790655,47873174426.0,92907,1009599
28071,707.5519962623517,695124553.0,1147,18892
17203,684.5369047190527,380342395.0,822,10685
42131,833.0766996646203,425091826.0,727,9812
01131,775.395561874643,97256573.0,231,2412
29165,785.8661341326892,1620887933.0,2457,39664
48115,736.6607911030642,148641450.0,530,3880
48309,766.705698012957,4042410046.0,4964,101393
51013,1573.5915436941034,12973510101.0,8693,158548
56005,1086.514504375822,1527166035.0,1750,27030
48347,627.4867284057308,659522645.0,1356,20212
29123,513.329472458648,93764077.0,384,3512
22051,858.6088615483828,8584859660.0,13519,192280
30081,610.8393634712093,336347904.0,1558,10589
31145,610.6000088263779,170641535.0,531,5374
48171,620.1490505404221,304840674.0,1018,9453
55113,618.5719275187712,203319644.0,671,6321
40075,590.4351482253851,58230092.0,249,1896
47123,666.2080897135963,430665112.0,687,12431
27149,740.5422133119708,179027808.0,370,4649
35035,659.9583835141943,558760145.0,1184,16281
53019,680.0823425457761,46179858.0,317,1305
46109,568.8709085694486,95207373.0,292,3218
49009,609.5413814192987,10298608.0,50,324
47109,589.3109386819979,136328246.0,421,4448
48505,996.9992583367148,213739692.0,201,4122
27163,783.6659636338319,3054011827.0,5295,74943
29229,516.1515027707334,109909301.0,474,4095
53067,846.48471362684,4249560369.0,7953,96543
31147,547.849478300238,69378197.0,324,2435
30095,596.7099412215692,56038224.0,325,1806
55135,654.1485387593609,645020332.0,1287,18962
17113,959.3027618420813,4059821730.0,3857,81385
51035,512.379633033211,115693784.0,586,4342
55051,466.30195220900316,32413115.0,229,1336
40067,556.4746602287863,29657688.0,148,1024
55035,723.7999755789104,2013429617.0,2627,53495
48265,695.876420830697,596516170.0,1432,16484
31163,487.13852377988496,17740286.0,116,700
54039,821.5346658151425,4387825687.0,5986,102711
01087,692.2538914609188,132928669.0,238,3692
55019,610.1425385028555,324883411.0,802,10239
40139,706.6797606317996,358641863.0,586,9759
29207,588.5309096645883,303414364.0,1037,9914
19111,726.5977540272111,592866953.0,1092,15691
13297,673.6445210247566,622862727.0,1734,17781
35045,844.0727090190626,2150079120.0,2978,48985
53017,617.2638864806689,350060432.0,1271,10906
48039,942.9288409545193,4570169905.0,5137,93207
40115,590.0449126056251,331330870.0,672,10798
26075,817.147008400021,2388430547.0,2824,56209
55017,663.5406949030846,769795457.0,1528,22310
48473,863.0929219682849,610356874.0,783,13599
40097,710.0509623645427,440514907.0,869,11930
17071,521.524140412602,21740603.0,145,801
47141,648.7949724445368,1032803957.0,1745,30613
37101,674.8693679543354,1473034445.0,3162,41974
42091,1190.2818152958646,28917022639.0,26674,467197
13131,573.0615917877618,161911485.0,486,5433
51810,753.0011081254117,6055944395.0,11183,154661
49041,596.9225302607585,235495091.0,629,7586
37069,686.9081354378869,400242824.0,1047,11205
48431,939.1072539995619,21425732.0,90,438
21201,495.4748267695815,3765939.0,42,146
48097,860.6884545613208,721646243.0,928,16124
54087,638.2124985550432,99378621.0,318,2994
02020,1028.8274177738,7533759552.0,8345,140820
49021,553.9668448498239,389554471.0,1379,13523
27103,668.816888717551,437191555.0,687,12570
23017,644.4526131833755,544548495.0,1467,16249
30049,770.7727568112531,1380204534.0,2641,34436
17171,618.4139609401935,20328916.0,109,632
48357,1004.287063760581,238358496.0,408,4564
45049,703.5082669495557,167559723.0,376,4580
42059,1079.7014975461504,804325790.0,816,14325
20201,484.7800548170662,48698742.0,271,1931
