FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
48365,162.16046213093711,2176161128.0,6,NA
26131,128.34909909909911,320767006.0,4,NA
C1366,671.75,391033273.0,727,NA
CS340,756.5,15019761759.0,25839,NA
47095,102.34304207119742,144650054.0,3,NA
C1734,635.5,482535096.0,2850,NA
54059,178.80921052631578,2605112183.0,7,NA
05103,157.60632530120481,1436333454.0,7,NA
40053,159.83564814814815,227239360.0,4,NA
C2910,159.46649686520377,12977645409.0,22,NA
CS194,670.5,5762357451.0,9177,NA
55061,162.1487161198288,1575356803.0,6,NA
15003,538.23936684388593,155591174643.0,107,NA
06111,556.66480513307988,115304838018.0,100,NA
C3802,702.75,598167407.0,1670,NA
47155,226.62510711225363,6851404811.0,19,NA
49031,84.930203045685275,33950294.0,2,NA
C4722,276.36015325670496,14485584436.0,22,NA
40049,173.85741687979541,1932941415.0,8,NA
40113,227.02059202059203,1580615196.0,6,NA
CS294,811.25,39677229730.0,50106,NA
20019,66.534161490683232,93598423.0,3,NA
08117,278.1831020812686,4252791108.0,19,NA
48371,177.30671641791045,1455557191.0,5,NA
17189,151.86672051696286,953945779.0,6,NA
42105,127.32314241486068,998472520.0,6,NA
17109,146.72532699167658,1901633963.0,7,NA
08019,141.5121283255086,575331049.0,5,NA
42005,192.9646017699115,4204524818.0,12,NA
C1618,257.53727114210983,6287556886.0,17,NA
17165,152.09179197994987,1735462344.0,6,NA
17187,131.83710217755444,1004504870.0,6,NA
37149,150.40974212034385,842469238.0,7,NA
42069,321.9496100779844,27052122584.0,31,NA
47177,153.35863586358636,2074960624.0,7,NA
49053,284.02493438320209,10471980074.0,27,NA
34999,699.13056994818658,49975889139.0,93,NA
42087,182.47763419483101,3279834725.0,9,NA
36047,535.64629905613515,155007903973.0,211,NA
17087,111.47101449275362,303338116.0,4,NA
C1306,805.5,459137277.0,848,NA
47117,138.00441576086956,1259867747.0,5,NA
39059,192.47655524605386,2957192934.0,8,NA
35029,114.33728179551122,1315149249.0,5,NA
C4286,744.75,818010480.0,1489,NA
C2070,722.25,2121621410.0,3862,NA
31171,114.25993377483444,24838246.0,2,NA
26109,138.96994535519124,1176327009.0,6,NA
C3286,645.0,516428280.0,938,NA
C3398,541.75,626682828.0,2252,NA
08075,179.13098159509204,1540643980.0,7,NA
CS304,691.25,6749782209.0,10064,NA
29186,137.56069958847738,1172258505.0,5,NA
C4174,678.4798934108527,458817010357.0,417,NA
39075,156.0478515625,3325139182.0,9,NA
48041,325.55466288594835,22103359757.0,21,NA
26153,149.96646341463415,481649762.0,4,NA
47131,178.76265466816648,2781131207.0,7,NA
30009,129.18667642752561,450954709.0,6,NA
C1978,312.07686740011582,87876027999.0,91,NA
18039,321.34644430459406,27946103262.0,27,NA
19099,159.20302197802198,2394241012.0,9,NA
C3686,680.0,1985169557.0,3999,NA
20191,147.89612188365652,1201320118.0,7,NA
42027,305.61814488828708,13499873265.0,20,NA
37167,182.24420160570918,3879554273.0,11,NA
13145,147.34385521885523,669160060.0,7,NA
17067,136.61153846153846,749164668.0,6,NA
C2858,715.5,1278138999.0,4187,NA
54041,164.15460526315789,1318069572.0,6,NA
40011,144.36582167832168,482795420.0,5,NA
36061,999.48523206751054,1790241180565.0,495,NA
32005,275.95484010371649,5069832279.0,14,NA
37159,247.30497564370216,11804732678.0,16,NA
C2250,153.38062409288824,15893418148.0,26,NA
C4434,570.0,672600228.0,1579,NA
13107,137.39672459893049,1134525540.0,6,NA
37113,177.57836587872558,2242026150.0,12,NA
51800,224.06385979049153,6437186377.0,11,NA
41053,197.91525821596244,3450845977.0,13,NA
C1242,363.66491542798565,204114019158.0,189,NA
45055,201.71653543307087,3464502189.0,10,NA
C2810,218.10708502024292,9029670518.0,17,NA
CS512,650.25,2678877339.0,4705,NA
36027,425.52898335315103,39171286326.0,43,NA
15009,327.86391388174809,20517830978.0,31,NA
13085,149.24155405405406,1141211236.0,8,NA
C3318,601.5,293237676.0,632,NA
48215,335.51975079533406,51502973610.0,51,NA
18171,138.08005617977528,338531747.0,3,NA
42047,190.10180131004367,3160012571.0,9,NA
47003,147.68898488120951,3051947493.0,7,NA
19009,127.51765375854214,296907309.0,4,NA
42999,747.07987551867222,51854554299.0,116,NA
40121,223.27366727941177,4199491362.0,8,NA
C4442,644.0,1535989480.0,3028,NA
47073,135.40533088235293,2011921676.0,6,NA
31039,148.1043405676127,627615310.0,6,NA
45073,182.28107861060329,4891399284.0,12,NA
39115,89.96380308880309,344459572.0,4,NA
06107,331.08449680046539,35753443402.0,49,NA
C4874,729.75,1439506097.0,2683,NA
72091,124.19212962962963,1784323603.0,9,NA
36005,464.14335985312118,78829615899.0,89,NA
39097,171.34963002114165,3044280941.0,7,NA
30999,337.6894765539804,1347296899.0,16,NA
48389,146.63110749185668,717034819.0,4,NA
18071,173.93918219461699,3775824091.0,9,NA
C1150,220.73624247635425,9553358705.0,18,NA
C3258,323.13998097653774,41387666718.0,59,NA
72149,68.445046439628484,242213822.0,4,NA
39171,147.29666344294003,3381896512.0,7,NA
13003,109.51011560693641,257654459.0,3,NA
C2494,673.25,974173709.0,1455,NA
C2798,726.0,2522693755.0,5489,NA
13129,186.46580547112461,4534471378.0,9,NA
16053,178.07710843373494,1956583027.0,7,NA
C3098,206.56077250177179,22673050475.0,33,NA
02230,176.45572916666666,137180469.0,3,NA
C2650,603.0,409952473.0,1004,NA
50019,183.24861419068736,2080154884.0,9,NA
42067,139.61318051575932,1186860504.0,6,NA
17147,148.72217391304349,709208845.0,5,NA
36091,359.09747706422019,21770621810.0,31,NA
31015,122.53679245283018,64670714.0,3,NA
C2918,249.46225806451613,39640733561.0,56,NA
37191,219.65247561890473,9188697411.0,16,NA
C2434,311.57412472647701,90452733513.0,81,NA
C2998,556.0,278306397.0,721,NA
13185,239.35865660919541,10028365600.0,18,NA
40037,189.36538461538461,4131442597.0,10,NA
19089,122.71604414261461,740728540.0,5,NA
39157,230.2129503738953,7186657079.0,14,NA
54011,274.9011546536039,13496623223.0,18,NA
17029,170.86081730769232,4298777685.0,10,NA
21089,143.31890812250333,1682746868.0,6,NA
12059,121.18535825545172,473527582.0,5,NA
34005,493.676368159204,76826138536.0,50,NA
45999,544.58969575200922,20410058645.0,58,NA
30063,338.6612284069098,13358198007.0,25,NA
22111,125.1924514200299,648898580.0,5,NA
28159,145.55694227769112,771519636.0,5,NA
C4934,558.7829282080271,105986983674.0,100,NA
25023,535.93510749868904,60731236452.0,63,NA
02232,77.925126903553306,153889385.0,2,NA
48381,236.04653061224491,5804022096.0,15,NA
C3486,590.0,705582353.0,1303,NA
35057,116.10557432432432,447856662.0,4,NA
16033,100.87668161434978,61540931.0,2,NA
19141,148.1141810918775,1177771026.0,7,NA
38105,270.0778894472362,4791936561.0,9,NA
32023,222.98358050847457,2862095121.0,9,NA
35015,264.14418999151826,7438186059.0,11,NA
06081,700.79684291581111,198918283894.0,109,NA
31071,98.534615384615378,83266298.0,2,NA
26139,327.68650088809949,27443463868.0,30,NA
19041,194.87340425531914,1873340855.0,6,NA
23023,182.12550301810865,3872821781.0,9,NA
33015,494.18486947256258,46464685631.0,51,NA
12011,603.56617972554227,250720830237.0,249,NA
51730,182.11872384937237,3221468057.0,8,NA
17005,121.45709570957095,811063134.0,4,NA
08021,109.47636103151862,236439142.0,3,NA
39159,201.13912855910269,7983948309.0,8,NA
13023,106.52166666666666,387520088.0,4,NA
C1526,157.53816326530611,6630615505.0,23,NA
C4246,608.75,496436425.0,984,NA
51678,147.82670906200318,769255233.0,5,NA
C3670,651.0,1051962291.0,1751,NA
28117,145.63589211618256,1185093712.0,6,NA
06065,502.03429445172566,178131291445.0,184,NA
28017,148.53691275167785,1045310372.0,5,NA
78000,317.76873088685016,12601832520.0,24,NA
56041,202.20276872964169,2657127768.0,8,NA
C4226,328.51155115511551,66106099845.0,117,NA
C4770,768.5,1329789069.0,1913,NA
31097,115.81994818652849,199495816.0,3,NA
37031,217.17654530059272,4439798626.0,17,NA
21009,177.87824351297405,3097257975.0,8,NA
48351,90.705470737913487,255037701.0,3,NA
CS360,628.0,2107761523.0,3925,NA
12037,129.21510673234812,521208301.0,5,NA
CS430,845.75,48288970011.0,64808,NA
28077,119.75842696629213,515994440.0,4,NA
06025,300.33215350223549,14294873004.0,47,NA
45091,305.37080223880599,19347592902.0,25,NA
12075,138.54615795090714,1409715435.0,9,NA
48303,372.77291783119063,31003012687.0,34,NA
C3762,146.86613021214339,9306776935.0,25,NA
31037,141.88301282051282,741115096.0,5,NA
01011,111.30569620253165,400372583.0,3,NA
48203,217.89335360556038,5654984212.0,10,NA
40003,116.25067385444744,206208396.0,3,NA
31057,93.042229729729726,83840228.0,2,NA
20115,133.04325396825396,567220813.0,5,NA
C1346,342.08903872752421,15038984877.0,37,NA
13043,94.0751953125,359447681.0,4,NA
18083,179.13991053677933,3028786034.0,9,NA
01089,415.58324160704456,73592436548.0,43,NA
46079,146.25494350282486,791865018.0,5,NA
48195,164.48440979955456,440881228.0,4,NA
C3266,606.5,355728797.0,781,NA
C2370,592.5,666198987.0,1112,NA
21003,90.897008547008554,587792494.0,4,NA
28031,147.31294642857142,778957703.0,5,NA
12097,274.50888665325283,16237801603.0,31,NA
CS132,819.75,15506743172.0,21671,NA
38063,113.99126344086021,163102803.0,3,NA
04025,301.39758308157099,14367500621.0,31,NA
12115,436.17204446854663,42237703385.0,71,NA
C4634,373.27991162474507,26491503864.0,31,NA
28059,283.26979999999998,14295435502.0,17,NA
C3110,750.25657596371877,2112843969744.0,2111,NA
36109,286.27826585179525,12778242493.0,16,NA
29043,195.9469489981785,3033484422.0,13,NA
C1586,666.5,453560884.0,962,NA
C4708,562.25,377820420.0,956,NA
21065,108.78738317757009,322225290.0,3,NA
20155,214.08339843749999,6400486604.0,12,NA
26115,234.58060921248142,10232948041.0,16,NA
C2738,570.5,438540799.0,858,NA
22019,351.1467551622419,25465018651.0,26,NA
CS554,688.5,2737062909.0,4212,NA
C3214,652.75,490243196.0,850,NA
21187,105.46693121693121,267433761.0,3,NA
24015,252.45494551550712,9281795021.0,14,NA
C2714,279.93031784841077,52252764507.0,72,NA
38015,332.05436264485343,12992415842.0,18,NA
C1546,636.25,731008672.0,1415,NA
02150,208.45408163265307,1427302696.0,6,NA
51630,260.36589545844043,6644722514.0,13,NA
28157,112.44374999999999,302149053.0,3,NA
26165,154.58261802575106,2590336082.0,8,NA
39011,199.98529411764707,4200226041.0,9,NA
40035,128.44331831831832,893526789.0,5,NA
48289,166.75195618153364,1309409309.0,5,NA
20033,81.304447852760731,75051678.0,2,NA
41067,485.90877329192546,98670835087.0,72,NA
27121,116.21568627450981,655378064.0,5,NA
02164,151.67765957446809,141535653.0,4,NA
C2454,355.85026560424967,20787281082.0,34,NA
C3158,728.0,664544635.0,1068,NA
C1782,286.624849939976,61235504024.0,96,NA
21047,249.85759730538922,7391450576.0,10,NA
04007,169.17843232716649,3160221524.0,9,NA
27001,130.2051282051282,628164986.0,6,NA
29109,141.7704081632653,1588160567.0,8,NA
C3174,627.25,1709671960.0,2960,NA
27083,173.11813471502592,2959410598.0,7,NA
29065,108.85413354531002,547155829.0,7,NA
09007,394.38044812768572,23394000046.0,27,NA
72095,96.825949367088612,267232405.0,3,NA
C3034,246.24173878835563,11065623694.0,21,NA
20133,136.22201017811705,1297096707.0,6,NA
27049,197.8066695727986,4726306576.0,10,NA
21167,140.19139566395663,1391831439.0,5,NA
26011,97.572231139646874,697768533.0,5,NA
46105,114.54367088607594,169570514.0,3,NA
56027,115.05314960629921,94700787.0,3,NA
51153,420.58333333333331,31923081131.0,40,NA
13105,181.91714490674318,1171216627.0,7,NA
22099,190.33333333333334,2405093956.0,8,NA
05039,100.35891089108911,489492943.0,4,NA
C4674,587.5,221379344.0,612,NA
29141,122.71535326086956,554938261.0,6,NA
37131,143.21127450980393,920396636.0,6,NA
C1454,195.40053557765876,9462186015.0,21,NA
48139,263.9093273231623,9276895660.0,15,NA
30089,131.56968390804599,484966155.0,5,NA
C1826,609.75,1154853998.0,2088,NA
54073,93.754166666666663,525725664.0,3,NA
C2314,651.25,354846491.0,669,NA
C4042,195.14086055276383,32785515273.0,43,NA
20059,171.39908536585367,1770956148.0,6,NA
C1814,451.01663254861825,252950315721.0,192,NA
C4106,157.02859135285914,18686031691.0,31,NA
21105,91.432089552238807,114976263.0,2,NA
C2164,569.0,291158727.0,663,NA
48999,758.98317805383022,92011361369.0,85,NA
21181,82.903250773993804,108012574.0,2,NA
01133,167.35992366412214,1412441421.0,6,NA
C3050,1072.0,2250323714.0,2061,NA
46013,259.0945829750645,4546587230.0,11,NA
48137,126.8985655737705,56381078.0,2,NA
29189,593.64647525676935,239324190375.0,134,NA
C2834,618.0,499381732.0,920,NA
29167,130.41404428904428,1138077289.0,6,NA
C1976,682.25,298456329.0,708,NA
21129,85.344221105527637,240599456.0,3,NA
C1030,676.5,928893441.0,1966,NA
51530,99.708108108108107,281119053.0,3,NA
29125,81.967783505154642,186045821.0,3,NA
22053,159.5316384180791,1681265020.0,7,NA
51133,138.51293103448276,484748053.0,6,NA
22103,381.90851553509782,21632262184.0,37,NA
20011,121.69907407407408,1013625303.0,5,NA
56001,213.86964795432922,2965961931.0,10,NA
48177,136.39728412256267,1179758155.0,6,NA
72139,107.95293315143248,1091878958.0,7,NA
51075,194.83112373737373,3902315921.0,8,NA
48129,106.00913838120104,115254033.0,2,NA
31143,123.82415254237289,220871479.0,4,NA
55111,223.92742616033755,8018369163.0,15,NA
38085,176.2825630252101,248586814.0,2,NA
C4718,604.5,503183638.0,1016,NA
51600,365.34359104781282,8631188581.0,15,NA
51059,663.24258421317245,348376815371.0,153,NA
08055,104.76515151515152,286739124.0,3,NA
72007,74.590050377833748,145243735.0,4,NA
22123,111.62596525096525,288640336.0,3,NA
13237,139.43576388888889,1039427780.0,6,NA
05093,180.2061183550652,4587787454.0,11,NA
CS297,669.25,2372961227.0,3510,NA
C2146,723.25,1233478784.0,1986,NA
30027,130.96272493573264,874411307.0,6,NA
C3734,399.55518149882903,61257069889.0,76,NA
27161,155.20698166431595,1440435327.0,6,NA
29227,78.847165991902827,37505663.0,2,NA
18061,142.60330578512398,1709152185.0,7,NA
08069,425.52360574268363,38637931400.0,50,NA
C3910,330.4125643961076,63098224346.0,90,NA
35007,150.2521525215252,884791523.0,6,NA
55039,254.39635579937305,10874408845.0,16,NA
C1278,770.0,819886646.0,1277,NA
32001,231.13446327683616,2006503375.0,7,NA
55137,127.86102831594634,1076282811.0,7,NA
C1330,588.5,256220944.0,561,NA
42011,397.25761035007611,50404560645.0,40,NA
48117,164.01088483146069,1366019914.0,6,NA
C1722,711.5,1383105693.0,2369,NA
06041,585.33476077968101,47294039551.0,61,NA
CS140,673.25,2300704889.0,6843,NA
35037,117.77570789865872,474081586.0,4,NA
39029,206.26010452961671,6526322435.0,14,NA
55037,101.97012578616352,98563365.0,4,NA
16057,181.50050301810865,2081994787.0,9,NA
C3774,670.5,487658046.0,1121,NA
C1378,184.82481884057972,21736120083.0,33,NA
27023,136.07147742818057,990821832.0,5,NA
13201,101.68922018348624,202924886.0,3,NA
19173,126.3204134366925,307928393.0,4,NA
40133,158.42693315858455,1397122668.0,6,NA
C4010,485.25,347586590.0,525,NA
19117,123.702,517757295.0,3,NA
29085,94.883458646616546,120145304.0,4,NA
48343,125.58217131474103,830975642.0,4,NA
54043,129.79291417165669,713017856.0,5,NA
C2126,607.75,420372603.0,1382,NA
29201,171.58372420262666,2800696229.0,11,NA
39139,258.93671305500334,12925013073.0,17,NA
55097,214.6454347826087,7549386557.0,12,NA
40137,188.12295501022496,3591571997.0,10,NA
30059,66.329661016949146,60529068.0,3,NA
C1466,569.5,1084453756.0,3038,NA
C2006,566.75,469232253.0,1064,NA
C3834,316.89280274181266,16492775725.0,31,NA
40117,148.53275862068966,640253788.0,4,NA
C3994,529.0,410940116.0,1384,NA
13305,134.80650252525251,1713464539.0,6,NA
21071,213.84681628392485,2801072413.0,9,NA
51037,119.87641723356009,328290674.0,5,NA
42119,182.24633891213389,3838468957.0,9,NA
53065,166.60680628272252,2085297453.0,11,NA
13235,110.60084033613445,448087052.0,4,NA
49043,303.27958093672964,5002529004.0,17,NA
30097,127.83741648106904,260324618.0,4,NA
48345,89.238505747126439,42392569.0,2,NA
48411,102.56224489795919,260641579.0,3,NA
29187,183.66432953549517,4197247262.0,12,NA
53015,239.2289886039886,9281878114.0,19,NA
27105,167.1391304347826,1894902108.0,7,NA
48017,142.84603960396041,458436776.0,5,NA
33999,423.22004716981132,7928888686.0,49,NA
40065,153.3762077294686,2073449578.0,6,NA
C4350,643.75,299824694.0,809,NA
21203,121.67771084337349,478870204.0,4,NA
19031,174.04889042995839,996525221.0,7,NA
C4418,236.96103896103895,36331641837.0,61,NA
26105,136.71681415929203,1784792200.0,7,NA
13299,162.39796954314721,2875148985.0,9,NA
48427,176.11990154711674,2079272011.0,6,NA
18033,192.30000000000001,4748601326.0,9,NA
36059,663.96750945179588,248562649581.0,220,NA
C3850,602.5,540902150.0,1089,NA
48267,78.630230125523013,180847134.0,3,NA
C4018,672.75,572927661.0,1581,NA
13229,121.69053601340033,616107507.0,5,NA
47161,153.07647058823528,593864569.0,3,NA
C4862,275.30956521739131,76130394211.0,77,NA
37121,135.85910404624278,852583446.0,5,NA
48507,71.450221238938056,276745209.0,3,NA
13111,134.89855570839066,946404381.0,7,NA
47063,200.12260869565216,6414907833.0,10,NA
40091,129.95412130637635,639219571.0,5,NA
49005,203.01602564102564,9472437441.0,20,NA
18009,105.20982986767486,561092419.0,4,NA
39063,216.48638132295719,9742449193.0,12,NA
55079,519.6221411192214,184596401679.0,91,NA
19157,150.26506765067651,2024677258.0,7,NA
48077,104.63510638297872,258447624.0,3,NA
35003,67.959478021978029,89816091.0,2,NA
48475,167.07537453183519,891988102.0,5,NA
20171,118.96782178217822,355042469.0,4,NA
39143,213.49023769100171,5479058212.0,11,NA
19177,136.94497607655504,346711250.0,4,NA
51097,133.630859375,167449492.0,3,NA
C2770,669.5,286620216.0,596,NA
17059,106.30294117647058,170031038.0,4,NA
C2942,609.5,1455485256.0,3998,NA
48407,114.22701149425288,272698621.0,3,NA
37169,159.32274590163934,1377746090.0,8,NA
28125,114.09236111111112,154632836.0,4,NA
20053,100.90450643776823,418335155.0,3,NA
36000,890.94083778371157,4282281399742.0,1747,NA
C4498,635.5,950526964.0,2046,NA
45023,163.03891050583658,1687310093.0,6,NA
08035,528.35424648786716,37434786132.0,54,NA
37185,129.58104395604394,595245991.0,5,NA
17093,217.63384679433804,6048066607.0,14,NA
C1622,340.61604938271603,11687294567.0,23,NA
19179,197.67775467775468,3526137513.0,8,NA
48091,288.05323590814197,9392154857.0,17,NA
30053,164.24489182692307,1129274259.0,7,NA
19095,172.88150289017341,1704522419.0,6,NA
41005,445.01649350649353,47561226115.0,56,NA
37027,171.21298758865248,5007904980.0,11,NA
C2630,220.31106719367588,7377972583.0,22,NA
CS278,1029.5,33821720738.0,35977,NA
C1886,640.25,277872314.0,893,NA
48035,146.96730769230768,623682071.0,4,NA
02000,516.82387173396671,127779276710.0,91,NA
21221,101.40678694158076,554539257.0,4,NA
CS336,748.5,12198033242.0,18153,NA
19131,137.52503852080125,811625511.0,5,NA
C2922,564.75,257384502.0,606,NA
35049,363.52263779527561,18495868604.0,28,NA
C1818,810.25,3038908024.0,5072,NA
C4158,727.25,1730553820.0,2682,NA
26089,157.25194805194806,1045608471.0,8,NA
37067,389.97377622377621,56112224628.0,47,NA
37103,124.68577981651376,313136779.0,4,NA
18167,243.56315007429421,11987515562.0,16,NA
40119,213.83580922595777,5538292669.0,12,NA
31041,150.15783034257748,692777408.0,6,NA
26151,132.20484581497797,1924755422.0,9,NA
26125,637.57127709707822,270446298752.0,163,NA
19055,141.42969776609723,1118077856.0,6,NA
26047,211.34165902841431,3535930679.0,12,NA
C1642,681.5,329317218.0,604,NA
30057,126.89779874213836,564594434.0,7,NA
C2226,585.0,644805629.0,1835,NA
47041,112.53752039151713,844916678.0,4,NA
45005,108.26797385620915,557083140.0,3,NA
13053,91.65313653136532,345160711.0,2,NA
36013,273.64693446088796,13400299150.0,20,NA
C2950,557.25,128524872.0,539,NA
72123,102.81043956043956,358969357.0,4,NA
C3494,468.72186904005088,34162596263.0,67,NA
13227,145.59249713631158,1276579782.0,7,NA
33000,607.61250514191693,240981388953.0,180,NA
37041,138.38869382022472,878657357.0,5,NA
18105,270.28634039444853,12099635846.0,19,NA
16071,110.10675675675675,114562353.0,3,NA
19195,131.80888650963598,365336763.0,4,NA
06000,843.76113751113746,6853153063277.0,3585,NA
09999,558.56497975708498,20561482565.0,56,NA
48429,120.49661590524535,588935335.0,4,NA
37107,193.76793525809273,5218668764.0,11,NA
37007,131.09032716927453,1171651449.0,6,NA
48081,85.611370716510905,90508983.0,3,NA
26141,139.83880994671404,518415556.0,6,NA
CS256,650.25,766156742.0,1607,NA
20139,130.5918284789644,459993916.0,5,NA
41029,354.7616942384484,20960060821.0,32,NA
48373,172.79716466739367,1940914300.0,7,NA
06039,233.15122044241036,10318001200.0,26,NA
55125,146.28890229191796,1144093240.0,11,NA
C4578,287.85131358300725,69732337275.0,76,NA
17151,108.82490974729242,90625584.0,2,NA
46047,125.32441471571906,520597768.0,4,NA
C4558,590.25,220841801.0,507,NA
C4806,680.25,1469528770.0,2798,NA
12027,155.5994170984456,1559523948.0,8,NA
39121,94.043985637342914,467436824.0,4,NA
37009,145.63740458015266,1328107936.0,7,NA
06013,590.3215859030837,148037904873.0,129,NA
22005,265.71465201465202,10704722897.0,15,NA
48393,83.505319148936167,34879339.0,2,NA
72067,76.058823529411768,185392706.0,4,NA
C3566,257.66031073446328,13912855801.0,23,NA
23017,197.57016728624535,3347314338.0,12,NA
51155,139.27337733773376,2037280678.0,7,NA
38053,198.53685258964143,672863482.0,4,NA
48219,167.75207182320443,2073894953.0,8,NA
C2302,323.95539730134931,19676834993.0,39,NA
13319,131.02748691099475,720394988.0,4,NA
C4258,640.25,2281070321.0,5768,NA
26107,138.66412661195778,1771620271.0,7,NA
06999,826.13260254596889,153765541462.0,234,NA
01047,193.36870503597123,2803874848.0,8,NA
26007,169.60868421052632,2169154339.0,8,NA
51700,312.56909547738695,26733186937.0,22,NA
06003,123.90284974093264,65313241.0,3,NA
28089,314.50294767870304,11057132832.0,19,NA
40000,521.47703210382508,503053252775.0,313,NA
17033,141.92588652482269,1610911961.0,6,NA
48251,259.65969899665549,10669106726.0,15,NA
26027,142.48543956043957,1628401697.0,7,NA
56021,363.33193699731902,11969533562.0,19,NA
C2286,631.0,467700413.0,899,NA
35061,171.92676526717557,3061494481.0,9,NA
46107,174.95631067961165,140806210.0,3,NA
48493,149.26372924648786,934202223.0,6,NA
28039,142.53681506849315,865631650.0,5,NA
06053,462.83868790496763,53499223496.0,61,NA
78010,146.38330170777988,3132099445.0,12,NA
C1830,586.75,653872887.0,1939,NA
C2442,585.0,688273311.0,2252,NA
72153,95.194668820678515,624404607.0,7,NA
25000,833.04156371337808,1597111455043.0,679,NA
13257,134.01796589524969,1822030128.0,6,NA
37089,252.09657836644593,8282385661.0,19,NA
27071,142.98009446693658,1116589328.0,5,NA
01065,146.5808232931727,504816299.0,4,NA
46109,133.66315789473686,513100799.0,4,NA
26029,151.28793103448277,2052239868.0,9,NA
CS420,772.75,18181635913.0,24772,NA
29093,89.301369863013704,740192977.0,8,NA
C3502,553.25,491947579.0,1400,NA
48299,137.52442333785618,690899892.0,6,NA
29039,125.78833333333333,430804972.0,5,NA
20163,123.81414473684211,313682560.0,4,NA
18089,402.83597350230417,59947394834.0,53,NA
33003,246.0175363558597,4322332851.0,15,NA
13297,212.77423007246378,4394553861.0,14,NA
29073,132.32683982683983,799895526.0,6,NA
27095,127.48045023696683,1483344599.0,7,NA
C2634,613.5,406050922.0,1071,NA
C3102,224.60570607553367,8563800766.0,21,NA
C1706,741.5,969753226.0,1410,NA
26061,164.52142857142857,2041074316.0,9,NA
36115,193.96188118811881,3742375896.0,10,NA
05001,170.85831381733021,2117997482.0,8,NA
12109,345.90829145728645,14400580489.0,32,NA
13071,163.6307929969104,2466320327.0,9,NA
22045,238.80472350230414,9897706379.0,13,NA
27069,132.47632794457274,254102093.0,4,NA
17201,370.77860548271752,37885039949.0,37,NA
28009,129.08211678832117,182525021.0,3,NA
C1930,591.75,1812253901.0,5273,NA
48497,216.85790884718497,4968495678.0,10,NA
51036,136.44860406091371,248515442.0,4,NA
47015,103.01806526806527,284101511.0,3,NA
28023,127.64314928425358,451817101.0,4,NA
C4098,294.8981343283582,19858223309.0,27,NA
13271,145.61257928118394,433273005.0,4,NA
26085,108.27427821522309,235438736.0,4,NA
72029,103.77740303541316,759409683.0,5,NA
27000,677.25515028706513,1054315186962.0,505,NA
48455,93.031312127236575,306421521.0,3,NA
20069,158.46988636363636,535920725.0,5,NA
27153,129.01808510638298,1094396483.0,7,NA
48447,114.29135338345864,62033051.0,2,NA
C1862,580.0,472124510.0,949,NA
38099,180.64753466872111,995272671.0,7,NA
24045,284.76091867469881,11679561067.0,18,NA
20145,144.16769547325103,465425520.0,4,NA
46023,142.01952461799661,515046970.0,5,NA
C2038,566.75,657472042.0,1731,NA
21111,515.77704298535662,146075165778.0,92,NA
48277,196.09853345554538,4318636750.0,9,NA
24003,545.8142018152696,88141740901.0,69,NA
C3782,658.25,1135645938.0,2243,NA
46125,128.01778656126481,508812157.0,5,NA
20057,214.62860192102454,3225052126.0,7,NA
CS154,555.5,3657982530.0,6745,NA
01009,190.5390625,1754761572.0,8,NA
05065,131.51706827309238,464084979.0,5,NA
22023,214.68630573248407,787006615.0,4,NA
21159,139.35011709601875,851649820.0,4,NA
72045,80.866242038216555,139092649.0,4,NA
20021,120.43014705882354,1131716701.0,7,NA
C2522,606.0,1307837357.0,2703,NA
13317,107.30665467625899,433595345.0,4,NA
C3422,516.5,405274206.0,1002,NA
48441,290.94749835418037,13925836518.0,20,NA
C4586,778.25,2400296883.0,6092,NA
53043,163.86376404494382,571029847.0,9,NA
27145,275.99712460063898,20615174354.0,24,NA
20185,134.70944309927361,203750032.0,4,NA
21051,144.06717850287907,725330640.0,5,NA
13215,305.02931803696623,24637567613.0,27,NA
20085,154.4175925925926,679148565.0,4,NA
08051,241.18620501635769,1669185134.0,11,NA
C4190,64.946144430844555,2138386724.0,15,NA
05083,142.41232394366196,846545985.0,6,NA
48349,162.35625574977001,2964909689.0,7,NA
05129,92.40842696629214,201681724.0,4,NA
51540,328.88884585592564,9585105777.0,15,NA
45001,136.52786885245902,939432757.0,5,NA
C3826,551.5,477916974.0,1184,NA
47105,172.23099891422368,2686987566.0,8,NA
20045,257.33134057971017,9192306584.0,19,NA
21193,218.49284897025171,3614345251.0,8,NA
C3646,656.75,1050971973.0,1840,NA
51161,247.32701149425287,8778778181.0,15,NA
51021,78.150914634146346,276463680.0,3,NA
56000,446.66166361136573,98467456752.0,104,NA
C1066,609.5,382906116.0,839,NA
54093,151.80194805194805,328266448.0,4,NA
C3630,682.75,1263352597.0,2283,NA
CS396,556.5,3764708577.0,9887,NA
53023,124.43315972222223,122113584.0,3,NA
18087,150.83851809954751,1921002643.0,8,NA
51683,297.36203703703706,9172698836.0,12,NA
C3666,612.5,778579767.0,1867,NA
27013,226.81600910470411,8044046294.0,13,NA
39035,589.22476374570442,268433856785.0,142,NA
28043,177.01979565772669,1628865393.0,6,NA
45083,337.76798043728422,31854641169.0,31,NA
CS296,777.25,2691669625.0,3562,NA
21133,167.37772194304858,1445938984.0,6,NA
42129,373.17798690671032,39165399781.0,45,NA
39089,266.75293542074365,13752175036.0,18,NA
48355,410.05922459893048,47664865663.0,38,NA
27119,178.7041237113402,2429651027.0,8,NA
