FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
17151,104.96672661870504,2,11,NA
46047,124.44663382594418,4,28,NA
C4558,559.0,513,7554,NA
C4806,661.25,2781,41969,NA
12027,142.04233621755253,7,68,NA
39121,90.644090909090906,4,33,NA
37009,149.15391791044777,7,65,NA
06013,622.04051040634295,131,1399,NA
22005,263.17697466467956,15,190,NA
48393,104.49734042553192,2,7,NA
72067,64.981818181818184,4,24,NA
C3566,267.72363765038926,23,300,NA
23017,189.73886827458256,13,111,NA
51155,145.71010928961749,7,87,NA
38053,193.08085106382978,4,31,NA
48219,179.12863070539419,8,82,NA
C2302,323.72035794183444,40,423,NA
13319,121.32845744680851,4,52,NA
C4258,639.5,5880,70624,NA
26107,138.32840236686391,7,75,NA
06999,810.47558685446006,188,933,NA
01047,187.6492914979757,8,100,NA
26007,169.65386652542372,8,77,NA
51700,314.95316496163684,23,434,NA
06003,108.48840206185567,3,14,NA
28089,318.65765268579838,18,234,NA
40000,526.41224137931033,315,4815,NA
17033,137.92398884239887,5,60,NA
48251,261.9534610215054,15,217,NA
26027,145.47258414766557,8,64,NA
56021,351.20852764823451,19,217,NA
C2286,617.25,875,14587,NA
35061,171.04981114258734,9,108,NA
46107,156.91311475409836,3,16,NA
48493,144.11041405269762,6,47,NA
28039,140.91159052453469,5,46,NA
06053,470.98694833153928,61,772,NA
78010,151.1542300380228,12,79,NA
C1830,583.5,1995,22723,NA
C2442,573.25,2297,24364,NA
72153,94.096723868954754,8,60,NA
25000,842.48421985815605,681,10431,NA
13257,143.35524691358026,7,74,NA
37089,272.49262536873158,19,206,NA
27071,141.55980392156863,5,41,NA
01065,152.42864173228347,4,36,NA
46109,138.48491379310346,4,34,NA
26029,155.82313681868743,9,71,NA
CS420,764.0,24795,464516,NA
29093,90.015077821011673,7,43,NA
C3502,578.75,1414,18052,NA
48299,153.40000000000001,6,35,NA
29039,126.33978583196046,5,32,NA
20163,120.70687772925764,4,27,NA
18089,412.5855946882217,53,949,NA
33003,248.10416666666666,16,132,NA
13297,221.61851363236588,14,126,NA
29073,133.30635838150289,6,48,NA
27095,121.16191860465116,7,67,NA
C2634,598.0,1054,12879,NA
C3102,225.25145107794361,21,203,NA
C1706,728.75,1441,26216,NA
26061,154.82680250783699,9,74,NA
36115,190.1630761523046,11,113,NA
05001,167.72168192219681,7,77,NA
12109,355.46312778130959,32,276,NA
13071,157.01923076923077,9,99,NA
22045,240.23169291338581,13,196,NA
27069,141.02821670428895,4,20,NA
17201,382.31161137440756,37,647,NA
28009,129.80286738351253,2,23,NA
C1930,592.5,5529,62611,NA
48497,224.74168912848157,10,134,NA
51036,147.61397984886651,4,19,NA
47015,107.04784688995215,3,29,NA
28023,116.43280632411067,4,32,NA
C4098,290.84536082474227,27,429,NA
13271,127.34599589322382,4,38,NA
26085,95.426980198019805,4,19,NA
72029,101.19243421052632,6,51,NA
27000,686.59544062606324,521,8259,NA
48455,85.625246548323474,3,25,NA
20069,156.09259259259258,5,39,NA
27153,131.16526610644257,7,56,NA
48447,123.07490636704119,2,8,NA
C1862,585.0,963,15981,NA
38099,182.5553822152886,7,52,NA
24045,269.75574925816022,18,252,NA
20145,134.07432432432432,4,33,NA
46023,134.12117346938774,5,32,NA
C2038,577.5,1747,23837,NA
21111,499.52275910364148,94,1643,NA
48277,192.94316123188406,9,126,NA
24003,541.32016384778012,69,1016,NA
C3782,631.0,2255,34000,NA
46125,120.5790513833992,5,29,NA
20057,211.53041622198506,7,109,NA
CS154,547.0,6821,128493,NA
01009,185.46985383678441,8,77,NA
05065,118.28887795275591,5,36,NA
22023,207.42748478701824,3,34,NA
21159,129.24699519230768,4,42,NA
72045,68.041791044776119,3,23,NA
20021,106.04301470588236,7,59,NA
C2522,612.75,2702,42515,NA
13317,113.01946902654868,4,33,NA
C3422,504.75,1019,15773,NA
48441,275.12892670157066,19,286,NA
C4586,773.0,6189,63207,NA
53043,156.72190476190477,9,35,NA
27145,274.58122629582806,25,391,NA
20185,129.17950236966826,4,18,NA
21051,123.66279069767442,5,38,NA
13215,305.02793742017877,27,458,NA
20085,149.8698752228164,4,42,NA
08051,200.80037513397642,11,61,NA
C4190,61.003801169590645,16,138,NA
05083,143.08666191155493,6,45,NA
48349,178.01030219780219,7,95,NA
05129,95.785476718403544,4,22,NA
51540,339.32818532818533,15,189,NA
45001,141.02406199021206,5,58,NA
C3826,529.0,1181,17862,NA
47105,171.01799345692476,8,95,NA
20045,248.41200716845879,18,229,NA
21193,214.36799999999999,8,101,NA
C3646,647.0,1833,31260,NA
51161,247.16813650306747,15,193,NA
51021,77.773364485981304,3,23,NA
56000,460.36902023919043,104,1164,NA
C1066,591.25,864,12692,NA
54093,100.85876623376623,4,33,NA
C3630,678.0,2311,37066,NA
CS396,560.75,10482,140485,NA
53023,135.70503597122303,4,14,NA
18087,157.26489117983962,8,89,NA
51683,302.40737327188941,12,155,NA
C3666,620.0,1836,24661,NA
27013,228.28917910447763,13,193,NA
39035,592.5968564146134,144,2708,NA
28043,170.94543147208122,6,80,NA
45083,339.23263097949888,31,519,NA
CS296,760.25,3559,68248,NA
21133,158.62260383386581,6,62,NA
42129,371.09110747408619,46,616,NA
39089,257.56241808650066,19,264,NA
48355,416.76242071881609,38,670,NA
27119,163.78836251287333,8,86,NA
C4322,615.25,1393,14391,NA
C2702,658.0,1173,15092,NA
C2138,561.25,1054,17068,NA
29111,125.32669322709164,4,29,NA
48287,124.63255977496483,5,45,NA
C1386,673.75,777,7611,NA
04009,178.9884287454324,6,73,NA
C3902,616.25,1489,24125,NA
C1326,635.25,890,13405,NA
01093,161.81455862977603,7,94,NA
C1990,500.25,525,9107,NA
56013,270.20095486111109,12,99,NA
C3574,616.0,1656,24254,NA
C3526,663.25,2200,30513,NA
47137,67.367845117845121,2,13,NA
31155,151.39306569343066,7,43,NA
54000,468.10378947368423,186,2670,NA
48425,114.08641975308642,3,42,NA
18131,149.53999999999999,5,45,NA
C3334,403.13463514902367,185,3120,NA
46071,121.55648535564853,3,17,NA
49033,127.95805369127517,3,13,NA
39079,136.71510989010989,6,80,NA
08111,65.522522522522522,3,5,NA
C1458,638.25,5335,45836,NA
47157,566.75158846529814,87,2045,NA
C4062,598.75,1219,17113,NA
42107,247.14778076664425,20,273,NA
49019,151.88101109741061,6,40,NA
37045,214.0683520599251,14,184,NA
17107,156.04172141918528,7,73,NA
31999,436.42897460018816,30,111,NA
17185,136.79384328358208,5,37,NA
42007,263.98220226214238,22,285,NA
47159,141.10040983606558,5,46,NA
31137,147.45882352941177,5,43,NA
37035,295.92541087231353,26,424,NA
42081,242.53141361256544,18,250,NA
36045,291.34808963997062,18,250,NA
18125,116.36824324324324,4,33,NA
55041,111.45693277310924,6,38,NA
17167,353.20294474802671,28,625,NA
47097,159.56448911222782,5,54,NA
C1222,208.07158028887,19,254,NA
21005,134.15095846645369,5,40,NA
05131,325.4570659062104,21,355,NA
46029,206.97393911439116,9,99,NA
47111,128.20357142857142,5,41,NA
31177,191.03522571819425,7,72,NA
C2874,279.09854771784234,30,281,NA
05025,132.94838709677418,3,21,NA
C4754,688.25,1065,19723,NA
54021,116.92337662337663,3,30,NA
13161,120.92786738351255,4,41,NA
55009,344.46369824163355,34,660,NA
27131,219.60942832764505,11,138,NA
08073,110.12196601941747,3,27,NA
47139,139.0112016293279,4,33,NA
72011,69.04739583333334,5,63,NA
36085,426.00494001411431,54,527,NA
C2554,340.05537720706258,156,1818,NA
C1754,632.75,1358,24050,NA
54025,195.25205549845839,10,91,NA
29213,189.95238095238096,15,191,NA
17121,160.1169028340081,9,87,NA
C3722,822.0,991,11820,NA
C4462,662.0,1679,33096,NA
42025,177.87623517786562,11,116,NA
45013,326.62807717897539,30,332,NA
08000,721.46991071428567,575,7492,NA
C3394,629.5,1532,15155,NA
C4818,557.75,1410,19068,NA
13143,153.58368055555556,6,72,NA
C1630,243.90663832570309,42,559,NA
C1778,221.57804614275415,28,343,NA
40083,141.02488290398125,6,47,NA
18155,116.44287634408602,3,33,NA
31117,57.464705882352938,1,1,NA
C2890,620.5,1957,23261,NA
17085,148.7578125,9,70,NA
C1714,548.52448071216622,225,3036,NA
37111,134.30998851894375,7,107,NA
19109,141.19238035264485,7,53,NA
02016,189.91102756892229,3,69,NA
C4850,591.0,387,5542,NA
C1694,298.78879999999998,22,216,NA
17061,146.0544747081712,5,36,NA
55078,107.44585253456221,3,32,NA
40051,182.51450676982591,9,83,NA
C2538,646.25,611,8764,NA
21211,195.82014925373133,8,90,NA
C2934,262.90997078159239,32,365,NA
55089,292.46261160714283,19,219,NA
CS176,989.25,260471,4419903,NA
35055,173.45395948434623,11,75,NA
18011,233.99620573355818,11,120,NA
51999,617.78749147920928,69,346,NA
C2670,599.25,658,8165,NA
C3330,552.5,991,20527,NA
17145,119.7099533437014,5,43,NA
18141,383.27495517035265,32,592,NA
45059,160.14637445887445,8,120,NA
C4566,598.0,1307,20712,NA
42049,328.74521596500819,36,545,NA
16009,119.11342943854325,4,30,NA
C1654,674.5,3384,58537,NA
47071,139.65545938748335,6,60,NA
48227,189.34507415254237,7,87,NA
41051,565.83775778850372,107,1675,NA
06101,273.3932700247729,21,180,NA
C3294,604.5,2441,40828,NA
21237,78.358465608465607,3,14,NA
C4898,692.25,1988,39499,NA
32003,594.56451996197723,216,3614,NA
05079,109.47712418300654,5,36,NA
36063,300.29872204472844,26,364,NA
40015,144.75131752305666,7,60,NA
27025,153.01766953199618,10,93,NA
48061,294.25738984941438,32,562,NA
19189,147.91371340523884,5,48,NA
40017,255.18759600614439,15,151,NA
CS348,943.5,638580,7225773,NA
17169,103.3317191283293,3,22,NA
51081,70.016404199475062,3,48,NA
06029,440.06880040322579,81,1213,NA
31017,120.16,3,19,NA
42065,184.56990049751244,10,111,NA
19023,140.49877250409165,6,38,NA
C1194,690.5,864,16896,NA
49051,169.49286529680364,9,51,NA
C2754,664.75,1516,31272,NA
C3254,677.75,1019,18426,NA
02198,76.976485148514854,2,13,NA
01001,204.98483206933912,8,80,NA
C4500,748.0,888,10508,NA
C2338,628.5,1476,26069,NA
48307,121.63571428571429,4,29,NA
C2270,670.0,1216,19544,NA
30037,112.19565217391305,2,4,NA
C3586,630.5,441,7694,NA
08089,156.73709068010075,6,50,NA
C4206,505.55745062836627,74,823,NA
30061,98.264326647564474,3,20,NA
28137,138.747344461305,5,50,NA
18051,174.48599523241955,8,124,NA
C1130,234.56939655172414,18,225,NA
C3858,707.5,1138,18764,NA
48383,133.05252100840337,3,32,NA
16077,129.0746887966805,4,38,NA
40007,101.47773536895674,4,20,NA
12057,540.77249328558639,152,2266,NA
34007,501.69841069626642,59,891,NA
39091,167.06128133704735,8,125,NA
06001,730.84037868780274,209,2603,NA
19143,117.0307855626327,4,28,NA
C4266,507.59073359073358,497,6071,NA
30005,161.85884353741497,4,25,NA
CS540,719.75,6192,109653,NA
C2510,618.5,544,8889,NA
18111,129.36372007366484,5,41,NA
30105,160.59364406779662,4,30,NA
06083,508.4170873296315,64,761,NA
31077,162.53899999999999,3,16,NA
12017,245.74683544303798,22,181,NA
19043,168.14951989026062,7,61,NA
35017,166.03839957035447,7,64,NA
C3354,297.56654676258995,28,283,NA
17003,116.16927083333333,3,19,NA
48477,205.1803675048356,7,89,NA
23021,131.34375,7,48,NA
40047,227.65044788273616,12,142,NA
06033,200.7058536585366,25,101,NA
CS314,728.0,20270,393367,NA
34041,314.37708044382799,19,194,NA
06063,170.37938881664499,11,57,NA
28015,130.56652046783626,3,19,NA
22029,160.4982492997199,5,47,NA
C1894,643.5,1245,16086,NA
28115,137.76093294460642,6,114,NA
C4610,653.0,2019,35027,NA
CS222,655.25,6043,92244,NA
02090,346.36522399392561,15,196,NA
18133,159.30006067961165,7,85,NA
20075,83.055468750000003,2,20,NA
28093,151.10353915662651,5,55,NA
12031,503.60192578675435,115,1811,NA
C2470,662.0,679,12294,NA
21007,125.5057603686636,3,28,NA
48229,118.37414383561644,2,23,NA
25025,750.03671239837399,99,2587,NA
38003,162.32739726027398,5,40,NA
31035,132.4633867276888,4,34,NA
13009,163.86545039908779,9,137,NA
CS242,695.0,3713,58243,NA
19005,127.87272727272727,5,44,NA
12077,134.78776435045316,3,35,NA
48305,103.15599455040872,5,21,NA
CS492,715.75,6481,77241,NA
12131,221.55617726051923,16,127,NA
48205,85.30222841225627,3,17,NA
39119,224.57290881688019,13,184,NA
C3546,535.75,504,8043,NA
31059,128.7175615212528,5,29,NA
40033,133.00217391304349,3,23,NA
12079,107.68347953216374,5,35,NA
C2438,603.0,422,8822,NA
C4590,662.75,5044,60120,NA
25007,237.04713804713805,11,59,NA
38061,161.21128731343285,4,24,NA
13301,90.849529780564268,2,20,NA
12095,540.4557081951682,155,2739,NA
C2414,201.37413043478261,18,247,NA
72059,66.187150837988824,3,28,NA
04027,288.1812255541069,20,309,NA
CS474,715.75,6707,119276,NA
28033,261.2707171314741,18,267,NA
12113,259.39180445722502,20,163,NA
22039,138.51059850374065,7,66,NA
29041,130.03571428571428,5,21,NA
20119,120.23461538461538,3,23,NA
26091,207.99453883495147,14,157,NA
13281,122.70238095238095,5,35,NA
55141,229.44787408013082,14,260,NA
C4622,215.68360840210053,32,379,NA
20153,118.23126801152738,3,12,NA
21085,127.52188328912467,6,57,NA
21083,169.20266868076536,7,67,NA
51710,402.70708732057415,31,647,NA
46015,136.2078488372093,4,22,NA
48247,147.98101265822785,3,24,NA
29025,115.16850490196079,5,25,NA
21067,406.34745762711867,45,747,NA
05115,222.03545816733069,13,147,NA
05000,497.32508161044615,281,3793,NA
21185,228.38112858464385,12,86,NA
34009,274.14865384615382,28,248,NA
35000,503.7801379811184,179,2708,NA
28155,125.45652173913044,3,28,NA
46093,171.18244739756366,7,53,NA
29009,157.20325413223139,9,111,NA
CS380,697.0,15649,237950,NA
45085,218.39549019607844,14,206,NA
24019,167.6584895259096,8,82,NA
C3678,286.81542594013814,25,500,NA
21069,110.01774193548387,4,28,NA
29089,104.29867674858222,4,25,NA
27003,360.35394265232975,41,538,NA
05049,103.68200836820084,4,22,NA
51119,121.41973886328725,6,28,NA
C2284,575.75,1283,23160,NA
40123,174.07401466544454,8,99,NA
C2062,577.75,2340,31406,NA
29007,150.07621951219511,6,68,NA
21045,104.01181102362204,4,37,NA
18065,150.24588815789474,8,88,NA
54067,173.84680451127821,7,75,NA
C4254,189.40257672264042,72,887,NA
C2186,615.5,727,9837,NA
29107,182.87040229885056,8,66,NA
20091,545.69745139253814,96,1424,NA
21161,146.56549815498155,6,68,NA
C4638,639.25,4189,32073,NA
33007,204.70250800426894,10,79,NA
C1502,584.75,781,11548,NA
46033,105.22222222222223,4,26,NA
22073,307.65365201900238,24,321,NA
05013,79.042372881355931,3,53,NA
01023,151.35687022900763,5,41,NA
29147,133.54478609625667,6,63,NA
39000,704.35481157469712,897,15959,NA
48157,449.40478811227297,41,564,NA
37093,137.36736214605068,6,65,NA
13249,64.728260869565219,2,23,NA
C3990,364.72941706730768,79,758,NA
78020,120.28603603603604,5,20,NA
27009,168.48571428571429,8,110,NA
27045,141.6945564516129,7,53,NA
13263,70.046226415094338,3,14,NA
48161,139.1727340267459,5,56,NA
C3130,534.0,2024,42117,NA
21103,130.28137254901961,5,35,NA
C2694,502.75,586,9689,NA
21011,111.81355042016807,3,20,NA
28095,176.71863580998783,7,76,NA
C2382,726.75,1948,20456,NA
31115,80.791666666666671,1,3,NA
53039,154.43144208037825,8,52,NA
22095,177.4466966966967,7,98,NA
05035,187.37561576354679,11,116,NA
27129,154.35887656033287,7,53,NA
20000,560.03931639895404,292,4607,NA
29161,199.44208916083917,9,95,NA
54063,131.26923076923077,4,25,NA
51177,271.46490863787375,17,181,NA
C3934,240.27450117370893,68,596,NA
16019,273.84667527437057,21,235,NA
51135,159.765625,5,52,NA
C3446,568.0,927,13350,NA
05073,129.77430555555554,3,15,NA
CS276,792.75,16952,364007,NA
48199,202.81514084507043,8,96,NA
39107,173.06898238747553,9,118,NA
29127,161.13624999999999,8,83,NA
22055,401.65179542981502,43,600,NA
C1986,670.75,1031,13146,NA
31093,127.39572864321607,4,20,NA
47099,183.47086247086247,7,71,NA
05135,113.6201399688958,6,36,NA
48175,107.67121848739495,3,14,NA
55117,249.77022190408016,19,326,NA
38087,61.567391304347829,2,4,NA
24039,139.71904024767801,6,60,NA
02240,241.26669847328245,4,29,NA
48131,160.95038659793815,4,55,NA
C4882,608.75,1399,22775,NA
40079,180.26925133689841,8,94,NA
28111,162.17708333333334,4,40,NA
31141,210.33436902485658,9,120,NA
29181,90.427272727272722,6,33,NA
48471,216.32630522088354,10,119,NA
50003,227.27474619289339,12,110,NA
29129,80.745412844036693,2,10,NA
C3194,614.0,1867,27217,NA
27167,117.84563758389261,4,28,NA
45061,154.04786150712832,5,47,NA
C3014,235.20226032735775,18,252,NA
08043,170.29584527220629,8,78,NA
72005,127.68977272727273,9,115,NA
C3818,630.5,970,11488,NA
39117,145.01678082191782,5,49,NA
20071,108.05918367346939,2,11,NA
C1050,166.05743509047994,25,244,NA
51550,315.56428128872369,32,472,NA
C2794,805.75,1078,17649,NA
55131,288.32599864590384,20,281,NA
13239,76.393442622950815,2,7,NA
C3078,307.42163355408388,104,1062,NA
54999,359.59941912421806,32,84,NA
51017,116.07682619647355,3,25,NA
06015,152.04352094240838,10,71,NA
C1094,646.25,805,13252,NA
C1720,687.75,1192,13806,NA
13089,540.4576882007475,82,1293,NA
CS142,827.25,30769,520532,NA
21021,153.77877877877879,7,94,NA
C3958,289.11057692307691,157,1730,NA
55031,186.09926108374384,9,110,NA
27021,169.07361601884571,9,76,NA
47049,130.71560846560845,4,39,NA
C3430,536.5,609,6979,NA
27107,118.06236559139785,4,23,NA
48011,142.62747035573122,2,6,NA
C3778,590.25,283,3859,NA
29225,143.93131868131869,7,49,NA
26999,569.92679704016916,173,514,NA
C4834,501.75,906,6591,NA
19115,123.35122699386503,4,48,NA
55095,176.46920115495669,10,106,NA
42000,770.88984641638228,1051,17518,NA
40135,145.71355498721226,7,80,NA
C1374,234.57404181184668,38,347,NA
08037,353.33952991452992,27,213,NA
29203,115.72733918128655,5,30,NA
55013,117.241653418124,5,42,NA
C3382,598.75,989,15075,NA
C1890,558.5,1059,16275,NA
44999,258.00763747454175,24,49,NA
C4450,517.75,1042,15468,NA
C3874,554.75,1427,19403,NA
49029,129.61888454011742,4,21,NA
54109,177.83688524590164,6,58,NA
55055,228.87709284627093,14,189,NA
C4518,742.0,1446,28667,NA
17199,212.85328014184398,12,165,NA
48413,90.428906249999997,2,10,NA
51197,141.94135490394336,7,79,NA
10003,475.06581713084603,89,1210,NA
C1570,646.5,813,11430,NA
29185,97.610981308411212,4,29,NA
35031,191.79201485608172,9,147,NA
48405,120.86538461538461,3,24,NA
54107,247.15299924069856,15,230,NA
51095,224.59304932735427,13,163,NA
40057,92.774305555555557,2,8,NA
42071,418.1914814814815,55,947,NA
16045,128.10337552742615,6,27,NA
40153,187.6684008762322,8,80,NA
56035,174.76517150395779,7,50,NA
C4974,241.32761437908496,24,333,NA
78999,0.0,0.0,0,NA
47163,296.02255109231851,20,355,NA
45045,402.92213528520949,58,983,NA
42039,236.21683475562452,16,182,NA
49007,152.92969598262758,6,66,NA
C3450,650.25,1227,20893,NA
47103,149.25888480392157,6,62,NA
48099,181.33953089244852,8,107,NA
C4294,502.0,2612,38703,NA
39065,130.245673671199,6,63,NA
37147,276.47560975609758,23,349,NA
18007,138.81783369803063,4,36,NA
13173,105.9521563342318,3,23,NA
40093,106.55657640232108,4,26,NA
36093,316.72552195824335,22,340,NA
C4162,311.69713769984526,190,2128,NA
08065,131.08438818565401,4,24,NA
72121,96.922248803827756,5,30,NA
35001,452.2169306008384,73,1230,NA
16051,137.20094936708861,7,53,NA
17119,352.80152439024391,32,470,NA
21073,259.06835604770015,11,193,NA
18067,236.46768558951965,14,231,NA
54035,151.91378205128206,7,68,NA
13233,158.88358778625954,7,94,NA
30019,114.45551601423487,2,8,NA
17133,151.42777777777778,8,66,NA
39169,244.19600136705401,16,236,NA
45021,163.05755395683454,8,130,NA
30085,157.78789473684211,4,43,NA
C1926,129.69737991266376,18,194,NA
17025,133.76340830449826,6,58,NA
C2266,395.14385474860336,57,587,NA
37165,144.61387587822014,7,107,NA
18069,159.83713692946057,8,102,NA
13155,91.239301801801801,3,24,NA
17095,189.01505736137668,10,135,NA
54089,104.98838383838384,3,21,NA
36071,411.11219958202719,46,560,NA
32015,143.77688172043011,3,41,NA
37187,112.1280834914611,4,38,NA
37127,229.2827743902439,16,237,NA
C2206,685.0,1522,23161,NA
18021,122.20508356545962,6,57,NA
55121,173.21573948439621,8,114,NA
C4370,561.75,1562,25320,NA
13095,274.58035048471288,18,260,NA
C1182,594.25,1631,17308,NA
45069,144.86036392405063,5,68,NA
19133,146.40467289719626,5,35,NA
18161,78.61430481283422,3,14,NA
24510,544.14837499999999,63,1430,NA
C2666,613.0,1135,23064,NA
CS216,991.25,99806,1398899,NA
30091,156.23750000000001,3,19,NA
26127,130.83573388203018,8,62,NA
30111,410.88254716981135,32,382,NA
31029,127.00919117647059,4,23,NA
31123,116.4297619047619,3,19,NA
72131,89.6604134762634,9,46,NA
17000,820.3721170395869,1144,18296,NA
26045,228.98309682804674,13,182,NA
40063,102.57388475836431,4,27,NA
36015,257.7796712109062,14,232,NA
48295,163.41237113402062,3,25,NA
18159,151.84842192691031,5,40,NA
C2066,672.75,1735,19568,NA
C2362,728.0,980,16206,NA
19059,167.56229860365198,8,66,NA
06113,349.37226733291692,32,380,NA
45007,270.57276119402985,21,315,NA
48261,78.403999999999996,2,12,NA
48483,161.07621247113164,4,33,NA
06073,682.82052821128457,350,4570,NA
C1018,164.53999999999999,25,267,NA
39083,195.13241710296685,9,118,NA
30051,71.120437956204384,2,6,NA
19093,144.96489563567363,5,42,NA
C2966,651.75,1220,15603,NA
C1122,633.25,1263,19405,NA
13025,102.36281179138322,4,32,NA
48093,194.22056239015816,5,40,NA
48359,99.600378787878782,2,11,NA
CS358,796.75,18320,372461,NA
C2030,651.0,538,9950,NA
38049,116.96180555555556,4,17,NA
26147,259.68193157519602,20,271,NA
22999,262.79564806054873,18,48,NA
C4050,625.0,1906,17347,NA
42053,102.64734636871508,4,27,NA
19011,174.1672252010724,7,49,NA
C1290,579.75,969,15478,NA
39151,366.73858811040338,43,698,NA
48325,147.11193619361936,7,60,NA
21099,95.281954887218049,4,46,NA
13017,119.80547337278107,5,57,NA
50023,301.73992734478202,15,160,NA
C2986,633.5,1730,33961,NA
C4570,602.0,1228,19044,NA
29047,363.74700239808152,27,439,NA
28141,138.54607250755288,5,56,NA
C2102,608.75,1537,21826,NA
48391,123.13415948275862,4,30,NA
72061,229.66516810007818,18,265,NA
C3478,629.0,1587,29297,NA
C3082,597.25,859,13067,NA
16001,428.84338942307693,64,823,NA
38051,86.285064935064938,3,16,NA
01033,216.61412116040955,10,135,NA
C2742,596.25,754,10604,NA
34029,423.43856048166396,61,676,NA
51193,140.2172667757774,5,37,NA
37043,134.10750507099391,5,25,NA
28109,149.88492063492063,8,71,NA
C2562,168.26395939086294,25,257,NA
26065,396.14620669056154,36,696,NA
C2462,634.5,1116,25795,NA
48467,170.6701244813278,8,68,NA
12111,318.05000000000001,34,331,NA
31061,122.48601398601399,3,14,NA
C4114,157.48377156943303,23,220,NA
01041,134.73392116182572,5,41,NA
17031,843.69119999999998,503,8899,NA
26005,225.51708766716197,15,173,NA
37189,202.83673469387756,14,127,NA
13195,140.62882447665055,6,39,NA
39127,128.14630872483221,6,53,NA
US000,746.93575770278767,19083,286340,NA
06051,202.06807511737088,8,81,NA
48083,108.69010889292196,3,22,NA
C3982,298.52988929889301,44,335,NA
21019,242.83659450457952,12,168,NA
13255,183.57120109190174,10,141,NA
48037,267.64684014869886,15,246,NA
24029,170.18001186239621,8,63,NA
12043,86.21320346320347,3,13,NA
28085,188.13686342592592,8,93,NA
27073,88.92958412098298,4,24,NA
01063,106.44457547169812,3,27,NA
31083,108.56388888888888,3,15,NA
20161,215.59977777777777,12,158,NA
12089,266.63414634146341,14,117,NA
27093,129.16418355184743,6,51,NA
C2622,549.25,1144,12266,NA
46035,178.31891025641025,7,85,NA
29071,232.33515358361774,17,195,NA
22113,206.89879893238435,9,84,NA
36117,204.84722222222223,14,175,NA
20105,126.73054755043228,3,17,NA
12123,127.4573002754821,5,55,NA
01025,209.65457746478873,9,86,NA
23015,183.20372137404581,14,76,NA
18181,150.39423076923077,7,62,NA
22043,132.30885311871228,4,34,NA
47021,168.95624151967436,6,62,NA
46043,104.69721407624634,3,14,NA
13077,255.93332022029898,15,192,NA
C3626,189.25287878787879,69,669,NA
54103,133.41692789968653,6,43,NA
20129,117.61071428571428,3,18,NA
48169,113.95177664974619,3,21,NA
46069,78.600938967136145,2,8,NA
25011,223.0717054263566,14,151,NA
C2238,272.90070093457945,26,291,NA
C3506,578.75,995,13822,NA
26083,74.397123893805315,3,10,NA
28021,108.74811557788945,3,22,NA
16035,126.01765188834155,4,32,NA
53001,155.75,11,68,NA
C4122,644.25,976,15037,NA
20127,106.49074074074075,3,17,NA
12105,404.08062366737738,61,863,NA
13273,125.11572265625,4,28,NA
C2170,636.0,5677,49264,NA
C4910,638.5,1252,25295,NA
21113,170.5122330960854,9,94,NA
24047,214.47534602076124,17,162,NA
C1594,227.18109269490486,51,659,NA
20067,142.09953703703704,4,38,NA
72115,63.74900596421471,5,21,NA
04019,458.47675267770205,91,1447,NA
24005,549.10872465314833,104,1669,NA
C2726,308.93101659751039,184,1960,NA
27079,153.76301452784503,8,63,NA
C1578,608.0,793,10696,NA
08023,78.604671280276818,2,11,NA
22009,152.04625668449196,8,67,NA
C1554,213.11100628930816,40,353,NA
20027,127.28671328671329,4,34,NA
28163,143.18090787716955,5,51,NA
C2706,268.42767702936095,18,251,NA
72043,82.637037037037032,6,38,NA
05029,124.92436208991495,6,52,NA
39001,124.98776223776224,6,58,NA
72117,70.329772079772084,4,26,NA
47037,600.04510244877565,83,1772,NA
27011,88.626091703056773,4,20,NA
39033,157.31768867924529,8,96,NA
20187,95.036206896551718,2,9,NA
CS400,842.75,39629,787248,NA
51595,124.91371268656717,4,45,NA
30011,87.729050279329613,2,4,NA
21053,111.08058608058609,3,37,NA
C1794,774.75,1655,30892,NA
48221,244.63616920152091,10,86,NA
20087,143.21281645569621,5,39,NA
21155,139.74664679582713,5,74,NA
55109,275.78834237025563,15,176,NA
20001,145.15655853314527,5,52,NA
C4906,596.0,823,14655,NA
C3022,720.25,665,9053,NA
37105,215.81153846153848,11,162,NA
08053,87.786000000000001,3,5,NA
53009,251.21458020989505,17,122,NA
C3922,716.0,680,9408,NA
CS118,757.25,9726,207260,NA
27059,164.11904761904762,8,76,NA
20147,106.38376753507013,4,28,NA
54013,88.252680965147448,3,20,NA
21195,244.86340977068792,14,163,NA
48121,470.85951991271139,52,758,NA
C3682,624.75,660,7917,NA
53025,261.74753896636588,23,227,NA
18085,224.1814072327044,13,217,NA
22089,255.60876475930971,9,151,NA
72054,74.117999999999995,3,17,NA
C4642,578.25,498,7042,NA
28045,224.82545649838883,8,104,NA
30099,107.78086419753086,4,19,NA
C1850,919.25,2118,38156,NA
08113,206.41068917018285,8,49,NA
21131,123.01341807909604,4,29,NA
C3614,256.22092511013216,31,250,NA
20049,95.454931972789112,2,11,NA
C4726,448.33427723840344,191,2675,NA
50999,269.14262820512823,11,44,NA
C2026,187.55219605346912,41,499,NA
C3042,564.0,870,11673,NA
42127,209.06866359447005,12,105,NA
CS298,704.25,14090,247721,NA
C1566,636.25,1088,20953,NA
54071,146.80304878048781,4,26,NA
C2648,569.5,921,14438,NA
29113,194.72824919441462,9,80,NA
