FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
16047,479.6767711671303,147146126.0,532,5899
18061,516.916462389413,293604243.0,682,10922
30035,538.6909135065125,99815835.0,313,3563
47017,525.8040500980688,215535493.0,479,7882
19173,459.577410791169,42875049.0,181,1794
51093,705.8574726349557,412792038.0,662,11246
10001,632.4534405710591,1883770373.0,3473,57279
30059,490.1195183321351,8181075.0,107,321
48315,525.8751323482024,45694342.0,193,1670
17173,475.6065705128207,131769654.0,495,5327
19035,505.3285411184524,132184682.0,418,5030
48487,511.5830458169766,150648929.0,371,5663
39143,590.926072332766,807587147.0,1483,26281
17039,689.6809536745045,175183790.0,411,4884
37181,513.0845607677078,394245112.0,919,14776
48339,717.3055431935607,3829654126.0,7080,102671
16065,447.72553755558266,272799767.0,836,11717
18043,613.1135705768602,875487757.0,1797,27460
30057,513.7080413669953,59260161.0,439,2218
19099,642.798819024983,422626939.0,911,12643
47185,506.51470215907256,178052243.0,381,6760
19191,542.6762910977916,285773154.0,657,10126
16087,453.8106691230756,67001061.0,323,2839
48319,535.9195242223135,25141414.0,154,902
16027,531.8766893944203,1405242857.0,4217,50808
19135,500.1965595436345,56468190.0,223,2171
48451,566.181250306547,1265939567.0,2641,42998
26129,426.43421561536513,130101952.0,602,5867
30017,465.52930963327896,96257185.0,468,3976
19051,456.7386976779616,47967916.0,213,2019
37063,1028.642215309998,8558071444.0,6240,159995
48059,478.4538940098654,50988672.0,228,2049
12001,615.1490949405157,2960032034.0,6202,92536
48335,494.891300573016,42751185.0,203,1661
31045,397.8371908917686,62984921.0,335,3044
06091,579.2800184246892,20960282.0,148,695
51079,508.99257287843136,53294746.0,334,2013
08031,970.3505973825693,19960502516.0,24840,395584
21033,527.9741771545647,105828552.0,314,3854
39089,633.3111842853892,1721606634.0,3189,52277
47029,495.07588525218836,174275788.0,470,6769
37045,585.368360445226,991930882.0,2051,32587
28103,464.8200499394087,71855292.0,232,2972
28003,527.8323988922223,366126193.0,811,13339
12023,575.2081592793655,555247094.0,1427,18563
18125,730.9192810129126,96983243.0,193,2551
06059,907.9213009283114,70265954272.0,89442,1488309
48159,519.6105634996892,61289798.0,189,2268
30077,431.0711197737298,19610000.0,199,874
37003,498.10126475312455,243638098.0,598,9406
19017,569.5534917522153,271168784.0,672,9155
48399,470.8599242856663,74792646.0,303,3054
20137,433.38448685305775,47205394.0,201,2094
47041,526.7700209301289,153776636.0,316,5613
18141,662.2553435802064,4197143682.0,5946,121877
16009,579.0858024781768,105433766.0,342,3501
12065,516.9487404966504,71327381.0,319,2653
31023,463.85254459478466,52839608.0,214,2190
08095,477.6541607526962,32643363.0,152,1314
40017,553.9744633724468,662116557.0,1965,22984
19077,526.3787126474307,79544421.0,347,2906
26043,607.9208162691367,449623707.0,981,14223
05057,504.0545479770553,210722020.0,509,8039
41043,618.7569143927778,1296774241.0,2869,40303
22001,565.7790572631288,379335810.0,1136,12893
48397,588.7021858475431,456567784.0,1383,14914
23999,1083.8001793717276,414092231.0,3950,7347
51141,458.8810757769631,97425806.0,359,4082
20175,547.0209367161285,217858564.0,640,7658
38057,819.8292834873196,191694396.0,301,4496
48185,764.5548053167588,205175163.0,418,5160
27099,588.2500342703823,482049530.0,975,15758
46099,650.2079060955584,3724968054.0,6064,110170
39009,481.32394813616617,395462013.0,1250,15800
12083,577.0793620678157,2941246551.0,7341,98015
38077,562.1834895947753,201311911.0,596,6886
36119,1069.34266682241,22786166278.0,35566,409780
12129,529.7793862309585,118488515.0,477,4301
01023,819.0481901343719,162177548.0,339,3807
25019,788.5594796872384,230848422.0,953,5629
09005,717.7429390233519,2276587296.0,6014,60997
21011,446.42474726934705,30735451.0,176,1324
26163,912.8718638584934,37387913863.0,34359,787622
24021,741.0889807597806,3378605642.0,5756,87672
46103,554.0241382861069,1452706693.0,3754,50424
21093,602.8058268640918,1297043835.0,2275,41378
29037,522.5532117535421,597674068.0,2018,21995
26023,626.5650244311123,467914792.0,868,14361
34013,1022.1694666233828,18862887734.0,21224,354880
48239,479.65600105438557,84917499.0,372,3404
48499,496.41830950647335,229305711.0,791,8883
28061,525.9919512747259,106108181.0,260,3879
21073,694.8528750136408,1088827275.0,1370,30134
01083,773.0463883816667,811713138.0,1212,20192
27075,528.5538966828445,96235746.0,347,3501
01129,847.199664136193,176067011.0,275,3996
35033,433.9537024634381,11878904.0,107,526
46121,540.6989229294709,53781880.0,89,1912
29097,556.0322003656962,1633904513.0,3472,56509
04013,777.9301884162198,68739822045.0,85085,1699278
27019,761.8856172308214,1251372492.0,2241,31585
01005,500.2200846254422,285146124.0,633,10962
29011,457.8855582126421,120117729.0,349,5044
05061,500.17380839599247,194994093.0,373,7497
22049,419.3621618907832,47333547.0,308,2170
21173,515.8605282714886,253592221.0,611,9453
28029,476.42991799771437,189288465.0,473,7640
23013,566.3814937633502,515466063.0,1766,17501
29057,438.28827060159813,29841003.0,176,1309
32031,742.7587396686213,7778065288.0,13316,201381
48145,464.47756180189543,86924034.0,298,3598
05005,510.26436482407996,377022433.0,1193,14209
46045,435.824453719617,23076469.0,154,1018
44001,580.8648382683207,403742304.0,1437,13366
29151,470.2642859388262,74797886.0,303,3058
22065,417.04392599434794,60801112.0,293,2803
72043,316.4914448178813,55213726.0,364,3354
46029,517.8955101653435,381976423.0,1115,14183
37085,527.0255812449927,624955718.0,1598,22804
05029,505.31217811996044,168369344.0,488,6407
38095,426.322814312288,12987214.0,122,585
48085,932.7424371581885,11718908823.0,14385,241613
56019,477.8235085570632,64243530.0,441,2585
13275,572.1262913491463,675496544.0,1271,22705
29059,376.14149968605074,56909582.0,311,2909
27057,504.69196574225117,160875611.0,622,6130
40039,497.02796223060574,247504683.0,874,9576
27157,532.8884193123587,198552804.0,636,7165
48443,591.3791944006038,2872723.0,47,93
51165,582.4509365452063,752049971.0,1461,24830
05027,553.0705246961583,254851395.0,692,8861
46027,382.9227873868115,72298758.0,358,3630
51680,683.1709261516412,1673089014.0,2358,47096
54015,605.8048048889883,57627384.0,153,1829
29173,535.6911071980418,76155812.0,232,2733
22087,624.8994154086241,402566869.0,1260,12388
21139,582.9438586009463,58542137.0,196,1931
20041,444.3972152253651,161666226.0,581,6995
27137,643.0824972060101,3141578684.0,5860,93945
51127,522.6826324609003,78603105.0,391,2891
01105,477.9670092703294,50905717.0,185,2048
51590,570.9503622248275,749603395.0,1445,25248
34033,847.509656151622,828099425.0,1528,18790
46067,432.38657545892494,54928661.0,253,2443
16061,441.48100980733415,28749832.0,187,1252
22027,560.5407098264626,81527283.0,308,2797
29135,443.60901775890807,85746370.0,370,3717
55101,724.940253836496,2837313212.0,4295,75266
05127,434.7218564625898,58700927.0,186,2596
47037,786.8300391329818,17042395852.0,17757,416530
38079,535.0153015034358,108146388.0,280,3887
48163,444.26677749274006,91843419.0,337,3975
51065,518.3314557905194,77912820.0,423,2890
72025,384.53940734622074,831440724.0,2594,41580
47011,629.0314950684958,1200280157.0,1644,36695
27037,773.6588616360689,6862072233.0,10217,170569
39055,643.4780086170788,1154720214.0,3031,34509
72033,438.2500216013648,236694162.0,409,10386
05087,459.71590289892407,72556348.0,249,3035
27171,583.1950404523111,1083618764.0,2997,35732
50015,529.7138156642015,301373436.0,1090,10941
08055,451.26612410103877,38130032.0,231,1624
45027,488.3449134822681,190424890.0,584,7498
05069,605.8250595722878,1035686817.0,1806,32875
55123,470.79920723006177,193006489.0,663,7883
05101,385.36092240363575,19078577.0,136,952
08079,317.29642942727054,3972234.0,71,240
46007,400.0636604774535,9501912.0,97,456
48373,521.9860027990226,250267755.0,682,9220
51025,529.300546175773,106213682.0,376,3858
48281,495.5284093376608,114102684.0,445,4428
05047,501.4050821986844,110438982.0,325,4235
05147,499.18601147505996,53014220.0,181,2042
54097,537.3593937947608,222919783.0,629,7977
48223,520.8708179382603,307697838.0,783,11360
13211,547.6300628901299,155578050.0,507,5463
27017,610.0273506668465,377352752.0,805,11895
39039,691.3280721611064,601032330.0,872,16719
20089,388.96220542463317,18078704.0,132,893
51683,886.6825242825586,990992152.0,1428,21493
24999,1318.945691517899,2775522047.0,12800,40468
05149,456.2900688796004,168482066.0,413,7100
27115,470.467220849871,146904017.0,674,6004
45021,582.0305473571104,573792681.0,1037,18958
19103,594.8365563534957,1687236047.0,3310,54547
54057,544.510549324665,185377709.0,526,6547
55083,479.1335965030547,233363775.0,835,9366
47093,678.7516844612907,7336186900.0,10359,207852
51043,651.7121320141779,129196282.0,427,3812
42109,527.8611483705573,437345982.0,968,15933
55063,602.0899656998718,1980219107.0,3012,63248
15001,627.0204685602012,2051331322.0,4835,62914
48493,448.7623471397629,138751783.0,515,5945
47153,456.7892205477033,50051613.0,199,2107
49037,466.8650106054245,84154130.0,355,3466
27139,711.1441103103415,1362999425.0,2943,36858
08115,451.0140061266168,17667722.0,102,753
51820,670.781033479264,325386712.0,552,9328
53075,501.2490628801079,268823047.0,1277,10313
72107,236.23008627950918,20753758.0,261,1689
08017,607.3377629375879,21038585.0,91,666
17163,625.689082262095,3030970352.0,5187,93157
17089,722.2186526180684,7625013850.0,11603,203033
47171,666.7419588734691,133640647.0,250,3854
42085,575.4060772715486,1419505119.0,3089,47441
36049,554.5059516280145,172424365.0,584,5979
13101,303.21260575952806,9114672.0,43,578
31113,448.42764015645383,917184.0,31,39
39121,472.4038098406437,67213929.0,257,2736
11001,1292.1925755036805,43507116107.0,30640,647484
29219,514.7817900828807,181426777.0,611,6777
47115,507.13562671237435,152275248.0,466,5774
31173,544.8950680121569,73868155.0,141,2607
39077,604.6018656525524,768153724.0,1416,24432
36081,779.62588908293,19280458788.0,40448,475584
13165,483.8686844208897,51249113.0,162,2036
49015,717.2364290419708,138636542.0,271,3717
18011,616.5258275943575,559937799.0,1429,17465
16999,1046.7774872434106,134643150.0,976,2473
08077,605.3255557498592,1606141774.0,4571,51026
37155,497.3060115499553,958361896.0,1973,37059
48393,576.7035564140439,3383712.0,39,112
13149,781.4142703940674,85980575.0,137,2115
53009,552.9001741664426,635227563.0,2455,22094
17125,494.4623050656184,84710458.0,358,3294
54003,641.6508575309405,950145254.0,1802,28476
08001,741.621244312039,5629019454.0,8986,145964
41037,539.8193998004881,64936675.0,303,2313
42021,563.8498291139477,1663146304.0,3702,56723
17065,475.20909497873595,38215365.0,194,1546
72113,381.977630483726,1077813802.0,2662,54262
19169,598.625350077397,1070447484.0,2213,34387
13147,547.3612788034957,184450716.0,460,6480
17009,601.9989960559337,72755592.0,142,2324
18073,566.3860726885539,346290144.0,803,11757
41999,977.9743746279623,513691472.0,4294,10101
32007,642.1545125508898,605475503.0,1247,18132
39173,656.9282218712793,1851930584.0,2847,54212
36025,609.3471554886943,476336421.0,1203,15032
45057,617.9251244358637,534073097.0,1193,16621
51175,560.6652219427335,99261666.0,290,3404
37115,487.64926685703267,92788277.0,369,3659
39019,493.4858928614854,142041525.0,538,5535
35059,431.64787838135373,28100133.0,167,1251
20147,448.09380178725013,56962879.0,215,2444
48009,506.02469974710505,52624376.0,257,1999
48015,660.813726609252,316482637.0,802,9210
18173,659.3812967409333,440495719.0,1109,12847
13087,477.01880464480433,247861674.0,695,9992
40109,675.5264991023428,14417991299.0,22486,410448
19121,501.47145377644404,88962206.0,401,3411
19061,623.0271197432835,1637613493.0,2923,50547
37073,477.32413211677834,35102894.0,159,1414
53031,533.5341633038676,244905875.0,1086,8827
36007,614.6941886858788,2951261133.0,4457,92330
17047,456.9373753350643,21762861.0,164,915
41023,527.8411516517715,70558990.0,345,2570
48425,986.5489301523224,150216544.0,193,2928
26053,487.8541118902404,138913206.0,526,5475
48263,912.3721587260818,2368214.0,31,49
47059,570.3341269396674,794120691.0,1105,26776
13027,466.2893819924068,67671490.0,266,2790
06105,511.8060653095042,68366713.0,462,2568
32021,567.5566805217535,27673307.0,106,937
30109,445.7831296429426,1860253.0,38,80
39095,705.951764982389,8262064595.0,10846,225066
16031,467.10317823215456,209416835.0,807,8621
37173,500.2635616907194,152015422.0,418,5843
48439,790.2739933600174,29212284284.0,34913,710860
13127,599.2974834281962,1054080971.0,2737,33824
41015,504.2058427993458,177963822.0,858,6787
16079,533.3994478334268,120171873.0,459,4332
17141,684.9811712093548,582350214.0,1053,16349
48089,517.21593194852,168079489.0,595,6249
42045,825.3621026093285,8869294109.0,13409,206652
41051,793.5041208518207,17647195731.0,25633,427684
78030,595.0135614303375,649912091.0,1795,21005
17027,481.0263885163695,283363987.0,899,11328
48249,561.8419121899082,448547427.0,848,15352
37019,570.8214886196952,762746895.0,2255,25696
39155,687.873186167272,2984930077.0,4788,83449
34003,996.1658962373859,23003997817.0,34154,444087
13005,451.0195145273193,82386532.0,259,3512
06027,574.6309380947137,227768955.0,719,7622
01125,668.6358150133965,2805052056.0,4258,80676
13223,569.3932844490097,462701130.0,1513,15627
41025,534.165720727725,59543809.0,256,2143
35013,538.6985798012739,1670262959.0,3731,59625
37051,590.3287749073319,3466745873.0,5754,112934
06069,654.9071095425987,547062246.0,1442,16064
23025,561.6265765958818,519809921.0,1422,17798
06087,723.2734169403586,3417612273.0,8307,90869
31073,419.3816300129367,4214366.0,60,193
12013,459.25126804974957,53209005.0,251,2228
26113,501.11116481654494,61513734.0,288,2360
17007,800.6283447840525,503536783.0,769,12094
13187,537.5886153072474,129704722.0,511,4639
37193,723.2850713148289,927194563.0,1362,24652
48095,416.34748132677254,11761400.0,82,543
28099,511.86148734545196,385861493.0,557,14496
48463,445.62153609839174,223771231.0,720,9656
55107,484.94576197663196,143840894.0,377,5704
06067,860.090673493169,27893366114.0,47283,623667
28019,587.6671290837205,59306779.0,171,1940
38009,477.9287612550077,52212602.0,303,2100
37099,501.202962391523,287598112.0,1025,11034
28111,626.7603302641625,76897016.0,173,2359
13069,511.7693743356096,484797593.0,922,18217
06047,580.7992987099849,2063179544.0,5499,68313
28075,552.0189923593958,992929442.0,1995,34590
26039,547.0195211024723,98758722.0,356,3471
26007,589.888761652021,371063430.0,908,12096
12035,623.675180319555,548466814.0,1867,16911
13099,675.0700159114259,159665985.0,328,4548
13243,479.31973954239464,52239940.0,204,2095
29029,461.8490359926043,431806372.0,1698,17979
21063,365.4979780602783,5453108.0,83,286
01059,478.19454137051457,266962623.0,616,10736
20157,369.3625972079078,36793932.0,198,1915
27061,576.945814546553,469140989.0,1332,15637
01013,475.43270131841035,167082899.0,517,6758
12073,666.2487809154661,4346894422.0,7709,125469
48301,817.7307692307693,106305.0,10,2
39111,588.1255239483758,94663116.0,370,3095
31055,729.6038201241266,11566900627.0,15129,304878
48209,539.8622602976651,1001439994.0,2660,35672
48201,947.7320366712636,91794743134.0,90744,1862639
35009,485.3420783952274,400893851.0,1150,15884
20117,487.85867636597544,119329907.0,392,4703
26071,516.2877643121544,101817110.0,452,3792
36105,614.6705219412868,820689231.0,2164,25676
13045,605.6764197581017,1063534279.0,2059,33768
21125,544.9822364620175,618812070.0,1256,21836
12119,575.9233246167357,392174220.0,897,13095
28037,520.796089044751,45541882.0,144,1681
48193,488.42919933864823,59673349.0,235,2349
25003,688.0866788256102,2219247203.0,4822,62023
48251,587.1013273349804,1079693040.0,2268,35365
12091,630.347778688407,2543748710.0,5961,77605
40057,418.17857468747144,13748457.0,82,632
04012,462.11874598972724,143321970.0,356,5964
38089,519.4381805848724,305798105.0,992,11321
12117,716.9098567454143,5886679940.0,13368,157907
20131,467.7594637867528,110821884.0,400,4556
21165,431.5378698224853,14585980.0,90,649
08123,645.9831932053165,2488220673.0,5629,74073
21189,410.09284571760946,7520556.0,61,352
24017,664.2678366379321,1398214048.0,2878,40478
20177,665.0117453611799,3226175027.0,4740,93294
18097,814.9336446586505,24556659553.0,23419,579487
20031,735.3400598521587,152099944.0,279,3977
34021,999.6966653935586,11487205809.0,10845,220974
29023,491.8088962525453,505516102.0,1316,19766
72079,245.35733444471865,35126501.0,285,2753
40037,560.0734807513081,486967276.0,1337,16720
51101,664.6519665285126,112683322.0,335,3260
18093,601.3834021400287,428269176.0,891,13695
21041,721.0070511010947,232424554.0,279,6199
20179,505.49845958237586,13782584.0,108,524
20095,479.33223379059797,61660979.0,247,2473
04001,604.3390557638658,602685987.0,584,19178
31185,565.9644251821741,252032448.0,554,8563
20195,384.813621327652,18302762.0,145,914
02999,795.6854909109584,41320478.0,496,998
29063,422.17224363192014,38926251.0,253,1773
27081,419.71689244366644,35806188.0,228,1640
01097,644.1003791291995,5551646305.0,9788,165754
20013,489.54327523151983,112172967.0,310,4406
21147,518.1094868909989,61860373.0,188,2296
50009,583.3586218783338,41743004.0,174,1376
51131,464.54641328768616,115789742.0,408,4793
36123,492.49677581442074,152903504.0,586,5970
54049,600.04193248203,633848895.0,1367,20314
13269,556.1585404886374,46915866.0,175,1622
48023,418.44182942943723,21216814.0,174,975
16041,433.12743572740266,67928242.0,370,3016
21109,435.3457090816671,47962327.0,182,2118
24039,578.5740676749314,136737688.0,460,4544
29143,595.9111891007944,224472594.0,490,7244
20055,526.6657682991827,445678442.0,1047,16273
53037,489.38385787663077,280814004.0,1305,11034
51179,648.2942689068406,874589163.0,1976,25943
28057,496.85874508776874,122683202.0,355,4748
45081,487.7546595384705,106379779.0,307,4194
21107,601.2985002021633,571070022.0,1074,18263
08101,570.441081428518,1487433106.0,3412,50144
12086,782.0464119159194,40216622554.0,83515,988939
28071,579.9187202671585,499432381.0,1003,16561
17203,549.1009004599703,341061395.0,736,11944
42131,671.7801850855329,316256197.0,700,9053
01131,647.4960483714592,110192820.0,288,3272
29165,669.978850003859,1255843642.0,2200,36047
48115,468.0807723557042,97362829.0,575,4000
48309,621.4651601228355,3210917621.0,4782,99359
51013,1293.904503064839,10213940249.0,7198,151805
56005,827.8283486080576,977634926.0,1503,22710
48347,501.2702307463618,547984439.0,1277,21022
29123,409.5633150434016,67377534.0,302,3163
22051,677.6728834614112,6979487206.0,14215,198061
30081,484.6530620267465,271233986.0,1469,10762
31145,463.1828150894354,122603256.0,454,5090
48171,493.7786332924395,215733860.0,967,8402
55113,502.58857214674543,177286276.0,769,6783
40075,422.5056224380517,45764119.0,252,2083
47123,565.8911573141029,403864258.0,686,13724
27149,553.1649256344289,121122836.0,376,4210
35035,514.0432244451849,439745987.0,1122,16451
53019,535.2503800866923,44124614.0,260,1585
46109,425.11502301459166,70930725.0,280,3208
49009,560.3535123299472,10407259.0,52,357
47109,510.6910755360898,183609954.0,452,6914
48505,587.6461192966294,81642263.0,202,2671
27163,701.7248862853397,2652058803.0,5423,72679
29229,428.26532321412924,96136857.0,441,4316
53067,697.1143764712607,3319117700.0,6283,91561
31147,407.7307582228875,49386524.0,287,2329
30095,438.9235800049188,39261129.0,301,1720
55135,579.6309526364564,594150708.0,1412,19712
17113,753.5665943564327,3161359060.0,3479,80676
51035,440.5100386414381,119167363.0,481,5202
55051,430.80277466430124,38691546.0,256,1727
40067,406.5646773981714,23732942.0,145,1122
55035,592.1013467929521,1591181778.0,2457,51679
48265,560.1182983741645,482246545.0,1465,16557
31163,363.6266665345986,12237007.0,97,647
54039,672.2878327348812,3694728770.0,6168,105687
01087,551.9574056940352,161669980.0,262,5632
55019,518.7497005000929,270633275.0,792,10032
40139,489.3649829544973,134120424.0,541,5270
29207,460.80793769774044,263526229.0,834,10997
19111,604.8565903631945,516733824.0,1112,16428
13297,585.0005519827479,535207450.0,1714,17593
35045,649.9125741944027,1609136740.0,2697,47614
53017,471.4684574583698,247284263.0,1102,10086
48039,742.5154440959792,2942735228.0,4280,76215
40115,448.2499912887003,227264688.0,689,9750
26075,690.2211932087913,2081542616.0,3154,57995
55017,562.9394626690626,600315453.0,1451,20507
48473,642.7212833078709,323937954.0,665,9692
40097,516.9684250843984,268595081.0,779,9991
17071,410.6933354222155,21845463.0,144,1022
47141,547.7234453415214,861981963.0,1644,30264
37101,585.1102839597562,1203279494.0,2942,39548
42091,980.5619535846672,24526147013.0,27514,481006
13131,480.0286182511068,144017386.0,479,5769
51810,609.874086093629,5119618916.0,10919,161433
49041,472.43141115169726,175895663.0,634,7159
37069,611.7884495322932,343954196.0,964,10811
48431,688.7875615920751,8993040.0,72,251
21201,386.2823933606996,2885787.0,38,143
48097,565.8818667764168,382695532.0,920,13005
54087,480.4847357508818,76244439.0,305,3051
02020,819.0791284788351,5542849071.0,7892,130137
49021,450.2082558255438,329716169.0,1343,14083
27103,542.4424663260045,370727060.0,704,13143
23017,539.2955080031287,496923779.0,1572,17719
30049,615.5828189580335,950225951.0,2214,29685
17171,699.9260615707948,37521403.0,112,1030
48357,661.756487472252,123315895.0,370,3583
45049,597.5843928625632,166680430.0,513,5363
42059,723.1523986401968,409491072.0,796,10889
20201,366.7313264668781,39926284.0,261,2093
47061,412.93458947212577,33465045.0,173,1558
16063,452.44160269822055,21552659.0,151,916
