FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
16063,513.5080804628568,28046442.0,154,1050
21223,1058.4580946087763,45384919.0,115,824
37123,588.7750560006767,236646162.0,547,7729
19159,577.4742577441136,32325854.0,185,1076
17139,626.5985359094282,148622489.0,363,4561
39061,971.6347348597076,23944878311.0,23299,473921
55077,508.10791604517374,95382018.0,349,3610
72145,491.5099643225007,164628805.0,510,6441
18063,633.064915438541,1640018603.0,2850,49819
46041,663.99333164781,42020154.0,142,1216
39163,589.562930320523,63593402.0,218,2074
48409,752.4546530954669,667902327.0,1112,17069
22125,939.4735515046323,148666679.0,269,3043
19175,593.9498200033515,196117083.0,434,6349
51091,476.8235294117648,9132760.0,106,368
30037,413.01559978483056,1279660.0,28,59
56999,911.1265747166426,132691615.0,559,2800
19037,610.0385198691661,141186705.0,451,4450
08037,745.8708316108796,1009797474.0,3349,26035
51720,722.8001786648073,143752427.0,270,3824
32019,671.1038873183554,338286692.0,1003,9693
37183,897.8082020373336,19482203357.0,28375,417302
37029,790.9317581242286,80114796.0,229,1947
28123,518.690758463447,333354943.0,530,12359
18041,586.6710541023613,176698477.0,468,5792
17091,656.8642121882692,1373757931.0,2520,40219
39141,743.5878513356245,908358244.0,1365,23492
22107,713.3873621368609,33936788.0,151,914
19197,643.4527953040491,177143198.0,501,5294
30055,700.2667744373533,11118369.0,74,305
19097,546.0005662329885,167782698.0,675,5909
48037,707.2762400184308,1533991869.0,2224,41709
22111,516.385322411318,72305822.0,420,2692
18025,404.0057252990193,21381195.0,177,1017
19137,614.2216384872567,126579000.0,399,3963
18165,911.7543249529294,178364979.0,311,3762
06011,714.6290415215141,303603002.0,811,8170
30015,510.3558231433666,29187930.0,201,1099
19057,667.6397330335888,711171624.0,1267,20484
31043,674.1421808328759,391028307.0,496,11154
72141,433.77562397568437,68550574.0,312,3039
37061,571.0839582862461,577777443.0,1132,19456
48057,1019.2057486453276,462515229.0,465,8726
18109,607.9839397631503,434466134.0,1238,13742
51143,560.7538098905136,271124654.0,1054,9298
12003,531.1916108712604,124637206.0,436,4512
45003,889.3390094855145,2461824372.0,2816,53233
26041,657.2552858398418,438722285.0,1139,12836
36011,687.9450465489195,920803667.0,1827,25740
48027,735.7788562130336,4041258991.0,4710,105624
13051,760.4622044813076,4825252080.0,7566,122022
48317,672.6159309693625,37753708.0,167,1079
18107,697.9072136067231,522323762.0,901,14392
16025,577.9096462728228,8419373.0,57,280
37047,592.1298793258245,481672590.0,1164,15643
02188,752.0141106117447,67488253.0,161,1725
13019,566.1012922875003,89714978.0,311,3047
37005,477.30475184655285,72612531.0,341,2925
19015,638.9491617614716,270180292.0,661,8131
13289,598.4908929491951,20898105.0,95,671
32029,855.0923270934588,114593203.0,187,2577
18147,630.382484211746,217603831.0,470,6638
31009,595.0152955152955,1335611.0,23,43
26143,549.079045984312,147255130.0,599,5157
30079,773.969990274626,5570778.0,51,138
39109,681.9258896672027,1328579390.0,2269,37466
51181,1580.2264186342877,148799387.0,105,1810
40011,585.8004168351634,81604146.0,340,2678
19079,616.6400307874977,216045179.0,496,6737
08097,818.509904092239,636121615.0,1790,14945
34011,793.1061117705756,2347398458.0,3359,56918
22007,777.4639311093836,141023405.0,335,3488
12069,619.5596750365261,2504903929.0,7192,77750
46087,517.1551105078217,31495091.0,216,1171
41045,525.0684042432038,311981819.0,951,11426
48395,690.947074820445,128815336.0,324,3585
72065,322.9958487021287,109343354.0,542,6510
48337,611.5190581423827,147306176.0,489,4632
38055,697.4840244928755,104149942.0,360,2871
08099,561.0559713662816,130732774.0,402,4481
56033,705.2568347072627,467087135.0,1404,12736
20109,497.6195453847862,29181903.0,133,1127
33001,690.8744344729802,848281193.0,2039,23612
13291,590.6907521514481,136957164.0,630,4458
27097,582.7959727931102,333480518.0,943,11004
72045,327.402657807309,17081688.0,138,1003
26009,522.7649358582771,129791207.0,580,4774
12021,780.8850078875624,4268474411.0,11643,105119
21013,603.1552963960363,270334807.0,618,8619
26165,632.1803277746045,403189230.0,825,12264
47085,838.1640430652924,207549533.0,326,4762
01045,905.6859674968929,852470879.0,899,18100
09007,919.8529534338487,3048144634.0,4938,63725
46105,472.1058642490313,25463974.0,149,1037
26025,858.9377852891892,2319039255.0,2514,51920
31089,537.3552324434635,115330225.0,472,4127
26133,795.0143915495289,211189213.0,442,5108
13191,480.21146615359487,38186896.0,227,1529
29035,435.1943271577715,33222880.0,229,1468
47189,764.3570546704418,1240069700.0,2167,31199
01069,684.0966421594733,1652639756.0,2973,46457
37087,608.806157400255,507038526.0,1501,16016
47053,589.6535577772594,428031090.0,900,13959
09009,953.2392761547757,17034042381.0,22279,343646
13259,634.4853731563968,28607888.0,100,867
02068,742.72344163014,59194068.0,115,1532
21071,677.6694247408955,356352467.0,1029,10112
13235,599.6489396439129,69784745.0,237,2237
29091,552.7170692115973,432436623.0,1182,15045
27077,475.3987925814463,26222522.0,170,1060
01067,647.7334221671151,107266382.0,343,3184
20145,532.0813611851485,42920343.0,240,1551
15999,1165.6095612918161,43635371.0,841,719
46127,834.0801356970143,372650045.0,636,8591
56039,711.9491621239653,581836893.0,2134,15716
01127,621.3165840266892,564294219.0,1409,17465
21025,596.384878485142,79336484.0,258,2558
54005,1026.1140086292996,445200769.0,434,8343
29075,496.98080305927357,56316208.0,261,2179
04999,1391.4589928229655,1124548865.0,5526,15541
26089,547.9168727515777,139359917.0,688,4891
38039,520.0697932445081,17968238.0,115,664
48327,466.3355548867009,10845566.0,88,447
05007,891.1802376306981,4198431791.0,5392,90597
26067,635.573849098842,574067461.0,946,17369
22047,1062.276404411769,693485551.0,744,12554
21171,504.6394734040664,61625395.0,242,2348
42013,658.126887574447,1958177140.0,3411,57218
48143,553.3124332681988,376230691.0,1057,13076
21039,464.64697674418613,12986883.0,99,537
13073,619.6915620599043,826662760.0,2225,25653
22067,530.2801911721602,157997690.0,592,5729
29153,399.7482300438011,29021988.0,214,1396
53069,579.2644691452664,13097942.0,128,434
13277,606.4630733427766,556724813.0,1212,17653
47013,577.2121308822357,219467404.0,581,7311
26087,647.6652412969198,635380327.0,1562,18866
72027,318.5264592118654,36508441.0,316,2204
48489,622.4789424213943,109493216.0,337,3382
27155,549.0319515958463,31668712.0,144,1109
41063,546.9545069373714,63901242.0,404,2246
27055,524.5446826193208,130860435.0,450,4797
20143,492.73687685704857,27860000.0,167,1087
48441,646.4415205999597,1821650657.0,3427,54191
53071,687.4878313881055,929796355.0,2385,26008
22069,607.2099370519722,372536655.0,1018,11798
05055,598.7810795155094,420370265.0,931,13500
46025,502.3323309729361,20714176.0,158,793
72123,352.21175082586115,47267991.0,209,2580
29013,511.05471695323723,92179280.0,435,3468
20189,648.0734861896868,49906627.0,194,1480
48189,595.3624854755564,440134220.0,918,14216
46089,486.663990825688,12872587.0,86,508
01007,631.1403635649823,122178045.0,345,3722
01107,582.0059086755114,110812761.0,351,3661
22021,553.8629928731893,57198539.0,245,1986
20023,545.1821969851708,17794020.0,120,627
51125,530.0561881377504,76204588.0,504,2764
46065,675.488945166528,336700617.0,843,9585
72047,341.06339742818255,49120860.0,353,2769
05125,577.2542395400524,621296429.0,1837,20698
55103,593.4621606453229,172008677.0,442,5573
48045,489.6702623259939,5886163.0,92,231
29139,508.0721805856855,77599219.0,331,2937
32033,847.010370102223,170026603.0,287,3860
01109,649.5039248716901,412551903.0,729,12214
72031,466.5888568752149,1205055619.0,2267,49667
05081,875.3253430272046,174413243.0,257,3831
08057,555.1921194908294,10816623.0,83,374
27039,679.7756287592317,178567994.0,449,5051
39057,919.5962145817788,3048381753.0,3282,63748
50017,639.8203349688646,222245219.0,857,6679
20005,634.9045077628796,167936475.0,415,5086
27173,602.0688930201771,123711912.0,353,3951
50027,714.2669241093104,837150120.0,2305,22539
51069,745.7646017372701,754835088.0,1643,19464
22085,580.922162179212,135057238.0,527,4470
47039,644.891551106602,101488948.0,241,3026
51023,687.0638713351295,281123405.0,781,7868
20043,631.635070875959,69913370.0,210,2128
21191,605.2535147071189,45591528.0,204,1448
29171,477.0820664298108,23096497.0,151,931
48503,705.7014289941582,240074451.0,650,6542
54091,524.8183753524501,67876160.0,249,2487
48109,491.15218183246776,22919944.0,115,897
05049,465.9607487284102,45530112.0,233,1879
46009,505.6980369841516,47692719.0,225,1813
38069,534.5234824483589,42179248.0,189,1517
28041,518.7491400732869,36948945.0,139,1369
13217,700.0414486381638,676582593.0,1455,18586
27015,614.4486180068835,424899412.0,793,13298
39037,623.4035521277774,539245735.0,1239,16634
22117,621.2606800412309,312408181.0,807,9670
34031,928.5812568029247,8089459739.0,12352,167531
54075,514.1415860281465,81859224.0,266,3061
48365,767.7100570708172,346699909.0,539,8684
47095,444.9986250324967,25675679.0,109,1109
47047,680.1438143356048,242402802.0,531,6853
54059,906.6147468026066,380946824.0,580,8080
05103,558.4209276918419,215870081.0,673,7434
47001,965.8758630293356,1872743150.0,1583,37286
47139,518.7152898408705,64400751.0,232,2387
55061,717.7523917614413,266033010.0,530,7127
15003,835.2116816899578,18421160470.0,24385,424147
47155,487.3210076798953,880764334.0,2463,34756
49031,520.6991045420218,4826360.0,49,178
20019,438.9292724588171,15161056.0,112,664
08117,633.6209434859252,539789074.0,2149,16382
48371,810.8082999504882,246187616.0,395,5839
17189,673.852730292002,173677455.0,420,4956
42105,675.33930253053,178807336.0,477,5091
17109,549.3774771120087,288454490.0,717,10097
55129,551.7983841415737,157608701.0,554,5492
08019,582.5882349428886,65047530.0,371,2147
42005,703.308130946223,640821079.0,1567,17522
17165,681.8707761607108,313551685.0,615,8843
42049,699.6348313945947,4401665787.0,7537,120988
17187,557.3427758125142,174779722.0,413,6030
55075,648.4147241313084,604350837.0,1285,17923
42069,684.584022278669,3432465951.0,5779,96421
47177,644.9091002899885,345818532.0,764,10312
31115,387.26575951124687,464848.0,18,23
34999,1528.706141298501,6764114982.0,20045,85090
42087,623.3664402516381,479791435.0,1057,14801
36047,763.5719757079214,19528796405.0,49100,491838
17087,524.6457653709193,42136400.0,196,1544
47117,617.2167047089073,222275783.0,484,6925
39059,616.8731806587515,414675312.0,946,12927
13167,520.351698741464,36880447.0,146,1363
31171,386.9032404603271,1703406.0,33,84
51117,566.029635724866,322388028.0,949,10953
36087,969.5853134493651,5484269610.0,9790,108775
08075,588.4130842562603,223869015.0,664,7316
29186,698.1948440028867,199302511.0,469,5489
39075,563.5827909373522,477939435.0,1110,16308
18013,407.9454328441617,44773915.0,357,2110
48225,730.9264575346089,232210950.0,596,6109
30009,511.4797509246686,65548176.0,447,2464
17127,763.042508679561,153187651.0,261,3860
18039,716.5776517471429,3728414670.0,4812,100059
51685,840.786438658166,94072792.0,248,2151
42027,676.747233201737,1716369491.0,3326,48773
39005,623.7413219910921,537902665.0,1093,16584
39103,688.3858946011788,2011533111.0,4285,56194
13145,527.6108083592708,98883059.0,452,3604
17067,526.6923771445347,111224965.0,487,4061
47043,635.3175479596291,428802920.0,924,12979
36061,1916.6343602062473,219060260530.0,119874,2197966
32005,736.0021524221031,615380477.0,1766,16079
37159,721.0779704169296,1612661557.0,2590,43008
13107,527.9537678487427,180692705.0,508,6581
37113,570.3778985687,306581923.0,1258,10336
51800,755.4795745795257,957747143.0,1592,24379
41053,578.4719368862632,465536475.0,1586,15476
45055,651.4557254390398,444799203.0,1105,13130
48067,635.9620320065914,245470533.0,537,7422
21213,637.9077982079266,232513565.0,431,7009
36027,924.1336509449626,5273097679.0,8077,109730
54089,517.3837948717949,55489412.0,211,2062
13085,479.4386654689124,150149962.0,659,6022
48215,570.1486080550864,6425280236.0,10879,216720
18171,651.515261101711,56089166.0,139,1655
39139,626.4184090067513,1596939308.0,2868,49025
19009,548.1760614263067,50831818.0,223,1783
42999,1396.4678992458537,6927470876.0,18904,95398
36029,784.1235090719308,18084030606.0,23447,443514
47073,684.0349114760654,383149159.0,604,10771
31039,575.8092352253105,103375032.0,426,3452
17045,640.2931287176971,186544921.0,427,5602
13021,704.0413954579332,2872514943.0,4561,78462
06107,621.8005250105655,4641578422.0,9244,143552
21235,598.6632333651719,378362547.0,785,12154
36005,859.2680558693122,10354879231.0,16612,231746
72101,306.2960750960751,24309188.0,214,1526
39097,678.3917478431639,416596302.0,819,11809
18071,673.6808566853905,637440195.0,1038,18196
72149,319.28818707076846,13281005.0,144,799
39171,651.5459246131772,513601273.0,884,15159
41035,636.9331482480583,704012612.0,1899,21256
05129,392.5367468341788,23579159.0,201,1155
13129,666.0483091909731,613902499.0,1046,17725
16053,580.3863956108999,254946332.0,697,8447
02230,679.8188831290078,18447112.0,118,521
51540,781.5903923266989,1126744357.0,2218,27723
42067,582.675931265137,181885788.0,513,6003
17147,595.2970705618804,103814253.0,361,3353
31015,401.92726888247586,10770579.0,92,515
37191,605.4312728626913,1201970173.0,2364,38179
34029,746.9655293574252,5664090465.0,12308,145823
54079,833.9827239208213,819786392.0,1372,18903
13185,592.3267722232026,1378200661.0,2918,44745
19089,588.2047304467926,115839275.0,333,3787
39157,589.9721362922281,1010088738.0,2299,32924
54011,709.9138420866706,1854854131.0,2864,50245
17029,603.0286254703689,654104145.0,1226,20859
21089,682.6785135153133,273368143.0,564,7700
12059,491.70724932876595,69042090.0,380,2700
34005,959.7478516226502,9527740678.0,11224,190910
45999,1220.2819446648377,1963530458.0,11205,30943
30063,644.1427403962255,1652867910.0,4474,49346
16075,559.5275797024823,156620722.0,598,5383
28159,560.5479973415902,120329849.0,378,4128
47035,571.7008203035567,397045648.0,1029,13355
25023,834.5892465456116,7206904874.0,14070,166062
48381,609.2076275392069,759058286.0,2096,23961
48479,599.7212570934464,2613381733.0,4734,83801
06007,683.8561485679479,2523872327.0,7782,70974
19141,556.9153306805866,178634862.0,583,6168
32023,871.6027613522377,405791226.0,891,8953
35015,980.1319126455869,1191104000.0,1469,23370
06081,1428.5652106507396,23543268955.0,23586,316929
31071,391.31261841606664,12392088.0,105,609
26139,735.2201323409911,3704961728.0,5593,96908
19041,654.1526592603542,299456478.0,723,8803
23023,633.3066023521295,314535735.0,1081,9551
55023,539.542372385342,202801928.0,476,7228
12011,841.9600824721103,29629866027.0,62238,676760
51730,692.7848460454358,500579773.0,861,13895
17005,658.503562316829,131892337.0,337,3851
08021,516.0963696300995,33085562.0,139,1232
51678,666.7645411320262,143315704.0,367,4133
28117,532.9358642068034,195131802.0,490,7041
06065,733.9609549315566,20624689631.0,47289,540394
28017,555.8894997834169,164264606.0,385,5682
56041,819.1048159567436,375386727.0,815,8813
28095,633.951372123023,311248992.0,695,9441
37031,546.7158507118305,610529436.0,2222,21475
21009,616.7846622685109,460445170.0,996,14356
48423,760.7793909549396,3565913496.0,5388,90138
12037,537.249474851409,78007012.0,378,2792
06049,600.1479842777321,76547275.0,409,2452
28077,757.5255460103403,77069134.0,209,1956
06025,664.4661610054227,1973183429.0,7093,57107
54093,472.6081526256348,57050263.0,203,2321
12075,512.522159894975,193638389.0,927,7265
01021,577.2156435418959,245962168.0,761,8194
31037,551.0835811575537,70602073.0,289,2463
01011,627.6415017343398,57419992.0,153,1759
54037,639.8575350972541,445808367.0,998,13398
48203,773.5929779044486,877615447.0,1314,21816
40003,529.1416725071119,29948184.0,155,1088
31057,555.5496417231354,15221875.0,85,526
20115,460.20616659152785,90509974.0,356,3782
13043,506.4023263370758,53506301.0,236,2031
72049,415.35987179487176,3239807.0,41,150
02232,611.9325128740501,20320035.0,123,638
18087,613.8020724057462,315370891.0,813,9880
02220,699.0853550761485,115491697.0,392,3176
48195,740.137184840212,73741348.0,231,1915
25001,753.2914422834148,3464780059.0,9193,88452
38001,593.3173224172458,26862244.0,124,870
28031,571.7320309589131,135033958.0,340,4541
12097,611.2839731023881,2018825227.0,5308,63511
38063,503.23817456547357,25778040.0,157,985
04025,637.0347370467778,1767007803.0,5430,53342
12115,736.3225247806812,4852696538.0,14371,126739
39011,663.7400676885063,628551888.0,1053,18211
36109,827.7281695639174,2094155304.0,2486,48653
29043,533.9419772231175,385750475.0,1639,13893
21065,481.01816605736246,42542850.0,233,1700
20155,605.7910309573024,877416825.0,1748,27853
21087,487.3759788309626,37696420.0,190,1487
48245,882.824405864217,5390870418.0,5972,117430
22019,765.8221575042542,3004586830.0,5027,75449
21187,543.8729489034843,32570738.0,137,1151
24015,780.1280649425661,1091351315.0,1955,26902
38015,744.4940873226717,1767383301.0,3110,45652
02150,776.0070841343816,207471702.0,463,5141
51630,734.7201474648281,888849740.0,1678,23265
28157,519.2601992437633,44356764.0,161,1642
48253,572.0618786844711,111983401.0,372,3764
34027,1330.6603328945603,18418494677.0,17726,266185
40035,556.8918390875846,149738934.0,405,5170
20033,435.8703747640316,14084570.0,93,621
51191,703.1785542263405,637975854.0,1508,17447
02164,734.6962563298771,16249522.0,127,425
28055,513.1420463032113,1145162.0,44,42
21047,708.8659384059912,1051540712.0,1586,28527
04007,693.8809914889342,497640345.0,1073,13791
27001,541.0401923996197,102996559.0,474,3660
29109,574.6503749902007,241895819.0,818,8095
20093,574.0642721377459,34229539.0,125,1146
27083,665.1504087711096,471506944.0,836,13632
29065,549.7295593933045,110339335.0,540,3859
72095,640.5292160471106,29005298.0,81,870
05071,536.1625749186825,226923661.0,487,8139
20133,579.0402299079215,194064561.0,547,6445
27049,726.4810337922428,720133769.0,1334,19062
21167,814.4529641522704,224297360.0,468,5296
26011,490.87785128863425,106050560.0,370,4154
42129,717.8352986427155,4867301624.0,9278,130394
46031,614.6851458885941,16221541.0,73,507
48155,425.4642102172634,4830437.0,54,218
22099,648.322023582825,344429071.0,1005,10216
05039,530.5317972141311,78015585.0,269,2827
29141,459.20249919611274,85684125.0,531,3588
28079,507.8876602783601,96410283.0,323,3650
48139,684.5369808597566,1336546818.0,2453,37547
30089,518.2695975016825,68540636.0,446,2543
39105,552.8153990186805,97232305.0,352,3382
53035,834.6854848205816,3504081170.0,6654,80732
20059,608.5450535887294,282022294.0,594,8912
21105,502.50585979117835,16507820.0,100,631
48999,1426.1740735848036,11745961113.0,19394,158384
46119,519.1743141687542,11329768.0,84,419
01133,536.5154443668301,187663624.0,488,6726
46013,658.9618207862669,680377421.0,1421,19855
48137,512.5200446470095,5510103.0,63,206
29189,949.776132024845,27639787585.0,31662,559641
51011,513.3266658024714,64679331.0,359,2423
29167,551.2248336032121,215823264.0,646,7529
54061,779.8194246095134,1806326926.0,2372,44545
21129,516.3119424038692,37578560.0,159,1399
21145,725.146363610296,1315027792.0,2360,34874
51530,550.4454968277978,48759563.0,131,1703
29125,541.9699060481505,35688357.0,163,1266
22053,619.0679118409679,238753858.0,740,7416
51133,562.5740717873881,66820673.0,393,2284
20011,519.8079120509805,160855598.0,400,5950
53073,717.9363891206625,2894515627.0,6943,77533
48177,612.2794048202976,200972755.0,491,6312
30029,632.6069635042036,1205575749.0,4235,36648
51075,1279.970630717381,656649253.0,754,9865
31143,531.6028555571844,33844673.0,165,1224
55111,594.4512703785301,1106800498.0,2027,35805
38085,759.5729244054438,28968339.0,65,733
51600,1102.7636917616894,1131033039.0,1641,19723
51059,1432.0154026950013,42581182300.0,33861,571829
72007,340.96856783632427,17898804.0,175,1009
22123,503.3854068982132,39006664.0,227,1490
13237,545.0667131652953,146918372.0,480,5183
05093,713.5127605021809,683001290.0,1265,18408
55099,569.8475837503424,171231411.0,513,5778
27161,629.8221644351003,246640459.0,513,7530
29227,395.5261255598336,5033861.0,75,244
48073,578.9913868235974,404136181.0,853,13423
08069,778.1540331011973,4820086326.0,10029,119120
35007,555.6339474171925,143906229.0,569,4980
55039,698.4157700492877,1530194497.0,2350,42133
55137,511.20032603566375,154911250.0,527,5827
42011,800.4571837562635,6690657391.0,8875,160741
48117,647.1013089791933,205998015.0,500,6121
72001,329.84279433528127,20356358.0,232,1186
35037,509.3789946696723,68996064.0,334,2604
39029,589.334519025213,876831149.0,2214,28612
47089,645.4818554698794,323709796.0,651,9644
37179,677.2098190013937,1781187785.0,4503,50580
27023,613.3497824239176,177034010.0,450,5550
13201,513.1623879447578,36426490.0,179,1365
36079,900.7865407101975,1141676679.0,3088,24373
19117,637.5460038372323,96476224.0,218,2910
30087,788.8121263996854,168646455.0,251,4111
54043,691.736742304532,105791681.0,284,2941
29201,584.4001450581642,414959167.0,1307,13655
55097,692.9581804079368,1092935952.0,1593,30330
40137,695.8745047821561,533093453.0,1104,14732
35027,538.2898259582006,184799383.0,898,6602
55015,637.416836267498,378443512.0,781,11417
40117,600.4680897318383,102197267.0,299,3273
72111,455.06990777759995,42683282.0,176,1803
31141,642.035562201988,596048695.0,1095,17853
38033,534.6673668058561,14170111.0,90,509
42119,715.8266158351422,585762590.0,1004,15736
56013,702.0316479738217,541497369.0,1580,14833
01085,716.5504907628347,97094980.0,169,2605
05111,562.2875773320584,146421372.0,519,5007
30097,681.3949228635979,46847718.0,208,1322
48433,546.9034974093266,7318298.0,85,257
48411,529.9727027897892,44408356.0,202,1611
29187,528.8455932435521,579218136.0,1575,21062
27105,620.5793428966058,323349350.0,652,10020
48017,598.0545789335237,79574152.0,275,2558
33999,1596.2086171472574,1166383689.0,5804,14052
21203,518.8910488444686,70815137.0,244,2624
19031,595.6138340482134,159412469.0,555,5147
48355,753.2177397338658,5871220805.0,7966,149901
36059,1022.0568637824451,30845089829.0,51935,580373
26119,524.7842299510934,48107845.0,248,1762
01099,755.8987049547845,249175205.0,458,6339
47161,890.0909690728779,102975811.0,183,2224
37121,529.928351613304,115201301.0,438,4180
48507,410.1661653444603,46135627.0,172,2163
13111,547.6687303103005,138031871.0,572,4846
47063,685.3593173709987,977052355.0,1297,27415
40091,487.1100370478698,99925753.0,396,3944
49005,580.3971690069542,1306973169.0,3253,43304
18009,576.9676493792118,87271742.0,262,2908
39063,702.9242376989289,1367363842.0,1798,37408
37145,635.0742310644076,286867264.0,762,8686
19157,706.9900366326788,339798736.0,652,9242
18065,589.7423345122476,360618788.0,864,11759
13159,563.6969891630993,42705496.0,200,1456
48475,882.9625002779817,158816699.0,308,3459
24001,647.574750160292,991813831.0,1695,29453
41009,626.9079727770849,305329677.0,1153,9366
19177,582.2939913810388,59047134.0,205,1950
51097,738.5468320926389,22322578.0,160,581
48407,550.005688202598,36710863.0,220,1283
16043,510.2064895086192,66130074.0,399,2492
28125,487.7589433214187,32477917.0,170,1280
17011,675.1660655634226,413591428.0,903,11780
26109,607.1149768071631,201474343.0,532,6381
37185,591.7854449472097,91026070.0,331,2958
17093,710.6099783666626,851746358.0,2084,23050
37167,584.9868895923904,520849707.0,1418,17122
19179,647.4536453549229,525360290.0,907,15604
48041,670.5946878002856,2993872219.0,3872,85855
18047,555.9039380362299,108398859.0,362,3749
30053,596.6730932782261,155049680.0,732,4997
19095,647.6017100524144,287511198.0,536,8537
41005,810.7842750206773,5752318762.0,12050,136437
37027,579.7912549557299,654874609.0,1444,21721
23005,810.6899492217348,7013234433.0,12420,166364
17059,608.3203258610862,22053234.0,154,697
18027,573.012940727566,310357179.0,785,10415
21221,534.7836531101996,75693100.0,272,2721
41061,581.837564656195,282004449.0,888,9320
19131,636.0881749279677,118698082.0,392,3588
56037,988.2963097975365,1213680907.0,1689,23616
35049,768.0420204448224,2395545591.0,5576,59981
37067,823.6266056667317,7344416812.0,8950,171483
22101,897.7437872046777,1148732302.0,1691,24607
18167,668.916833515367,1620130841.0,2489,46577
40119,623.8354366418152,761332094.0,1746,23469
31041,559.203183552497,109432335.0,446,3763
26125,999.7715793256798,31699610166.0,37782,609747
19055,631.4615687155858,194805052.0,563,5932
26047,666.3687888176039,531344036.0,1526,15334
16029,609.4116587996045,65327711.0,262,2061
35029,579.3641071532586,218826982.0,552,7263
40013,583.7273926076433,402967255.0,834,13275
23011,703.7728100028894,2088044194.0,3772,57056
13053,841.337028189202,88045920.0,103,2012
36013,641.9790956485359,1706234065.0,3256,51111
46057,534.7455422517011,33108592.0,205,1190
40061,471.43101415201465,86488891.0,266,3528
13227,618.1257869959405,180582152.0,686,5618
37041,583.3653456324042,135928598.0,444,4480
18105,625.5878098687614,1613657045.0,2977,49604
06071,768.91071560781,23678810530.0,49152,592216
19195,552.7770902812127,60720168.0,219,2112
48429,662.1968306922437,89454404.0,318,2597
22105,631.367029398814,1144223521.0,2765,34851
37007,580.1719574285364,189159265.0,483,6270
19013,743.9921654524994,2674727970.0,3565,69136
26141,592.9039056742814,87161815.0,379,2827
05017,518.1757014843429,88088142.0,414,3269
41029,659.4409396343287,2558840548.0,6325,74621
18145,677.8745025318404,552838065.0,917,15683
06039,674.6309643585485,1475609964.0,3823,42063
55125,503.59806188836035,184226243.0,999,7035
17151,558.4102389792397,14237972.0,67,490
46047,615.9265971161847,67363276.0,273,2103
13015,703.4930529575914,1097561956.0,2043,30003
37009,556.0086487673371,197512991.0,652,6831
06013,1107.4462937108735,18027660840.0,29151,313049
22005,877.740383694247,1389627750.0,2404,30445
42047,663.2396342833446,498866966.0,1009,14464
72067,326.8687597621958,26995764.0,189,1588
51155,630.8367480199709,343928410.0,748,10484
38053,1071.9975613326035,151363197.0,278,2715
48219,714.6025120945827,327475891.0,642,8812
41047,699.0675781940623,4706615313.0,9091,129475
13319,846.5764728096675,116570194.0,178,2648
46049,560.9614280033579,8464160.0,89,290
26107,610.5841298512331,316400422.0,733,9965
48303,654.5615613893029,3834112019.0,6930,112644
01047,631.7119009039743,404940805.0,929,12327
18129,913.666765965398,397695997.0,523,8370
51700,835.7284626103906,3812483766.0,3901,87728
16037,678.5186234194092,57255437.0,234,1622
28089,720.1386921107949,1565380838.0,2909,41802
42095,785.4808226267821,3957118329.0,6352,96881
17033,807.0711073689229,288835684.0,471,6882
48055,571.1549635100182,202933072.0,592,6832
26027,633.6275363416111,267806480.0,774,8128
56021,749.6776769950133,1644498200.0,3261,42184
13193,628.431071590816,84383839.0,243,2582
35061,541.96452849829,408190340.0,1065,14484
46107,562.1165032036367,20938465.0,121,716
48321,861.6263786813491,487003292.0,839,10869
06053,777.2155622395535,6715990659.0,12646,166174
78010,826.2362726769848,613884462.0,1471,14288
51595,512.1570728185694,100738394.0,262,3782
38019,658.6091113914483,44724608.0,190,1305
13257,616.3170212556291,271020685.0,617,8456
37089,651.8062017904906,1115338834.0,2881,32906
27071,775.7066351118539,204419901.0,476,5067
01065,593.7701898593108,87911833.0,273,2847
12041,568.5694128689416,67441619.0,309,2281
26029,734.7765479115749,336803690.0,858,8814
29093,423.2978938853592,47794283.0,476,2171
48299,610.236033743092,129631627.0,501,4085
29039,487.2607668033678,76278724.0,350,3010
20163,544.691438674298,48471728.0,216,1711
18089,792.3134612011238,7515923524.0,10176,182424
33003,596.815480821116,594298511.0,2029,19149
01027,550.8181038887313,97026609.0,230,3387
29073,508.3860930875481,131422550.0,473,4971
27095,558.2473450526466,222041765.0,684,7648
26061,564.4812393046706,307213646.0,988,10466
36115,723.8430165271308,566648924.0,1238,15054
05001,640.7014353811442,319893684.0,772,9601
12109,689.2499859124738,1773576915.0,5868,49484
13071,512.5933276286345,385775688.0,998,14473
22045,831.3160931874058,1218905029.0,1998,28196
51121,637.6042090312402,944517758.0,2185,28487
28009,595.7761675927317,34383037.0,95,1109
48141,640.4956583473709,8892419682.0,13657,266993
51036,737.5479691579138,40493842.0,173,1055
47015,528.1125629722923,43609423.0,173,1588
28023,537.1880211182842,65458151.0,247,2343
13271,494.3507722736356,56320230.0,236,2190
26085,482.5999685525994,23530931.0,172,937
72029,445.22892478848047,111682856.0,381,4823
72093,217.1695779790242,4044711.0,79,358
48455,511.58232742529026,57554035.0,212,2163
20069,581.7771492570549,88826123.0,268,2936
27153,581.6673885706301,180396385.0,573,5964
48447,482.16549682471486,10097992.0,74,402
38099,593.6467138210121,145449975.0,533,4711
24045,710.0256983411485,1559514171.0,2651,42238
05023,545.0901717292476,193166693.0,708,6814
